date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-02-07,43.0,55.028635,16.909307,10.165931,204.9028,1.72,211.92,-0.6937244345140527,-1.0533578562727983,0.3596334217587456
2022-02-08,43.0,56.187206,16.049645,10.210348,205.184,2.77,213.27,-0.06670192907975547,-0.8560266708341898,0.7893247417544343
2022-02-09,44.0,58.401402,15.642794,10.204987,205.5312,4.59,215.86,0.6319248421759482,-0.5584363682321623,1.1903612104081105
2022-02-10,47.0,60.783019,15.956864,10.261975,205.9492,5.96,218.75,1.4026218869811373,-0.16622471718950232,1.5688466041706397
2022-02-11,41.0,53.430611,15.729857,9.726351,206.4314,0.18,212.3,1.4759301484440925,0.16220625593721666,1.313723892506876
2022-02-14,40.0,51.098299,15.294173,8.886644,206.5846,-1.51,210.04,1.3362607789527203,0.39701716054031744,0.9392436184124029
2022-02-15,45.0,57.841752,15.355769,8.303596,206.9694,0.87,217.73,1.8250524606452245,0.6826242205612989,1.1424282400839256
2022-02-16,46.0,58.79659,15.42967,8.420171,207.2304,0.08,218.93,2.2829370835023894,1.0026867931495171,1.2802502903528723
2022-02-17,42.0,53.029903,15.059205,8.397003,207.3254,0.6,213.58,2.188881593336305,1.2399257531868746,0.9489558401494302
2022-02-18,39.0,48.658923,14.073672,8.389791,207.2854,-0.48,209.03,1.7272839119431183,1.3373973849381233,0.38988652700499493
2022-02-22,23.0,40.523912,14.34216,8.584573,207.109,-8.72,198.74,0.525094458863606,1.17493679972322,-0.6498423408596141
2022-02-23,22.0,38.943088,14.795305,8.88946,206.9362,-10.28,196.42,-0.6078470722825955,0.818380025322057,-1.4262270976046525
2022-02-24,24.0,41.087329,16.067324,8.634047,206.9568,-7.09,198.43,-1.328210413524971,0.3890619375526514,-1.7172723510776224
2022-02-25,26.0,44.284763,16.438995,7.784493,207.0764,-3.61,201.48,-1.6341565023784028,-0.015581750433559471,-1.6185747519448435
2022-02-28,30.0,48.122245,16.315588,6.746304,207.2746,3.32,205.34,-1.5473147600000061,-0.3219283523468488,-1.2253864076531573
2022-03-01,22.0,40.087645,16.592493,7.161346,207.357,-0.77,194.91,-2.2936659332362694,-0.716275868524733,-1.5773900647115364
2022-03-02,24.0,42.940282,16.84962,7.51529,207.4606,-0.31,197.81,-2.620936328982822,-1.097207960616351,-1.5237283683664709
2022-03-03,17.0,37.067802,17.679646,8.570687,207.468,-6.27,188.85,-3.562234373183287,-1.5902132431297382,-1.9720211300535488
2022-03-04,14.0,32.755142,19.2423,10.273351,207.0944,-11.93,180.84,-4.898097691309772,-2.2517901327657452,-2.6463075585440268
2022-03-07,11.0,27.698839,21.320114,12.96697,206.444,-13.21,169.17,-6.819835644926712,-3.1653992351979388,-3.6544364097287736
2022-03-08,14.0,32.172414,23.333718,14.342845,205.8356,-12.14,173.8,-7.87840713969868,-4.108000816098087,-3.770406323600593
2022-03-09,17.0,36.521022,24.85199,14.933423,205.3434,-5.45,178.56,-8.238274753668748,-4.93405560361222,-3.304219150056528
2022-03-10,18.0,36.431187,26.395388,15.178159,204.7886,-1.35,178.39,-8.439900095056458,-5.635224501901067,-2.804675593155391
2022-03-11,17.0,35.244909,27.319967,15.122309,204.24,4.17,176.23,-8.673995162011977,-6.242978633923249,-2.431016528088728
2022-03-14,17.0,34.843287,28.432647,15.267481,203.6962,0.99,175.52,-8.81519220692573,-6.757421348523746,-2.057770858401984
2022-03-15,20.0,39.419105,29.050278,15.11578,203.2676,0.74,179.89,-8.476754652861842,-7.101288009391366,-1.3754666434704763
2022-03-16,27.0,47.661863,28.160629,13.990522,202.8902,5.94,188.99,-7.389069906482888,-7.158844388809671,-0.23022551767321708
2022-03-17,27.0,48.653992,27.241322,12.466109,202.4214,7.92,190.19,-6.3569628270522855,-6.9984680764581935,0.6415052494059079
2022-03-18,29.0,50.860904,25.927918,11.248543,202.0166,9.86,192.83,-5.265289612945082,-6.651832383755572,1.3865427708104896
2022-03-21,24.0,45.350609,25.709453,10.251,201.5078,3.34,185.9,-4.902807298611009,-6.30202736672666,1.3992200681156515
2022-03-22,27.0,49.70318,24.725578,9.966576,201.0186,1.08,191.04,-4.152910245516125,-5.872203942484554,1.7192936969684292
2022-03-23,23.0,45.875524,23.81198,9.742216,200.5532,-2.18,186.04,-3.9169178506923004,-5.481146724126104,1.5642288734338035
2022-03-24,25.0,48.449266,22.999387,9.386007,200.0138,-1.96,189.05,-3.447272323685695,-5.074371844038022,1.6270995203523269
2022-03-25,26.0,48.366978,21.865658,8.744189,199.4438,1.64,188.95,-3.048008479749626,-4.669099171180344,1.6210906914307177
2022-03-28,25.0,47.67804,21.127796,7.522834,198.729,-1.51,188.16,-2.7634797304578456,-4.287975283035845,1.5244955525779993
2022-03-29,29.0,52.842447,19.818979,7.451473,198.0858,4.17,193.8,-2.0591511692695974,-3.8422104602825957,1.7830592910129983
2022-03-30,30.0,53.808775,18.748149,7.219569,197.4838,3.1,194.91,-1.395313679230128,-3.352831104072102,1.9575174248419742
