date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-01,26.0,51.130532,15.758853,4.468997,117.6048,5.46,114.46,-0.34819503041649114,-1.6349365665094344,1.2867415360929433
2022-06-02,36.0,54.068253,14.791813,4.356065,117.2418,1.96,117.33,0.02471984067445021,-1.3030052850726577,1.3277251257471079
2022-06-03,25.0,51.324479,13.893848,4.405024,116.9126,-3.78,114.96,0.12754807482633623,-1.0168946130928591,1.1444426879191953
2022-06-06,25.0,51.369336,13.114043,4.470205,116.4408,-1.95,115.0,0.20984885001853115,-0.771545920470581,0.9813947704891122
2022-06-07,27.0,52.164492,12.446159,4.353679,116.013,1.06,115.67,0.325385367903948,-0.5521596627956752,0.8775450306996232
2022-06-08,23.0,48.106074,12.111242,4.211495,115.509,-4.15,112.46,0.15612896034518542,-0.4105019381675031,0.5666308985126884
2022-06-09,18.0,42.337633,12.65574,3.935972,114.825,-6.72,107.24,-0.3946688399968252,-0.4073353185333676,0.012666478536542347
2022-06-10,14.0,37.380984,14.055692,4.403105,114.1466,-11.41,101.88,-1.2492862751366118,-0.5757255098540164,-0.6735607652825955
2022-06-13,11.0,33.057567,16.141153,5.599665,113.437,-16.73,96.32,-2.348154222609253,-0.9302112524050637,-1.417942970204189
2022-06-14,12.0,33.504457,18.107341,6.462271,112.8212,-14.09,96.62,-3.158399432479726,-1.3758488884199962,-1.7825505440597298
2022-06-15,14.0,34.755284,19.532197,6.911688,112.1808,-9.16,97.42,-3.6933961133471342,-1.839358333405424,-1.8540377799417103
2022-06-16,11.0,29.004505,21.637482,8.170729,111.5384,-12.06,89.59,-4.695078457464376,-2.4105023582172147,-2.2845760992471615
2022-06-17,12.0,29.390167,23.703457,9.119383,110.9484,-6.74,89.83,-5.407221850063749,-3.0098462565865214,-2.3973755934772276
2022-06-21,17.0,37.522459,24.319821,9.513784,110.4038,-1.5,95.17,-5.477565284720669,-3.503390062213351,-1.9741752225073177
2022-06-22,15.0,36.480252,24.8276,9.901463,109.8834,-3.57,93.94,-5.56837492401344,-3.9163870345733693,-1.651987889440071
2022-06-23,16.0,35.903978,25.403473,10.295211,109.4242,4.12,93.28,-5.628714385863773,-4.2588525048314505,-1.3698618810323229
2022-06-24,20.0,42.003223,25.14021,10.422063,109.0802,8.38,97.36,-5.286373914255165,-4.464356786716194,-0.8220171275389712
2022-06-27,20.0,42.365131,24.741638,10.273749,108.6952,2.56,97.61,-4.9379718477326975,-4.559079798919495,-0.3788920488132028
2022-06-28,17.0,39.607638,24.687749,9.821435,108.3284,1.15,95.02,-4.815343768859165,-4.610332592907429,-0.20501117595173657
2022-06-29,14.0,36.560108,25.174208,9.516488,107.8698,-1.44,91.94,-4.91008993191997,-4.670284060709937,-0.2398058712100326
2022-06-30,14.0,35.639641,25.939112,9.310459,107.3482,-6.55,90.98,-5.004947012016956,-4.737216650971341,-0.267730361045615
2022-07-01,12.0,31.455282,27.263765,8.954107,106.7158,-11.62,86.27,-5.3979552997052735,-4.869364380718127,-0.5285909189871463
2022-07-05,13.0,31.228934,28.696117,8.578154,106.122,-9.49,86.0,-5.665891077242236,-5.0286697200229495,-0.6372213572192864
2022-07-06,14.0,32.316802,29.63733,7.885268,105.5972,-5.85,86.56,-5.766571346512023,-5.176250045320765,-0.590321301191258
2022-07-07,18.0,39.968545,29.448602,6.542335,105.1228,-0.25,90.75,-5.445490972332934,-5.2300982307232,-0.2153927416097341
