date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-10-08,62.0,51.142821,13.311334,9.366326,397.5322,4.99,392.81,-3.217174488827652,-3.807007225685788,0.5898327368581358
2021-10-11,59.0,45.742598,12.425961,8.217862,397.7394,-0.15,385.24,-3.198613902032946,-3.6853285609552193,0.4867146589222733
2021-10-12,60.0,46.774003,11.975513,7.416981,397.9062,-0.39,386.53,-3.0447147083672235,-3.5572057904376204,0.512491082070397
2021-10-13,60.0,46.611268,11.845155,6.621883,398.0252,-1.1,386.31,-2.906990671069309,-3.4271627665639586,0.5201720954946496
2021-10-14,62.0,50.715708,11.003252,6.305001,398.292,-0.41,391.2,-2.375873654142822,-3.2169049440797313,0.8410312899369092
2021-10-15,74.0,60.628081,11.682289,7.57561,398.7274,5.41,406.07,-0.7464700237400734,-2.7228179600118,1.9763479362717264
2021-10-18,76.0,64.561523,13.011785,9.257673,399.0434,7.03,413.69,1.1464982909486139,-1.9489547098197173,3.095453000768331
2021-10-19,75.0,63.196314,14.246318,10.057857,399.289,6.69,412.16,2.4944763347536423,-1.0602685009050454,3.5547448356586875
2021-10-20,73.0,59.419908,14.886873,10.649765,399.2874,4.27,407.89,3.1815306273672945,-0.21190867525057744,3.393439302617872
2021-10-21,72.0,59.15246,15.254495,11.194044,399.1614,0.37,407.59,3.6596326443452654,0.5623995886685911,3.097233055676674
2021-10-22,74.0,63.158552,15.854889,12.143237,399.1478,0.15,414.32,4.5293748782244165,1.3557946465797563,3.17358023164466
2021-10-25,74.0,63.405509,16.79143,12.928212,399.2272,0.63,414.75,5.19348204290776,2.1233321258453572,3.070149917062403
2021-10-26,75.0,65.08201,17.690335,13.808391,399.4124,2.38,417.61,5.88275709167209,2.875217119010704,3.007539972661386
2021-10-27,72.0,58.411453,17.983099,13.940214,399.5328,0.83,410.99,5.827656265585233,3.4657049483256097,2.3619513172596234
2021-10-28,74.0,60.907871,18.007199,13.715965,399.8532,0.12,414.82,6.023601131009059,3.9772841848622997,2.046316946146759
2021-10-29,73.0,59.433268,18.151858,13.322595,400.2488,-0.34,413.35,5.991209203566143,4.380069188603068,1.611140014963075
2021-11-01,71.0,61.708457,18.6101,12.269013,400.6654,-0.22,416.7,6.164791491711128,4.73701364922468,1.4277778424864476
2021-11-02,77.0,66.081018,19.793997,12.431259,401.1134,3.13,423.85,6.800905347189939,5.149791988817732,1.651113358372207
2021-11-03,75.0,59.946351,20.848233,12.127548,401.3002,0.74,417.9,6.747138079007357,5.469261206855657,1.2778768721516993
2021-11-04,72.0,51.448506,20.169663,11.58962,401.1992,-1.28,408.07,5.843962719844228,5.544201509453372,0.299761210390856
2021-11-05,71.0,50.669473,19.539563,11.118036,401.0926,-2.31,407.08,4.99077447298032,5.433516102158762,-0.4427416291784425
2021-11-08,72.0,51.672476,18.954469,9.84021,400.8656,-3.66,408.34,4.365960040560083,5.220004889839027,-0.8540448492789441
2021-11-09,72.0,49.120185,17.994973,8.452144,400.7006,-3.0,405.35,3.5881600146974506,4.893635914810712,-1.3054759001132616
2021-11-10,63.0,44.219198,17.474176,7.000853,400.4128,-2.19,399.12,2.4409017606488987,4.403089083978349,-1.9621873233294505
2021-11-11,72.0,47.15406,16.990579,5.775737,400.1864,-1.16,402.34,1.7711022537944245,3.8766917179415645,-2.10558946414714
2021-11-12,73.0,49.440539,16.308709,5.831507,399.9946,-0.84,404.91,1.431161303936392,3.3875856351405305,-1.9564243312041385
2021-11-15,72.0,49.351061,15.289237,5.949806,399.8646,-0.13,404.81,1.1405390634044466,2.938176320793314,-1.7976372573888675
2021-11-16,72.0,47.75036,15.085726,6.155533,399.72,0.99,403.09,0.7626380024360628,2.503068657121864,-1.740430654685801
2021-11-17,59.0,38.684438,15.830057,7.365861,399.451,-2.68,391.55,-0.46269915931907235,1.9099150938336769,-2.372614253152749
2021-11-18,58.0,38.561456,17.106423,8.340865,399.1868,-3.34,391.37,-1.4318072016135943,1.2415706347442228,-2.673377836357817
2021-11-19,57.0,35.847762,18.702153,9.401491,398.865,-4.3,387.39,-2.4922558706293216,0.49480533366951396,-2.9870612042988354
2021-11-22,60.0,45.027939,18.214387,9.524249,398.603,-1.72,396.16,-2.5950888065177082,-0.12317349436793051,-2.4719153121497777
