date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-07-29,60.0,67.148584,29.018412,17.125732,480.664,2.3,541.3,13.826681785371193,12.058668198540989,1.7680135868302038
2022-08-01,62.0,68.908441,30.08036,17.606169,483.0122,6.81,546.81,14.751068760768419,12.597148310986476,2.1539204497819426
2022-08-02,61.0,66.57336,31.010817,17.512174,485.4228,4.05,543.46,15.039963755614963,13.085711399912174,1.9542523557027884
2022-08-03,61.0,67.817909,31.874812,17.610145,488.0344,2.02,547.01,15.37810127288094,13.544189374505928,1.8339118983750122
2022-08-04,60.0,65.076289,32.486832,17.242778,490.3104,0.37,543.28,15.170224954238961,13.869396490452536,1.3008284637864254
2022-08-05,59.0,63.152451,32.133293,16.916796,492.3696,-1.12,540.67,14.626273707961104,14.02077193395425,0.6055017740068536
2022-08-08,59.0,63.697126,32.187363,16.188909,494.4054,-0.29,541.9,14.131539555373479,14.042925458238098,0.08861409713538038
2022-08-09,58.0,59.050527,31.662819,13.933297,495.822,-2.05,535.82,13.097869896732163,13.853914345936913,-0.7560444492047491
2022-08-10,60.0,61.062951,31.512746,11.183114,497.2032,-0.64,539.82,12.457839595554674,13.574699395860465,-1.1168598003057912
2022-08-11,57.0,55.470375,30.724104,10.22164,498.5228,-1.57,532.2,11.206558424027548,13.101071201493882,-1.8945127774663337
2022-08-12,58.0,58.182206,29.991793,10.009408,500.1272,-0.87,537.21,10.49815797996473,12.580488557188053,-2.0823305772233223
2022-08-15,61.0,62.387102,29.955037,9.5334,501.29,1.85,545.75,10.504759820314803,12.165342809813405,-1.660582989498602
2022-08-16,63.0,65.561756,30.70342,9.684444,502.8254,2.45,553.02,10.970162859673792,11.926306819785484,-0.9561439601116923
2022-08-17,64.0,66.926359,31.398347,10.153582,504.5024,4.53,556.32,11.47302663285052,11.835650782398492,-0.3626241495479725
2022-08-18,65.0,68.79847,32.335398,11.081732,506.286,4.42,560.96,12.106403929409339,11.889801411800661,0.21660251760867766
2022-08-19,63.0,63.439457,32.758324,11.277494,508.0168,1.61,554.53,11.95174051298784,11.902189232038097,0.049551280949742704
2022-08-22,60.0,56.733685,32.034515,10.977809,509.4852,-1.37,545.47,10.971628257808902,11.71607703719226,-0.7444487793833581
2022-08-23,59.0,54.409352,30.554562,8.581468,511.0604,-2.56,542.07,9.807476168904373,11.334356863534683,-1.5268806946303108
2022-08-24,59.0,55.079704,29.18032,7.107068,512.8798,-3.16,543.22,8.875362980515888,10.842558086930925,-1.967195106415037
2022-08-25,61.0,59.309812,28.385054,6.978655,514.7992,-0.68,550.77,8.646210334564557,10.403288536457652,-1.7570782018930942
2022-08-26,55.0,47.276151,26.789145,7.520202,516.2598,-2.5,531.82,6.856461562556433,9.693923141677407,-2.8374615791209745
2022-08-29,54.0,46.865465,25.173663,8.053839,517.8458,-2.03,531.06,5.315473646452574,8.818233242632441,-3.5027595961798674
2022-08-30,51.0,43.186729,23.896578,9.126113,519.3948,-3.51,524.14,3.4955489412834595,7.753696382362645,-4.258147441079186
2022-08-31,50.0,42.136667,22.825328,10.119412,520.5746,-5.21,522.1,1.867111648728951,6.576379435635907,-4.709267786906956
2022-09-01,53.0,46.95079,21.469986,10.464132,521.9588,-0.5,529.17,1.1339814434657,5.487899837201866,-4.353918393736166
2022-09-02,41.0,41.641856,20.21438,11.492419,522.841,-2.25,519.11,-0.2558383064525742,4.339152208470978,-4.594990514923552
2022-09-06,48.0,41.536274,18.870898,12.346096,523.5316,-1.0,518.9,-1.3585650244061753,3.199608761895547,-4.558173786301722
2022-09-07,59.0,48.700227,18.271426,12.490131,524.4894,1.44,529.64,-1.350290344461996,2.2896289406240387,-3.6399192850860347
2022-09-08,58.0,48.391055,17.842107,12.644514,525.6996,-0.01,529.12,-1.3699008904377479,1.5577229744116816,-2.9276238648494295
2022-09-09,61.0,53.000979,17.900878,12.582905,527.0344,3.37,536.58,-0.7745541570519663,1.091267548118952,-1.8658217051709183
2022-09-12,61.0,54.717667,18.340319,12.585284,528.2392,3.97,539.52,-0.06475766614232725,0.8600625052666963,-0.9248201714090235
2022-09-13,44.0,39.338398,18.040451,13.827097,528.73,-3.65,510.3,-1.8388514961573037,0.3202797049818963,-2.1591312011392
2022-09-14,43.0,38.422954,18.137587,14.580736,529.1248,-3.99,508.0,-3.391331260457946,-0.42204248810607214,-2.9692887723518737
2022-09-15,42.0,36.627041,18.39909,15.098538,529.3418,-6.16,503.5,-4.927988269406114,-1.3232316443660808,-3.6047566250400336
2022-09-16,42.0,37.077504,18.856559,14.626099,529.5256,-6.56,504.14,-6.024708281893595,-2.263526971871584,-3.7611813100220113
2022-09-19,44.0,38.854655,19.250621,14.110221,529.6262,-0.73,506.57,-6.621458054846585,-3.135113188466584,-3.4863448663800005
2022-09-20,42.0,35.703992,19.994404,14.52997,529.6386,-1.67,499.52,-7.575932001691854,-4.023276951111638,-3.5526550505802152
2022-09-21,40.0,33.062497,20.317591,15.376631,529.6886,-2.07,493.07,-8.751933732106977,-4.969008307310706,-3.7829254247962707
2022-09-22,38.0,30.816582,21.205414,16.247964,529.5876,-3.37,487.17,-10.044220743319784,-5.984050794512522,-4.060169948807261
2022-09-23,32.0,24.505643,23.096279,18.21058,528.6768,-7.93,466.4,-12.599098364716497,-7.307060308553317,-5.29203805616318
2022-09-26,35.0,34.215181,24.640225,19.194493,527.8238,-3.85,480.3,-13.348371733449312,-8.515322593532517,-4.833049139916795
2022-09-27,36.0,33.546632,25.564473,19.991098,527.0638,-3.0,478.3,-13.942835236206406,-9.600825122067295,-4.342010114139111
2022-09-28,40.0,39.867062,26.054102,20.1844,526.425,0.23,488.29,-13.452767208609202,-10.371213539375677,-3.081553669233525
2022-09-29,38.0,36.393157,26.516174,20.801647,525.5206,2.7,478.98,-13.658180950991891,-11.028607021698921,-2.6295739292929703
2022-09-30,36.0,34.087692,27.087144,21.232986,524.3768,-1.67,472.27,-14.198739513246267,-11.662633520008391,-2.536105993237875
2022-10-03,38.0,37.554241,27.71438,21.526165,523.337,-0.12,477.73,-14.024889503465488,-12.135084716699811,-1.8898047867656764
2022-10-04,40.0,42.55943,27.341947,21.302802,522.4768,-0.44,486.13,-13.058768960150474,-12.319821565389946,-0.7389473947605278
2022-10-05,39.0,40.161643,27.44019,20.423823,521.8446,0.28,480.32,-12.61649481413275,-12.379156215138506,-0.2373385989942438
2022-10-06,39.0,41.487605,26.357825,19.168302,521.0482,2.16,482.49,-11.953100599285449,-12.293945091967895,0.34084449268244654
2022-10-07,35.0,35.836303,26.469811,17.272283,519.6876,-2.01,468.15,-12.44106125033909,-12.323368323642136,-0.11769292669695375
2022-10-10,36.0,35.17422,26.841293,13.945008,518.1878,-4.08,466.31,-12.828368754722021,-12.424368409858113,-0.404000344863908
2022-10-11,31.0,38.944002,26.434686,13.209129,516.692,-1.73,472.02,-12.530123993144912,-12.445519526515472,-0.08460446662943966
2022-10-12,29.0,36.675337,25.800092,12.687198,515.1504,-3.34,466.38,-12.603577538995864,-12.477131129011552,-0.12644640998431278
2022-10-13,31.0,37.789436,26.280153,12.153892,513.57,-0.03,467.99,-12.389063051682626,-12.459517513545766,0.07045446186313953
2022-10-14,26.0,32.661905,26.552325,12.254107,511.7974,-2.5,454.65,-13.143969786104606,-12.596407968057534,-0.5475618180470718
2022-10-17,30.0,39.020861,26.805057,10.825175,510.2674,-1.66,464.17,-12.826201902405558,-12.642366754927139,-0.183835147478419
2022-10-18,34.0,44.423488,26.012671,9.464216,508.8948,1.48,473.27,-11.705144991787733,-12.454922402299259,0.7497774105115251
2022-10-19,33.0,43.582685,25.413474,8.55492,507.607,0.74,471.43,-10.840212711482764,-12.13198046413596,1.2917677526531968
2022-10-20,32.0,40.525456,25.150596,8.243315,506.103,2.19,464.62,-10.58227189116991,-11.82203874954275,1.2397668583728407
2022-10-21,36.0,48.301976,24.118912,8.170505,505.0226,3.02,478.18,-9.177876412108048,-11.293206282055811,2.1153298699477627
