date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-17,34.0,52.394165,10.697598,2.376062,215.3904,1.57,216.35,-0.23694696667240578,-0.33196471056003946,0.09501774388763368
2021-05-18,25.0,48.686267,10.41643,2.132922,215.4117,0.92,214.645,-0.2497232894448871,-0.31551642633700905,0.06579313689212196
2021-05-19,25.0,47.424929,10.251557,1.880988,215.4119,-0.14,214.05,-0.30435176695098676,-0.31328349445980463,0.008931727508817877
2021-05-20,34.0,53.059709,10.293813,1.902435,215.4583,-0.22,216.61,-0.13946693574408187,-0.2785201827166601,0.13905324697257826
2021-05-21,24.0,46.4063,10.210171,1.81169,215.4239,-1.35,213.43,-0.262369510317086,-0.2752900482367453,0.012920537919659303
2021-05-24,23.0,42.424777,9.528581,1.898554,215.3617,-1.6,211.22,-0.5319670315886071,-0.32662544490711765,-0.2053415866814895
2021-05-25,21.0,38.468345,9.714747,2.256594,215.1439,-2.47,208.76,-0.9333671746749701,-0.4479737908606881,-0.485393383814282
2021-05-26,19.0,35.618232,10.199469,2.770356,214.9001,-4.53,206.8,-1.393571079660859,-0.6370932486207224,-0.7564778310401366
2021-05-27,20.0,36.927706,10.990877,3.091731,214.7047,-2.87,207.31,-1.6975647820896143,-0.8491875553145009,-0.8483772267751134
2021-05-28,21.0,40.311568,10.429507,3.085146,214.6101,-1.23,208.63,-1.8110918733703443,-1.0415684189256695,-0.7695234544446747
2021-06-01,22.0,42.910371,10.179744,2.964183,214.4813,0.44,209.67,-1.7964354135661438,-1.1925418178537646,-0.6038935957123792
2021-06-02,22.0,44.681161,9.504912,2.963617,214.3125,1.73,210.38,-1.7078420571546928,-1.2956018657139503,-0.41224019144074253
2021-06-03,23.0,46.61512,8.878282,2.959841,214.2637,1.85,211.15,-1.55754421885905,-1.3479903363429704,-0.20955388251607965
2021-06-04,22.0,43.990968,8.710623,2.999623,214.2315,0.62,209.93,-1.5193616478996432,-1.382264598654305,-0.13709704924533828
2021-06-07,21.0,42.369782,8.316888,2.996403,214.1675,-0.24,209.16,-1.5335563669725047,-1.412522952317945,-0.12103341465455975
2021-06-08,23.0,47.68207,8.403659,2.991866,214.0973,0.36,211.13,-1.370050162633902,-1.4040283943811365,0.03397823174723458
2021-06-09,25.0,53.389497,9.078539,3.005394,214.0343,1.14,213.56,-1.0324877499739102,-1.3297202654996914,0.2972325155257811
2021-06-10,34.0,59.651332,10.12514,3.188791,214.1099,3.26,216.77,-0.5001811560098588,-1.163812443601725,0.6636312875918662
2021-06-11,13.0,28.810975,11.613539,5.183916,213.6725,-7.72,193.02,-1.9720186546874743,-1.3254536858188748,-0.6465649688685995
2021-06-14,13.0,31.662651,13.027314,6.071337,213.3077,-7.73,194.8,-2.960700243056692,-1.6525029972664385,-1.3081972457902538
2021-06-15,10.0,27.742802,14.895676,7.397603,212.7807,-11.51,188.97,-4.1666393764734835,-2.1553302731078476,-2.011309103365636
2021-06-16,10.0,26.834577,16.721637,8.547708,212.2245,-13.51,187.49,-5.182043092096649,-2.760672836905608,-2.4213702551910408
2021-06-17,13.0,28.320122,18.594363,9.309432,211.7373,-2.41,188.36,-5.849130982204883,-3.378364465965463,-2.4707665162394203
2021-06-18,13.0,27.961716,20.333323,9.748352,211.2887,-3.57,187.85,-6.345805186908393,-3.9718526101540492,-2.373952576754344
2021-06-21,13.0,27.850088,21.349674,10.163313,210.7757,-0.67,187.7,-6.674586342309652,-4.5123993565851706,-2.1621869857244818
2021-06-22,14.0,30.191294,22.589682,10.43771,210.2811,0.74,188.87,-6.762781420275729,-4.962475769323282,-1.8003056509524473
2021-06-23,14.0,29.021118,23.484342,10.772628,209.7127,-0.45,187.52,-6.862503701642055,-5.3424813557870365,-1.5200223458550184
2021-06-24,17.0,37.554883,23.309678,10.855899,209.2089,2.18,191.94,-6.509835931183858,-5.5759522708664,-0.9338836603174574
2021-06-25,18.0,41.656698,22.750864,10.799675,208.6737,3.54,194.34,-5.967890117506528,-5.654339840194426,-0.3135502773121015
2021-06-28,21.0,47.084383,21.28232,10.600997,208.2423,4.74,197.82,-5.197671715138171,-5.563006215183176,0.36533450004500523
2021-06-29,20.0,45.715625,19.902671,10.322182,207.7943,4.94,196.78,-4.617954485759697,-5.37399586929848,0.7560413835387836
2021-06-30,23.0,52.6313,19.093763,9.984065,207.4237,5.05,201.63,-3.724239226437419,-5.044044540726268,1.3198053142888488
2021-07-01,23.0,53.395934,18.386989,9.574327,207.0727,4.05,202.21,-2.935325684501862,-4.622300769481387,1.686975084979525
2021-07-02,21.0,50.850669,17.908667,9.174807,206.7639,1.37,200.54,-2.416999397407011,-4.181240495066512,1.764241097659501
2021-07-06,21.0,50.09611,17.366767,8.77852,206.4069,1.66,200.05,-2.0224474699406016,-3.7494818900413303,1.7270344201007286
2021-07-07,20.0,48.422189,16.151359,8.147642,206.0473,-1.31,198.99,-1.7748361595901088,-3.3545527439510865,1.5797165843609777
2021-07-08,19.0,46.451058,15.259153,7.10138,205.6915,-2.21,197.74,-1.6603277408301267,-3.015707743326895,1.3553800024967684
2021-07-09,21.0,47.228367,14.430675,5.165447,205.3851,-1.19,198.16,-1.5181877803677253,-2.7162037507350614,1.198015970367336
2021-07-12,21.0,47.579561,13.661375,5.23237,205.1147,-0.85,198.34,-1.3751643038758914,-2.4479958613632276,1.0728315574873362
2021-07-13,21.0,47.560624,13.037034,5.298464,204.7173,-0.33,198.33,-1.2482352062953623,-2.2080437303496545,0.9598085240542922
2021-07-14,21.0,46.680287,12.260886,5.172859,204.3161,0.08,197.89,-1.169664144586477,-2.0003678131970193,0.8307036686105422
2021-07-15,22.0,51.513045,11.58774,4.967526,204.0209,0.97,200.09,-0.9192775390357895,-1.7841497583647734,0.864872219328984
2021-07-16,24.0,55.807102,12.11503,4.856223,203.7891,1.99,202.28,-0.5379287450683137,-1.5349055557054816,0.9969768106371679
2021-07-19,22.0,49.282581,12.288254,4.466071,203.5107,0.46,199.24,-0.4755280803351809,-1.3230300606314216,0.8475019802962407
2021-07-20,21.0,44.342411,11.688974,3.926227,203.1415,-0.68,196.55,-0.6358064418082563,-1.1855853368667886,0.5497788950585323
2021-07-21,22.0,43.849685,11.069435,3.414042,202.8089,-1.91,196.27,-0.7764711815172518,-1.1037625057968812,0.32729132427962937
2021-07-22,22.0,43.386129,10.494148,2.513839,202.4693,-3.09,196.02,-0.8977729441779729,-1.0625645934730996,0.16479164929512669
2021-07-23,26.0,52.979058,11.276199,2.095121,202.2257,0.63,200.5,-0.625199989633785,-0.9750916727052368,0.3498916830714518
2021-07-26,26.0,49.794863,12.002388,1.842364,201.9173,1.21,198.93,-0.5297630595534599,-0.8860259500748815,0.35626289052142157
2021-07-27,36.0,56.779942,12.826021,2.010921,201.6325,3.35,202.85,-0.13624679741585055,-0.7360701195430753,0.5998233221272248
2021-07-28,36.0,55.486238,13.966808,2.038428,201.3503,3.17,202.24,0.12495536576793143,-0.563865022480874,0.6888203882488054
2021-07-29,27.0,51.623821,14.247507,1.988962,201.065,-0.06,200.38,0.17980087406556322,-0.4151318431715866,0.5949327172371498
2021-07-30,36.0,53.855598,14.013507,1.948469,200.8156,1.33,201.58,0.31644848456579666,-0.26881577762410996,0.5852642621899067
2021-08-02,26.0,47.451134,13.796222,1.940649,200.4498,-2.23,198.32,0.15984534766923275,-0.18308355256544145,0.3429289002346742
2021-08-03,27.0,50.795186,13.594457,1.940649,200.1822,-1.08,200.05,0.17333468089648818,-0.11179990587305552,0.28513458676954373
2021-08-04,27.0,49.886139,13.779832,1.941229,199.9496,-0.39,199.59,0.1452327661212962,-0.06039337147418518,0.20562613759548137
2021-08-05,37.0,56.134842,14.265629,2.067764,199.8342,0.7,202.99,0.3927855933929436,0.030242421499240578,0.36254317189370305
2021-08-06,35.0,51.423086,14.952908,2.056948,199.7116,1.18,200.67,0.3971898245214902,0.10363190210369051,0.2935579224177997
2021-08-09,35.0,50.887772,14.801875,2.040003,199.5734,0.17,200.4,0.3745755916504834,0.15782064001304907,0.2167549516374343
2021-08-10,25.0,43.73304,13.978379,2.143559,199.33,-1.57,196.46,0.03828722582105115,0.13391395717464952,-0.09562673135359837
2021-08-11,23.0,41.789815,13.465354,2.322607,199.0416,-3.81,195.25,-0.3221471032569809,0.04270174508832343,-0.36484884834530434
2021-08-12,23.0,41.075084,13.190616,2.534685,198.7302,-2.92,194.81,-0.6359671946627543,-0.09303204286189212,-0.5429351518008622
2021-08-13,23.0,40.315602,12.993739,2.649419,198.3944,-3.01,194.36,-0.910487583146903,-0.2565231509188943,-0.6539644322280087
2021-08-16,20.0,35.057104,13.967748,3.156671,198.0152,-2.79,190.97,-1.385619083148498,-0.4823423373648151,-0.903276745783683
2021-08-17,34.0,50.407244,13.536165,3.126236,197.8008,1.63,198.44,-1.1461851406067467,-0.6151108980132014,-0.5310742425935453
2021-08-18,23.0,44.804134,13.091862,3.197316,197.4736,-0.02,194.77,-1.2382960387223534,-0.7397479261550318,-0.49854811256732157
2021-08-19,24.0,45.28599,12.794964,3.241825,197.1032,0.35,195.04,-1.2748125994828001,-0.8467608608205855,-0.4280517386622146
2021-08-20,24.0,46.786847,12.262209,3.251761,196.6848,2.56,195.85,-1.224279277007554,-0.9222645440579793,-0.3020147329495746
2021-08-23,33.0,51.314531,11.673299,3.247841,196.7924,-0.02,198.4,-0.9673169385781648,-0.9312750229620165,-0.036041915616148335
2021-08-24,34.0,53.535168,11.126453,3.09047,196.891,2.55,199.73,-0.6488727482009153,-0.8747945680097963,0.22592181980888093
2021-08-25,35.0,56.127684,11.29544,3.034117,197.1382,3.22,201.33,-0.2643495477834392,-0.7527055639645248,0.4883560161810856
2021-08-26,33.0,50.308596,11.633186,2.984616,197.3534,1.23,198.25,-0.20577040731069474,-0.6433185326337588,0.4375481253230641
2021-08-27,34.0,53.145103,11.099398,2.902034,197.5846,0.77,199.92,-0.02431073420740404,-0.5195169729484879,0.4952062387410838
2021-08-30,33.0,52.317032,10.603738,2.924039,197.8174,-0.12,199.49,0.0838335764485123,-0.39884686306908784,0.48268043951760015
2021-08-31,34.0,53.760599,9.915146,2.933567,198.0692,-0.52,200.29,0.23142432039321648,-0.272792626376627,0.5042169467698434
2021-09-01,24.0,47.644284,10.101755,2.909425,198.2346,-0.56,197.14,0.09313872866451334,-0.19960635536839894,0.2927450840329123
2021-09-02,33.0,51.562972,10.275035,2.675088,198.4686,-0.35,199.22,0.14965983225408763,-0.12975311784390164,0.2794129500979893
2021-09-03,25.0,49.326498,10.435938,2.581078,198.5908,-0.72,198.05,0.09890388968463526,-0.08402171633819427,0.18292560602282953
2021-09-07,21.0,39.987417,10.692641,2.720815,198.548,-4.04,192.2,-0.4086559387066586,-0.14894856081188715,-0.2597073778947715
2021-09-08,21.0,38.863149,11.230453,2.984554,198.419,-2.93,191.37,-0.8678705513926275,-0.29273295892803525,-0.5751375924645923
2021-09-09,18.0,34.709976,12.570814,3.523121,198.2452,-5.59,188.09,-1.479416238808767,-0.5300696149041816,-0.9493466239045855
2021-09-10,19.0,35.791386,14.261169,3.904529,197.984,-4.79,188.57,-1.9033974327808494,-0.8047351784795151,-1.0986622543013342
2021-09-13,21.0,40.541827,14.513014,4.061846,197.7542,-0.77,190.72,-2.0423753205620585,-1.0522632068960238,-0.9901121136660347
2021-09-14,19.0,37.344915,15.10973,4.250873,197.5116,-1.55,188.41,-2.3122597019226987,-1.3042625059013588,-1.0079971960213399
2021-09-15,20.0,38.36455,15.663823,4.457095,197.2878,0.41,188.86,-2.4614596052460342,-1.535701925770294,-0.9257576794757403
2021-09-16,18.0,35.903561,16.907529,4.80157,197.05,-0.78,187.1,-2.690702155083443,-1.766701971632924,-0.9240001834505189
2021-09-17,19.0,38.786789,18.208683,5.011939,196.8612,-1.27,188.3,-2.743918373274198,-1.962145251961179,-0.781773121313019
2021-09-20,18.0,35.064029,19.248791,5.360358,196.6114,-1.45,185.67,-2.964142836263818,-2.162544768821707,-0.8015980674421108
2021-09-21,18.0,35.394113,20.214605,5.549817,196.3606,-1.62,185.8,-3.0925335940333127,-2.3485425338640287,-0.7439910601692841
2021-09-22,17.0,33.251779,21.71065,5.692693,196.0794,-1.51,184.27,-3.2799333775389528,-2.5348207025990135,-0.7451126749399393
2021-09-23,18.0,35.50493,23.064808,5.553561,195.8234,-1.7,185.09,-3.323965306182515,-2.692649623315714,-0.6313156828668012
2021-09-24,17.0,33.318806,24.859062,5.624872,195.4938,-1.11,183.61,-3.4386459875279627,-2.8418488961581643,-0.5967970913697984
2021-09-27,18.0,33.022902,26.62838,5.48078,195.1164,-1.29,183.41,-3.5052630912883274,-2.974531735184197,-0.5307313561041305
2021-09-28,18.0,30.392275,28.541031,5.363777,194.7636,-1.45,181.6,-3.6618974251029783,-3.1120048731679533,-0.5498925519350251
2021-09-29,19.0,32.37938,29.767666,4.957925,194.477,-1.55,182.22,-3.693426918261423,-3.2282892821866476,-0.46513763607477543
2021-09-30,20.0,31.09945,31.034448,4.767847,194.1794,-1.21,181.39,-3.742250003576345,-3.3310814264645874,-0.41116857711175747
2021-10-01,20.0,29.52459,32.787136,4.231201,193.866,-1.67,180.35,-3.820817947870637,-3.429028730745798,-0.39178921712483916
2021-10-04,20.0,25.569274,34.627991,3.85122,193.404,-2.31,177.4,-4.074159580034291,-3.5580549006034965,-0.5161046794307942
2021-10-05,21.0,25.090712,36.355982,3.993872,192.9656,-2.86,177.01,-4.257328555888591,-3.6979096316605156,-0.5594189242280758
2021-10-06,24.0,37.65664,36.170344,3.800697,192.5268,-0.26,180.91,-4.041209336903933,-3.7665695727091992,-0.27463976419473335
2021-10-07,23.0,36.165679,35.997967,3.819997,192.0824,-0.18,180.02,-3.8968286458258774,-3.7926213873325354,-0.104207258493342
