date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-31,67.0,54.657556,11.697535,2.812818,118.8726,1.25,121.87,1.200025727699952,0.8565408270702639,0.34348490062968806
2023-02-01,54.0,46.693665,12.064689,2.460827,118.6028,-5.58,117.7,0.86150883220553,0.8575344280973172,0.0039744041082128145
2023-02-02,46.0,37.631102,13.441567,2.743318,118.257,-9.96,111.3,0.075929967277375,0.7012135359333288,-0.6252835686559538
2023-02-03,40.0,34.080554,15.036855,3.66484,117.9094,-10.3,108.11,-0.7948902826495754,0.40199277221674795,-1.1968830548663234
2023-02-06,40.0,33.420548,16.676844,4.447773,117.4596,-11.8,107.49,-1.5175569709666945,0.018082823580059415,-1.535639794546754
2023-02-07,47.0,42.224468,17.47336,4.663569,117.1652,-4.83,112.02,-1.7050872028850534,-0.3265511817129632,-1.3785360211720903
2023-02-08,46.0,40.652601,17.941366,4.938498,116.8448,-0.46,110.79,-1.9307010631870725,-0.6473811580077851,-1.2833199051792874
2023-02-09,46.0,39.544163,18.375943,5.231136,116.5666,1.68,109.93,-2.1540657564358128,-0.9487180776933907,-1.205347678742422
2023-02-10,53.0,48.555095,17.641833,5.217518,116.3828,7.04,115.06,-1.8952880573408208,-1.1380320736228766,-0.7572559837179442
2023-02-13,48.0,44.708134,16.960159,5.22493,116.1588,0.26,112.31,-1.890316491869342,-1.2884889572721696,-0.6018275345971724
2023-02-14,50.0,46.756572,16.724433,5.204612,115.9686,2.49,113.55,-1.7659619435157055,-1.383983554520877,-0.3819783889948285
2023-02-15,48.0,44.062862,16.648093,5.279541,115.758,1.56,111.65,-1.799975195449278,-1.4671818827065572,-0.3327933127427207
2023-02-16,43.0,39.788323,17.036547,5.4668,115.5378,-5.82,108.36,-2.068561359266752,-1.5874577780185963,-0.4811035812481559
2023-02-17,38.0,35.066926,18.377317,5.796439,115.308,-7.29,104.12,-2.593652383804468,-1.7886966991757707,-0.8049556846286972
2023-02-21,41.0,37.315169,19.622317,5.988527,115.1166,-7.26,105.31,-2.8805624185983447,-2.0070698430602856,-0.8734925755380591
2023-02-22,39.0,35.930388,20.880739,6.237176,114.9462,-6.78,104.08,-3.17064221886595,-2.2397843182214188,-0.9308579006445314
2023-02-23,41.0,38.622653,21.670331,6.221227,114.8544,-2.7,105.43,-3.2540877350999153,-2.442645001597118,-0.8114427335027972
2023-02-24,42.0,38.391008,22.554858,5.727404,114.7238,1.09,105.25,-3.296740629755007,-2.613464127228696,-0.683276502526311
2023-02-27,43.0,39.710667,23.099619,5.112493,114.5728,0.52,105.86,-3.2439274773650766,-2.7395567972559722,-0.5043706801091044
2023-02-28,39.0,36.268201,23.114059,4.794542,114.3824,-0.7,103.35,-3.365809737146577,-2.8648073852340934,-0.5010023519124838
2023-03-01,43.0,42.473199,22.966347,3.940993,114.2564,0.78,106.25,-3.1916056986603394,-2.9301670479193427,-0.2614386507409967
2023-03-02,46.0,46.4968,22.277499,3.384144,114.2142,2.93,108.33,-2.8528235522832546,-2.914698348792125,0.0618747965088704
2023-03-03,46.0,47.090765,21.586044,3.320306,114.1782,2.63,108.64,-2.5301557902808725,-2.8377898370898746,0.3076340468090022
2023-03-06,48.0,48.90368,20.710707,3.331299,114.1164,6.01,109.56,-2.1751294150336378,-2.7052577526786274,0.5301283376449897
2023-03-07,44.0,45.423814,20.060962,3.329375,113.9438,1.32,107.65,-2.024551720295392,-2.5691165462019807,0.5445648259065887
2023-03-08,44.0,44.67107,19.800247,3.229338,113.8304,-1.02,107.23,-1.9170102019643451,-2.438695277354454,0.521685075390109
2023-03-09,42.0,42.129106,19.190645,3.206977,113.6056,-2.6,105.81,-1.9241841098022547,-2.3357930438440144,0.4116089340417597
2023-03-10,40.0,39.423921,19.285174,3.26597,113.3206,-4.87,104.22,-2.03471427566042,-2.2755772902072957,0.24086301454687575
2023-03-13,36.0,34.164047,20.533785,3.124544,113.028,-6.47,100.68,-2.3805175192739654,-2.2965653360206297,-0.08395218325333564
2023-03-14,37.0,35.932302,21.264534,3.084556,112.7274,-5.47,101.36,-2.570072567469481,-2.3512667823104,-0.218805785159081
2023-03-15,29.0,28.510442,23.195785,3.496794,112.2722,-9.99,95.24,-3.1775009093039444,-2.516513607709109,-0.6609873015948353
2023-03-16,32.0,31.40263,25.303884,3.711066,111.9378,-7.5,96.4,-3.524659856219202,-2.718142857411128,-0.8065169988080738
2023-03-17,30.0,29.198362,27.046955,4.227099,111.5588,-6.25,94.39,-3.9168253005976084,-2.9578793460484243,-0.9589459545491841
2023-03-20,33.0,33.617286,28.66552,4.555117,111.1466,-5.13,96.16,-4.038244662425711,-3.173952409323882,-0.8642922531018296
2023-03-21,38.0,41.503081,28.676538,4.610715,110.7762,4.69,99.71,-3.8041630266793476,-3.299994532794975,-0.5041684938843725
2023-03-22,36.0,39.591254,28.274104,4.727641,110.3964,2.04,98.37,-3.684308035405948,-3.37685723331717,-0.3074508020887783
2023-03-23,34.0,36.92555,28.553177,4.90023,109.9632,2.15,96.42,-3.7039736914121875,-3.4422805249361734,-0.26169316647601404
2023-03-24,26.0,35.614487,29.263378,5.092691,109.507,-0.76,95.43,-3.756145089235744,-3.505053437796088,-0.25109165143965617
2023-03-27,28.0,40.338368,28.891477,5.106946,109.0534,-2.24,97.48,-3.590682280245815,-3.522179206286034,-0.06850307395978117
2023-03-28,29.0,41.355504,28.474027,5.152301,108.5826,-0.45,97.93,-3.384229284253749,-3.4945892218795773,0.11035993762582841
2023-03-29,32.0,45.409165,27.478804,5.037512,108.1728,3.45,99.75,-3.0387264607927023,-3.4034166696622026,0.3646902088695003
2023-03-30,31.0,44.499135,26.348155,4.76147,107.7868,4.0,99.25,-2.7732900439979318,-3.2773913445293483,0.5041013005314166
2023-03-31,30.0,44.422452,25.298268,4.393031,107.3782,1.77,99.21,-2.5369134776316997,-3.1292957711498186,0.5923822935181189
2023-04-03,50.0,61.063452,25.256581,4.275913,107.1106,10.71,108.42,-1.5881066124999421,-2.8210579394198434,1.2329513269199013
2023-04-04,39.0,56.844278,25.217872,4.164702,106.834,6.57,106.3,-0.9957581385363312,-2.4559979792431412,1.46023984070681
2023-04-05,49.0,58.93426,25.181928,4.211196,106.6128,8.56,107.75,-0.4046502670430385,-2.0457284368031208,1.6410781697600823
2023-04-06,40.0,55.936466,25.136801,4.243184,106.3306,7.11,106.26,-0.05578056411191312,-1.6477388622648794,1.5919582981529663
2023-04-10,38.0,55.306148,24.978494,4.344021,105.9566,-2.28,105.95,0.19345673093795313,-1.279499743624313,1.472956474562266
2023-04-11,47.0,56.66334,24.778791,4.578073,105.6194,0.42,106.75,0.450341144655809,-0.9335315659682886,1.3838727106240976
2023-04-12,48.0,58.002442,25.106981,4.831459,105.3594,-0.2,107.53,0.7086939913617556,-0.6050864545022797,1.3137804458640354
2023-04-13,50.0,60.54418,25.618081,4.980542,105.1028,2.62,109.04,1.023486746001879,-0.279371814401448,1.302858560403327
2023-04-14,50.0,59.165147,26.124044,5.067546,104.9188,2.41,108.5,1.2153786563780216,0.019578279754445926,1.1958003766235756
2023-04-17,45.0,52.299413,25.348301,4.80496,104.805,-1.07,105.61,1.1213295416427655,0.23992853213210985,0.8814010095106557
