date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-21,84.0,70.544851,35.807767,1.840972,48.783,0.34,53.1,1.458959177205415,1.4047623350303535,0.05419684217506138
2021-04-22,85.0,73.294919,36.230659,1.794474,48.9264,0.77,53.72,1.4737062508480037,1.4185511181938837,0.055155132654119976
2021-04-23,88.0,78.178511,37.352218,1.802956,49.0572,3.36,55.1,1.578551322780541,1.4505511591112152,0.12800016366932576
2021-04-26,88.0,79.550144,38.54332,1.841048,49.2044,5.65,55.57,1.6801985862857407,1.4964806445461203,0.18371794173962042
2021-04-27,90.0,82.280813,40.12637,1.923983,49.373,6.67,56.64,1.8260453188179042,1.562393579400477,0.26365173941742714
2021-04-28,89.0,82.445954,41.63755,1.992152,49.5482,5.57,56.71,1.9250871141770816,1.6349322863557982,0.2901548278212833
2021-04-29,89.0,82.694093,43.209138,1.96155,49.7334,3.1,56.81,1.9887228556786951,1.7056904002203777,0.28303245545831746
2021-04-30,88.0,79.896684,44.430452,1.981812,49.9232,1.82,56.58,1.9975688314343287,1.7640660864631679,0.23350274497116086
2021-05-03,87.0,76.15721,45.629943,1.99399,50.1132,-0.65,56.27,1.9570057773234026,1.802654024635215,0.15435175268818768
2021-05-04,85.0,68.979205,45.037588,1.942641,50.3188,-1.9,55.63,1.8518694155290945,1.8124971028139911,0.03937231271510333
2021-05-05,89.0,77.736104,45.254453,2.01979,50.5786,2.29,58.11,1.9462284549719868,1.8392433732455904,0.10698508172639642
2021-05-06,88.0,73.843745,44.699606,2.045138,50.8234,1.94,57.68,1.9636752413734158,1.8641297468711555,0.09954549450226025
2021-05-07,89.0,76.861444,44.492412,2.083311,51.0986,4.35,58.72,2.0379292735526207,1.8988896522074488,0.1390396213451719
2021-05-10,85.0,64.333587,43.944139,2.012174,51.3292,2.62,57.09,1.9428527543363003,1.9076822726332192,0.035170481703081125
2021-05-11,83.0,59.11363,41.787181,1.880768,51.5286,-3.17,56.27,1.7808087264108465,1.8823075633887447,-0.10149883697789819
2021-05-12,77.0,48.011528,39.392274,1.830559,51.6816,-6.21,54.1,1.460451625028675,1.7979363757167308,-0.33748475068805583
2021-05-13,80.0,52.524971,37.168432,1.73511,51.8438,-6.13,55.12,1.2741837920366237,1.6931858589807096,-0.4190020669440859
2021-05-14,82.0,56.584113,34.824328,1.654307,52.0328,-1.66,56.14,1.1950943639996865,1.5935675599845052,-0.3984731959848187
2021-05-17,79.0,53.221051,32.64766,1.55873,52.2036,-1.48,55.44,1.0636699475718956,1.4875880375019834,-0.42391808993008784
2021-05-18,78.0,51.117703,30.446952,1.385437,52.3618,1.65,54.99,0.9126830692017265,1.372607043841932,-0.4599239746402055
2021-05-19,78.0,50.215323,29.142704,1.251197,52.5164,-0.58,54.8,0.7688308645618278,1.2518518079859113,-0.4830209434240835
2021-05-20,78.0,52.990478,27.06223,1.142264,52.6688,-1.34,55.39,0.6944300675982475,1.1403674599083786,-0.4459373923101311
2021-05-21,77.0,52.193897,25.171276,1.136171,52.8094,-0.36,55.24,0.6162592999760861,1.03554582792192,-0.419286527945834
2021-05-24,77.0,52.60313,23.522594,1.143997,52.9472,0.6,55.32,0.5543732649447435,0.9393113153264848,-0.38493805038174134
2021-05-25,78.0,53.981876,22.370614,1.144738,53.0718,1.42,55.58,0.5203101518581406,0.855511082632816,-0.3352009307746754
2021-05-26,77.0,53.658614,20.95873,1.142158,53.2038,0.25,55.53,0.4837044632363501,0.7811497587535229,-0.2974452955171728
2021-05-27,78.0,54.652923,19.788034,1.130325,53.3382,0.83,55.7,0.463073744649634,0.7175345559327452,-0.25446081128311115
2021-05-28,77.0,54.578741,18.749967,1.123523,53.4958,0.67,55.69,0.44083516177229853,0.6621946771006559,-0.2213595153283574
2021-06-01,77.0,54.842794,18.498627,1.121768,53.6464,0.27,55.73,0.42157889129265413,0.6140715199390556,-0.1924926286464015
2021-06-02,74.0,49.219457,17.45681,1.138014,53.7712,-0.95,55.0,0.34345413360867383,0.5599480426729793,-0.21649390906430543
2021-06-03,76.0,53.380096,16.384725,1.017479,53.9256,-0.2,55.59,0.325396797718291,0.5130377936820416,-0.1876409959637506
2021-06-04,75.0,51.905207,15.247851,0.918431,54.074,-0.52,55.4,0.29238439156235785,0.46890711325810486,-0.176522721695747
2021-06-07,65.0,43.294353,15.192654,0.656848,54.1982,-2.87,54.13,0.16187741361612495,0.4075011733297089,-0.24562375971358397
2021-06-08,76.0,51.308471,15.175543,0.532326,54.3348,0.55,55.3,0.15111693330364773,0.3562243253244967,-0.205107392020849
2021-06-09,75.0,51.175322,14.793713,0.485976,54.4696,-0.56,55.28,0.13936878567074729,0.31285321739374683,-0.17348443172299954
2021-06-10,77.0,55.750655,13.782137,0.431236,54.6062,1.12,56.02,0.18760748726126764,0.287804071367251,-0.10019658410598337
2021-06-11,78.0,58.469269,12.999869,0.491928,54.7592,4.38,56.5,0.26155396301155065,0.2825540496961109,-0.02100008668456027
2021-06-14,74.0,50.111237,12.469187,0.465493,54.858,-0.02,55.29,0.21998434756790886,0.2700401092704705,-0.05005576170256165
