date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-09-16,49.0,29.471776,31.913189,4.43844,172.1734,-1.05,165.22,-2.15168253775542,-1.0157837863155623,-1.1358987514398575
2021-09-17,49.0,28.518833,33.326713,4.456773,172.0868,-0.63,164.75,-2.3142838235587817,-1.2754837937642063,-1.0388000297945754
2021-09-20,49.0,26.662021,35.004702,4.353299,171.968,-0.6,163.81,-2.490290143506627,-1.5184450637126905,-0.9718450797939364
2021-09-21,50.0,30.39999,35.86463,4.239745,171.869,-0.54,164.53,-2.5423715606337964,-1.7232303630969117,-0.8191411975368847
2021-09-22,50.0,29.070285,36.845153,4.246565,171.7622,-0.78,163.93,-2.602066442307404,-1.8989975789390101,-0.7030688633683937
2021-09-23,51.0,33.896711,37.755638,4.20719,171.651,0.07,164.86,-2.544994723478368,-2.028197007846882,-0.516797715631486
2021-09-24,51.0,32.611888,38.684746,4.196765,171.5708,0.34,164.36,-2.5111636648690023,-2.124790339251306,-0.3863733256176962
2021-09-27,50.0,29.724148,39.867458,4.221633,171.4722,-0.83,163.17,-2.5509693749058613,-2.2100261463822175,-0.3409432285236438
2021-09-28,50.0,28.890696,41.260931,4.158743,171.3908,-0.68,162.81,-2.581803257414464,-2.284381568588667,-0.2974216888257968
2021-09-29,52.0,35.442833,41.819421,4.011022,171.3022,-0.51,164.02,-2.480014381802505,-2.3235081312314345,-0.15650625057107037
2021-09-30,49.0,29.372677,42.748134,3.870712,171.1424,-1.74,161.5,-2.573028631601659,-2.3734122313054793,-0.19961640029617955
2021-10-01,49.0,27.313604,44.250317,3.548953,170.9522,-1.65,160.47,-2.698746022394687,-2.438478989523321,-0.2602670328713659
2021-10-04,48.0,25.021188,45.82055,3.112451,170.7008,-2.21,159.22,-2.8662027129317664,-2.5240237342050102,-0.3421789787267562
2021-10-05,49.0,26.923449,47.179116,2.817698,170.455,-2.71,159.58,-2.9360197472507537,-2.606422936814159,-0.3295968104365947
2021-10-06,50.0,28.708957,48.684372,2.367925,170.2,-0.98,159.91,-2.930936002090391,-2.6713255498694055,-0.25961045222098544
2021-10-07,52.0,36.005754,47.97813,2.188733,169.9832,0.54,161.34,-2.7794779567130377,-2.6929560312381318,-0.08652192547490589
2021-10-08,52.0,34.902721,47.322334,2.078688,169.7582,1.07,160.93,-2.6618458361841704,-2.6867339922273397,0.024888156043169296
2021-10-11,51.0,33.092007,46.814432,2.05961,169.5192,0.42,160.25,-2.5935945071523463,-2.668106095212341,0.0745115880599947
2021-10-12,48.0,27.341251,47.080435,2.276269,169.2276,-1.39,157.69,-2.714781135322255,-2.6774411032343237,-0.03734003208793135
2021-10-13,51.0,34.564564,47.327437,2.265725,168.9238,-1.33,159.2,-2.6583344065628296,-2.673619763900025,0.015285357337195382
2021-10-14,52.0,38.530601,46.744947,2.183579,168.6588,-0.51,160.11,-2.5112227597391836,-2.641140363067857,0.12991760332867353
2021-10-15,53.0,43.364751,45.718138,2.079237,168.411,0.66,161.3,-2.272417648868924,-2.5673958202280707,0.29497817135914683
2021-10-18,52.0,40.005084,45.184056,2.042735,168.1512,1.54,160.12,-2.15355418423988,-2.4846274930304326,0.33107330879055263
