date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-24,67.0,64.716936,18.761653,5.893921,243.4548,3.25,251.89,1.4903959659293946,0.32130946811064437,1.1690864978187503
2022-05-25,68.0,66.118866,18.936847,6.225801,243.8838,3.37,253.01,1.9797696915296399,0.6530015127944435,1.3267681787351964
2022-05-26,67.0,66.170567,19.261215,6.659215,244.3114,2.24,253.05,2.3438115598314937,0.9911635222018536,1.3526480376296401
2022-05-27,68.0,68.986312,19.183699,6.89583,244.6994,2.5,255.26,2.7786157408676218,1.3486539659350072,1.4299617749326146
2022-05-31,68.0,70.742591,19.342231,6.869758,245.1092,1.93,256.74,3.2056718286780495,1.7200575384836156,1.4856142901944338
2022-06-01,66.0,62.229407,19.649133,6.498094,245.4512,0.16,253.42,3.2388847541286623,2.023822981612625,1.2150617725160373
2022-06-02,62.0,51.830118,18.716227,6.132568,245.6874,-1.89,248.28,2.8179674193206665,2.1826518691542334,0.6353155501664332
2022-06-03,62.0,52.115138,17.849957,5.497592,245.9728,-2.67,248.45,2.4696365453905003,2.240048804401487,0.22958774098901324
2022-06-06,53.0,46.831416,17.942872,4.964054,246.1442,-4.4,245.44,1.928469774700062,2.1777329984612024,-0.2492632237611403
2022-06-07,62.0,48.638602,18.077581,4.605052,246.2966,-2.77,246.41,1.559880768891901,2.0541625525473424,-0.4942817836554414
2022-06-08,54.0,46.989512,18.176978,4.348274,246.3968,-1.13,245.48,1.1791357555790398,1.8791571931536821,-0.7000214375746423
2022-06-09,51.0,40.987153,18.72705,4.259727,246.401,-2.7,241.75,0.569843955911324,1.6172945457052106,-1.0474505897938866
2022-06-10,50.0,38.515533,19.975156,4.559173,246.3498,-2.21,240.01,-0.05281878121763839,1.2832718803206409,-1.3360906615382793
2022-06-13,48.0,34.360504,21.360782,5.082028,246.2488,-3.91,236.77,-0.798519572059746,0.8669135898445635,-1.6654331619043095
2022-06-14,46.0,33.090894,23.029893,5.655234,246.1004,-3.98,235.7,-1.4590142706163078,0.4017280177523892,-1.860742288368697
2022-06-15,46.0,32.943878,24.783672,6.183778,245.9146,-2.55,235.58,-1.9694415783672525,-0.07250590147153912,-1.8969356768957133
2022-06-16,42.0,27.587166,26.724613,7.07885,245.6376,-3.87,230.71,-2.735395263034036,-0.6050837737840385,-2.1303114892499972
2022-06-17,46.0,36.712375,27.198149,7.490441,245.3334,-0.87,234.72,-2.984442790758351,-1.080955577178901,-1.9034872135794498
2022-06-21,49.0,43.738357,27.435764,7.627426,245.0688,1.15,238.41,-2.8511957792516682,-1.4350036175934546,-1.4161921616582136
2022-06-22,50.0,46.72456,26.581257,7.638707,244.8312,1.94,240.14,-2.5763020149173315,-1.6632632970582302,-0.9130387178591013
2022-06-23,52.0,51.456096,25.321253,7.455114,244.6756,5.37,243.09,-2.0962422050836835,-1.749859078663321,-0.3463831264203625
2022-06-24,61.0,54.797544,23.630024,7.180535,244.5822,4.54,245.37,-1.5143578275207688,-1.7027588284348107,0.188401000914042
2022-06-27,61.0,53.886516,21.983692,6.864326,244.409,2.7,244.85,-1.0826893513387574,-1.5787449330156003,0.4960555816768428
2022-06-28,53.0,51.509953,20.714556,6.297461,244.1988,1.4,243.51,-0.8390438004686303,-1.4308047065062064,0.5917609060375761
2022-06-29,63.0,54.599617,19.536073,5.468247,244.0688,0.96,245.43,-0.485429265736002,-1.2417296183521656,0.7563003526161636
2022-06-30,54.0,50.7373,18.685441,4.83606,243.8674,-0.84,243.3,-0.3727634135581468,-1.067936377393362,0.6951729638352151
2022-07-01,63.0,54.406326,17.593285,4.683691,243.6708,0.29,245.55,-0.10075725115603973,-0.8745005521458975,0.7737433009898578
2022-07-05,64.0,56.246788,16.354746,4.570323,243.4962,1.32,246.73,0.2076322749556141,-0.6580739867255953,0.8657062616812093
2022-07-06,62.0,53.338566,15.568987,4.562204,243.3942,-0.07,245.25,0.3288191427074594,-0.4606953608389843,0.7895145035464437
2022-07-07,64.0,56.86055,14.755718,4.622157,243.2992,1.69,247.42,0.5931243052742161,-0.2499314276163443,0.8430557328905603
2022-07-08,64.0,58.508042,14.65538,4.794714,243.2714,1.19,248.48,0.8780001528091361,-0.024345111531248215,0.9023452643403843
2022-07-11,63.0,56.960999,14.483703,4.978319,243.2512,0.43,247.78,1.035347325062304,0.18759337578746224,0.8477539492748417
2022-07-12,63.0,55.143986,13.833949,5.073594,243.428,0.7,246.97,1.082210809590407,0.3665168625480512,0.7156939470423558
2022-07-13,62.0,55.371118,13.038826,5.010553,243.706,-0.13,247.09,1.1161669777011411,0.5164468855786692,0.5997200921224719
2022-07-14,61.0,51.83769,12.680533,4.767165,243.9994,-1.16,245.59,1.010392841859698,0.615236076834875,0.3951567650248229
2022-07-15,63.0,57.827321,12.013326,4.557503,244.3294,0.37,248.69,1.163300366862984,0.7248489348404968,0.43845143202248715
2022-07-18,53.0,47.809534,11.728513,3.401517,244.4842,-1.27,243.84,0.882948138681968,0.7564687756087911,0.12647936307317686
2022-07-19,63.0,53.971106,11.464044,2.57864,244.7436,0.09,247.32,0.9308437076149971,0.7913437620100324,0.1394999456049647
2022-07-20,63.0,52.644007,10.961719,2.060149,244.9462,0.42,246.63,0.9027180854671997,0.8136186267014659,0.08909945876573377
2022-07-21,62.0,50.980962,10.849948,1.626863,245.077,-1.17,245.78,0.8025886882235511,0.811412639005883,-0.00882395078233189
2022-07-22,62.0,51.312249,10.274179,1.490628,245.1818,0.87,245.95,0.7285546739930737,0.7948410460033212,-0.06628637201024745
2022-07-25,64.0,56.473929,9.739536,1.586935,245.3434,0.57,248.72,0.8832168602912418,0.8125162088609053,0.07070065143033655
2022-07-26,67.0,60.421673,10.673659,1.876388,245.4718,1.83,251.14,1.1873742215186667,0.8874878113924576,0.2998864101262091
2022-07-27,67.0,61.326999,11.27489,2.054193,245.6382,2.42,251.72,1.458410624514272,1.0016723740168205,0.45673825049745154
2022-07-28,65.0,56.591957,10.943278,2.107445,245.7558,1.55,249.75,1.496990021453712,1.1007359035041988,0.39625411794951315
2022-07-29,63.0,51.623996,10.635352,1.909778,245.7982,-0.5,247.47,1.328275987472324,1.1462439202978238,0.18203206717450016
2022-08-01,54.0,47.983068,9.94526,1.90553,245.8318,-2.19,245.64,1.03497267324218,1.1239896708866952,-0.0890169976445152
2022-08-02,52.0,44.768567,9.479927,2.048697,245.8146,-3.1,243.91,0.655376370945163,1.030267010898389,-0.3748906399532259
2022-08-03,62.0,51.325068,9.10446,1.996876,245.8074,-1.05,247.14,0.6081670016703526,0.9458470090527817,-0.3376800073824291
2022-08-04,62.0,51.002092,8.755813,1.998423,245.7662,-0.2,246.98,0.5514853932450876,0.8669746858912429,-0.31548929264615533
2022-08-05,62.0,49.472425,9.344819,1.993325,245.6534,0.25,246.25,0.4425583736156966,0.7820914234361338,-0.3395330498204372
2022-08-08,63.0,51.695202,9.626159,1.989274,245.539,1.39,247.29,0.4351362542637389,0.7127003896016548,-0.2775641353379159
2022-08-09,64.0,53.940236,9.133961,2.004475,245.4452,0.49,248.36,0.5097185111330873,0.6721040139079413,-0.16238550277485397
2022-08-10,67.0,60.782799,9.18036,2.262503,245.3818,2.07,252.09,0.8598930028554435,0.7096618116974418,0.15023119115800165
2022-08-11,64.0,52.38023,9.489735,2.224862,245.214,0.85,248.35,0.8260993083033839,0.7329493110186303,0.0931499972847536
2022-08-12,64.0,52.455929,9.15172,2.218809,245.1134,0.44,248.39,0.7933994130468989,0.745039331424284,0.04836008162261485
