date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-05-25,60.0,66.523634,22.725713,15.738172,367.2474,5.61,392.06,2.6404507198603255,-1.8833991361180913,4.523849855978417
2023-05-26,68.0,73.445246,24.326013,19.849825,368.4894,11.65,415.39,6.453580760556008,-0.21600315678327142,6.6695839173392795
2023-05-30,68.0,73.898645,26.376647,23.418784,369.6708,12.63,417.21,9.512715911977864,1.7297406569689557,7.782975255008909
2023-05-31,69.0,74.050711,27.758464,26.481074,370.769,14.23,417.79,11.847335008824302,3.753259527340025,8.094075481484278
2023-06-01,72.0,76.343444,29.356468,29.482793,371.8196,8.85,426.75,14.256198004828548,5.85384722283773,8.402350781990819
2023-06-02,74.0,78.536176,31.089075,32.120364,373.3128,5.05,436.37,16.74842744038932,8.032763266348049,8.715664174041272
2023-06-05,73.0,76.791172,32.355223,34.276965,374.6164,4.07,434.18,18.335462725339937,10.093303158146426,8.24215956719351
2023-06-06,73.0,75.723859,33.530931,35.488196,375.775,3.61,432.89,19.26700931354526,11.928044389226194,7.338964924319065
2023-06-07,67.0,64.773428,33.286279,35.211013,376.6784,-1.98,418.32,18.6150072466001,13.265436960700978,5.349570285899123
2023-06-08,74.0,71.15798,33.243228,35.770945,377.991,0.61,439.03,19.544122353733144,14.521174039307411,5.022948314425733
2023-06-09,78.0,74.724078,34.225845,36.588544,379.4878,4.56,454.0,21.243524533353252,15.86564413811658,5.377880395236673
2023-06-12,82.0,78.643031,35.485581,37.753494,381.3424,9.64,474.63,23.978571545496038,17.48822961959247,6.490341925903568
2023-06-13,83.0,79.370999,37.013362,38.918513,383.2148,14.5,478.99,26.195960839391432,19.229775863552263,6.96618497583917
2023-06-14,83.0,79.464364,38.432016,38.917909,385.2038,9.22,479.53,27.677779108518678,20.919376512545547,6.758402595973131
2023-06-15,84.0,81.37718,40.033832,39.725365,387.319,8.13,490.91,29.431137819561172,22.621728773948675,6.809409045612497
2023-06-16,83.0,82.052697,41.999353,40.069565,389.5822,4.33,495.18,30.810081108046802,24.2593992407683,6.550681867278502
2023-06-20,81.0,75.606251,42.596114,39.573707,391.6874,1.43,485.86,30.795861962466574,25.566691785107956,5.229170177358618
2023-06-21,79.0,70.26116,42.782481,37.839064,393.712,-0.43,477.48,29.76528158387856,26.406409744862078,3.3588718390164836
2023-06-22,79.0,70.288174,42.772086,35.073596,395.8414,-2.72,477.58,28.62661853417137,26.85045150272394,1.7761670314474323
2023-06-23,80.0,72.226629,42.967387,30.883961,398.138,-2.11,484.72,27.977846987715054,27.075930599722163,0.9019163879928911
2023-06-26,79.0,68.704316,43.148738,28.244764,400.1522,-1.31,479.51,26.735101793338004,27.007764838445333,-0.2726630451073291
2023-06-27,81.0,71.507574,43.442915,27.538455,402.35,2.47,489.27,26.23534300237776,26.85328047123182,-0.6179374688540591
2023-06-28,79.0,66.979525,43.716079,26.163604,404.4402,1.02,482.43,24.999174798606873,26.48245933670683,-1.4832845380999586
2023-06-29,79.0,67.414856,43.884948,24.383071,406.5646,-0.2,483.77,23.852670652648385,25.95650159989514,-2.103830947246756
2023-06-30,81.0,69.122598,44.316086,23.10439,408.7422,1.98,488.99,23.098997368462676,25.385000753608647,-2.286003385145971
2023-07-03,79.0,66.408477,44.387907,22.064971,410.8412,-0.83,485.21,21.94373770286461,24.696748143459843,-2.753010440595233
2023-07-05,79.0,67.161555,44.576147,20.541197,413.033,1.0,487.26,20.952081409842094,23.947814796736296,-2.9957333868942015
2023-07-06,77.0,62.749653,44.188223,18.245395,415.112,-0.51,481.29,19.46013324397154,23.050278486183345,-3.590145242211804
2023-07-07,79.0,64.427361,44.211001,12.448418,417.4256,-0.76,485.27,18.38695296308748,22.117613381564173,-3.730660418476692
2023-07-10,84.0,68.659272,44.609416,8.713635,420.0914,2.3,496.35,18.220478920080495,21.338186489267436,-3.1177075691869405
