date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2021-09-13,57,657.000000,51.796645,16.227374,18.849907,662.404000,-1.350000,0.610000
2021-09-14,56,646.800000,47.199138,15.665811,15.127468,662.224000,-1.150000,-0.290000
2021-09-15,49,621.200000,38.066637,16.137247,15.096526,661.440000,-3.720000,-5.650000
2021-09-16,52,628.000000,41.314800,16.575010,14.245837,661.216000,0.721730,-5.350000
2021-09-17,53,631.000000,42.741557,16.253295,13.756776,660.588000,-0.520260,-3.960000
2021-09-20,50,618.700000,38.598161,16.926046,14.400594,659.642000,0.601630,-4.340000
2021-09-21,56,636.000000,46.459779,16.732800,14.093767,658.948000,2.150000,2.380000
2021-09-22,57,643.300000,49.403601,15.819197,13.654848,658.382000,-0.494970,2.440000
2021-09-23,59,654.100000,53.478965,14.788051,13.422295,658.200000,0.677240,3.660000
2021-09-24,56,642.900000,49.065294,13.911889,12.811319,657.972000,-0.710420,3.910000
2021-09-27,55,637.500000,47.049116,13.365555,12.280646,657.924000,-1.670000,0.240000
2021-09-28,50,617.900000,40.537890,13.652234,12.972899,657.380000,-2.690000,-3.950000
2021-09-29,51,625.500000,43.786475,13.918436,13.384038,656.706000,-0.079872,-4.370000
2021-09-30,51,620.100000,42.029473,14.345751,14.020357,655.900000,-1.730000,-3.550000
2021-10-01,53,630.000000,46.285011,15.176995,14.138468,655.020000,2.610000,-1.180000
2021-10-04,52,621.100000,43.213803,15.917986,14.478442,653.974000,-0.224900,0.520000
2021-10-05,55,632.500000,47.975646,16.443358,14.081687,653.232000,1.510000,1.120000
2021-10-06,53,624.800000,45.217548,17.225064,14.027483,651.964000,-0.032000,0.760000
2021-10-07,56,637.900000,50.437944,16.879918,13.031420,651.042000,0.535860,1.250000
2021-10-08,55,627.700000,46.705896,17.040314,11.262327,650.118000,-1.680000,1.060000
2021-10-11,56,631.700000,48.320813,17.428797,9.785973,649.012000,1.020000,-0.130000
2021-10-12,57,633.900000,49.232001,17.672223,9.156904,647.772000,1.100000,1.460000
2021-10-13,69,653.900000,56.705406,16.576575,10.162720,646.956000,2.810000,2.510000
2021-10-14,71,667.200000,60.834361,16.139184,12.606557,646.352000,1.090000,6.290000
2021-10-15,70,664.800000,59.727420,16.025235,14.203868,645.700000,-1.070000,5.240000
2021-10-18,65,650.000000,53.288091,15.447366,13.924848,644.752000,-1.370000,2.540000
2021-10-19,64,646.000000,51.666798,14.910774,14.036075,643.640000,-1.070000,-1.210000
2021-10-20,66,656.100000,55.359990,14.116590,14.539553,642.666000,1.930000,-1.660000
2021-10-21,66,659.700000,56.632004,13.263598,14.881781,641.620000,1.320000,-0.770000
2021-10-22,68,667.300000,59.270590,13.097947,16.097099,640.770000,0.648570,2.660000
2021-10-25,66,659.800000,55.670928,12.650288,16.629446,640.068000,-1.210000,2.140000
2021-10-26,67,665.000000,57.593922,12.152396,16.469715,639.558000,0.696550,1.360000
2021-10-27,67,664.300000,57.233988,11.690068,16.490904,639.746000,0.712550,0.700000
2021-10-28,69,671.700000,60.074615,11.587799,16.321063,640.918000,1.390000,0.660000
2021-10-29,70,677.200000,62.090117,11.805100,16.910503,642.062000,1.480000,2.640000
2021-11-01,71,683.400000,64.279232,12.502813,16.922012,642.998000,0.500000,2.770000
2021-11-02,71,684.800000,64.773886,13.410623,17.469098,644.208000,0.043828,3.090000
2021-11-03,71,682.500000,63.224879,14.214039,16.769302,645.416000,-0.248470,1.610000
2021-11-04,73,692.500000,66.928026,15.245245,17.500596,646.834000,0.800580,2.260000
2021-11-05,77,708.900000,71.921657,17.121031,18.470146,648.550000,2.560000,3.730000
2021-11-08,76,707.400000,70.867668,19.166070,18.799697,650.198000,-1.050000,3.300000
2021-11-09,75,707.300000,70.793184,20.407165,18.592603,651.808000,0.583050,3.630000
2021-11-10,72,698.600000,64.446908,20.608812,18.789009,652.844000,-0.654150,0.880000
2021-11-11,73,705.400000,66.941426,20.886647,19.742727,654.012000,1.540000,-0.490000
2021-11-12,76,722.900000,72.323340,22.149732,21.807003,655.772000,2.390000,2.190000
2021-11-15,76,720.800000,70.833104,23.322596,22.302973,657.214000,0.208540,1.910000
2021-11-16,77,729.700000,73.340293,24.727834,22.615554,658.748000,0.717740,4.450000
2021-11-17,76,726.100000,70.693184,25.792170,22.782850,660.296000,-0.397810,2.930000
2021-11-18,76,728.500000,71.433437,27.018571,22.875521,661.698000,-0.068587,0.770000
2021-11-19,77,733.500000,72.965491,28.402243,23.382136,663.098000,0.068213,1.760000
2021-11-22,75,728.300000,68.831041,29.687082,22.459038,664.524000,-0.546220,-0.190000
2021-11-23,73,718.100000,61.472935,29.160061,21.028278,665.950000,-0.540170,-1.100000
2021-11-24,76,726.100000,64.663583,28.676784,19.354051,668.048000,0.707350,-0.330000
2021-11-25,80,734.700000,67.755070,28.772398,18.341245,670.182000,0.368850,0.160000
2021-11-26,67,692.000000,46.161011,29.168380,17.234439,671.402000,-0.717360,-4.980000
2021-11-29,69,697.200000,48.321072,29.464609,16.345956,672.972000,-2.170000,-2.910000
2021-11-30,67,686.600000,44.409657,30.141992,16.198780,673.984000,-0.058224,-5.440000
2021-12-01,70,697.500000,48.982841,30.238576,15.109781,675.068000,1.090000,-5.060000
2021-12-02,67,686.600000,44.996429,30.328262,15.560074,675.718000,-0.203490,-0.780000
2021-12-03,66,685.000000,44.424895,30.582360,16.691114,676.560000,-2.140000,-1.750000
2021-12-06,67,690.100000,46.746808,31.015644,17.323438,677.612000,0.921320,0.510000
2021-12-07,76,725.000000,59.283335,29.399608,17.574876,679.754000,3.380000,3.940000
2021-12-08,72,714.700000,55.156433,27.863250,17.326350,681.538000,-1.200000,4.090000
2021-12-09,72,715.000000,55.254137,26.697014,17.257509,683.436000,-0.528660,4.380000
2021-12-10,70,710.000000,53.174673,25.701090,17.112915,685.036000,0.141040,2.880000
2021-12-13,69,709.000000,52.747114,24.538398,17.011945,686.794000,-0.672460,-2.210000
2021-12-14,67,701.600000,49.570703,23.731704,16.621991,688.176000,-0.805880,-1.830000
2021-12-15,69,711.900000,53.745915,22.982631,16.229729,689.918000,0.978720,-0.430000
2021-12-16,70,713.300000,54.299762,21.621201,15.671787,691.426000,-1.370000,0.460000
2021-12-17,67,699.000000,47.980111,21.169647,14.729605,692.852000,-1.270000,-1.410000
2021-12-20,67,697.800000,47.480719,21.498563,14.015791,694.174000,2.590000,-0.540000
2021-12-21,67,701.500000,49.235201,21.075414,13.737361,695.526000,-1.160000,-1.460000
2021-12-22,71,715.400000,55.279361,20.422231,13.087684,696.756000,1.330000,0.290000
2021-12-23,73,722.000000,57.845785,19.365846,11.840921,697.852000,0.979020,3.290000
2021-12-24,74,717.400000,55.457011,18.278489,11.894961,698.904000,-0.485500,2.810000
2021-12-27,73,726.300000,58.986016,17.151049,12.629738,700.430000,1.300000,3.540000
2021-12-28,73,730.800000,60.682186,16.040675,12.856923,702.126000,1.120000,2.150000
2021-12-29,71,727.900000,58.989103,15.203661,13.257951,703.562000,-0.287670,0.820000
2021-12-30,72,730.000000,59.862428,14.536739,12.791453,704.968000,0.123440,1.760000
2021-12-31,71,727.000000,57.963462,13.648094,11.542715,706.162000,-0.041248,0.100000
2022-01-03,72,731.000000,59.794798,13.300736,10.666588,707.586000,-0.408720,0.030000
2022-01-04,74,744.000000,65.114150,13.481792,12.140700,709.166000,1.280000,2.210000
2022-01-05,76,758.000000,69.755018,14.447579,15.009413,711.040000,2.090000,3.840000
2022-01-06,68,727.100000,52.997185,14.137890,15.061823,712.148000,-1.930000,0.010000
2022-01-07,65,715.800000,48.416403,13.490043,14.920704,712.920000,-1.590000,-2.080000
2022-01-10,54,702.700000,43.700640,13.423242,15.220278,713.306000,-2.970000,-5.550000
2022-01-11,55,710.000000,46.809694,13.361213,14.816595,713.810000,-1.130000,-6.330000
2022-01-12,55,708.700000,46.319136,13.520672,14.924888,714.334000,-1.170000,-2.530000
2022-01-13,51,690.000000,39.849748,14.467556,16.273125,714.284000,-1.720000,-3.600000
2022-01-14,48,675.400000,35.661794,15.806599,18.405255,713.614000,-1.210000,-3.890000
2022-01-17,53,686.400000,40.716916,17.344932,19.180357,713.194000,1.370000,-3.320000
2022-01-18,47,673.000000,36.912143,18.619442,21.253176,712.508000,-2.240000,-5.040000
2022-01-19,54,697.700000,46.783503,18.499331,21.622752,712.490000,2.740000,1.120000
2022-01-20,56,703.900000,48.943063,18.169360,21.692014,712.460000,0.156520,4.220000
2022-01-21,54,697.200000,46.735886,17.862959,21.985688,711.946000,0.882650,1.570000
2022-01-24,45,662.800000,37.408075,18.893559,24.318061,710.786000,-4.040000,-1.520000
2022-01-25,47,667.000000,39.008640,19.897200,25.530738,709.532000,-1.620000,-4.400000
2022-01-26,51,683.600000,44.995471,20.092853,25.524014,708.682000,1.470000,-2.880000
2022-01-27,53,694.000000,48.412015,19.800336,24.929285,707.992000,2.750000,-0.460000
2022-01-28,66,716.400000,54.908556,19.530619,24.517693,707.650000,-1.690000,8.090000
2022-01-31,67,722.600000,56.539927,19.280168,24.089547,707.536000,-1.010000,8.340000
2022-02-01,69,732.200000,59.012633,19.165566,23.176321,707.818000,1.550000,7.110000
2022-02-02,69,729.300000,57.940192,19.293511,20.330344,707.882000,-0.775510,5.090000
2022-02-03,64,711.700000,51.788924,18.213100,19.558390,707.422000,-2.770000,-0.660000
2022-02-04,55,706.100000,49.971052,17.142349,19.254176,707.704000,-0.465180,-2.280000
2022-02-07,64,716.100000,53.134608,16.019648,19.617173,708.082000,0.859150,-2.200000
2022-02-08,54,706.100000,49.746910,15.226930,19.528080,708.472000,-1.400000,-3.180000
2022-02-09,64,716.600000,53.126245,14.490834,19.798118,708.854000,0.504910,0.690000
2022-02-10,54,706.200000,49.570578,13.971764,19.728033,709.246000,-1.420000,0.010000
2022-02-11,49,685.000000,43.220377,14.191480,19.228897,709.246000,-1.440000,-4.340000
2022-02-14,46,670.000000,39.376732,15.646008,20.148694,708.844000,-0.416170,-5.110000
2022-02-15,52,694.000000,47.432015,15.801179,19.247854,708.224000,3.970000,-3.150000
2022-02-16,50,687.600000,45.688592,15.527714,19.457199,707.682000,-1.770000,-2.630000
2022-02-17,50,684.100000,44.720513,15.487308,19.756369,707.064000,-1.550000,-0.130000
2022-02-18,51,686.300000,45.502181,15.449789,19.959666,706.590000,1.060000,2.430000
2022-02-21,48,672.200000,41.456166,15.837843,19.200663,705.854000,-3.090000,-3.140000
2022-02-22,47,669.200000,40.628392,16.901143,19.020444,705.206000,2.890000,-2.680000
2022-02-23,46,665.800000,39.661812,17.426142,20.126273,704.284000,-1.540000,-2.680000
2022-02-24,39,635.900000,32.368738,19.196564,24.330826,702.736000,0.776550,-7.340000
2022-02-25,47,666.600000,43.796330,19.858497,24.628350,702.088000,4.380000,-0.830000
2022-02-28,45,659.900000,42.123497,20.473148,24.674450,701.330000,1.410000,-1.390000
2022-03-01,37,625.800000,34.831431,21.381804,26.420539,699.816000,-5.040000,-6.010000
2022-03-02,41,638.000000,38.906292,22.430345,26.211074,698.268000,2.080000,0.330000
2022-03-03,36,617.400000,34.934214,23.545365,28.495464,696.176000,-1.950000,-7.380000
2022-03-04,28,577.800000,28.838980,25.490880,34.649388,693.384000,-4.590000,-12.440000
2022-03-07,28,567.800000,27.532581,27.897185,39.334390,690.214000,2.490000,-9.270000
2022-03-08,25,550.100000,25.344156,30.131611,44.823970,686.600000,-0.882880,-13.780000
2022-03-09,36,602.600000,40.460886,31.033941,43.712118,684.094000,4.200000,-2.400000
2022-03-10,33,587.900000,38.132616,31.820342,43.455276,681.252000,-2.020000,1.750000
2022-03-11,35,594.900000,39.905967,31.251965,43.455017,678.610000,0.388120,4.770000
2022-03-14,36,598.700000,40.896383,30.844841,43.583014,675.964000,0.301560,8.830000
2022-03-15,26,590.000000,39.299428,30.755189,42.315377,672.884000,0.237850,-2.090000
2022-03-16,35,628.900000,48.906449,28.580549,40.123166,670.302000,3.900000,6.970000
2022-03-17,34,629.800000,49.107142,26.561240,37.873627,668.356000,-1.210000,5.870000
2022-03-18,36,639.400000,51.304333,24.815195,35.260875,666.828000,0.708770,6.800000
2022-03-21,35,633.200000,49.808713,23.209882,33.401247,665.438000,-0.752350,7.320000
2022-03-22,37,643.900000,52.388344,21.903508,31.921836,664.116000,2.030000,2.390000
2022-03-23,32,624.300000,47.565751,20.348248,30.021300,662.428000,-3.090000,-0.870000
2022-03-24,32,624.700000,47.671621,19.006996,29.741407,661.122000,-1.310000,-2.300000
2022-03-25,32,626.000000,48.038822,17.710867,27.453551,660.134000,-0.302600,-1.140000
2022-03-28,34,635.700000,50.812369,16.715223,25.848607,659.120000,1.210000,-1.270000
2022-03-29,51,671.800000,59.480751,17.035069,28.859201,659.096000,3.750000,7.610000
2022-03-30,48,660.500000,56.145323,17.332068,30.175720,658.352000,-1.340000,5.730000
2022-03-31,37,649.400000,53.001265,17.133314,31.081025,657.262000,-2.520000,3.740000
2022-04-01,37,649.600000,53.052278,16.648377,30.502154,656.310000,-0.092279,2.190000
2022-04-04,48,663.900000,56.673397,16.684351,29.376713,656.332000,1.540000,-1.180000
2022-04-05,46,660.900000,55.702721,16.851615,24.764965,656.210000,-0.765770,0.060000
2022-04-06,33,636.200000,48.358756,15.656152,23.919872,655.262000,-3.250000,-2.030000
2022-04-07,30,624.000000,45.189624,14.918268,21.751113,653.862000,-2.710000,-3.940000
2022-04-08,33,631.700000,47.526939,14.293334,19.811161,652.168000,-0.110690,-4.850000
2022-04-11,30,619.900000,44.402059,13.990415,18.288764,650.114000,-0.863590,-6.200000
2022-04-12,35,630.900000,47.844669,13.022279,14.863723,648.088000,3.160000,-0.830000
2022-04-13,36,634.100000,48.837158,12.286400,14.725504,646.184000,-0.766820,1.620000
2022-04-14,37,640.000000,50.699937,11.603083,14.556561,644.750000,0.156490,1.310000
2022-04-19,36,634.100000,48.787028,10.996233,14.613295,643.310000,-0.906390,2.290000
2022-04-20,45,642.300000,51.524545,10.251796,14.544087,641.834000,1.790000,1.810000
2022-04-21,48,653.400000,55.028868,10.439809,14.810034,640.780000,2.090000,3.040000
2022-04-22,44,639.600000,50.172732,10.585244,14.332141,639.240000,0.250780,-0.060000
2022-04-25,31,615.600000,43.056420,10.634300,14.985747,637.428000,-1.820000,-2.920000
2022-04-26,28,607.300000,40.896087,10.798128,16.407178,635.874000,-2.380000,-5.450000
2022-04-27,31,616.600000,44.270203,11.114286,17.170408,634.806000,1.070000,-5.630000
2022-04-28,31,617.200000,44.490379,10.945262,16.057129,633.270000,-1.410000,-3.500000
2022-04-29,33,619.500000,45.381181,10.543127,15.450078,631.908000,-0.289720,0.630000
2022-05-02,30,606.600000,41.371075,11.029707,16.159582,630.358000,-1.270000,-0.120000
2022-05-03,28,600.500000,39.589574,11.836115,17.031273,628.642000,-2.040000,-2.610000
2022-05-04,26,593.300000,37.535041,12.724869,16.896014,627.064000,-1.450000,-3.870000
2022-05-05,21,574.000000,32.644549,14.461880,18.506847,625.160000,-6.010000,-7.340000
2022-05-06,19,561.900000,30.005042,16.679916,22.316628,623.082000,-1.510000,-7.370000
2022-05-09,16,542.600000,26.345880,19.086733,27.657593,621.216000,-1.950000,-9.640000
2022-05-10,18,549.500000,29.649070,21.321635,30.673286,618.874000,-1.060000,-7.380000
2022-05-11,25,573.000000,39.586498,22.337221,31.601313,617.136000,2.600000,-0.170000
2022-05-12,24,565.400000,37.730299,23.691004,32.400847,615.928000,1.870000,0.620000
2022-05-13,28,581.300000,43.680166,23.942033,32.016016,614.794000,1.980000,7.130000
2022-05-16,26,575.000000,41.969019,24.175132,31.251644,613.946000,-0.484600,4.640000
2022-05-17,30,590.100000,47.298079,23.481121,30.194358,614.192000,1.620000,2.980000
2022-05-18,27,578.500000,43.958446,22.930839,28.480704,614.406000,-2.940000,2.320000
2022-05-19,24,568.500000,41.254176,23.181668,25.320288,614.774000,-0.472690,-2.200000
2022-05-20,21,556.600000,38.239431,23.780049,23.381713,613.854000,-1.350000,-3.200000
2022-05-23,22,560.900000,39.947173,24.383506,22.793251,613.314000,-0.620130,-4.950000
2022-05-24,20,551.800000,37.578998,25.170676,22.911949,612.452000,0.054397,-4.620000
2022-05-25,21,551.000000,37.369261,26.164312,21.991576,611.498000,-1.080000,-3.080000
2022-05-26,26,571.200000,45.622028,25.735943,19.848814,611.122000,3.440000,2.620000
2022-05-27,32,593.400000,52.958387,24.083814,17.505127,610.412000,2.840000,5.790000
2022-05-30,36,608.600000,57.214662,23.266847,17.705606,609.988000,1.060000,10.290000
2022-05-31,33,597.200000,53.318226,22.175980,17.456171,609.144000,-1.340000,8.380000
2022-06-01,33,597.800000,53.497727,21.347657,17.753289,608.436000,-0.598600,4.660000
2022-06-02,42,608.100000,56.584029,20.578499,19.386016,607.720000,1.600000,2.480000
2022-06-03,42,609.100000,56.883231,20.130203,20.590328,607.416000,-0.862630,0.080000
2022-06-06,43,613.800000,58.336505,19.937670,20.579951,607.198000,0.016295,2.780000
2022-06-07,42,608.400000,56.001021,18.795717,20.209930,606.846000,-0.262300,1.770000
2022-06-08,32,601.700000,53.157436,17.816277,20.467281,606.166000,-2.000000,-1.050000
2022-06-09,28,587.600000,47.671417,16.999846,20.002377,604.482000,-0.288480,-3.530000
2022-06-10,25,572.900000,42.721246,16.893328,20.174239,602.730000,-1.220000,-6.660000
2022-06-13,20,550.000000,36.383070,17.759795,21.493311,600.742000,-1.790000,-9.600000
2022-06-14,19,544.000000,34.921196,18.867287,23.111544,598.630000,-2.120000,-9.590000
2022-06-15,21,551.800000,38.387056,19.895671,24.003387,596.388000,-0.090531,-6.090000
2022-06-16,19,539.400000,35.179510,21.131492,25.504730,593.958000,-1.590000,-5.850000
2022-06-17,21,544.700000,37.580267,21.858433,26.145633,592.128000,-0.311130,-0.960000
2022-06-20,21,542.500000,36.968202,22.698840,27.045379,590.498000,-0.822670,-0.280000
2022-06-21,24,553.500000,42.050291,22.577225,26.967819,588.934000,1.190000,0.310000
2022-06-22,24,551.700000,41.461191,22.717123,26.934051,587.570000,0.859230,2.280000
2022-06-23,28,566.000000,47.726593,21.816069,27.017326,586.272000,3.590000,3.910000
2022-06-24,41,587.400000,55.416812,20.698080,26.867674,585.338000,2.710000,8.280000
2022-06-27,31,580.200000,52.612362,20.292523,25.882425,584.142000,-2.980000,4.820000
2022-06-28,41,589.100000,55.603254,19.915935,25.599810,583.242000,0.067946,6.780000
2022-06-29,41,589.000000,55.560822,19.326336,25.277489,582.176000,1.820000,4.060000
2022-06-30,38,581.700000,52.416179,18.179583,24.155162,580.742000,1.430000,-0.970000
2022-07-01,38,580.000000,51.682582,17.452094,22.788135,579.550000,0.485100,-0.030000
2022-07-04,39,585.300000,53.851112,16.919802,20.930730,578.944000,-0.119450,-0.650000
2022-07-05,27,572.000000,48.026067,15.921245,19.039718,578.238000,-3.200000,-2.890000
2022-07-06,42,597.600000,57.545329,15.131742,18.700471,577.858000,2.680000,2.730000
2022-07-07,44,607.600000,60.582386,15.211338,20.180872,577.666000,0.729440,4.760000
2022-07-08,44,606.900000,60.257439,15.154528,21.779568,577.414000,-0.817130,3.690000
2022-07-11,43,604.300000,58.991758,14.080741,22.366588,577.368000,3.120000,5.650000
2022-07-12,44,610.700000,61.154699,13.442585,22.655112,577.572000,1.780000,2.190000
2022-07-13,42,606.200000,58.806078,12.947641,22.723444,577.830000,-0.492450,-0.230000
2022-07-14,42,606.400000,58.881660,12.488051,21.423571,578.478000,0.697440,-0.080000
2022-07-15,43,608.400000,59.678389,11.921616,20.170446,579.408000,0.445770,0.680000
2022-07-18,45,614.300000,62.016561,11.397503,18.359120,580.842000,0.936580,0.590000
2022-07-19,49,628.100000,66.857551,11.596577,18.158923,582.414000,3.140000,3.610000
2022-07-20,48,625.700000,65.298856,12.046224,16.717161,583.468000,-1.280000,3.180000
2022-07-21,50,633.300000,67.854603,12.190836,16.841998,584.826000,2.150000,4.090000
2022-07-22,50,634.700000,68.317509,12.504209,18.082253,585.894000,0.300250,3.320000
2022-07-25,50,637.400000,69.237565,12.919394,18.749274,587.142000,0.663300,1.480000
2022-07-26,46,625.200000,60.664938,12.563284,18.779334,587.844000,-1.540000,-0.080000
2022-07-27,49,636.000000,64.817766,12.037727,19.222718,588.994000,2.910000,0.430000
2022-07-28,55,662.900000,72.582210,12.329390,21.264395,590.882000,2.920000,4.440000
2022-07-29,57,675.000000,75.230260,13.351003,23.588917,593.250000,1.230000,5.900000
2022-08-01,61,688.300000,77.771546,14.623501,26.726101,595.798000,2.440000,10.090000
2022-08-02,58,679.000000,72.193927,15.805106,26.479747,598.342000,-0.308320,6.760000
2022-08-03,59,685.600000,73.638829,17.040149,28.092294,601.034000,1.510000,3.420000
2022-08-04,61,693.000000,75.195182,18.539305,30.196922,603.470000,0.726740,2.670000
2022-08-05,58,682.200000,68.810031,19.221634,30.764806,605.246000,-1.760000,-0.890000
2022-08-08,60,689.100000,70.531687,19.855225,31.140823,606.856000,0.569180,1.490000
2022-08-09,57,679.500000,65.143881,19.854953,30.841681,608.502000,-1.240000,-0.890000
2022-08-10,59,690.000000,68.021229,19.389949,30.361085,610.346000,2.180000,-0.430000
2022-08-11,60,693.600000,68.967102,19.294470,29.503869,612.056000,-0.201440,1.670000
2022-08-12,60,694.500000,69.212275,19.205811,28.195569,613.764000,0.346770,0.780000
2022-08-15,61,699.500000,70.601854,19.243905,27.022918,615.478000,0.430730,2.940000
2022-08-16,60,698.900000,70.192441,19.292616,26.373208,617.288000,-0.085776,1.290000
2022-08-17,61,700.400000,70.650655,19.858888,25.068097,619.262000,0.114350,0.980000
2022-08-18,63,706.900000,72.615189,20.428956,24.225240,621.648000,0.985710,1.790000
2022-08-19,61,698.300000,66.292588,20.613163,22.499984,624.156000,-0.342510,-0.170000
2022-08-22,57,682.600000,56.603224,19.176990,20.181275,626.808000,-1.360000,-2.330000
2022-08-23,57,679.800000,55.057646,18.098228,15.269724,629.524000,0.562130,-2.940000
2022-08-24,60,686.800000,58.135318,16.883845,10.148373,632.224000,1.870000,-2.840000
2022-08-25,60,687.700000,58.528549,16.002156,8.320113,635.190000,-0.491970,-1.520000
2022-08-26,55,669.000000,48.363708,15.929907,8.924980,637.676000,-3.130000,-1.990000
2022-08-29,54,662.900000,45.582679,16.648450,10.614861,640.084000,1.210000,-2.490000
2022-08-30,52,661.800000,45.079282,16.244929,11.922562,642.250000,-0.779610,-3.640000
2022-08-31,47,647.500000,39.042852,16.370540,14.725250,644.166000,-2.600000,-5.850000
2022-09-01,35,632.800000,34.002308,17.555045,18.493753,645.502000,-0.377830,-5.410000
2022-09-02,46,644.600000,40.628494,17.980826,20.227083,646.646000,1.000000,-2.760000
2022-09-05,43,635.000000,37.343574,18.554698,22.374192,647.742000,0.857690,-4.050000
2022-09-06,44,638.100000,39.057106,18.591423,23.961892,648.722000,0.773850,-1.450000
2022-09-07,45,641.400000,40.909709,18.468214,24.820666,649.770000,1.100000,1.360000
2022-09-08,45,643.500000,42.115601,18.222869,25.151759,651.006000,-0.186130,-0.170000
2022-09-09,47,652.300000,46.996965,17.311115,24.826254,652.452000,1.530000,2.720000
2022-09-12,56,658.900000,50.376911,16.237647,23.848258,653.924000,0.980840,3.260000
2022-09-13,46,650.900000,46.505711,15.708238,22.857546,655.502000,-1.970000,1.480000
2022-09-14,47,654.200000,48.271555,14.786856,21.353278,656.634000,1.320000,1.660000
2022-09-15,44,641.400000,42.422075,14.058959,19.079226,657.310000,-1.940000,-1.670000
2022-09-16,44,639.500000,41.615929,13.892255,17.148594,657.962000,0.867510,-2.940000
2022-09-19,45,641.000000,42.544213,13.436603,16.238395,658.696000,1.280000,-1.520000
2022-09-20,43,634.000000,39.396246,12.546559,15.577653,659.162000,-1.540000,-3.090000
2022-09-21,47,643.600000,45.366673,12.310098,13.317901,659.910000,2.160000,0.340000
2022-09-22,42,624.900000,37.596834,12.090527,11.031513,660.280000,-1.030000,-2.280000
2022-09-23,36,603.200000,30.968580,13.139313,13.233438,660.176000,-4.150000,-5.900000
2022-09-26,38,606.800000,33.076498,14.228536,14.511826,660.026000,0.881130,-4.290000
2022-09-27,37,604.200000,32.309157,14.915272,15.533638,659.548000,-1.260000,-6.120000
2022-09-28,40,613.200000,37.697194,16.016169,16.148835,659.298000,2.350000,-1.870000
2022-09-29,39,608.000000,35.918254,17.038429,17.201432,658.792000,-0.360540,0.800000
2022-09-30,39,610.400000,37.386876,17.889040,17.747475,658.306000,-0.081846,0.590000
2022-10-03,38,608.000000,36.486362,18.882699,18.496158,657.718000,1.160000,0.630000
2022-10-04,49,646.800000,55.251612,18.336680,18.761367,658.150000,5.320000,5.480000
2022-10-05,46,637.300000,51.258342,18.117290,18.672185,658.176000,-1.070000,4.820000
2022-10-06,46,635.100000,50.350785,17.732606,18.482161,657.620000,-1.040000,4.050000
2022-10-07,41,618.200000,43.917984,16.557970,17.975444,656.484000,-2.280000,1.680000
2022-10-10,39,610.500000,41.327273,16.435367,17.016915,654.928000,0.427700,-5.610000
2022-10-11,39,610.500000,41.327273,16.321520,16.394188,653.558000,0.859080,-4.210000
2022-10-12,43,621.900000,46.723567,15.234247,14.917234,652.284000,-0.112430,-2.080000
2022-10-13,42,617.500000,45.003145,14.967043,14.335310,650.774000,-1.040000,-0.110000
2022-10-14,44,625.200000,48.571940,14.107183,13.776911,649.634000,-0.445860,2.410000
2022-10-17,47,637.700000,53.811799,13.131682,13.554538,648.606000,1.610000,4.460000
2022-10-18,46,636.100000,53.066495,12.516844,13.663692,647.738000,-1.620000,2.280000
2022-10-19,44,625.000000,48.090261,11.759741,12.688967,646.438000,-1.650000,1.210000
2022-10-20,46,634.000000,52.019012,11.188771,13.014592,645.246000,1.160000,1.410000
2022-10-21,45,631.500000,50.867346,10.837720,12.590452,643.986000,0.798080,-0.970000
2022-10-24,46,635.900000,52.846054,10.141886,12.442528,642.714000,1.020000,-0.030000
2022-10-25,60,658.000000,61.280616,10.335047,13.757740,641.896000,2.650000,5.280000
2022-10-26,60,663.000000,62.897617,10.793538,15.592758,641.148000,0.545950,4.570000
2022-10-27,58,655.400000,58.872999,11.219280,15.891602,640.118000,-0.395140,3.780000
2022-10-28,56,649.300000,55.787485,10.753012,15.642106,639.138000,-0.107690,2.110000
2022-10-31,53,639.000000,50.933408,10.161497,14.604913,638.266000,-1.540000,-2.890000
2022-11-01,56,650.800000,55.690054,10.512530,14.799509,637.686000,-0.184050,-1.840000
2022-11-02,52,636.700000,49.513323,9.991737,14.794603,636.684000,-2.880000,-2.850000
2022-11-03,44,630.000000,46.854025,9.744657,14.827100,635.530000,-0.347990,-2.970000
2022-11-04,61,666.200000,59.508156,10.586184,15.873087,635.474000,4.420000,4.260000
2022-11-07,58,656.000000,55.498393,11.367603,15.199877,635.336000,-0.756430,0.800000
2022-11-08,59,657.500000,55.968269,11.747232,14.215635,635.250000,0.859030,3.270000
2022-11-09,60,658.000000,56.134532,12.161749,13.922155,635.460000,0.765700,4.440000
2022-11-10,66,686.800000,64.459138,13.646251,15.628803,636.540000,5.660000,3.090000
2022-11-11,70,706.200000,68.759914,15.780869,19.558284,637.772000,0.483780,7.650000
2022-11-14,68,700.700000,66.310045,17.734979,22.123234,639.086000,-0.539390,6.570000
2022-11-15,68,704.200000,67.113057,19.671337,24.272472,640.408000,0.413520,7.020000
2022-11-16,66,698.600000,64.465452,20.984010,24.685885,641.552000,-0.498500,1.720000
2022-11-17,65,696.800000,63.596987,21.937800,25.057057,642.618000,-0.655830,-1.330000
2022-11-18,66,698.200000,64.003181,22.918500,24.944003,643.536000,-0.371000,-0.360000
2022-11-21,66,699.300000,64.339866,23.533917,24.771844,644.344000,0.474140,-0.700000
2022-11-22,65,697.900000,63.525484,23.839135,25.283396,645.284000,0.129120,-0.100000
