date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-10,68.0,49.463166,11.124342,0.40091,33.0222,1.51,33.53,0.08055931489670343,0.17052357094015402,-0.0899642560434506
2021-05-11,67.0,46.031634,11.652689,0.425599,33.0356,-0.87,33.16,0.0334251609241889,0.14310388893696102,-0.10967872801277212
2021-05-12,54.0,37.853115,12.696736,0.56358,33.0322,-4.15,32.09,-0.08924034615883158,0.0966350419178025,-0.1858753880766341
2021-05-13,57.0,43.510014,13.666208,0.592308,33.0566,-4.14,32.65,-0.13965645175197494,0.04937674318384702,-0.18903319493582196
2021-05-14,67.0,48.30594,13.747379,0.581881,33.1198,-1.04,33.18,-0.13528552078646783,0.012444290389784056,-0.1477298111762519
2021-05-17,67.0,48.922728,13.822752,0.584079,33.1692,0.27,33.25,-0.12473524130311375,-0.014991615948795507,-0.10974362535431825
2021-05-18,57.0,45.576307,13.751284,0.602789,33.2128,2.37,32.85,-0.14695670049646026,-0.041384632858328455,-0.1055720676381318
2021-05-19,58.0,46.753022,14.424062,0.608178,33.2502,0.98,32.97,-0.15311930584171307,-0.06373156745500538,-0.08938773838670769
2021-05-20,66.0,49.957375,14.336011,0.604363,33.2952,0.36,33.3,-0.12987782221372868,-0.07696081840675004,-0.05291700380697864
2021-05-21,58.0,48.713688,13.820338,0.565378,33.3194,-0.24,33.17,-0.12055896384748621,-0.08568044749489728,-0.03487851635258893
2021-05-24,67.0,52.258176,13.341499,0.507154,33.349,2.07,33.53,-0.08316602394405237,-0.08517756278472831,0.002011538840675939
2021-05-25,67.0,51.723498,12.63164,0.475006,33.3602,1.55,33.48,-0.05691040408871828,-0.0795241310455263,0.022613726956808022
2021-05-26,67.0,52.456894,12.090628,0.467043,33.378,0.75,33.55,-0.030107164554330268,-0.0696407377472871,0.039533573192956833
2021-05-27,67.0,53.006056,11.241332,0.41082,33.3972,1.3,33.6,-0.004775769881469216,-0.05666774417412353,0.05189197429265431
2021-05-28,67.0,53.354204,10.556576,0.408895,33.4198,0.3,33.63,0.01751835152754211,-0.0418305250337904,0.05934887656133251
2021-06-01,68.0,55.371839,10.202897,0.424471,33.4528,0.96,33.8,0.04834686999298299,-0.023795046028435726,0.07214191602141871
2021-06-02,68.0,56.329135,9.62516,0.438822,33.4834,0.98,33.88,0.07833107255145677,-0.0033698223124572282,0.08170089486391399
