date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-06,46.0,43.586148,20.481121,9.191421,249.5028,0.54,240.16,-4.422185672749464,-3.4432699969350904,-0.9789156758143736
2023-01-09,46.0,42.934885,19.708784,8.724994,249.5902,0.78,239.51,-4.22010577165409,-3.5986371518788904,-0.6214686197751997
2023-01-10,47.0,44.674331,19.316608,8.320157,249.7064,0.84,240.78,-3.9123781480419666,-3.6613853511115058,-0.25099279693046084
2023-01-11,51.0,50.173639,18.038421,6.942806,249.7546,4.89,245.05,-3.286068720447986,-3.5863220249788017,0.3002533045308158
2023-01-12,51.0,49.19927,16.792858,5.456856,249.8058,1.71,244.26,-2.820942317399158,-3.433246083462873,0.612303766063715
2023-01-13,53.0,50.636753,15.791703,3.769341,249.8402,2.44,245.36,-2.336630265809333,-3.2139229199321653,0.8772926541228321
2023-01-17,47.0,40.912292,15.731302,3.55448,249.827,-1.66,236.78,-2.61499968105025,-3.0941382721557824,0.47913859110553236
2023-01-18,45.0,38.560697,15.990858,3.591112,249.79,-4.41,234.25,-3.005118172409368,-3.0763342522065,0.07121607979713174
2023-01-19,45.0,37.702819,16.549015,3.758984,249.7192,-4.48,233.32,-3.3507082363242375,-3.1312090490300477,-0.21949918729418982
2023-01-20,47.0,43.32422,16.397006,3.690128,249.6544,-3.34,237.17,-3.2761624660430186,-3.160199732432642,-0.11596273361037657
2023-01-23,50.0,48.272577,15.368117,3.294816,249.5728,1.77,240.96,-2.8780862931327533,-3.1037770445726647,0.22569075143991135
2023-01-24,49.0,46.198088,14.412719,3.294839,249.5482,2.09,239.15,-2.6777920118710483,-3.0185800380323418,0.34078802616129344
2023-01-25,41.0,35.956281,15.66306,4.084665,249.0108,-2.28,228.01,-3.37901111331135,-3.0906662530881435,-0.2883448602232064
2023-01-26,39.0,34.072312,16.824091,4.954403,248.5348,-4.95,225.43,-4.095704014857915,-3.2916738054420978,-0.8040302094158176
2023-01-27,35.0,30.939347,18.423526,6.197158,247.9492,-8.37,220.8,-4.979885587125352,-3.629316161778749,-1.3505694253466034
2023-01-30,37.0,33.155284,20.077481,6.906195,247.3298,-7.02,222.35,-5.492222880644022,-4.001897505551804,-1.490325375092218
2023-01-31,39.0,37.942157,20.876263,7.225006,246.7736,-0.96,225.81,-5.555025912538753,-4.312523186949194,-1.242502725589559
2023-02-01,40.0,39.189145,21.273446,7.447938,246.2372,0.58,226.73,-5.467535115162377,-4.543525572591831,-0.9240095425705466
2023-02-02,41.0,42.258586,21.409388,7.499337,245.6966,3.71,228.99,-5.156395201375602,-4.6660994983485855,-0.49029570302701675
2023-02-03,39.0,38.822349,22.031922,7.758193,245.0508,1.33,225.31,-5.147423528734947,-4.762364304425859,-0.3850592243090887
2023-02-06,37.0,37.193839,22.609989,7.947009,244.2808,-1.04,223.47,-5.228514970070847,-4.855594437554856,-0.372920532515991
2023-02-07,40.0,41.901025,22.7639,7.924212,243.5646,0.02,226.77,-4.9692160711736335,-4.878318764278612,-0.0908973068950214
2023-02-08,38.0,39.224386,22.906818,7.896337,242.7652,-2.19,223.98,-4.931996522793497,-4.889054315981589,-0.04294220681190808
2023-02-09,38.0,39.156801,22.673679,7.439938,242.0768,-0.62,223.91,-4.852214864970932,-4.881686425779458,0.029471560808525865
2023-02-10,41.0,42.088889,22.593622,6.811015,241.452,1.05,225.82,-4.582047299839672,-4.821758600591501,0.23971130075182856
2023-02-13,43.0,44.414831,22.209105,5.798726,240.7164,0.26,227.36,-4.195311488983634,-4.696469178269928,0.5011576892862939
2023-02-14,41.0,41.208798,22.343247,5.56583,239.8492,0.27,224.59,-4.065472190005494,-4.570269780617042,0.504797590611548
2023-02-15,44.0,46.136635,22.305531,5.390531,239.0082,1.76,227.85,-3.657359096048168,-4.387687643703267,0.7303285476550991
2023-02-16,44.0,45.668768,21.98772,5.24463,238.27,0.74,227.48,-3.325448733591031,-4.17523986168082,0.8497911280897892
2023-02-17,45.0,47.557257,21.654353,4.775511,237.6734,0.59,228.7,-2.930186213334423,-3.926229132011541,0.996042918677118
2023-02-21,44.0,42.335468,21.877308,3.598667,236.9826,0.04,224.68,-2.9077989258019272,-3.7225430907696184,0.8147441649676912
2023-02-22,44.0,40.262919,22.420482,2.168159,236.2402,-2.16,222.93,-2.996722858067841,-3.5773790442292634,0.5806561861614226
2023-02-23,44.0,40.081789,23.235648,2.170901,235.5518,-2.07,222.78,-3.04420772969425,-3.470744781322261,0.4265370516280109
2023-02-24,42.0,38.586284,24.118242,2.315561,234.6948,-3.11,221.58,-3.14244564644207,-3.405084954346223,0.2626393079041529
2023-02-27,43.0,38.627394,24.102041,2.246923,233.8828,-1.37,221.6,-3.1820058872394554,-3.3604691409248697,0.17846325368541427
2023-02-28,34.0,36.299018,24.463584,2.461135,233.0776,-1.4,219.82,-3.3187325045338127,-3.3521218136466584,0.033389309112845655
2023-03-01,34.0,35.958067,25.115209,2.72239,232.493,-1.45,219.56,-3.4087749254392747,-3.363452436005182,-0.045322489434092894
2023-03-02,36.0,42.631551,24.846093,2.718625,232.003,0.44,222.55,-3.2019560252889505,-3.3311531538619357,0.12919712857298515
2023-03-03,38.0,47.007186,23.96706,2.517017,231.5968,1.42,224.75,-2.8279303226038337,-3.2305085876103155,0.40257826500648175
2023-03-06,38.0,48.488093,22.738595,2.521748,231.229,2.59,225.52,-2.44123861454446,-3.0726545929971447,0.6314159784526847
2023-03-07,35.0,41.59502,22.558901,2.60106,230.7138,0.78,221.28,-2.4486882607709504,-2.947861326551906,0.49917306578095566
2023-03-08,36.0,43.014757,22.43631,2.571878,230.37,-0.26,221.97,-2.371576863817097,-2.8326044340049443,0.46102757018784724
2023-03-09,33.0,38.632321,22.641599,2.78923,229.9308,-2.57,218.98,-2.5226539532257277,-2.7706143378491013,0.24796038462337355
2023-03-10,29.0,32.223436,23.84013,3.554682,229.3814,-5.3,213.56,-3.0446356733808955,-2.8254186049554604,-0.2192170684254351
2023-03-13,29.0,32.212827,25.116894,4.066082,228.8954,-3.49,213.55,-3.4196967285066933,-2.944274229665707,-0.4754224988409863
2023-03-14,28.0,32.308911,26.538158,4.349996,228.3548,-3.78,213.59,-3.671386196442768,-3.089696623021119,-0.5816895734216487
2023-03-15,29.0,31.895069,27.958124,4.684201,227.8426,-2.62,213.25,-3.8538621477152617,-3.2425297279599476,-0.611332419755314
2023-03-16,31.0,38.280314,28.063269,4.57656,227.4054,1.05,215.8,-3.7494901762311486,-3.3439218176141883,-0.4055683586169603
2023-03-17,29.0,34.73222,27.97693,4.575002,226.8942,-0.15,213.22,-3.830799997134136,-3.4412974535181777,-0.38950254361595826
2023-03-20,32.0,40.801571,27.896759,4.191217,226.539,1.07,215.87,-3.6394524209511587,-3.480928447004774,-0.15852397394638462
2023-03-21,34.0,45.402634,27.009613,4.013785,226.0978,2.27,218.1,-3.270169249628907,-3.4387766075296007,0.1686073579006937
2023-03-22,30.0,38.42258,26.678023,4.094436,225.5728,-1.18,213.26,-3.3296748077139853,-3.416956247566478,0.08728143985249259
2023-03-23,31.0,39.171659,26.598917,4.105662,225.0296,0.19,213.62,-3.3096330106841947,-3.3954916001900215,0.08585858950582681
2023-03-24,31.0,40.280008,26.692492,4.108406,224.4112,-0.81,214.13,-3.215530371863906,-3.3594993545247984,0.1439689826608923
2023-03-27,30.0,40.803867,26.068636,4.067494,223.8132,-1.71,214.36,-3.086811434077447,-3.3049617704353285,0.2181503363578816
2023-03-28,31.0,40.45494,25.808182,4.082122,223.189,0.42,214.15,-2.967538061919072,-3.2374770287320773,0.26993896681300544
2023-03-29,36.0,52.44592,23.977466,4.093218,222.8514,2.94,219.9,-2.381582706958312,-3.0662981643773244,0.6847154574190122
2023-03-30,35.0,51.647269,22.572913,3.939858,222.5562,2.5,219.49,-1.9280668851861265,-2.838651908539085,0.9105850233529584
2023-03-31,45.0,57.042551,21.539239,3.751729,222.3424,3.86,222.63,-1.3002916187243159,-2.530979850576131,1.2306882318518153
2023-04-03,33.0,46.651944,20.736946,3.177092,221.9352,1.24,216.81,-1.2579002661548202,-2.276363933691869,1.0184636675370489
2023-04-04,31.0,42.66823,20.657088,3.005537,221.3968,-2.66,214.04,-1.431321283188339,-2.1073554035911632,0.6760341204028242
2023-04-05,31.0,41.470439,20.766205,2.733198,220.8772,-2.88,213.17,-1.6202828061269656,-2.0099408840983237,0.3896580779713581
2023-04-06,33.0,46.89569,20.28502,2.623758,220.6392,-2.93,216.11,-1.51533490750478,-1.9110196887796151,0.3956847812748352
2023-04-10,32.0,44.067791,19.838205,2.604101,220.415,-1.19,214.22,-1.5666112273021895,-1.84213799648413,0.2755267691819405
2023-04-11,33.0,45.907817,19.18656,2.567994,220.3032,0.55,215.21,-1.5099575037553734,-1.7757018979383787,0.26574439418300533
2023-04-12,33.0,46.671188,18.010556,2.528478,220.1684,1.14,215.61,-1.4164543584836053,-1.703852390047424,0.2873980315638187
2023-04-13,34.0,49.799266,16.777084,2.488815,219.9972,0.53,217.25,-1.1962287676469145,-1.6023276655673224,0.4060988979204079
2023-04-14,33.0,46.993653,15.855291,2.489006,219.7766,0.69,215.7,-1.1337018373031071,-1.5086024999144794,0.3749006626113722
2023-04-17,34.0,51.649452,14.916293,2.461464,219.56,1.37,218.16,-0.8755545062667807,-1.38199290118494,0.5064383949181592
2023-04-18,33.0,50.033401,14.105008,2.475247,219.4002,0.79,217.32,-0.7303330417082066,-1.2516609292895933,0.5213278875813867
2023-04-19,33.0,49.477674,13.351671,2.444338,219.2716,-0.1,217.04,-0.6305688396556661,-1.127442511362808,0.4968736717071418
2023-04-20,32.0,46.647923,13.005451,2.359445,219.0486,-0.04,215.62,-0.6584963868833995,-1.0336532864669263,0.3751568995835268
2023-04-21,32.0,45.832851,12.873497,2.296204,218.8732,-1.35,215.21,-0.7055792642055678,-0.9680384820146547,0.2624592178090869
2023-04-24,32.0,46.471584,12.40182,2.25082,218.7044,-0.85,215.47,-0.7136860283274586,-0.9171679912772156,0.20348196294975696
2023-04-25,29.0,39.22894,13.005061,2.437708,218.4218,-2.46,211.69,-1.01344276912576,-0.9364229468469245,-0.07701982227883541
2023-04-26,30.0,37.786055,15.550739,2.675792,218.0912,-2.22,210.83,-1.3053496997326874,-1.0102082974240771,-0.2951414023086103
2023-04-27,34.0,50.048747,16.452072,2.528508,217.9226,0.44,216.16,-1.0939907456528317,-1.0269647870698282,-0.06702595858300353
2023-04-28,44.0,56.67444,16.404548,2.566994,217.7656,2.1,220.0,-0.6096042061811318,-0.943492670892089,0.33388846471095723
2023-05-01,45.0,58.407339,15.722557,2.383993,217.6384,4.45,221.12,-0.133807296837972,-0.7815555960812657,0.6477482992432937
2023-05-02,34.0,49.660144,15.891418,2.379204,217.3952,2.71,216.54,-0.12486319639148746,-0.6502171161433101,0.5253539197518227
2023-05-03,34.0,48.699781,16.048218,2.343797,217.2212,-0.08,215.98,-0.16110513255006254,-0.5523947194246606,0.391289586874598
2023-05-04,32.0,45.063102,16.710988,2.310153,217.0388,-2.81,213.81,-0.36076926905548135,-0.5140696293508248,0.15330036029534344
2023-05-05,33.0,48.264978,17.070815,2.312085,216.8928,-2.55,215.48,-0.37987058091522385,-0.48722981966370466,0.1073592387484808
2023-05-08,33.0,46.165502,17.478184,2.310271,216.7466,-1.05,214.27,-0.48703120324503857,-0.48719009637997146,0.00015889313493289148
2023-05-09,32.0,45.100407,18.130925,2.358403,216.5878,-1.07,213.66,-0.6140997113012077,-0.5125720193642187,-0.10152769193698896
2023-05-10,34.0,47.961829,18.182138,2.365021,216.4916,0.56,215.01,-0.5989642152050578,-0.5298504585323865,-0.06911375667267128
2023-05-11,29.0,39.435629,18.81434,2.675019,216.2966,-2.63,209.81,-0.9950949323353484,-0.622899353292979,-0.37219557904236944
2023-05-12,32.0,45.332705,19.401384,2.737905,216.1004,-0.71,212.74,-1.0603814493766208,-0.7103957725097074,-0.3499856768669134
2023-05-15,34.0,48.380821,19.393523,2.662989,215.8932,0.34,214.39,-0.9678238037608082,-0.7618813787599277,-0.20594242500088056
2023-05-16,32.0,45.022028,19.4118,2.677257,215.6296,-1.24,212.34,-1.0478105622810574,-0.8190672154641536,-0.22874334681690378
2023-05-17,33.0,48.089033,19.032303,2.635603,215.4832,1.98,213.96,-0.9693066202410137,-0.8491150964195258,-0.1201915238214879
2023-05-18,41.0,50.772645,18.399104,2.632627,215.3524,1.26,215.43,-0.7794894961897967,-0.8351899763735801,0.055700480183783374
2023-05-19,41.0,52.132311,17.22036,2.650542,215.2964,0.83,216.18,-0.5620602451959371,-0.7805640301380515,0.21850378494211442
2023-05-22,41.0,52.787665,16.141962,2.675024,215.3558,1.97,216.53,-0.35738421954326327,-0.6959280680190939,0.33854384847583063
2023-05-23,40.0,50.694824,15.199095,2.581545,215.3958,0.74,215.55,-0.27112939352426224,-0.6109683331201275,0.3398389395958653
2023-05-24,31.0,47.487984,14.715388,2.413117,215.404,-0.66,214.0,-0.32410775611879217,-0.5535962177198606,0.2294884616010684
2023-05-25,29.0,41.000712,15.675785,2.610778,215.347,-2.67,210.4,-0.6491009717570648,-0.5726971685273015,-0.07640380322976337
2023-05-26,31.0,45.622813,16.222826,2.374242,215.2806,-1.87,212.48,-0.7304021980063169,-0.6042381744231046,-0.12616402358321233
2023-05-30,29.0,41.637096,17.245541,2.021119,215.2186,-2.52,210.12,-0.9740381764294455,-0.6781981748243727,-0.29584000160507273
2023-05-31,29.0,39.842283,18.525497,2.196591,215.081,-2.34,208.99,-1.243963365491112,-0.7913512129577206,-0.4526121525333914
2023-06-01,32.0,46.087979,19.025588,2.154156,214.9552,0.67,211.81,-1.216309728824399,-0.8763429161310563,-0.3399668126933426
2023-06-02,42.0,54.57147,17.869125,2.261511,215.0204,1.9,216.52,-0.8050561989137464,-0.8620855726875944,0.05702937377384809
2023-06-05,42.0,54.027188,16.697652,2.300783,215.0728,2.91,216.24,-0.4960107700787546,-0.7888706121658265,0.29285984208707194
2023-06-06,42.0,54.892363,15.61065,2.401723,215.125,3.71,216.74,-0.2083425763182447,-0.6727650049963102,0.4644224286780655
2023-06-07,41.0,54.298136,14.553765,2.479426,215.1672,2.2,216.47,-0.0021256999951333455,-0.5386371439960749,0.5365114440009415
2023-06-08,40.0,51.454287,13.968262,2.484177,215.188,-0.61,215.19,0.05735619114111046,-0.41943847696863784,0.4767946681097483
