date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-02-15,54.0,40.465027,21.934886,3.826509,260.866,-2.33,253.81,-1.0512117943330281,-0.753800692211624,-0.2974111021214041
2022-02-16,54.0,39.133571,22.815021,3.879283,260.812,-1.47,253.09,-1.2655308165241195,-0.8561467170741233,-0.4093840994499962
2022-02-17,52.0,35.373227,23.865523,3.989055,260.6324,-1.66,250.93,-1.5913302690496778,-1.0031834274692342,-0.5881468415804436
2022-02-18,52.0,34.822697,24.840989,4.146306,260.4528,-1.1,250.6,-1.854776218816994,-1.173501985738786,-0.681274233078208
2022-02-22,54.0,41.104491,24.728244,4.173909,260.26,-0.44,252.7,-1.8725213222663797,-1.313305853044305,-0.5592154692220748
2022-02-23,50.0,33.077297,25.196636,4.3882,259.9164,-2.09,247.79,-2.2567658184473487,-1.501997846124914,-0.7547679723224348
2022-02-24,49.0,29.580344,26.859811,4.805069,259.5552,-2.35,245.03,-2.7522648873247704,-1.7520512543648854,-1.000213632959885
2022-02-25,52.0,40.439921,27.081337,4.759093,259.2938,-0.46,249.45,-2.7565189739116533,-1.9529447982742392,-0.8035741756374142
2022-02-28,48.0,34.392255,27.494153,5.277143,258.8988,-3.14,244.77,-3.1017719594266,-2.1827102305047115,-0.9190617289218883
2022-03-01,44.0,29.223238,28.475735,6.09693,258.3804,-3.29,239.63,-3.746949974181291,-2.4955581792400277,-1.2513917949412634
2022-03-02,46.0,32.027221,29.387204,6.571771,257.9652,-1.67,240.94,-4.10522961566511,-2.817492466525044,-1.2877371491400655
2022-03-03,42.0,28.100982,30.749189,7.086093,257.4636,-5.13,236.65,-4.681372017218905,-3.1902683766638162,-1.4911036405550888
2022-03-04,42.0,27.392871,32.454653,7.54749,256.892,-3.66,235.81,-5.1464252148212495,-3.5814997442953027,-1.5649254705259468
2022-03-07,34.0,19.982035,34.660824,9.100339,256.0798,-6.38,224.33,-6.367917888557287,-4.1387833731476995,-2.229134515409587
2022-03-08,34.0,19.230442,36.846517,10.301881,255.2166,-7.53,222.79,-7.37520795614472,-4.786068289747104,-2.5891396663976165
2022-03-09,35.0,19.069931,38.889377,11.087638,254.3012,-5.99,222.47,-8.10587444264607,-5.450029520326897,-2.6558449223191722
2022-03-10,35.0,18.821445,41.073007,11.576586,253.3836,-5.86,222.0,-8.623452180587037,-6.084714052378925,-2.538738128208112
2022-03-11,39.0,29.126546,41.050086,11.614166,252.5512,1.13,226.87,-8.542198816517015,-6.5762110052065434,-1.9659878113104714
2022-03-14,37.0,28.573103,41.13956,11.616162,251.7306,1.52,226.18,-8.436234513424893,-6.948215706850213,-1.4880188065746793
2022-03-15,42.0,39.95242,39.774595,11.294557,251.0206,4.54,232.57,-7.747331033641359,-7.108038772208443,-0.6392922614329164
2022-03-16,46.0,47.764385,37.779353,10.765628,250.4118,7.27,238.14,-6.67497268300022,-7.0214255543667985,0.3464528713665782
2022-03-17,44.0,46.972767,35.926628,10.20448,249.791,4.67,237.47,-5.812185112748637,-6.7795774660431665,0.9673923532945299
2022-03-18,45.0,48.944865,33.856699,9.730388,249.2256,5.63,238.92,-4.954306701722487,-6.414523313179031,1.460216611456544
2022-03-21,41.0,44.518113,32.266761,9.19871,248.5382,1.18,235.32,-4.512899893064088,-6.034198629156043,1.5212987360919552
2022-03-22,42.0,48.425223,30.790389,8.387649,247.9594,-0.01,238.12,-3.892277465846689,-5.605814396494173,1.713536930647484
2022-03-23,40.0,45.936814,29.517052,7.886827,247.3936,-0.57,236.12,-3.5212225446268235,-5.1888960261207036,1.66767348149388
2022-03-24,44.0,51.493379,27.62138,7.638414,246.9564,0.56,240.26,-2.860125697008641,-4.723141960298292,1.8630162632896505
2022-03-25,45.0,53.14687,25.678563,7.03384,246.5696,2.66,241.58,-2.20427915603139,-4.219369399444911,2.015090243413521
2022-03-28,46.0,54.854399,24.065474,6.904467,246.2002,2.02,242.94,-1.5568292546271891,-3.6868613704813673,2.130032115854178
2022-03-29,58.0,60.774667,23.699293,7.482108,246.0094,5.1,248.17,-0.614618314727835,-3.072412759330661,2.457794444602826
2022-03-30,50.0,61.664901,23.672265,8.024696,245.8604,3.65,249.03,0.1991893255321031,-2.418092342358108,2.6172816678902113
2022-03-31,48.0,58.743307,23.789851,8.470151,245.7016,2.36,247.28,0.6949168006584046,-1.7954905137548056,2.4904073144132104
2022-04-01,50.0,60.984269,23.585434,8.999119,245.624,2.6,249.25,1.2325389899949073,-1.189884613004863,2.4224236029997703
2022-04-04,48.0,56.895858,22.399615,8.876648,245.4688,-0.54,246.83,1.4466584945748195,-0.6625759914889265,2.109234486063746
2022-04-05,49.0,58.953147,21.794722,8.565735,245.3668,-0.21,248.51,1.7319468985098183,-0.1836714134891776,1.9156183119989958
2022-04-06,52.0,62.351164,21.719712,8.191847,245.3824,1.69,251.46,2.171053803034283,0.2872736298155146,1.8837801732187687
2022-04-07,55.0,65.384863,22.165208,7.686422,245.4726,2.05,254.36,2.7216811065445086,0.7741551251613134,1.9475259813831953
2022-04-08,52.0,60.164003,22.578882,7.204434,245.527,1.88,251.46,2.8907289243198306,1.197469884993017,1.6932590393268137
2022-04-11,52.0,58.414584,22.66501,6.308133,245.4142,0.78,250.45,2.9096612154621084,1.5399081510868355,1.3697530643752729
2022-04-12,51.0,56.184865,22.404283,5.835573,245.2086,-0.91,249.17,2.7892274126195673,1.7897720033933822,0.9994554092261851
2022-04-13,53.0,59.027063,22.162178,5.797391,245.0554,-1.19,251.33,2.835392069507975,1.998896016616301,0.8364960528916741
2022-04-14,53.0,57.502104,22.375095,5.598575,244.82,-0.38,250.51,2.773835694483097,2.1538839521896604,0.6199517422934364
2022-04-18,54.0,58.280639,22.137606,5.448349,244.6284,0.24,251.06,2.737871746022222,2.2706815109561727,0.4671902350660493
2022-04-19,58.0,63.900484,22.626952,5.105398,244.5352,2.5,255.4,3.024704871917322,2.421486183148403,0.6032186887689193
2022-04-20,58.0,64.435433,23.411964,4.906572,244.4552,1.8,255.85,3.250859544662262,2.587360855451175,0.663498689211087
2022-04-21,58.0,63.092932,24.450326,4.20439,244.3586,1.89,255.25,3.3431361737967507,2.73851591912029,0.6046202546764605
2022-04-22,54.0,53.020572,23.836057,3.630084,244.1648,-0.35,250.17,2.972092094927234,2.785231154281679,0.18686094064555503
2022-04-25,57.0,56.967323,22.722908,3.118461,244.085,-0.99,252.88,2.8637003853294516,2.800925000491234,0.06277538483821754
2022-04-26,53.0,49.816031,21.68927,2.633165,243.9534,-2.84,248.58,2.4031234004841338,2.721364680489814,-0.3182412800056804
2022-04-27,52.0,47.65841,20.372206,2.694437,243.8284,-3.18,247.14,1.9000146699017932,2.55709467837221,-0.6570800084704169
2022-04-28,58.0,57.389031,20.350024,2.759015,243.836,1.61,254.19,2.0465817365976307,2.4549920900172943,-0.4084103534196637
2022-04-29,54.0,50.216049,20.329426,2.658959,243.7574,-1.47,249.16,1.736837053962205,2.3113610828062767,-0.5745240288440718
2022-05-02,51.0,47.043643,19.124283,2.808856,243.6716,-0.78,246.64,1.27334094017138,2.1037570542792974,-0.8304161141079174
2022-05-03,51.0,46.085596,18.005222,2.887159,243.577,-0.51,245.87,0.8342674499914153,1.8498591334217211,-1.0155916834303058
2022-05-04,58.0,56.5444,17.907665,2.916964,243.6094,0.05,254.32,1.1548307559758655,1.71085345793255,-0.5560227019566846
2022-05-05,53.0,49.884543,17.817076,2.960568,243.632,-0.1,248.92,0.9620546480608425,1.5610936959582087,-0.5990390478973662
2022-05-06,55.0,51.982417,17.732957,2.866945,243.747,1.68,250.78,0.9484317185198847,1.438561300470544,-0.49012958195065925
2022-05-09,52.0,48.14347,17.397974,2.961102,243.7078,0.66,247.49,0.6645000020018017,1.2837490407767957,-0.619249038774994
2022-05-10,50.0,46.125277,16.573754,3.161614,243.726,-3.4,245.68,0.29008626396625914,1.0850164854146884,-0.7949302214484293
2022-05-11,49.0,44.730688,15.4215,3.420918,243.822,-1.8,244.43,-0.10627875887033156,0.8467574365576844,-0.953036195428016
2022-05-12,48.0,44.452788,14.865432,3.657362,243.887,-2.63,244.19,-0.43475530087766856,0.5904548890706138,-1.0252101899482824
2022-05-13,48.0,45.738586,14.126687,3.804973,244.0548,-0.99,245.04,-0.6193479728107434,0.3484943166943424,-0.9678422895050858
2022-05-16,40.0,44.43541,13.828897,3.978721,244.2194,-0.67,244.04,-0.8366858442932426,0.11145828449682538,-0.9481441287900679
2022-05-17,37.0,41.375781,13.107016,4.054443,244.5654,-1.15,241.63,-1.1896806342662103,-0.14876949925578176,-1.0409111350104285
2022-05-18,27.0,31.214484,14.276298,5.26345,244.7306,-5.38,231.05,-2.296674493826032,-0.5783504981698318,-1.7183239956562002
