date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-07-01,63.0,53.828129,12.399222,0.446534,39.3484,1.49,39.56,0.007646428183768705,0.03324903285996198,-0.025602604676193276
2021-07-02,63.0,55.767502,12.043477,0.449383,39.3702,1.56,39.73,0.04314894084132703,0.03522901445623499,0.007919926385092042
2021-07-06,53.0,49.922699,11.440157,0.440005,39.3828,0.49,39.29,0.0353728588397928,0.03525778333294655,0.00011507550684624474
2021-07-07,54.0,50.681765,11.033018,0.420363,39.3962,0.49,39.35,0.03366370218514447,0.03493896710338614,-0.0012752649182416684
2021-07-08,53.0,49.339414,10.74583,0.414088,39.4122,-0.78,39.25,0.023963779425123732,0.03274392956773366,-0.008780150142609924
2021-07-09,62.0,54.057013,11.165396,0.302157,39.4282,-0.3,39.61,0.04480898205559214,0.035156940065305356,0.009652041990286783
2021-07-12,63.0,55.899759,11.815467,0.260892,39.4514,1.2,39.76,0.07259586181388045,0.042644724415020374,0.029951137398860073
2021-07-13,61.0,54.183437,12.23435,0.262001,39.4714,0.76,39.65,0.08476397715938333,0.051068574963892964,0.033695402195490366
2021-07-14,63.0,57.973332,13.039145,0.28883,39.4738,1.78,39.95,0.11726305354505939,0.06430747068012625,0.05295558286493314
2021-07-15,64.0,59.650713,14.061383,0.32811,39.4766,1.21,40.09,0.15255705295213318,0.08195738713452765,0.07059966581760553
2021-07-16,66.0,62.633493,15.277332,0.387134,39.4842,1.48,40.35,0.19921124561633974,0.10540815883089007,0.09380308678544967
2021-07-19,65.0,59.019237,15.661067,0.386268,39.5034,1.26,40.15,0.21753904618667974,0.127834336302048,0.08970470988463175
2021-07-20,70.0,67.974931,17.820015,0.509264,39.5328,2.75,41.05,0.30121422844337076,0.16251031473031255,0.1387039137130582
2021-07-21,69.0,67.445833,19.824752,0.595982,39.556,2.32,41.02,0.3609459042462646,0.20219743263350298,0.15874847161276162
2021-07-22,70.0,71.08192,21.986069,0.695135,39.5984,2.78,41.47,0.4395283180035605,0.2496636097075145,0.18986470829604601
2021-07-23,71.0,72.618906,24.243115,0.792429,39.6382,3.81,41.68,0.5128390032207761,0.3022986884101668,0.2105403148106093
2021-07-26,71.0,73.55591,26.4345,0.862252,39.6724,1.85,41.81,0.574802201003827,0.3567993909288989,0.21800281007492806
2021-07-27,73.0,75.564742,28.689437,0.941235,39.714,2.63,42.1,0.6399323166343791,0.413425976069995,0.22650634056438412
2021-07-28,77.0,82.303982,31.694081,1.141672,39.7808,4.77,43.45,0.7913598167251621,0.48901274420102847,0.3023470725241336
2021-07-29,74.0,71.868189,34.484107,1.212635,39.8356,2.66,42.79,0.8483316778592496,0.5608765309326728,0.2874551469265768
2021-07-30,75.0,71.984118,37.074845,1.27766,39.8952,2.39,42.81,0.8848955955243127,0.6256803438510008,0.25921525167331194
2021-08-02,79.0,77.679671,39.876559,1.429425,39.972,4.42,43.96,0.9951961510109086,0.6995835052829824,0.2956126457279262
2021-08-03,83.0,83.185573,42.935045,1.703875,40.0866,5.13,45.68,1.2074806756683714,0.8011629393600602,0.40631773630831114
2021-08-04,80.0,77.33302,45.775069,1.839834,40.1942,5.61,45.19,1.3209516773154633,0.9051206869511409,0.41583099036432236
2021-08-05,80.0,75.809144,47.715376,1.904805,40.3088,5.26,45.06,1.3844295084940583,1.0009824512597243,0.38344705723433403
2021-08-06,79.0,75.848575,49.576184,1.950409,40.4318,2.53,45.07,1.4191835983520065,1.0846226806781807,0.3345609176738258
2021-08-09,82.0,79.174713,51.533391,2.037747,40.5784,0.66,45.98,1.5028321462651846,1.1682645737955815,0.3345675724696031
2021-08-10,87.0,84.689407,53.872721,2.283031,40.7676,6.64,48.19,1.727538761909237,1.2801194114183128,0.4474193504909243
2021-08-11,78.0,68.155315,56.044956,2.293939,40.9238,2.77,46.31,1.7339323922638812,1.3708820075874266,0.36305038467645456
2021-08-12,82.0,71.155351,58.062032,2.336518,41.0928,4.81,47.24,1.7933697677011153,1.4553795596101644,0.3379902080909509
2021-08-13,85.0,74.592336,60.099504,2.445953,41.283,5.44,48.48,1.9184176285969485,1.5479871734075215,0.3704304551894271
2021-08-16,85.0,75.674776,62.051956,2.505486,41.4782,1.49,48.91,2.028829284528477,1.6441555956317127,0.38467368889676457
2021-08-17,88.0,79.050072,64.026789,2.701324,41.7068,8.87,50.42,2.2126694219730823,1.7578583608999867,0.45481106107309555
2021-08-18,84.0,71.22614,65.970151,2.713075,41.916,4.38,49.31,2.2429411031963653,1.8548749093592625,0.38806619383710284
2021-08-19,81.0,67.900847,66.45945,2.666234,42.0958,0.66,48.8,2.2004138893035474,1.9239827053481195,0.2764311839554279
2021-08-20,81.0,67.369529,66.913799,2.580631,42.2566,-0.39,48.72,2.1356371389396074,1.9663135920664172,0.16932354687319018
2021-08-23,84.0,71.058352,67.659298,2.525448,42.4522,-0.97,49.93,2.1570725950483265,2.0044653926627993,0.15260720238552716
2021-08-24,78.0,61.471648,66.701388,2.35335,42.6272,-1.89,48.38,2.0256380082953456,2.008699915789309,0.016938092506036728
2021-08-25,75.0,56.836598,64.500345,2.233365,42.7856,-2.64,47.51,1.8301762892348066,1.9729951904784087,-0.14281890124360208
2021-08-26,75.0,56.155238,62.456518,2.021184,42.9472,-2.75,47.38,1.6458096855351272,1.9075580894897524,-0.2617484039546252
2021-08-27,71.0,52.118088,59.830151,1.765323,43.0896,-6.67,46.6,1.4203850281005046,1.810123477211903,-0.38973844911139843
2021-08-30,72.0,52.866645,57.055716,1.593074,43.2486,-3.35,46.76,1.2403470767987272,1.6961681971292681,-0.4558211203305409
2021-08-31,70.0,49.288091,54.268431,1.572986,43.3816,-3.03,46.07,1.0301139573822482,1.5629573491798643,-0.5328433917976161
2021-09-01,70.0,49.132371,51.215712,1.520176,43.5102,-2.83,46.04,0.8512690466441768,1.4206196886727267,-0.5693506420285499
2021-09-02,73.0,53.363781,48.799803,1.420138,43.666,0.52,46.84,0.7652649821440463,1.2895487473669907,-0.5242837652229444
2021-09-03,73.0,53.36378,46.66488,1.307469,43.819,0.17,46.84,0.6891619118702224,1.1694713802676369,-0.4803094683974145
2021-09-07,73.0,52.790816,45.000635,1.265885,43.9744,1.48,46.75,0.6145038150816688,1.0584778672304433,-0.4439740521487745
2021-09-08,72.0,51.21175,43.144935,1.290984,44.1222,1.02,46.51,0.5298628125825928,0.9527548563008733,-0.4228920437182805
2021-09-09,70.0,48.112112,40.999159,1.307289,44.2608,-1.73,46.03,0.4192197158943429,0.8460478282195673,-0.42682811232522433
2021-09-10,67.0,45.399494,38.655022,1.382123,44.3894,-2.67,45.59,0.29265638127083804,0.7353695388298215,-0.44271315755898344
2021-09-13,62.0,39.845934,36.491626,1.512284,44.4898,-4.64,44.58,0.1095921574915053,0.6102140625621583,-0.500621905070653
2021-09-14,62.0,40.848908,34.482758,1.577996,44.5894,-3.87,44.71,-0.02471277176570652,0.48322869569658533,-0.5079414674622919
2021-09-15,62.0,41.335086,32.503761,1.476683,44.699,-2.74,44.77,-0.12486947962516837,0.3616090606322346,-0.48647854025740295
2021-09-16,53.0,39.583229,31.062121,1.459375,44.8014,-2.46,44.47,-0.2258484447045177,0.24411755956488415,-0.4699660042694018
2021-09-17,50.0,36.373585,30.317538,1.492023,44.8942,-1.55,43.89,-0.3486570533028086,0.12556263699134562,-0.47421969029415423
2021-09-20,52.0,39.210802,29.399942,1.468434,44.986,-1.14,44.2,-0.4161719796598433,0.01721571366110783,-0.4333876933209512
2021-09-21,51.0,37.580754,28.449189,1.275055,45.0692,-1.9,43.92,-0.4866617711970065,-0.08355978331051503,-0.40310198788649143
2021-09-22,51.0,37.878747,27.585268,1.206551,45.1552,-1.17,43.95,-0.533949650364903,-0.17363775672139264,-0.3603118936435104
2021-09-23,51.0,40.332758,26.341602,1.169878,45.24,0.68,44.19,-0.5457683630991355,-0.24806387799694124,-0.2977044851021942
2021-09-24,50.0,38.621272,25.543865,1.133816,45.317,-0.59,43.94,-0.5687514757758265,-0.3122013975527183,-0.2565500782231082
2021-09-27,49.0,36.174642,25.107451,1.156538,45.3814,-0.8,43.57,-0.6097923592031336,-0.3717195898828014,-0.23807276932033217
2021-09-28,47.0,32.95423,25.640194,1.186387,45.4392,-2.07,43.04,-0.6772768991054008,-0.4328310517273213,-0.2444458473780795
2021-09-29,49.0,38.413072,25.543317,1.200382,45.4888,-1.49,43.53,-0.683342827529053,-0.4829334068876676,-0.20040942064138534
2021-09-30,46.0,35.142979,24.958179,1.23365,45.5286,-2.12,43.01,-0.7217894343848599,-0.5307046123871061,-0.19108482199775378
2021-10-01,47.0,34.654209,25.447118,1.190709,45.5578,-1.47,42.93,-0.7500676655751946,-0.5745772230247238,-0.17549044255047075
2021-10-04,45.0,31.633672,25.564619,1.149248,45.5726,-1.44,42.42,-0.8043589559314412,-0.6205335696060673,-0.18382538632537393
2021-10-05,45.0,31.061967,25.673728,1.080557,45.5828,-2.78,42.32,-0.8457055913281479,-0.6655679739504835,-0.18013761737766443
2021-10-06,45.0,29.348354,26.239125,1.016594,45.5812,-2.3,42.02,-0.8923936322648416,-0.7109331056133552,-0.18146052665148638
2021-10-07,48.0,38.165173,25.714308,0.911978,45.567,-0.44,42.74,-0.861366956277756,-0.7410198757462354,-0.12034708053152054
2021-10-08,47.0,36.205372,25.226978,0.838617,45.5602,0.07,42.45,-0.8503760624841377,-0.7628911130938159,-0.08748494939032181
2021-10-11,46.0,33.699165,25.07859,0.860786,45.5452,-0.61,42.06,-0.8631851791702232,-0.7829499263090974,-0.08023525286112576
2021-10-12,45.0,32.398668,25.251323,0.869875,45.503,-0.4,41.85,-0.8801360805149372,-0.8023871571502654,-0.07774892336467176
2021-10-13,44.0,29.8578,25.988454,0.886044,45.4178,-3.09,41.42,-0.917688654725012,-0.8254474566652148,-0.09224119805979725
2021-10-14,45.0,33.140811,26.592948,0.879064,45.3474,-1.84,41.67,-0.9167091769155249,-0.8436998007152768,-0.07300937620024806
2021-10-15,44.0,31.980188,27.268042,0.906749,45.276,-1.36,41.49,-0.9198539259033609,-0.8589306257528937,-0.06092330015046721
2021-10-18,44.0,30.880247,28.16791,0.907384,45.201,-1.27,41.32,-0.9253963483194312,-0.8722237702662012,-0.053172578053229946
2021-10-19,47.0,40.810492,28.139746,0.870457,45.1232,1.62,42.09,-0.8577683733084314,-0.8693326908746473,0.011564317566215898
2021-10-20,50.0,48.200365,26.791112,0.815672,45.0154,2.71,42.8,-0.7383701778062743,-0.8431401882609728,0.10477001045469847
2021-10-21,50.0,48.782322,25.538808,0.728212,44.9464,3.3,42.86,-0.6316237832925538,-0.8008369072672891,0.1692131239747353
2021-10-22,52.0,51.703979,24.234445,0.667112,44.8648,4.45,43.16,-0.5168609524536762,-0.7440417163045665,0.22718076385089025
2021-10-25,51.0,51.598319,23.09995,0.637066,44.7582,2.52,43.15,-0.4218546211416978,-0.6796042972719928,0.257749676130295
2021-10-26,53.0,55.60417,21.608344,0.671654,44.6512,1.78,43.56,-0.3099054485053401,-0.6056645275186622,0.2957590790133221
2021-10-27,51.0,49.283169,20.244119,0.636486,44.5022,0.26,42.97,-0.26572982380727694,-0.5376775867763852,0.2719477629691083
2021-10-28,51.0,51.400846,18.813947,0.645454,44.3796,0.05,43.18,-0.2113388947839283,-0.4724098483778939,0.2610709535939656
2021-10-29,53.0,56.604466,17.696036,0.699173,44.2784,1.37,43.74,-0.12164413392763862,-0.40225670548784287,0.28061257156020425
2021-11-01,53.0,55.46245,17.312803,0.744469,44.1768,0.18,43.64,-0.05796141093279772,-0.33339764657683385,0.27543623564403613
2021-11-02,66.0,68.03368,18.706998,0.977537,44.0872,5.77,45.45,0.1369804536464443,-0.23932202653217824,0.37630248017862256
2021-11-03,63.0,61.52423,20.001607,1.069065,44.016,3.8,44.82,0.23789524266269524,-0.14387857269320356,0.3817738153558988
2021-11-04,51.0,53.099991,19.463037,1.091986,43.9428,0.25,43.85,0.23686956177613894,-0.06772894579933506,0.304598507575474
2021-11-05,74.0,72.789664,21.562242,1.652914,43.9674,11.39,48.61,0.6130816971296795,0.06843318278646787,0.5446485143432116
2021-11-08,72.0,70.90397,23.511505,1.97343,44.002,6.34,48.33,0.8785119262855332,0.23044893148628096,0.6480629947992522
2021-11-09,68.0,64.304524,24.815336,2.099318,44.0128,5.53,47.3,0.9942933089428507,0.3832178069775949,0.6110755019652558
2021-11-10,75.0,69.422667,26.385419,2.316108,44.0718,11.79,49.02,1.210882217760485,0.5487506891341729,0.6621315286263121
2021-11-11,78.0,72.306632,28.323476,2.587161,44.1546,3.23,50.18,1.4593107677713277,0.7308627048616039,0.7284480629097239
2021-11-12,77.0,69.565544,30.1231,2.71582,44.2124,2.9,49.73,1.6014207625915517,0.9049743164075934,0.6964464461839583
2021-11-15,77.0,69.064288,31.550609,2.759747,44.2686,4.97,49.65,1.6881289264809993,1.0616052384222747,0.6265236880587246
2021-11-16,77.0,68.730951,32.294017,2.793926,44.3256,1.18,49.6,1.7328361326453035,1.1958514172668804,0.5369847153784231
2021-11-17,81.0,72.377718,33.406196,2.914548,44.4128,1.38,50.87,1.8494262670173853,1.3265663872169815,0.5228598798004038
2021-11-18,82.0,73.778056,34.692471,3.020823,44.5204,3.38,51.41,1.9627726541520119,1.4538076406039877,0.5089650135480241
2021-11-19,80.0,69.492269,36.29596,3.043248,44.6246,2.32,50.8,1.9805480554210035,1.559155723567391,0.4213923318536126
2021-11-22,81.0,70.694449,37.418956,3.040701,44.757,3.23,51.2,2.003813135555731,1.648087205965059,0.35572592959067206
2021-11-23,81.0,69.805749,38.361012,3.007942,44.8844,0.41,51.08,1.9896326355409997,1.7163962918802473,0.27323634366075233
2021-11-24,80.0,68.340851,39.235779,2.867826,45.0068,-1.01,50.89,1.9406919858366791,1.7612554306715338,0.17943655516514534
2021-11-26,88.0,76.88978,41.201061,2.896359,45.1974,6.3,54.0,2.128323192070191,1.8346689829512652,0.2936542091189256
