date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-28,17.0,43.085753,19.509978,7.511508,119.3402,-1.42,107.4,-2.5791051082152165,-3.260520640572451,0.6814155323572346
2022-06-29,18.0,44.915152,18.490801,7.42935,118.4628,-3.13,108.92,-2.5453150840036898,-3.117479529258699,0.5721644452550092
2022-06-30,16.0,42.304306,18.276173,7.310093,117.4246,-8.8,106.21,-2.7060173147894773,-3.035187086364855,0.32916977157537763
2022-07-01,20.0,46.448325,17.747132,6.681783,116.5358,-3.23,109.56,-2.5338493495670775,-2.9349195390053,0.40107018943822226
2022-07-05,24.0,50.913858,16.543525,6.23494,115.8398,5.68,113.5,-2.0557821477595724,-2.7590920607561547,0.7033099129965823
2022-07-06,24.0,51.825211,15.678152,5.462377,115.2394,4.97,114.33,-1.5915895292749553,-2.525591554459915,0.9340020251849595
2022-07-07,34.0,54.039574,15.14593,4.87025,114.6446,9.53,116.33,-1.0502239218664897,-2.2305180279412298,1.18029410607474
2022-07-08,33.0,53.003215,14.651724,4.37131,114.1676,5.46,115.54,-0.677128657693288,-1.9198401538916414,1.2427114961983534
2022-07-11,21.0,48.224963,13.63029,4.164264,113.6392,-1.54,111.75,-0.6794371697206145,-1.6717595570574362,0.9923223873368217
2022-07-12,19.0,45.289792,13.188149,4.166214,112.9316,-4.47,109.22,-0.875326321084259,-1.5124729098628007,0.6371465887785417
2022-07-13,20.0,46.912717,13.213301,3.921978,112.654,-5.1,110.4,-0.9246944445619363,-1.394917216802628,0.47022277224069176
2022-07-14,21.0,47.241238,13.236656,3.486641,112.3766,-4.25,110.63,-0.9344877670067007,-1.3028313268434426,0.36834355983674194
2022-07-15,32.0,51.356777,12.348966,3.478917,112.1626,1.61,113.55,-0.6985766918052434,-1.181980399835803,0.48340370803055954
2022-07-18,33.0,51.648893,11.867991,3.112548,111.9192,4.16,113.76,-0.489032952638226,-1.0433909103962877,0.5543579577580617
2022-07-19,37.0,57.476516,11.767259,3.218927,111.9552,7.07,118.21,0.035698272665143804,-0.8275730737840015,0.8632713464491453
2022-07-20,41.0,62.468474,12.490351,3.896142,112.1152,10.97,122.77,0.8101663463624931,-0.5000251897547026,1.3101915361171956
2022-07-21,42.0,64.308969,13.384542,4.587485,112.432,9.76,124.63,1.5560867306397625,-0.0888028056758095,1.644889536315572
2022-07-22,39.0,60.51195,14.321946,4.977604,112.7032,7.61,122.42,1.9464678097101142,0.31825131740137524,1.628216492308739
2022-07-25,38.0,58.362596,14.813866,5.195771,113.0186,2.48,121.14,2.1280317000391875,0.6802073939289377,1.4478243061102498
2022-07-26,31.0,49.07855,13.900773,5.192721,113.1762,-6.48,114.81,1.7410742728036865,0.8923807697038875,0.8486935030997991
2022-07-27,37.0,56.354701,13.781279,5.139101,113.3344,-2.94,120.97,1.9094572084704282,1.0957960574571957,0.8136611510132326
2022-07-28,38.0,57.737724,13.841665,5.182269,113.5638,-0.11,122.28,2.1241223893093775,1.301461323827632,0.8226610654817454
2022-07-29,50.0,68.225083,15.829661,6.253162,113.9554,11.4,134.95,3.278813087809283,1.6969316766239624,1.5818814111853206
2022-08-01,52.0,68.51726,17.785913,7.174895,114.521,17.93,135.39,4.181219611274358,2.1937892635540415,1.9874303477203163
