date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-12-08,41.0,35.770517,31.644665,1.334147,47.8518,1.24,45.72,-0.7572795898945159,-0.5209883898944976,-0.23629120000001835
2021-12-09,44.0,40.110424,32.438317,1.287592,47.839,0.72,46.17,-0.7434821088018424,-0.5654871336759666,-0.1779949751258758
2021-12-10,48.0,47.272442,31.629612,1.192853,47.85,1.47,47.01,-0.6571908388995809,-0.5838278747206895,-0.07336296417889132
2021-12-13,52.0,53.351621,29.769287,1.111996,47.8936,3.64,47.86,-0.5142880965100574,-0.5699199190785631,0.05563182256850574
2021-12-14,62.0,56.228843,27.840511,1.067264,47.955,5.66,48.31,-0.360568989549499,-0.5280497331727503,0.16748074362325127
2021-12-15,62.0,57.96611,26.474245,1.106752,48.016,5.24,48.59,-0.21368856113824108,-0.46517749876584846,0.2514889376276074
2021-12-16,50.0,51.58739,24.988867,1.114016,48.0542,1.64,47.78,-0.16079148974893087,-0.404300296962465,0.24350880721353413
2021-12-17,42.0,42.151833,24.380457,1.126597,48.051,-3.36,46.25,-0.23956681570033567,-0.3713536007100392,0.13178678500970353
2021-12-20,43.0,43.247785,24.040148,1.135196,48.048,-3.95,46.4,-0.28658945779103107,-0.3544007721262376,0.06781131433520654
2021-12-21,44.0,44.308292,23.671178,1.107898,48.0486,-4.22,46.54,-0.3089964912490899,-0.3453199159508081,0.03632342470171818
2021-12-22,44.0,44.784502,23.27225,1.047683,48.0514,-2.47,46.6,-0.31824420702107403,-0.3399047741648613,0.02166056714378728
2021-12-23,45.0,44.107555,22.81241,0.949707,48.059,0.54,46.5,-0.3298400617481789,-0.33789183168152487,0.008051769933345942
2021-12-27,47.0,47.68435,22.021001,0.884943,48.065,1.12,46.92,-0.30166199850875586,-0.3306458650469711,0.02898386653821522
2021-12-28,50.0,52.866178,20.572644,0.887339,48.0798,2.26,47.59,-0.2227001313153636,-0.3090567183006496,0.08635658698528603
2021-12-29,50.0,52.69838,19.454584,0.906219,48.0866,2.08,47.57,-0.1598929689123878,-0.2792239684229973,0.11933099951060949
2021-12-30,50.0,53.880709,18.49428,0.896547,48.0764,2.62,47.72,-0.09689712407915607,-0.24275859955422907,0.145861475475073
2021-12-31,61.0,57.747733,18.171773,0.85559,48.0676,2.79,48.23,-0.005753403778712141,-0.1953575603991257,0.18960415662041355
2022-01-03,60.0,57.64567,17.872303,0.850708,48.0532,1.32,48.22,0.06492333894987468,-0.14330138052932564,0.20822471947920032
2022-01-04,48.0,49.295056,16.90986,0.831718,48.0108,-0.5,47.33,0.04855983722498536,-0.10492913697846346,0.1534889742034488
2022-01-05,59.0,54.409525,16.391707,0.816048,47.9698,0.52,47.97,0.08624017248639859,-0.06669527508549106,0.15293544757188965
2022-01-06,51.0,53.234909,15.726027,0.743028,47.935,-0.81,47.84,0.10440863831814795,-0.03247449240476326,0.1368831307229112
2022-01-07,61.0,56.789646,15.456075,0.715537,47.9174,0.17,48.3,0.15414850598326524,0.004850107272842442,0.1492983987104228
2022-01-10,60.0,55.796711,15.321647,0.723702,47.8918,1.84,48.2,0.18338460166410897,0.04055700615109575,0.14282759551301322
2022-01-11,59.0,54.463542,15.196822,0.729824,47.857,0.21,48.07,0.1938301512526408,0.07121163517140476,0.12261851608123604
2022-01-12,51.0,51.79789,14.97367,0.711578,47.8146,-0.06,47.81,0.17906435504703921,0.09278217914653165,0.08628217590050756
2022-01-13,62.0,57.637685,15.643428,0.704367,47.7862,0.39,48.49,0.21970010611049418,0.11816576453932416,0.10153434157117001
2022-01-14,61.0,56.129932,16.686006,0.725662,47.752,0.31,48.35,0.23786543693102402,0.14210569901766412,0.0957597379133599
