date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-01-12,52.0,45.484411,12.438079,3.529128,215.9722,1.26,214.93,0.3005481665230718,1.087604229597391,-0.7870560630743191
2021-01-13,61.0,47.818905,12.603484,3.401024,216.2496,-0.89,216.34,0.13522329043655645,0.897128041765224,-0.7619047513286675
2021-01-14,51.0,43.13502,13.042704,3.49549,216.4634,-3.01,213.02,-0.2606890573854628,0.6655646219350867,-0.9262536793205495
2021-01-15,50.0,42.633827,13.620351,3.794325,216.5878,-2.23,212.65,-0.5974216483299699,0.41296736788207544,-1.0103890162120455
2021-01-19,53.0,49.151328,13.302009,3.836521,216.5888,0.7,216.44,-0.5520990725932506,0.21995407978701026,-0.772053152380261
2021-01-20,66.0,59.484214,13.842233,4.011286,216.6098,3.7,224.34,0.11990122546365001,0.19994350892233823,-0.08004228345868822
2021-01-21,66.0,60.179161,14.439171,4.142547,216.6348,5.61,224.97,0.6952872000043726,0.2990122471387451,0.3962749528656275
2021-01-22,67.0,61.291416,15.651079,4.275126,216.786,6.25,225.95,1.2163413145305526,0.48247806061710663,0.733863253913446
2021-01-25,69.0,65.123757,16.300536,4.801946,217.1564,6.05,229.53,1.8962972012444084,0.765241888742567,1.1310553125018412
2021-01-26,70.0,67.808248,17.613084,5.4935,217.472,3.56,232.33,2.630777771162741,1.138349065226602,1.492428705936139
2021-01-27,70.0,68.342463,19.616731,6.06922,217.8212,3.52,232.9,3.2217152231367834,1.5550222968086382,1.6666929263281451
2021-01-28,71.0,73.375949,21.709553,7.228075,218.2696,5.74,238.93,4.129011343935417,2.069820106233994,2.059191237701423
2021-01-29,66.0,61.252767,22.60246,7.580685,218.5642,1.06,231.96,4.236790226681535,2.503214130323502,1.733576096358033
2021-02-01,70.0,67.611029,23.962592,8.502718,219.068,3.15,239.65,4.886397155024667,2.979850735263735,1.9065464197609323
2021-02-02,69.0,67.394205,25.225572,9.145097,219.6366,2.84,239.51,5.32849492332744,3.4495795728764764,1.878915350450964
2021-02-03,71.0,69.978838,26.711815,9.918305,220.2482,1.7,243.0,5.892548788256079,3.938173415952397,1.9543753723036819
2021-02-04,70.0,68.32432,28.091899,10.09393,220.8806,4.33,242.01,6.188345419886701,4.388207816739258,1.8001376031474434
2021-02-05,70.0,68.478357,29.378236,10.437962,221.5224,1.06,242.2,6.364729157832215,4.78351208495785,1.5812170728743657
2021-02-08,70.0,68.71121,30.623967,10.717198,222.0946,1.24,242.47,6.451927480634765,5.117195164093233,1.3347323165415323
2021-02-09,71.0,69.865451,31.92234,10.832078,222.6926,0.32,243.77,6.550422719518366,5.40384067517826,1.1465820443401062
2021-02-10,71.0,67.894368,33.279158,10.549382,223.2444,0.33,242.82,6.4771591862275955,5.618504377388127,0.8586548088394688
2021-02-11,72.0,69.522186,34.539061,10.27521,223.8528,0.95,244.49,6.4791645754017395,5.79063641699085,0.6885281584108895
2021-02-12,73.0,70.012421,35.730573,9.475376,224.4284,1.04,244.99,6.4467851558042355,5.921866164753527,0.5249189910507086
2021-02-16,72.0,67.01732,36.960379,8.183587,224.995,-0.03,243.7,6.24504304465745,5.986501540734312,0.258541503923138
2021-02-17,74.0,67.595943,37.191216,6.960576,225.5942,0.57,244.2,6.055700444247179,6.000341321436886,0.05535912281029365
2021-02-18,73.0,66.564708,37.369357,6.360898,226.1828,-0.29,243.79,5.805637718065384,5.961400600762586,-0.15576288269720173
2021-02-19,72.0,59.80646,37.215118,5.542511,226.7164,-1.64,240.97,5.3186012491985935,5.832840730449788,-0.5142394812511943
2021-02-22,68.0,47.827122,34.775292,4.757798,227.0864,-3.77,234.51,4.361081494397524,5.538488883239335,-1.1774073888418108
2021-02-23,67.0,45.925548,33.380177,4.407689,227.5158,-4.48,233.27,3.462271640984767,5.123245434788422,-1.660973793803655
2021-02-24,67.0,48.214415,31.973878,4.23589,227.9964,-3.79,234.55,2.8207280619179187,4.662741960214322,-1.8420138982964032
2021-02-25,63.0,40.245553,30.92724,4.638662,228.311,-4.97,228.99,1.842416391003269,4.098676846372111,-2.2562604553688423
2021-02-26,65.0,46.095525,29.699177,4.924297,228.6746,-0.91,232.38,1.325364040389161,3.544014285175521,-2.2186502447863603
2021-03-01,67.0,52.790685,27.897382,4.646652,229.1308,1.57,236.94,1.2689228649463473,3.0889960011296864,-1.820073136183339
2021-03-02,64.0,48.429501,26.224287,4.829994,229.4226,-0.29,233.87,0.9653416264661132,2.6642651261969723,-1.698923499730859
2021-03-03,53.0,40.942657,26.156365,5.499564,229.5854,-0.62,227.56,0.21313021026119827,2.1740381430098177,-1.9609079327486194
2021-03-04,52.0,40.065274,26.637979,6.029106,229.7482,-2.43,226.73,-0.44484887890519076,1.650260738626816,-2.0951096175320068
2021-03-05,62.0,47.21313,26.82149,6.127179,229.9284,-2.25,231.6,-0.5668000299170046,1.206848584918052,-1.7736486148350565
2021-03-08,52.0,42.494971,26.95663,6.425066,229.9974,-2.77,227.39,-0.9917269997420135,0.7671334679860389,-1.7588604677280524
2021-03-09,64.0,50.569357,26.379831,6.33018,230.2526,2.73,233.78,-0.803601668411261,0.4529864407065789,-1.25658810911784
2021-03-10,62.0,48.992627,25.316239,6.160829,230.446,2.51,232.42,-0.7555422017742046,0.21128071221042222,-0.9668229139846268
2021-03-11,65.0,54.306276,23.673118,5.965168,230.6894,2.39,237.13,-0.3335521102292205,0.1023141477224937,-0.4358662579517142
2021-03-12,65.0,52.578024,22.442196,5.612205,230.9214,3.68,235.75,-0.10921739907314532,0.060007838363365894,-0.16922523743651122
2021-03-15,63.0,51.378602,21.676456,5.145836,231.184,0.44,234.81,-0.007197697750569887,0.046566731140578736,-0.05376442889114862
2021-03-16,66.0,54.804091,20.667654,4.775261,231.4898,2.28,237.71,0.30415332405772233,0.09808404972400746,0.20606927433371486
2021-03-17,65.0,53.85998,19.371738,4.270125,231.8768,-0.04,237.04,0.4911758816105305,0.17670241610131207,0.3144734655092184
2021-03-18,54.0,45.838301,18.846963,3.691935,232.1332,-2.13,230.72,0.12794653631303277,0.16695124014365623,-0.03900470383062346
2021-03-19,54.0,45.41188,18.574921,3.309785,232.4952,-1.9,230.35,-0.1876086092768503,0.09603927025955492,-0.28364787953640525
2021-03-22,65.0,52.643738,17.348347,3.361651,232.8492,-0.72,235.99,0.01721409556611775,0.0802742353208675,-0.06306013975474975
2021-03-23,66.0,54.47481,17.09687,3.510187,233.2084,0.23,237.58,0.30432915952494,0.125085220161682,0.179243939363258
2021-03-24,64.0,51.609441,16.423256,3.533671,233.5678,2.05,235.46,0.35669191152092594,0.1714065584335308,0.18528535308739513
2021-03-25,54.0,47.638055,15.556544,3.406787,233.916,0.86,232.34,0.14476310568846884,0.16607786788451845,-0.021314762196049608
2021-03-26,64.0,52.825473,14.756097,3.463481,234.3188,0.21,236.48,0.307328706752088,0.19432803565803236,0.11300067109405565
2021-03-29,63.0,51.189698,13.989873,3.400323,234.7632,-0.98,235.24,0.3322752180497446,0.2219174721363748,0.11035774591336978
2021-03-30,52.0,46.912749,13.469892,3.417715,235.1472,-1.53,231.85,0.0776062429348201,0.19305522629606386,-0.11544898336124376
2021-03-31,63.0,51.915698,13.312049,3.176586,235.5338,1.48,235.77,0.18990141920733095,0.19242446487831727,-0.0025230456709863236
2021-04-01,67.0,58.914847,13.890697,3.259706,235.894,2.48,242.35,0.80061813658088,0.31406319921882986,0.48655493736205013
2021-04-05,70.0,64.584583,15.494551,4.461243,236.376,5.88,249.07,1.8060444178669286,0.6124594429484497,1.1935849749184788
2021-04-06,68.0,62.901372,16.983843,4.825332,236.8142,6.91,247.86,2.4766656420327138,0.9853006827653026,1.4913649592674112
2021-04-07,69.0,64.577548,18.572323,5.591641,237.2216,5.99,249.9,3.1365920639057947,1.415558958993401,1.7210331049123937
2021-04-08,70.0,67.198465,20.449699,6.459867,237.64,4.5,253.25,3.885120262650787,1.9094712197248784,1.9756490429259086
2021-04-09,69.0,69.108848,22.407233,7.491637,238.099,2.72,255.85,4.634706512235567,2.4545182782270163,2.180188234008551
