date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-12-14,83.0,61.823802,45.155837,0.813145,73.1606,0.78,79.29,1.5939301303199471,2.1059709537733142,-0.5120408234533671
2022-12-15,81.0,57.647772,44.278683,0.825459,73.4178,0.77,78.66,1.4513421348044204,1.9750451899795356,-0.5237030551751152
2022-12-16,78.0,51.627023,43.097569,0.857044,73.669,-1.41,77.65,1.2425185812260935,1.8285398682288472,-0.5860212870027537
2022-12-19,79.0,53.886528,42.00082,0.862125,73.939,-1.35,78.09,1.0998503431664233,1.6828019632163624,-0.5829516200499392
2022-12-20,78.0,50.972797,40.81774,0.943401,74.2042,-2.14,77.59,0.9356532866448362,1.5333722279020574,-0.5977189412572212
2022-12-21,80.0,57.203064,40.206946,0.929414,74.4938,0.23,78.84,0.8960612533399512,1.4059100329896363,-0.5098487796496851
2022-12-22,79.0,54.688349,38.654304,0.895019,74.7846,0.99,78.42,0.8213260562681484,1.288993237645339,-0.46766718137719065
2022-12-23,81.0,59.605872,37.854083,0.788483,75.071,1.81,79.5,0.8395668442458799,1.1991079589654474,-0.3595411147195675
2022-12-27,80.0,56.720922,37.380813,0.756079,75.3806,1.86,79.03,0.8067974690803226,1.1206458609884224,-0.3138483919080999
2022-12-28,78.0,54.65989,36.286325,0.710239,75.6366,-0.19,78.69,0.7448066769240569,1.0454780241755492,-0.30067134725149236
2022-12-29,79.0,57.815707,35.599478,0.670026,75.8868,1.17,79.34,0.7396024189449548,0.9843029031294304,-0.24470048418447554
2022-12-30,79.0,59.043696,34.643768,0.661848,76.1568,0.13,79.6,0.7478372319932731,0.9370097689021989,-0.18917253690892577
2023-01-03,77.0,55.122352,33.922043,0.592119,76.4298,-0.03,79.01,0.6987011199144177,0.8893480391046427,-0.19064691919022492
2023-01-04,79.0,59.31463,33.629621,0.619213,76.6748,1.49,79.86,0.720048027887799,0.855488036861274,-0.13544000897347497
2023-01-05,81.0,62.793454,33.566135,0.726859,76.9042,1.65,80.65,0.7915870808254937,0.8427078456541179,-0.051120764828624266
2023-01-06,83.0,70.025675,34.538393,1.101472,77.1494,3.92,82.72,1.0037434661091424,0.874914969745123,0.1288284963640195
2023-01-09,80.0,62.391284,35.461472,1.216743,77.3614,3.16,81.51,1.0619999677859795,0.9123319693532943,0.1496679984326852
2023-01-10,82.0,65.504198,36.294299,1.372219,77.572,3.23,82.44,1.169727996532373,0.9638111747891102,0.20591682174326287
2023-01-11,81.0,64.453983,37.301114,1.493095,77.7674,2.01,82.27,1.2272388111167913,1.0164967020546465,0.21074210906214486
2023-01-12,79.0,62.241433,37.1998,1.570132,77.9638,-0.97,81.92,1.230391286234294,1.059275618890576,0.17111566734371797
2023-01-13,78.0,59.778955,37.230938,1.612363,78.1592,0.02,81.53,1.1877285099162833,1.0849661970957176,0.1027623128205657
