date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-29,67.0,49.873197,23.328621,4.858515,215.397,-3.21,219.46,2.496228168612305,3.811933494500783,-1.3157053258884779
2020-10-30,56.0,43.684008,23.469581,4.672797,215.371,-3.07,213.86,1.6415435701291585,3.377855509626458,-1.7363119394972997
2020-11-02,65.0,46.151406,23.600472,4.732674,215.4246,-3.2,215.78,1.1063742286380318,2.923559253428773,-1.8171850247907413
2020-11-03,70.0,53.030797,22.576073,4.334227,215.584,1.8,221.74,1.149915351644836,2.5688304730719858,-1.4189151214271498
2020-11-04,76.0,62.931258,22.184073,4.782898,215.9268,6.31,233.31,2.093887281617185,2.473841834781026,-0.37995455316384064
2020-11-05,78.0,67.547417,22.613434,5.88499,216.3426,12.48,240.56,3.3879520440556803,2.6566638766359567,0.7312881674197236
2020-11-06,77.0,68.263622,23.20348,6.91498,216.8348,12.05,241.78,4.46053324489435,3.0174377502876357,1.4430954946067143
2020-11-09,71.0,59.069281,23.007405,7.102823,217.1208,5.43,233.79,4.612663436492795,3.3364828875286676,1.2761805489641276
2020-11-10,61.0,46.787361,22.033648,7.231688,217.0814,-5.99,219.33,3.5257835189532045,3.3743430138135753,0.15144050513962926
2020-11-11,65.0,51.012683,21.129446,7.227966,217.0726,-6.51,224.9,3.0783900391834322,3.3151524188875467,-0.2367623797041145
2020-11-12,63.0,50.135234,20.112481,7.213885,216.9606,-7.45,223.76,2.60184654319076,3.1724912437481896,-0.5706447005574296
2020-11-13,65.0,52.059324,19.168157,7.212067,217.1894,-3.23,226.23,2.395872618487772,3.017167518696106,-0.6212949002083343
2020-11-16,63.0,48.861632,18.720298,7.238669,217.4566,1.37,222.34,1.8968802544784467,2.7931100658525745,-0.8962298113741278
2020-11-17,62.0,47.932435,18.514233,7.284071,217.9008,-1.65,221.2,1.3933747812007482,2.5131630089222097,-1.1197882277214615
2020-11-18,60.0,45.473515,18.687817,7.403013,218.158,-2.49,218.19,0.7428975610407065,2.159109919345909,-1.4162123583052026
2020-11-19,62.0,48.399969,18.445241,7.433237,218.518,-2.19,221.28,0.4712940687666958,1.8215467492300665,-1.3502526804633708
2020-11-20,52.0,46.015748,18.016006,7.513066,218.8834,-1.72,218.51,0.032159776315381805,1.4636693546471296,-1.4315095783317477
2020-11-23,51.0,43.905196,18.277374,7.678806,219.0926,-2.35,216.0,-0.5124857209193294,1.068438339533838,-1.5809240604531674
2020-11-24,51.0,43.468931,18.777987,7.881564,219.1834,-1.24,215.49,-0.9740457461496987,0.6599415223971307,-1.6339872685468295
2020-11-25,52.0,45.227276,18.5252,7.911079,219.3866,-1.93,217.02,-1.2025153300635338,0.2874501519049978,-1.4899654819685315
2020-11-27,64.0,53.735473,17.404172,7.875761,219.8578,3.16,225.42,-0.6977263678300574,0.09041484795798677,-0.7881412157880441
2020-11-30,65.0,55.575678,16.34541,7.594906,220.4492,5.32,227.5,-0.12835921658921734,0.04666003504854595,-0.17501925163776327
2020-12-01,66.0,57.767396,15.809449,7.437418,221.01,6.74,230.02,0.5202145824352158,0.14137094452587992,0.37884363790933584
2020-12-02,63.0,51.961066,15.284229,7.402015,221.4084,3.55,224.72,0.5996360536659324,0.23302396635389044,0.366612087312042
2020-12-03,69.0,59.93845,16.059799,7.4706,222.1406,4.01,234.47,1.4328051715399681,0.472980207391106,0.9598249641488621
2020-12-04,70.0,61.634375,17.02456,7.125534,222.848,4.12,236.88,2.2614954471217175,0.8306832553372283,1.4308121917844892
2020-12-07,72.0,63.227349,18.018919,6.833883,223.4614,3.98,239.17,3.0676602448325525,1.2780786532362933,1.7895815915962592
2020-12-08,72.0,62.725192,18.977456,7.234488,223.9838,6.25,238.76,3.631605197513892,1.748783962091813,1.8828212354220788
2020-12-09,67.0,55.757834,18.729246,7.29503,224.3928,-0.73,232.77,3.5542218391016718,2.109871537493785,1.4443503016078867
2020-12-10,68.0,56.961134,18.109009,7.518542,224.7966,-1.14,234.17,3.5647708108402014,2.4008513921630685,1.1639194186771329
2020-12-11,69.0,58.871385,17.764224,7.812178,225.1826,-1.16,236.39,3.7095055230474543,2.6625822183399457,1.0469233047075086
2020-12-14,69.0,60.948219,18.293101,8.237342,225.7188,0.04,238.86,3.9776651349129963,2.925598801654556,1.0520663332584403
2020-12-15,72.0,64.0216,18.836291,8.785253,226.2408,4.28,242.74,4.451947849224609,3.2308686111685665,1.221079238056043
2020-12-16,74.0,67.792542,20.041387,9.590325,226.916,5.95,248.1,5.200380769563054,3.624771042847464,1.57560972671559
2020-12-17,75.0,69.212422,21.561284,10.177273,227.5312,5.88,250.29,5.902197094391596,4.080256253156291,1.821940841235305
2020-12-18,76.0,72.064781,23.215793,11.107076,228.2506,6.76,255.0,6.760518179720037,4.61630863846904,2.144209541250997
2020-12-21,75.0,70.922992,24.464526,11.481599,228.879,4.74,254.24,7.295322241675706,5.152111359110373,2.1432108825653327
2020-12-22,77.0,73.214232,25.88972,11.676478,229.4614,4.01,258.05,7.93512232165034,5.7087135516183665,2.2264087700319735
2020-12-23,75.0,68.13067,27.383567,11.181024,229.9918,1.76,254.7,8.078724978933593,6.182715837081412,1.896009141852181
2020-12-24,76.0,69.216345,28.562479,10.586743,230.5812,0.5,256.28,8.225208827472528,6.591214435159636,1.633994392312892
2020-12-28,76.0,69.024038,30.022507,10.454528,231.1438,0.76,256.16,8.236668152368026,6.920305178601315,1.3163629737667106
2020-12-29,74.0,65.218567,30.928911,10.139946,231.6906,-1.64,253.82,7.965114425122408,7.129267027905534,0.8358473972168738
2020-12-30,77.0,67.747302,31.770572,10.008253,232.3414,0.87,256.91,7.9080838476493795,7.285030391854304,0.623053455795076
2020-12-31,78.0,69.545309,32.691156,9.291553,232.9982,1.15,259.24,7.959150103502111,7.419854334183865,0.5392957693182456
2021-01-04,74.0,62.261947,32.123034,8.984861,233.5432,-0.57,254.7,7.546291470868226,7.4451417615207385,0.10114970934748779
2021-01-05,74.0,65.81975,31.595492,8.92011,234.2176,2.0,258.89,7.471074120846026,7.450328233385797,0.02074588746022954
2021-01-06,70.0,53.832195,30.008113,8.632741,234.6768,-2.81,249.7,6.593897289679376,7.2790420446445125,-0.6851447549651368
2021-01-07,75.0,61.36811,29.27338,8.493156,235.441,-0.15,258.84,6.5606231650937445,7.135358268734359,-0.5747351036406148
2021-01-08,77.0,64.102111,29.280287,7.858026,236.2388,3.18,262.8,6.7756861938076725,7.063423853749022,-0.2877376599413495
2021-01-11,76.0,61.30575,29.018345,6.906386,237.091,0.59,260.43,6.677907242585718,6.986320531516362,-0.3084132889306437
2021-01-12,75.0,59.137106,28.229378,5.792077,237.8734,3.56,258.58,6.377619947553342,6.864580414723759,-0.48696046717041686
2021-01-13,74.0,57.434043,26.974578,4.580764,238.739,-0.66,257.14,5.954800899336448,6.682624511646297,-0.7278236123098489
2021-01-14,75.0,58.128432,25.915869,3.579767,239.5816,-1.86,257.91,5.617095936780942,6.469518796673226,-0.8524228598922843
2021-01-15,76.0,59.071586,24.48012,3.119546,240.3252,-0.58,258.92,5.369069587920819,6.249428954922744,-0.8803593670019252
2021-01-19,80.0,66.531168,24.434943,3.689595,241.023,3.72,268.2,5.853845871999965,6.170312338338189,-0.3164664663382233
2021-01-20,80.0,69.864688,25.660695,5.009262,241.6804,6.34,273.43,6.584153833919544,6.25308063745446,0.33107319646508415
2021-01-21,79.0,69.071399,26.798894,5.808719,242.3022,5.8,272.87,7.036626979766282,6.409789905916824,0.6268370738494582
2021-01-22,77.0,65.185558,27.507161,6.251243,243.0292,4.33,270.14,7.093161473181624,6.546464219369785,0.5466972538118391
2021-01-25,76.0,64.456028,27.153478,6.463629,244.0352,0.53,269.63,7.015937370037705,6.640358849503369,0.3755785205343356
2021-01-26,73.0,59.48003,26.825059,6.479565,244.859,-2.68,266.09,6.593087290708013,6.630904537744298,-0.037817247036285195
2021-01-27,66.0,46.779742,25.502007,6.552537,245.4744,-6.72,254.53,5.26449435344739,6.357622500884917,-1.0931281474375272
2021-01-28,69.0,51.267882,24.27346,6.354695,246.133,-4.06,259.16,4.532924452705288,5.992682891248991,-1.4597584385437035
2021-01-29,67.0,47.790086,23.45022,6.414027,246.7952,-5.26,255.45,3.612145476879391,5.516575408375072,-1.904429931495681
2021-02-01,72.0,54.987244,21.98464,6.412821,247.6426,-0.95,263.57,3.4973226841168525,5.112724863523428,-1.6154021794065754
2021-02-02,75.0,59.563413,20.986306,6.448476,248.674,5.98,269.76,3.8612954512217925,4.862438981063101,-1.0011435298413085
2021-02-03,72.0,55.12696,19.979094,6.428353,249.5526,2.33,265.21,3.739492970164747,4.637849778883431,-0.8983568087186837
2021-02-04,74.0,58.681583,19.043827,5.893399,250.5842,5.73,270.09,3.9907361206737164,4.508427047241488,-0.5176909265677718
2021-02-05,75.0,60.629327,19.116492,6.115061,251.7226,3.55,272.92,4.367855556307006,4.480312749054592,-0.11245719274758592
2021-02-08,76.0,62.992657,19.362609,6.646387,252.9424,2.49,276.48,4.897531973896491,4.563756594022973,0.3337753798735186
2021-02-09,76.0,64.088208,19.786134,7.138516,254.1652,4.88,278.16,5.390725383986307,4.72915035201564,0.661575031970667
2021-02-10,75.0,62.556831,20.219359,7.310135,255.1942,2.51,276.87,5.612791726546902,4.9058786269218935,0.7069130996250088
2021-02-11,78.0,68.695352,21.43383,8.143094,256.3782,5.05,286.7,6.506971433948536,5.226097188327222,1.2808742456213142
2021-02-12,78.0,71.458405,23.142888,9.288407,257.6196,5.65,292.09,7.563357570129881,5.693549264687754,1.8698083054421266
2021-02-16,76.0,69.712677,25.300194,9.946639,258.9386,4.5,290.67,8.191542063489806,6.1931478244481655,1.99839423904164
2021-02-17,73.0,61.800602,25.255603,10.253978,259.9244,2.49,283.76,8.039133423660871,6.562344944290707,1.476788479370164
2021-02-18,65.0,50.384213,23.896895,10.255513,260.6058,-5.49,270.95,6.8062305471719355,6.6111220648669535,0.195108482304982
2021-02-19,64.0,48.227186,22.398575,10.294404,261.1838,-8.22,268.07,5.532973529442188,6.395492357782001,-0.8625188283398133
2021-02-22,51.0,39.719468,21.984047,10.964032,261.5024,-12.38,254.69,3.405003233164564,5.797394532858514,-2.3923912996939505
2021-02-23,51.0,38.901976,22.227232,11.647511,261.9112,-10.77,253.21,1.580923904363999,4.954100407159611,-3.373176502795612
2021-02-24,55.0,45.049435,21.707699,11.806696,262.4414,-3.79,260.68,0.7296831321770583,4.109216952163101,-3.379533819986043
2021-02-25,47.0,36.311267,21.623773,12.68399,262.5954,-8.95,244.09,-1.2689776794472323,3.033578025841035,-4.302555705288267
2021-02-26,48.0,37.196929,21.545843,13.591596,262.7224,-3.72,245.21,-2.7310740112958456,1.8806476184136587,-4.611721629709504
2021-03-01,52.0,43.916137,20.945223,13.657779,262.951,0.38,254.17,-3.130709895094185,0.8783761157120901,-4.009086010806275
2021-03-02,49.0,40.624987,20.031462,14.372205,262.9464,-4.91,247.87,-3.910701429180108,-0.07943939326634952,-3.8312620359137584
2021-03-03,44.0,35.631346,20.120037,15.882348,262.6792,-2.93,236.93,-5.349946062105772,-1.1335407270342341,-4.2164053350715385
2021-03-04,41.0,32.80143,20.960823,17.781076,262.1752,-6.28,229.8,-6.985366260983653,-2.303905833824118,-4.681460427159536
2021-03-05,40.0,32.032896,22.216094,19.447332,261.6464,-10.37,227.8,-8.34661722864027,-3.5124481127873484,-4.834169115852921
2021-03-08,37.0,28.665918,23.389167,21.506095,260.8552,-11.85,218.49,-10.060684314654537,-4.822095353160787,-5.23858896149375
2021-03-09,42.0,36.336736,23.659443,22.187512,260.3292,-3.6,228.4,-10.498421384156842,-5.957360559359998,-4.541060824796844
2021-03-10,42.0,36.6624,23.302829,22.485323,259.7804,-0.42,228.84,-10.686637932807855,-6.903216034049569,-3.783421898758286
2021-03-11,45.0,40.687342,22.969784,22.326934,259.3424,2.84,234.26,-10.279951320693357,-7.578563091378327,-2.7013882293150298
2021-03-12,43.0,38.357742,23.186752,21.454448,258.855,5.02,229.45,-10.227875469940471,-8.108425567090757,-2.1194499028497145
2021-03-15,46.0,42.362415,22.850148,19.360072,258.4142,2.83,234.87,-9.638153644194574,-8.414371182511521,-1.2237824616830526
2021-03-16,45.0,41.918709,21.958092,16.746796,257.9104,2.28,234.05,-9.131697471382893,-8.557836440285797,-0.5738610310970955
2021-03-17,46.0,43.138893,21.519948,14.159153,257.5286,0.58,235.61,-8.506391951699868,-8.547547542568612,0.041155590868743985
2021-03-18,43.0,38.543976,21.213355,12.804212,256.8986,-0.9,227.39,-8.575267775860453,-8.55309158922698,-0.022176186633473094
2021-03-19,43.0,38.944422,21.079068,11.253802,256.4618,-2.98,227.86,-8.494013589366773,-8.54127598925494,0.04726239988816694
2021-03-22,46.0,44.39848,20.09686,10.568353,255.9736,0.16,234.43,-7.809452462178115,-8.394911283839576,0.5854588216614616
2021-03-23,47.0,44.962597,19.039264,9.864775,255.4202,-0.2,235.13,-7.128278331620862,-8.141584693395835,1.0133063617749727
2021-03-24,45.0,43.548731,18.184041,8.046122,254.8726,2.49,233.05,-6.679286880823923,-7.849125130881453,1.1698382500575297
2021-03-25,44.0,42.591795,18.096188,7.746848,254.3344,1.67,231.67,-6.361481192811226,-7.551596343267408,1.1901151504561822
2021-03-26,50.0,51.757798,16.933552,7.581912,254.0466,3.55,242.75,-5.156117976359013,-7.072500669885729,1.9163826935267156
2021-03-29,49.0,49.981578,15.853962,6.186148,253.6976,2.27,240.46,-4.335663969436467,-6.525133329795877,2.1894693603594098
2021-03-30,49.0,49.297364,15.115948,5.40211,253.3112,2.81,239.6,-3.712052836156005,-5.9625172310679035,2.2504643949118988
2021-03-31,53.0,55.532736,14.657452,6.287734,252.9028,6.95,247.78,-2.528630405965856,-5.275739866047495,2.7471094600816386
2021-04-01,62.0,59.737341,15.003628,7.736973,252.5188,4.73,254.23,-1.0581013748372072,-4.432212167805438,3.3741107929682306
2021-04-05,62.0,63.157431,15.582162,9.403554,252.2636,8.17,260.11,0.575140474335825,-3.4307416393771857,4.00588211371301
2021-04-06,62.0,60.566207,16.212275,9.614428,252.008,7.41,257.36,1.628818384949028,-2.418829634511943,4.047648019460971
2021-04-07,62.0,60.217902,16.493496,10.208841,251.7554,3.72,257.0,2.4070695299029694,-1.4536498016289605,3.86071933153193
2021-04-08,63.0,62.785181,17.274996,10.9428,251.6538,2.67,261.01,3.3092655035289624,-0.501066740597376,3.8103322441263385
2021-04-09,64.0,63.319179,17.922487,11.729145,251.8002,0.67,261.85,4.0454103204321825,0.40822867160853576,3.637181648823647
2021-04-12,62.0,59.181983,18.310186,11.820472,251.778,0.27,258.05,4.272926512359987,1.1811682397588261,3.091758272601161
2021-04-13,64.0,61.918027,19.007499,12.27094,251.9076,1.92,261.93,4.712001289370505,1.887334849681162,2.8246664396893433
2021-04-14,61.0,58.295547,19.322274,12.334819,251.808,-0.93,258.59,4.7358689774628715,2.457041675237504,2.2788273022253676
2021-04-15,63.0,60.906141,19.614565,12.538887,251.6554,0.11,262.13,4.9829918786468,2.9622317159193634,2.0207601627274365
2021-04-16,62.0,59.368577,19.447942,11.942569,251.5666,1.05,260.77,5.011330426541349,3.3720514580437606,1.6392789684975884
2021-04-19,49.0,49.370909,18.400897,10.883982,251.1776,-4.31,250.64,4.1683326458144165,3.531307695597892,0.6370249502165244
2021-04-20,49.0,48.958956,17.428641,10.24938,250.7226,-3.26,250.17,3.422869055264073,3.5096199675311284,-0.08675091226705556
2021-04-21,57.0,51.189325,16.344925,9.562746,250.2442,-3.65,252.56,2.9904646004993936,3.4057888941247816,-0.41532429362538803
2021-04-22,47.0,47.150811,15.85364,8.573506,249.6452,-4.82,248.21,2.270598265849003,3.1787507684696257,-0.9081525026206227
2021-04-23,58.0,50.296187,15.32099,7.085769,249.1368,0.32,251.45,1.9391862000591402,2.9308378547875287,-0.9916516547283885
2021-04-26,61.0,55.117355,14.391424,6.635681,248.5404,2.68,256.88,2.0905962772886255,2.762789539287748,-0.6721932619991224
2021-04-27,59.0,50.122638,13.382675,5.848803,247.7326,-0.34,251.7,1.7721785739522886,2.5646673462206566,-0.792488772268368
2021-04-28,60.0,49.812942,12.678197,4.748066,246.9466,1.27,251.37,1.4761854608089777,2.346970969138321,-0.8707855083293432
2021-04-29,60.0,50.940654,11.933369,4.45709,246.3216,0.42,252.51,1.3183995691917403,2.141256689149005,-0.8228571199572645
2021-04-30,57.0,45.658586,11.532172,4.850114,245.8438,-3.82,247.06,0.744995812862669,1.8620045138917376,-1.1170087010290686
2021-05-03,48.0,43.646444,11.483818,5.2624,245.3786,-2.74,244.81,0.1077706953642803,1.511157750186246,-1.4033870548219658
2021-05-04,43.0,37.520799,12.6855,6.485267,245.0262,-5.69,237.07,-1.0101438063266528,1.0068974388836662,-2.017041245210319
2021-05-05,43.0,37.99303,13.801348,7.342921,244.7112,-5.96,237.46,-1.843380024958293,0.4368419461152744,-2.2802219710735674
2021-05-06,43.0,37.993029,15.271099,7.80727,244.2468,-3.89,237.46,-2.47519324439952,-0.14556509198768453,-2.3296281524118356
2021-05-07,46.0,43.550248,15.414462,7.71552,244.2018,-1.21,241.84,-2.592594561689367,-0.634970985928021,-1.957623575761346
2021-05-10,41.0,36.044438,16.527699,8.47189,243.9454,-1.97,232.39,-3.408876567409976,-1.189752102224412,-2.219124465185564
2021-05-11,43.0,38.957811,18.066092,8.519317,243.5584,-1.11,234.82,-3.8157200013232,-1.7149456820441698,-2.1007743192790302
2021-05-12,40.0,34.574415,19.4946,9.145048,243.1718,-3.76,228.54,-4.591956651809909,-2.290347875997318,-2.301608775812591
2021-05-13,41.0,37.377645,20.821072,9.009883,243.0504,-4.54,230.86,-4.9627180543073734,-2.8248219116593294,-2.137896142648044
2021-05-14,46.0,46.741395,20.683255,8.299839,243.2484,3.15,239.7,-4.491460257924416,-3.1581495809123465,-1.3333106770120695
2021-05-17,44.0,43.789984,20.555283,8.316492,243.4124,0.5,236.0,-4.366213149556813,-3.3997622946412402,-0.966450854915573
2021-05-18,44.0,43.023006,20.237262,8.331451,243.7432,2.84,235.03,-4.295706575769628,-3.578951150866918,-0.7167554249027104
2021-05-19,45.0,45.492641,20.640577,8.057481,243.9224,2.82,237.36,-4.005643515671181,-3.664289623827771,-0.3413538918434105
2021-05-20,56.0,52.488596,19.55382,7.949873,244.2398,2.09,244.71,-3.146412986925384,-3.5607142964472938,0.4143013095219099
2021-05-21,46.0,49.943319,18.264194,7.615333,244.3946,2.54,242.0,-2.6535524531567773,-3.3792819277891906,0.7257294746324132
2021-05-24,58.0,55.576166,17.04377,6.93306,244.7772,5.77,248.58,-1.7122679614217304,-3.0458791345156984,1.333611173093968
2021-05-25,61.0,60.80913,16.791977,7.31279,245.1964,7.78,255.83,-0.37693375323704004,-2.5120900582599672,2.135156305022927
2021-05-26,59.0,59.203457,16.928164,7.547432,245.601,3.91,254.28,0.5499170794231816,-1.8996886307233378,2.4496057101465194
2021-05-27,60.0,59.456353,16.795575,7.721506,245.9812,5.21,254.62,1.296937907525347,-1.2603633230736009,2.5573012305989478
2021-05-28,58.0,59.131266,16.848189,8.156927,246.5202,2.32,254.34,1.8450945345851437,-0.6392717515418519,2.4843662861269955
2021-06-01,57.0,58.491643,16.398886,8.571899,247.0394,-0.79,253.82,2.2120537776139315,-0.06900664571069526,2.281060423324627
2021-06-02,56.0,57.499793,16.132429,8.831296,247.4118,-0.48,253.05,2.4129243665668696,0.42737955674481776,1.9855448098220518
2021-06-03,55.0,54.330061,15.108579,8.909912,247.721,-1.58,250.59,2.3465645788055554,0.8112165611569653,1.53534801764859
2021-06-04,57.0,59.500332,14.717966,9.20665,248.1776,0.61,255.88,2.689826117410746,1.1869384724077214,1.5028876450030246
2021-06-07,55.0,55.306747,14.157424,9.36492,248.596,-0.48,252.59,2.665659788769119,1.482682735680001,1.1829770530891182
2021-06-08,56.0,57.651537,13.899246,9.166807,248.8408,0.77,254.99,2.807801157625164,1.7477064200690338,1.0600947375561303
2021-06-09,57.0,58.692062,13.919817,9.053674,249.1528,2.18,256.06,2.972523869320071,1.9926699099192415,0.9798539594008293
2021-06-10,60.0,64.03704,14.505,8.583191,249.6022,2.42,262.07,3.547135408461969,2.303563009627787,1.243572398834182
2021-06-11,61.0,64.851977,15.266559,8.108832,249.908,4.15,263.07,4.036678518519466,2.6501861114061227,1.386492407113343
2021-06-14,63.0,67.559493,16.308535,8.463938,250.1532,4.51,266.49,4.6470421686383645,3.049557322852571,1.5974848457857935
2021-06-15,62.0,63.842871,17.371567,8.086255,250.2328,3.14,264.09,4.880836570655902,3.4158131724132375,1.4650233982426641
2021-06-16,60.0,59.881362,17.077715,7.149172,250.3138,-0.25,261.41,4.794597579978415,3.6915700539262732,1.1030275260521418
2021-06-17,63.0,63.295132,16.700104,6.382167,250.4766,0.79,265.14,4.969941988080308,3.9472444407570806,1.0226975473232272
2021-06-18,63.0,63.933101,16.667959,6.227139,250.5736,-0.24,265.86,5.108118467498258,4.179419246105316,0.9286992213929421
2021-06-21,63.0,62.218536,16.455658,5.465073,250.6326,0.27,264.8,5.073605812141977,4.3582565593126485,0.7153492528293288
2021-06-22,65.0,65.644536,16.530256,5.491383,250.8408,2.7,268.46,5.280712924758689,4.542747832401857,0.7379650923568315
2021-06-23,65.0,66.007329,16.891634,5.852876,250.9794,1.4,268.86,5.414706099318664,4.717139485785219,0.6975666135334455
2021-06-24,67.0,70.193564,17.823851,6.489976,251.2836,2.99,273.8,5.852054528397673,4.94412249430771,0.9079320340899635
2021-06-25,64.0,62.136295,17.677192,6.592725,251.4204,1.57,268.97,5.742717206127395,5.103841436671647,0.6388757694557476
2021-06-28,67.0,66.477565,17.541009,6.952609,251.6856,2.07,274.03,5.9952567148201865,5.282124492301356,0.7131322225188308
2021-06-29,68.0,68.148628,17.68657,7.303855,252.1964,2.72,276.18,6.2963032619176715,5.4849602462246185,0.811343015693053
2021-06-30,67.0,67.491401,18.04717,7.386208,252.7088,0.73,275.79,6.429302086430937,5.673828614265882,0.7554734721650549
2021-07-01,68.0,68.595348,18.486363,7.154673,253.1998,3.03,277.11,6.565534190121582,5.852169729437023,0.7133644606845593
2021-07-02,69.0,70.283135,19.396104,7.340256,253.8188,1.87,279.16,6.760980605376403,6.033931904624899,0.7270487007515039
2021-07-06,69.0,70.391795,19.368517,7.029209,254.3756,1.13,279.29,6.847430297039011,6.196631583107722,0.6507987139312892
2021-07-07,69.0,70.894368,19.58388,6.762645,254.8352,1.48,279.86,6.8825982287172565,6.3338249122296295,0.548773316487627
2021-07-08,69.0,68.691445,19.356745,6.302822,255.3784,0.63,278.86,6.751945203921366,6.417448970567977,0.33449623335338874
2021-07-09,70.0,70.553805,19.415034,6.343884,255.966,0.57,280.75,6.723405709236033,6.478640318301589,0.24476539093444405
2021-07-12,68.0,65.678617,19.816456,6.199242,256.487,-0.26,278.56,6.449724843494096,6.472857223340091,-0.023132379845995032
2021-07-13,68.0,64.646207,19.938674,6.164198,257.1076,-0.63,278.09,6.12430849747409,6.403147478166892,-0.278838980692802
2021-07-14,68.0,65.863442,20.379337,5.948463,257.793,0.08,279.08,5.878534340364752,6.298224850606464,-0.4196905102417121
2021-07-15,68.0,62.582023,20.297229,5.287472,258.6052,-1.09,277.68,5.507303484049828,6.140040577295137,-0.6327370932453089
2021-07-16,67.0,60.006363,20.220986,4.841919,259.3872,-0.72,276.56,5.064347075437922,5.924901876923695,-0.8605548014857725
2021-07-19,66.0,55.442698,18.879506,4.361139,260.1276,-1.3,274.48,4.493662173244104,5.638653936187777,-1.1449917629436728
2021-07-20,68.0,60.717341,18.719173,3.623265,260.8486,-0.43,277.89,4.2673573390666775,5.364394616763557,-1.09703727769688
2021-07-21,69.0,61.196076,18.570291,3.181965,261.7652,0.19,278.22,4.067746915263058,5.105065076463458,-1.0373181612004005
2021-07-22,71.0,65.794192,19.23236,2.809989,262.7008,1.82,281.6,4.134630521510815,4.91097816547293,-0.7763476439621151
2021-07-23,73.0,69.756389,20.488764,3.160206,263.8314,3.86,285.07,4.416723027585135,4.812127137895371,-0.3954041103102357
2021-07-26,72.0,66.917723,21.655425,2.70085,264.892,2.16,283.89,4.493271594707892,4.7483560292578755,-0.25508443454998364
2021-07-27,70.0,60.75751,21.034782,2.538815,265.7212,1.06,281.16,4.284262391231948,4.65553730165269,-0.371274910420742
2021-07-28,71.0,64.059543,20.535462,2.652132,266.675,0.74,283.69,4.273508600574303,4.579131561437013,-0.3056229608627099
2021-07-29,72.0,66.281693,20.630106,2.843027,267.685,0.16,285.53,4.363162940080997,4.53593783716581,-0.17277489708481308
2021-07-30,72.0,69.037953,20.90519,3.278725,268.6976,1.44,287.99,4.579921605619461,4.544734590856541,0.0351870147629203
2021-08-02,72.0,68.111744,21.611435,3.621986,269.5556,2.29,287.61,4.667240541803551,4.5692357810459425,0.09800476075760844
2021-08-03,72.0,69.929599,22.125968,4.036607,270.4996,1.94,289.2,4.809302494177928,4.61724912367234,0.19205337050558757
2021-08-04,73.0,72.372432,23.007318,4.588851,271.3578,2.09,291.49,5.048475790264092,4.703494456990691,0.3449813332734015
2021-08-05,73.0,74.066628,23.965607,5.14868,272.1052,1.81,293.2,5.314740044573625,4.825743574507278,0.48899647006634694
2021-08-06,72.0,71.927719,24.615884,5.553679,272.8682,1.68,292.43,5.401360300291117,4.940866919664046,0.4604933806270708
2021-08-09,71.0,69.054994,25.30764,5.723106,273.6038,0.76,291.4,5.325505967302888,5.017794729191815,0.30771123811107337
2021-08-10,69.0,61.027441,24.518053,5.642924,274.282,-1.11,288.25,4.954104356359949,5.005056654625442,-0.05095229826549286
2021-08-11,69.0,62.082334,23.784866,5.594374,274.9846,-1.45,288.95,4.6625036143806255,4.9365460465764786,-0.274042432195853
2021-08-12,71.0,66.589997,23.565952,5.56287,275.7674,-0.08,292.19,4.639369088734384,4.87711065500806,-0.2377415662736766
2021-08-13,72.0,67.774229,24.009788,5.39451,276.618,0.59,293.12,4.642561479310814,4.830200819868612,-0.18763934055779785
2021-08-16,73.0,69.406648,24.114537,4.927701,277.3888,2.14,294.42,4.695859660197698,4.803332587934429,-0.10747292773673145
2021-08-17,71.0,62.109014,23.313949,4.497491,278.1694,0.92,291.62,4.460741600662345,4.734814390480013,-0.2740727898176676
2021-08-18,71.0,59.718183,22.754865,3.916876,278.8822,-0.53,290.63,4.146723273668442,4.617196167117699,-0.4704728934492568
2021-08-19,79.0,80.463983,25.251132,6.870097,280.0808,7.8,315.99,5.876461356238281,4.869049204941815,1.0074121512964656
2021-08-20,77.0,80.837011,27.569094,8.850687,281.177,7.63,316.88,7.2356981861007625,5.3423790011736045,1.893319184927158
2021-08-23,78.0,82.472925,29.989993,10.653777,282.334,10.05,320.92,8.540448429598712,5.9819928868586265,2.5584555427400852
2021-08-24,80.0,83.945265,32.450899,12.210242,283.5032,11.81,324.95,9.786843082714256,6.742962926029753,3.0438801566845033
2021-08-25,79.0,83.966862,34.880216,13.387637,284.7216,2.85,325.01,10.656618459568676,7.525694032737538,3.1309244268311387
2021-08-26,80.0,84.527191,36.85633,14.405959,286.0236,3.04,326.51,11.336281578647572,8.287811541919545,3.048470036728027
2021-08-27,82.0,86.343282,39.040887,15.668703,287.357,3.39,331.81,12.16238480210086,9.062726193955807,3.0996586081450523
2021-08-30,82.0,87.103021,41.14064,16.741383,288.7254,2.87,334.28,12.868051033557435,9.823791161876134,3.0442598716813016
2021-08-31,81.0,82.996334,42.756711,17.369925,290.0742,2.22,332.24,13.111543938162356,10.481341717133379,2.630202221028977
2021-09-01,81.0,83.564932,44.257348,17.930041,291.3776,2.18,333.63,13.263778619113111,11.037829097529325,2.225949521583786
