date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-11,15.0,35.462523,26.160292,12.986085,181.2132,-4.16,147.6,-8.469865313041197,-6.223365314648228,-2.246499998392969,BUY,"[9.11936092376709, 9.12043571472168, -0.3161652088165283]"
2025-04-14,18.0,37.980776,26.328245,13.601979,180.5406,3.4,150.98,-8.79508274442199,-6.737708800602981,-2.057373943819009,HOLD,"[10.440900802612305, 9.546957969665527, 1.112036108970642]"
2025-04-15,16.0,38.134603,26.484201,14.050048,179.9454,-10.81,151.18,-8.933699447134302,-7.176906929909245,-1.7567925172250565,HOLD,"[11.759876251220703, 10.743292808532715, -0.3147418200969696]"
2025-04-16,15.0,35.91383,27.246686,14.538263,179.2652,-6.42,146.55,-9.3098384655313,-7.603493237033657,-1.7063452284976428,HOLD,"[10.950042724609375, 10.631857872009277, -2.455533742904663]"
2025-04-17,17.0,37.513522,27.874833,14.743658,178.6022,0.57,148.44,-9.347670021648211,-7.952328593956569,-1.395341427691644,HOLD,"[9.183066368103027, 8.719232559204102, -2.3985955715179443]"
2025-04-21,16.0,36.061977,28.727274,15.021829,177.8488,-3.56,145.61,-9.4965389613792,-8.261170667441096,-1.2353682939381052,BUY,"[9.387282371520996, 9.432729721069336, 0.11504369229078293]"
2025-04-22,16.0,37.126625,29.237232,14.6094,177.184,-2.92,146.76,-9.413213612605688,-8.491579256474015,-0.9216343561316728,HOLD,"[11.303465843200684, 9.936079978942871, -4.188811302185059]"
2025-04-23,19.0,42.00125,28.491137,13.844137,176.6208,3.82,152.15,-8.810685620118107,-8.555400529202835,-0.2552850909152724,HOLD,"[11.026301383972168, 9.663986206054688, -0.6268934607505798]"
2025-04-24,26.0,49.767101,26.478858,12.711866,176.2784,9.22,162.13,-7.442087499278955,-8.33273792321806,0.8906504239391051,HOLD,"[10.661019325256348, 10.579936027526855, 4.550212860107422]"
2025-04-25,26.0,50.291403,24.610314,11.764518,175.9358,11.85,162.86,-6.226780282105494,-7.911546394995548,1.6847661128900535,HOLD,"[11.219444274902344, 10.846670150756836, 3.01542329788208]"
2025-04-28,26.0,49.968266,22.980014,11.075883,175.5686,10.68,162.44,-5.2371603224156615,-7.37666918047957,2.139508858063909,HOLD,"[10.590597152709961, 10.50344467163086, 5.097986221313477]"
2025-04-29,24.0,48.630252,21.598426,9.903387,175.1234,5.67,160.77,-4.53535368365678,-6.808406081115013,2.2730523974582333,BUY,"[10.56502914428711, 10.86934757232666, 6.627865791320801]"
2025-04-30,23.0,48.033068,20.828833,8.677066,174.5952,-1.28,160.05,-3.991256132678672,-6.244976091427746,2.253719958749074,BUY,"[10.808211326599121, 10.93979263305664, 5.847615718841553]"
2025-05-01,21.0,46.504111,19.883355,7.048116,173.834,-2.82,158.26,-3.6622765000584536,-5.728436173153888,2.0661596730954344,BUY,"[10.523571968078613, 10.882329940795898, 5.157348155975342]"
2025-05-02,26.0,52.222721,18.576956,7.068919,173.045,1.27,164.51,-2.8642180813382367,-5.155592554790758,2.291374473452521,BUY,"[9.822376251220703, 10.23548412322998, 8.41789722442627]"
2025-05-05,25.0,50.286856,17.363872,7.203371,172.2534,1.03,162.42,-2.3730416213000467,-4.599082368092615,2.2260407467925685,BUY,"[10.019306182861328, 10.366186141967773, 5.97221565246582]"
2025-05-06,24.0,49.041007,16.330671,7.297577,171.4604,0.65,161.09,-2.0672704161840727,-4.092719977710907,2.025449561526834,BUY,"[9.885809898376465, 9.991195678710938, 6.242416858673096]"
2025-05-07,27.0,52.562053,15.524059,7.185413,170.7566,4.13,164.79,-1.508990749313341,-3.575974132031394,2.066983382718053,BUY,"[9.866277694702148, 10.223484992980957, 9.392251968383789]"
2025-05-08,27.0,53.359344,15.212101,6.885521,170.1046,0.69,165.64,-0.9865894063312624,-3.058097186891368,2.071507780560105,BUY,"[10.298908233642578, 10.489884376525879, 8.840733528137207]"
2025-05-09,40.0,59.129419,15.496352,7.691921,169.724,6.06,172.27,-0.0371685318429797,-2.4539114558816904,2.4167429240387106,SELL,"[10.305998802185059, 10.27983283996582, 13.229540824890137]"
2025-05-12,52.0,68.600377,17.384131,9.765537,169.5498,16.26,187.28,1.9044822220363928,-1.582232720298074,3.4867149423344665,SELL,"[10.449673652648926, 9.8257474899292, 18.065664291381836]"
2025-05-13,52.0,69.073426,19.148285,11.409131,169.426,14.21,188.2,3.4774053799528133,-0.5703051002478965,4.04771048020071,SELL,"[10.786371231079102, 10.2362642288208, 16.75127410888672]"
2025-05-14,52.0,68.041502,20.538464,12.496113,169.276,13.1,187.34,4.601520043506127,0.4640599285029083,4.137460115003219,SELL,"[9.75273609161377, 9.799391746520996, 19.40277099609375]"
2025-05-15,52.0,68.33181,22.003691,13.01076,169.1212,9.03,187.83,5.46888600448375,1.4650251436990769,4.003860860784673,SELL,"[9.033148765563965, 9.41878604888916, 21.727447509765625]"
2025-05-16,51.0,68.749811,23.364259,13.379105,169.1044,0.65,188.5,6.139570036537606,2.3999341222667825,3.7396359142708233,SELL,"[9.55647087097168, 9.894185066223145, 22.19817543029785]"
2025-05-19,51.0,68.517228,24.073955,13.196087,169.0608,0.07,188.34,6.582304591149182,3.2364082160432623,3.3458963751059194,SELL,"[9.482267379760742, 9.723669052124023, 21.218204498291016]"
2025-05-20,51.0,68.780258,24.789553,12.793324,169.1052,0.73,188.71,6.883680044578227,3.965862581750256,2.917817462827972,SELL,"[8.492497444152832, 8.688257217407227, 21.166303634643555]"
2025-05-21,48.0,63.685184,24.964389,12.353314,169.2668,-1.28,185.42,6.778903775389239,4.528470820478052,2.2504329549111866,SELL,"[8.410626411437988, 8.506214141845703, 20.5588436126709]"
2025-05-22,44.0,56.542114,24.157254,12.189441,169.357,-4.4,180.21,6.203949105507405,4.863566477483923,1.340382628023482,SELL,"[8.375428199768066, 8.640229225158691, 15.262564659118652]"
2025-05-23,41.0,51.84256,22.518809,11.933009,169.411,-6.39,176.3,5.370876938443189,4.965028569675776,0.4058483687674128,SELL,"[8.130178451538086, 8.479188919067383, 12.997894287109375]"
