date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-19,55.0,52.43579,18.827226,1.675169,111.4254,1.94,111.35,-0.2044193841021808,-0.072960579465495,-0.1314588046366858,HOLD,"[8.272769927978516, 8.202022552490234, 7.668290615081787]"
2025-02-20,53.0,49.290057,18.797933,1.58541,111.3064,0.88,110.55,-0.1884545334634708,-0.0960593702650901,-0.0923951631983806,HOLD,"[7.7601776123046875, 7.710809707641602, 7.647201061248779]"
2025-02-21,50.0,42.76298,17.889668,1.693981,111.145,-1.56,108.66,-0.324568060359482,-0.1417611082839685,-0.1828069520755134,SELL,"[6.426208972930908, 6.807113170623779, 7.630200386047363]"
2025-02-24,62.0,51.968409,17.046279,1.68211,111.0768,1.5,111.2,-0.2248898485502763,-0.1583868563372301,-0.0665029922130462,HOLD,"[9.697332382202148, 9.586443901062012, 8.638898849487305]"
2025-02-25,53.0,49.697865,16.446696,1.616798,110.9928,-0.74,110.53,-0.1976788296279608,-0.1662452509953762,-0.0314335786325845,BUY,"[7.681689739227295, 7.758900165557861, 7.36858606338501]"
2025-02-26,63.0,53.905988,16.573414,1.608197,110.9372,1.16,111.83,-0.0704032013597384,-0.1470768410682487,0.0766736397085102,HOLD,"[9.768033981323242, 9.443090438842773, 8.393047332763672]"
2025-02-27,62.0,52.030961,16.69108,1.535569,110.8654,2.44,111.31,-0.0113649945813847,-0.1199344717708759,0.1085694771894911,BUY,"[9.489240646362305, 9.636981010437012, 8.858367919921875]"
2025-02-28,66.0,59.326587,17.224459,1.566784,110.8746,2.34,113.8,0.2336520049695423,-0.0492171764227922,0.2828691813923346,HOLD,"[10.660087585449219, 10.642786979675293, 8.972135543823242]"
2025-03-03,65.0,55.630676,18.385867,1.550111,110.8882,2.04,112.79,0.3423843891764448,0.0291031366970551,0.3132812524793897,HOLD,"[10.300333976745605, 10.057761192321777, 9.016751289367676]"
2025-03-04,51.0,44.465786,17.171412,1.444075,110.808,-2.52,109.01,0.12213330114281,0.0477091695862061,0.0744241315566039,SELL,"[6.865871906280518, 7.312834739685059, 7.400784969329834]"
2025-03-05,51.0,45.402315,16.01865,1.349709,110.7672,-1.8,109.31,-0.0278883011757784,0.0325896754338092,-0.0604779766095876,BUY,"[6.784915924072266, 7.191226005554199, 7.146146297454834]"
2025-03-06,45.0,36.766312,16.190156,1.750525,110.6484,-7.36,105.43,-0.4546244477082695,-0.0648531491946065,-0.389771298513663,BUY,"[4.2526679039001465, 4.817148685455322, 4.116636276245117]"
2025-03-07,45.0,37.032263,16.930663,1.9839,110.518,-6.45,105.51,-0.7773992126815017,-0.2073623618919855,-0.5700368507895162,BUY,"[3.9812967777252197, 4.32934045791626, 3.7061352729797363]"
2025-03-10,41.0,32.553611,17.986011,2.471995,110.3516,-5.44,103.08,-1.2152723281142954,-0.4089443551364475,-0.8063279729778479,BUY,"[3.232175588607788, 3.861546039581299, 0.6243807673454285]"
2025-03-11,32.0,25.47957,20.071859,3.548715,110.0584,-10.44,97.9,-1.9577054262099125,-0.7186965693511406,-1.239008856858772,BUY,"[1.9947888851165771, 2.7631375789642334, -6.631047248840332]"
2025-03-12,34.0,28.266612,22.208958,4.192269,109.7826,-6.33,98.76,-2.448469757467634,-1.0646512069744394,-1.3838185504931952,BUY,"[2.523794651031494, 3.051644802093506, -4.834597587585449]"
