date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-10,46.0,58.875609,20.310301,8.427865,531.6604,1.93,542.31,2.6423497491807666,-0.1494251308310608,2.791774880011827,SELL,"[17.38902473449707, 18.83760643005371, 30.148151397705078]"
2025-01-13,51.0,66.47368,21.55095,10.213868,531.8154,3.41,555.52,4.182419879323334,0.7169438711998181,3.4654760081235154,SELL,"[24.48992347717285, 26.31086540222168, 46.47520065307617]"
2025-01-14,52.0,67.199916,22.702981,11.738273,531.9428,2.08,556.99,5.458629583801667,1.665281013720188,3.793348570081479,SELL,"[23.247783660888672, 25.684024810791016, 40.602684020996094]"
2025-01-15,49.0,61.787414,22.69026,12.472452,532.0458,1.2,551.47,5.955960496611738,2.523416910298498,3.43254358631324,SELL,"[20.27411460876465, 22.131132125854492, 32.8865966796875]"
2025-01-16,51.0,67.083854,22.678447,13.975031,532.1216,3.58,561.71,7.0945991263448605,3.4376533535077707,3.6569457728370898,SELL,"[25.766721725463867, 27.093429565429688, 43.82791519165039]"
2025-01-17,49.0,65.128188,22.959116,14.969159,532.2052,0.74,559.65,7.741514302046312,4.29842554321548,3.4430887588308323,SELL,"[23.043424606323242, 25.39474105834961, 39.667930603027344]"
2025-01-21,54.0,71.045718,24.101757,16.335877,532.4506,2.89,573.06,9.229877880706454,5.284716010713675,3.945161869992779,SELL,"[28.400232315063477, 30.2186279296875, 46.81795883178711]"
2025-01-22,54.0,71.637101,25.374345,17.31198,532.7488,4.19,574.59,10.412842190133006,6.310341246597542,4.102500943535464,SELL,"[26.094589233398438, 28.74741554260254, 43.566471099853516]"
2025-01-23,53.0,71.742726,25.469769,18.277605,533.128,2.34,574.85,11.241741951762036,7.2966213876304415,3.945120564131596,SELL,"[25.484148025512695, 27.414546966552734, 40.58511734008789]"
2025-01-24,53.0,71.709556,25.632121,18.92488,533.5896,2.71,574.82,11.760660660140845,8.189429242132523,3.5712314180083204,SELL,"[25.293519973754883, 28.23868179321289, 39.20268249511719]"
2025-01-27,56.0,75.323239,26.288861,20.116602,534.324,1.85,583.64,12.736786022430238,9.098900598192069,3.63788542423817,SELL,"[29.559179306030273, 30.752519607543945, 45.190101623535156]"
2025-01-28,56.0,75.570894,27.703599,20.833817,535.1948,1.69,584.29,13.408259898612188,9.960772458276091,3.4474874403360958,SELL,"[26.248414993286133, 30.086435317993164, 41.873538970947266]"
2025-01-29,50.0,59.643689,27.44385,20.225537,535.7214,-1.15,568.23,12.500403136092473,10.468698593839369,2.031704542253106,SELL,"[19.41688346862793, 21.966354370117188, 26.03142738342285]"
2025-01-30,64.0,73.866709,28.879933,21.584608,537.1958,5.55,606.74,14.718687403222702,11.318696355716035,3.399991047506667,SELL,"[34.35042953491211, 35.2119255065918, 53.792327880859375]"
2025-01-31,61.0,67.854553,30.213438,21.318821,538.8892,2.42,597.75,15.571774080852151,12.16931190074326,3.4024621801088912,SELL,"[25.199068069458008, 29.6761531829834, 39.304569244384766]"
2025-02-03,59.0,65.307555,30.664386,20.289219,540.7384,1.62,593.75,15.743602400010673,12.884170000596743,2.859432399413929,SELL,"[23.01022720336914, 24.212148666381836, 27.42583656311035]"
2025-02-04,55.0,57.6313,29.948033,18.943226,542.1674,2.17,580.57,14.64741544322601,13.236819089122598,1.4105963541034114,SELL,"[20.075822830200195, 22.729267120361328, 26.695083618164062]"
