date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-07,10.0,29.507382,24.298884,10.581605,92.796,-22.93,68.37,-5.796027995773983,-2.689290434886736,-3.106737560887247,BUY,"[4.567566871643066, 5.708384037017822, -25.069610595703125]"
2025-04-08,8.0,27.926615,26.677211,11.947567,92.2846,-26.03,65.54,-6.746608654658218,-3.500754078841032,-3.245854575817185,BUY,"[4.461490154266357, 5.872910976409912, -21.14702606201172]"
2025-04-09,18.0,42.404017,27.554017,12.139216,92.077,4.75,77.87,-6.430891408431805,-4.086781544759187,-2.3441098636726174,HOLD,"[5.135791778564453, 3.921257972717285, -28.384187698364258]"
2025-04-10,14.0,37.288194,28.368193,12.720788,91.6978,8.24,70.05,-6.73406574362842,-4.616238384533034,-2.1178273590953864,HOLD,"[5.072063446044922, 4.328333854675293, -27.883926391601562]"
2025-04-11,13.0,36.980984,29.194758,12.929781,91.2388,1.73,69.55,-6.9347400433564985,-5.079938716297727,-1.8548013270587715,BUY,"[5.127694129943848, 5.183283805847168, -29.503334045410156]"
2025-04-14,18.0,38.583065,28.892303,12.709216,90.8344,8.36,71.02,-6.895670163731992,-5.44308500578458,-1.4525851579474125,HOLD,"[5.063741207122803, 4.0967841148376465, -34.543514251708984]"
2025-04-15,12.0,38.605934,28.611452,12.385666,90.4568,-8.77,71.04,-6.7848812818184,-5.711444260991344,-1.0734370208270558,BUY,"[3.5357139110565186, 4.702019691467285, -29.593090057373047]"
2025-04-16,13.0,37.326219,28.797834,11.907821,90.0302,-1.03,69.33,-6.757170547762826,-5.920589518345641,-0.8365810294171849,HOLD,"[5.145941734313965, 4.616492748260498, -32.591949462890625]"
2025-04-17,13.0,36.917748,28.993004,11.101473,89.5342,-1.08,68.8,-6.700734268400041,-6.076618468356521,-0.6241158000435192,HOLD,"[4.8549909591674805, 4.754533767700195, -28.561567306518555]"
2025-04-21,12.0,35.300775,29.355417,10.87105,88.9782,-6.03,66.74,-6.744486650455983,-6.210192104776414,-0.5342945456795682,BUY,"[4.463620185852051, 4.6743621826171875, -27.666196823120117]"
2025-04-22,14.0,40.063013,29.057719,10.103576,88.5364,-1.17,70.21,-6.425096218728228,-6.253172927566778,-0.1719232911614501,BUY,"[4.554939270019531, 4.716979026794434, -31.66069984436035]"
2025-04-23,16.0,43.569334,27.624479,9.315499,88.0764,5.19,72.93,-5.8846610232864975,-6.179470546710723,0.2948095234242256,HOLD,"[4.431784629821777, 4.197308540344238, -32.50579833984375]"
2025-04-24,20.0,48.885107,25.84587,8.547965,87.7432,12.53,77.42,-5.036004832860229,-5.9507774039406245,0.9147725710803956,HOLD,"[4.685807228088379, 3.8773839473724365, -30.712724685668945]"
2025-04-25,23.0,51.472657,24.327497,7.805608,87.5052,19.54,79.78,-4.125450782436701,-5.5857120796398405,1.4602612972031397,HOLD,"[5.119444370269775, 4.129642963409424, -31.636720657348633]"
2025-04-28,20.0,50.061822,22.917579,7.197831,87.1632,11.89,78.56,-3.4623619875756617,-5.161042061227005,1.6986800736513432,HOLD,"[4.763486862182617, 4.328299522399902, -32.105709075927734]"
2025-04-29,18.0,48.106402,21.507339,6.609759,86.7104,5.42,76.88,-3.0374079518574746,-4.7363152393530985,1.698907287495624,BUY,"[4.774991035461426, 5.08563232421875, -33.6269645690918]"
2025-04-30,18.0,48.197198,20.390637,5.691936,86.1136,-0.61,76.95,-2.664268374564216,-4.321905866395323,1.6576374918311068,BUY,"[4.447436332702637, 4.930521011352539, -32.8077392578125]"
2025-05-01,18.0,49.315911,19.120701,4.58303,85.5818,-2.52,77.77,-2.276147413726889,-3.912754175861637,1.636606762134747,BUY,"[4.632531642913818, 4.98895788192749, -32.01405715942383]"
2025-05-02,22.0,53.229129,18.3108,4.917264,85.1326,2.75,80.72,-1.7107974026580308,-3.472362821220916,1.7615654185628848,HOLD,"[5.046382427215576, 4.536500930786133, -30.439470291137695]"
2025-05-05,22.0,52.782824,17.546405,4.831101,84.7642,4.6,80.42,-1.27229471703248,-3.0323492003832286,1.7600544833507483,HOLD,"[4.831498622894287, 4.494604587554932, -28.713565826416016]"
2025-05-06,22.0,52.910385,16.703566,4.910732,84.4662,4.63,80.51,-0.9070599095818892,-2.6072913422229607,1.7002314326410717,HOLD,"[4.854512691497803, 4.609854698181152, -28.852933883666992]"
2025-05-07,25.0,55.917249,16.303847,4.831576,84.2542,6.24,82.62,-0.4422513292763597,-2.1742833396336407,1.732032010357281,HOLD,"[4.531155586242676, 4.512689113616943, -29.80419921875]"
2025-05-08,35.0,59.275172,16.633099,5.289718,84.003,5.49,85.15,0.1287782003564643,-1.7136710316356198,1.842449231992084,HOLD,"[4.32018518447876, 3.7244768142700195, -19.8137149810791]"
2025-05-09,36.0,60.191609,16.950862,5.614108,83.8838,6.76,85.86,0.6313366272727166,-1.2446694998539527,1.8760061271266693,HOLD,"[4.767653942108154, 3.9737091064453125, -19.068050384521484]"
2025-05-12,43.0,67.356035,18.557105,6.415338,83.857,14.63,92.29,1.5308187380786509,-0.689571852267432,2.2203905903460828,HOLD,"[5.320919513702393, 4.3787336349487305, -12.858142852783203]"
2025-05-13,49.0,71.361458,20.446865,7.543389,83.9848,17.32,96.93,2.5882384119228448,-0.0340097994293766,2.6222482113522214,HOLD,"[5.265288352966309, 4.485970497131348, -8.255955696105957]"
2025-05-14,46.0,68.233002,22.230543,8.165873,84.0672,11.94,95.32,3.25877247647972,0.6245466557524427,2.634225820727277,HOLD,"[5.653945446014404, 4.518516540527344, -8.295615196228027]"
2025-05-15,46.0,68.353643,23.198342,8.476244,84.0894,11.17,95.45,3.757353040147024,1.251107932631359,2.5062451075156646,HOLD,"[5.8768086433410645, 4.781418323516846, -11.060505867004395]"
2025-05-16,48.0,70.703876,24.458933,8.748249,84.264,6.19,98.0,4.308578803246519,1.862602106754391,2.445976696492128,HOLD,"[5.807611465454102, 4.336352348327637, -6.31768798828125]"
2025-05-19,49.0,71.2892,25.741904,8.632908,84.3778,1.77,98.65,4.743202078572352,2.438722101117984,2.3044799774543687,HOLD,"[5.9584455490112305, 4.5616302490234375, -3.862053394317627]"
2025-05-20,48.0,70.014518,26.933234,8.525099,84.5982,2.92,98.1,4.985790660909444,2.948135813076276,2.0376548478331684,HOLD,"[6.5976643562316895, 4.6620049476623535, -2.79298996925354]"
2025-05-21,45.0,64.880882,27.431384,8.293079,84.734,0.41,95.84,4.938749913043523,3.3462586330697253,1.5924912799737978,HOLD,"[6.428395748138428, 4.840694904327393, 2.047060012817383]"
2025-05-22,44.0,62.669366,27.583881,8.190495,84.7178,-3.23,94.83,4.765042775393098,3.6300154615344,1.1350273138586986,HOLD,"[6.066402912139893, 4.6024370193481445, 1.3706883192062378]"
2025-05-23,42.0,59.511523,26.625137,8.08224,84.6876,-5.35,93.37,4.458177721388992,3.7956479135053183,0.6625298078836739,HOLD,"[5.60099458694458, 4.190243721008301, -3.069474935531616]"
2025-05-27,45.0,63.585414,26.324776,7.950363,84.5994,-1.75,96.38,4.4070648987773495,3.917931310559725,0.4891335882176246,HOLD,"[5.8569440841674805, 4.490811347961426, 2.3839311599731445]"
2025-05-28,45.0,63.130876,26.146396,7.57054,84.4608,0.35,96.18,4.300841862272179,3.994513420902216,0.3063284413699629,HOLD,"[5.828075408935547, 4.685362815856934, 2.7635064125061035]"
2025-05-29,46.0,63.990237,26.442354,7.070495,84.3624,2.08,96.8,4.218064932106927,4.039223723143159,0.1788412089637683,HOLD,"[5.941738128662109, 4.61061954498291, 3.4787216186523438]"
2025-05-30,43.0,58.452571,25.525433,6.406492,84.2104,1.17,94.46,3.918475429189911,4.015074064352509,-0.0965986351625982,HOLD,"[5.289981365203857, 4.445366382598877, -1.3560813665390015]"
2025-06-02,48.0,63.813833,25.200306,6.001149,84.114,1.87,98.18,3.935851454776966,3.999229542437401,-0.063378087660435,HOLD,"[5.38736629486084, 4.3995866775512695, 3.5637714862823486]"
2025-06-03,52.0,68.589497,25.542769,5.629952,84.2646,6.31,102.25,4.229284506678198,4.0452405352855605,0.1840439713926374,HOLD,"[5.303783893585205, 4.7267255783081055, 2.868842363357544]"
2025-06-04,52.0,69.649363,26.018867,5.089645,84.3908,6.66,103.25,4.490757302251211,4.134343888678691,0.3564134135725201,SELL,"[5.703181266784668, 4.802877426147461, 6.92173433303833]"
2025-06-05,55.0,72.668593,27.192255,4.819175,84.633,12.52,106.29,4.886945306734333,4.28486417228982,0.6020811344445134,HOLD,"[5.9970269203186035, 5.558135509490967, 4.437896728515625]"
2025-06-06,56.0,74.693032,28.529713,4.841167,84.9616,10.57,108.56,5.322739950625831,4.492439327957022,0.8303006226688092,HOLD,"[5.975214958190918, 4.927100658416748, 5.841125011444092]"
2025-06-09,58.0,76.653765,29.947086,4.950896,85.3574,8.51,110.95,5.79417176620322,4.752785815606262,1.0413859505969585,HOLD,"[5.914915084838867, 5.140522003173828, 4.837647438049316]"
2025-06-10,60.0,78.993212,31.533156,5.778655,85.8714,10.55,114.14,6.351969664262967,5.072622585337603,1.2793470789253636,HOLD,"[6.324121475219727, 5.137392044067383, 5.622418403625488]"
2025-06-11,61.0,80.255609,33.250823,6.74072,86.4542,9.16,116.03,6.867372921554633,5.43157265258101,1.4358002689736231,SELL,"[6.279574394226074, 5.662384033203125, 10.456639289855957]"
2025-06-12,61.0,80.356529,34.419397,7.415183,87.0036,7.02,116.18,7.204884044258307,5.78623493091647,1.4186491133418375,SELL,"[6.703500747680664, 5.568090438842773, 9.780842781066895]"
2025-06-13,61.0,78.682265,35.579128,7.854192,87.5436,4.19,115.6,7.340941088607252,6.097176162454626,1.2437649261526262,SELL,"[6.749760150909424, 5.215731620788574, 10.35909366607666]"
2025-06-16,64.0,81.686293,37.086194,8.606741,88.4536,4.99,119.84,7.702114657956329,6.418163861554967,1.2839507964013626,SELL,"[6.678043842315674, 5.33380651473999, 12.71033763885498]"
2025-06-17,64.0,82.008269,38.732837,9.233922,89.566,3.71,120.34,7.937198056643425,6.721970700572659,1.2152273560707654,SELL,"[6.83858060836792, 5.33322811126709, 13.196453094482422]"
2025-06-18,65.0,82.963075,40.261863,9.793469,90.635,4.85,121.82,8.14899048516871,7.007374657491869,1.1416158276768409,SELL,"[7.0727858543396, 5.609752655029297, 14.55095386505127]"
2025-06-20,68.0,84.058807,41.798731,10.204566,91.7962,6.92,123.6,8.364053037601153,7.278710333513726,1.0853427040874264,SELL,"[7.066961765289307, 5.796286582946777, 15.690235137939453]"
2025-06-23,67.0,79.364745,42.983851,10.247369,92.6804,1.87,122.08,8.31597893437754,7.4861640536864895,0.8298148806910506,SELL,"[6.319242000579834, 5.38511323928833, 17.077655792236328]"
2025-06-24,70.0,83.232394,44.453949,10.40815,93.8376,6.29,127.91,8.64861627305558,7.718654497560308,0.929961775495272,SELL,"[6.819803237915039, 5.416834831237793, 15.830960273742676]"
2025-06-25,69.0,81.372989,45.819041,10.48222,94.9916,4.46,127.25,8.758020270332636,7.926527652114775,0.8314926182178617,SELL,"[6.3153533935546875, 5.419930934906006, 17.632644653320312]"
2025-06-26,68.0,77.826773,47.311143,10.231583,96.0912,1.94,126.0,8.644214054292348,8.07006493255029,0.5741491217420585,SELL,"[6.420105934143066, 5.555357456207275, 16.745834350585938]"
2025-06-27,76.0,74.364618,48.51129,9.742272,97.1656,2.2,124.76,8.357622699226098,8.127576485885452,0.2300462133406462,SELL,"[5.698980808258057, 6.056969165802002, 17.96450424194336]"
2025-06-30,74.0,70.265403,48.914955,8.673042,98.244,-3.64,123.25,7.917385908798408,8.085538370468043,-0.168152461669635,SELL,"[5.3260345458984375, 5.341728687286377, 17.910913467407227]"
2025-07-01,73.0,64.299693,48.132415,7.636105,99.2858,-5.0,120.89,7.293982316197813,7.927227159613998,-0.6332448434161853,SELL,"[5.116268157958984, 5.733465194702148, 16.01689910888672]"
2025-07-02,73.0,65.437878,47.01148,6.821636,100.3858,-3.38,121.74,6.790244660272009,7.699830659745601,-0.9095859994735918,SELL,"[5.306553840637207, 5.486321449279785, 17.887928009033203]"
2025-07-03,74.0,66.189029,46.095717,5.888362,101.4274,-1.98,122.29,6.362071343973781,7.432278796591238,-1.0702074526174563,SELL,"[5.288824081420898, 5.528085231781006, 16.397624969482422]"
2025-07-07,71.0,60.125123,44.147159,5.052196,102.3672,-2.7,119.92,5.765045852925596,7.09883220785811,-1.3337863549325144,SELL,"[4.939592361450195, 5.389034748077393, 14.818859100341797]"
2025-07-08,76.0,66.416447,43.165439,4.367973,103.3072,2.92,124.42,5.590566669307506,6.797179100147989,-1.206612430840483,SELL,"[5.033217430114746, 5.025991916656494, 14.588945388793945]"
