date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-07,60.0,60.981875,30.310164,3.825994,444.074,1.41,468.77,5.435797703057688,5.760273582460897,-0.3244758794032094,SELL,"[24.484773635864258, 26.82485580444336, 29.6047420501709]"
2025-03-10,56.0,53.633613,28.696648,3.464736,444.8686,0.15,462.06,4.895749691998503,5.587368804368419,-0.6916191123699154,BUY,"[18.034778594970703, 19.96251678466797, 15.191553115844727]"
2025-03-11,51.0,46.455218,27.538586,3.911447,445.4346,-3.03,454.07,3.779464216758356,5.225787886846407,-1.4463236700880504,BUY,"[15.557347297668457, 16.859054565429688, 9.454306602478027]"
2025-03-12,49.0,44.145735,26.85759,4.582265,445.9716,-3.22,451.17,2.6304717308379395,4.706724655644713,-2.0762529248067736,BUY,"[15.867705345153809, 17.317626953125, 6.141849517822266]"
2025-03-13,50.0,46.220786,26.445021,4.896883,446.5772,-3.31,453.26,1.8670107036257944,4.138781865240929,-2.271771161615135,BUY,"[17.457857131958008, 19.26765251159668, 7.91567850112915]"
2025-03-14,50.0,48.432037,25.412892,5.06353,447.334,-1.42,455.5,1.4262704606119885,3.5962795843151416,-2.1700091237031534,BUY,"[19.38391876220703, 21.260120391845703, 14.6408109664917]"
2025-03-17,53.0,52.909565,23.664493,4.979328,448.1668,1.37,460.31,1.448411062688308,3.166705879989775,-1.7182948173014672,BUY,"[26.830318450927734, 28.97331428527832, 28.54987335205078]"
2025-03-18,53.0,53.272916,22.523667,4.869876,449.0976,2.11,460.71,1.4811604111789052,2.829596786227601,-1.348436375048696,BUY,"[26.6175594329834, 28.27552032470703, 25.56946563720703]"
2025-03-19,53.0,52.231272,20.95158,4.871507,450.0226,1.43,459.75,1.413358215139624,2.5463490720100057,-1.1329908568703817,SELL,"[25.959293365478516, 27.069826126098633, 27.291587829589844]"
2025-03-20,51.0,50.036237,19.491786,4.913569,450.9194,0.49,457.75,1.1845860306058285,2.27399646372917,-1.0894104331233416,BUY,"[21.427684783935547, 23.112895965576172, 19.008024215698242]"
2025-03-21,52.0,50.68351,19.234032,4.904978,451.787,-0.43,458.33,1.038116814454213,2.0268205338741785,-0.9887037194199656,BUY,"[21.89363670349121, 23.591243743896484, 20.499713897705078]"
2025-03-24,51.0,51.568884,18.290433,4.893928,452.5686,-0.35,459.09,0.9721581201536084,1.8158880511300644,-0.8437299309764561,BUY,"[23.567420959472656, 25.06053352355957, 22.862987518310547]"
2025-03-25,58.0,49.503575,17.421749,4.688195,453.4346,-0.5,457.45,0.7785761446172046,1.6084256698274926,-0.829849525210288,BUY,"[23.113719940185547, 24.731332778930664, 23.259357452392578]"
2025-03-26,60.0,54.288216,16.575163,4.686611,454.2346,0.8,461.43,0.9355295695431208,1.4738464497706183,-0.5383168802274974,SELL,"[28.351533889770508, 30.012685775756836, 31.220277786254883]"
2025-03-27,61.0,57.854041,16.416321,4.787329,454.9834,1.4,464.73,1.3110853347182,1.4412942267601347,-0.1302088920419346,SELL,"[34.99333190917969, 36.378517150878906, 40.76221466064453]"
2025-03-28,58.0,50.612998,16.123964,4.548643,455.606,0.0,459.11,1.1420639503429015,1.3814481714766882,-0.2393842211337866,BUY,"[24.564226150512695, 25.91823959350586, 25.401073455810547]"
2025-03-31,62.0,57.300338,16.11053,4.687575,456.269,1.79,465.64,1.517536495913987,1.408665836364148,0.1088706595498389,SELL,"[31.876609802246094, 33.57500457763672, 37.24267578125]"
2025-04-01,62.0,58.639598,16.098055,4.916597,456.8908,1.23,467.09,1.9100857951971195,1.5089498281307423,0.401135967066377,SELL,"[33.9199104309082, 35.265586853027344, 38.9319953918457]"
2025-04-02,64.0,61.044367,16.596967,5.042661,457.4364,1.08,469.74,2.4072673169124528,1.6886133258870843,0.7186539910253684,SELL,"[36.14226531982422, 37.99428176879883, 43.97044372558594]"
2025-04-03,62.0,57.613886,17.349567,5.105931,457.9288,1.77,467.22,2.568338112365609,1.8645582831827892,0.7037798291828197,SELL,"[30.719432830810547, 32.73255157470703, 34.80022048950195]"
2025-04-04,40.0,33.836843,18.547383,6.794866,457.8714,-5.94,437.96,0.3311333154999829,1.5578732896462282,-1.2267399741462452,BUY,"[13.973404884338379, 14.359890937805176, -8.24633502960205]"
2025-04-07,33.0,28.58344,20.903058,9.887764,457.6036,-8.83,425.86,-2.3906782297992777,0.768162985757127,-3.1588412155564045,BUY,"[14.100728988647461, 14.696611404418945, -12.667013168334961]"
2025-04-08,25.0,24.364867,23.50342,13.776775,457.0804,-12.01,413.33,-5.495451625919259,-0.4845599365781501,-5.010891689341109,HOLD,"[16.71121597290039, 16.400671005249023, -23.781505584716797]"
2025-04-09,42.0,46.511053,23.940008,13.900241,457.2896,-4.55,445.97,-5.261579481843228,-1.4399638456311656,-3.821615636212062,BUY,"[21.09031105041504, 22.109228134155273, -3.7462267875671387]"
2025-04-10,35.0,40.938517,24.34541,14.787626,457.1608,-1.39,431.88,-6.14237390478263,-2.380445857461458,-3.761928047321172,BUY,"[19.873559951782227, 21.248825073242188, -8.965770721435547]"
2025-04-11,40.0,45.870561,24.130848,15.014028,457.0698,3.75,441.83,-5.968724248626529,-3.098101535694473,-2.8706227129320565,BUY,"[24.07245635986328, 26.914709091186523, 4.9167280197143555]"
2025-04-14,43.0,47.850201,23.931612,15.001278,457.068,7.91,446.03,-5.429611563619574,-3.564403541279493,-1.8652080223400804,BUY,"[30.8601016998291, 31.346782684326172, 7.81206750869751]"
2025-04-15,44.0,50.15908,23.011928,14.885961,457.0032,1.12,450.97,-4.5512798410230175,-3.761778801228198,-0.7895010397948194,BUY,"[31.506576538085938, 33.54636001586914, 20.602876663208008]"
2025-04-16,43.0,48.756731,22.393397,14.80254,456.867,3.73,447.99,-4.048982567296093,-3.819219554441777,-0.229763012854316,BUY,"[24.83591651916504, 29.05829429626465, 9.231256484985352]"
2025-04-17,45.0,50.80935,21.779248,14.73381,456.8354,2.33,452.12,-3.279843876287316,-3.711344418810885,0.4315005425235689,BUY,"[27.731813430786133, 29.61504554748535, 15.837604522705078]"
2025-04-21,41.0,46.769422,22.011128,14.720856,456.4988,-0.49,443.85,-3.299580299271497,-3.628991594903008,0.3294112956315107,HOLD,"[28.026723861694336, 27.721309661865234, 16.525165557861328]"
2025-04-22,46.0,52.105335,21.87017,14.621653,456.49,0.81,454.61,-2.4190936756918973,-3.387012011060786,0.9679183353688888,SELL,"[33.69529342651367, 34.495758056640625, 37.28254318237305]"
2025-04-23,43.0,48.961536,21.415314,14.53226,456.237,0.05,448.21,-2.2122270198880187,-3.1520550128262323,0.9398279929382136,BUY,"[23.709514617919922, 25.873332977294922, 11.180813789367676]"
2025-04-24,43.0,49.63648,21.306149,14.284529,456.0128,-0.57,449.53,-1.919642295028666,-2.905572469266719,0.9859301742380532,BUY,"[28.83405876159668, 30.160263061523438, 26.50685691833496]"
