date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-10,28.0,28.05549,38.400826,0.970937,41.005,-3.48,36.36,-1.1659631451927197,-1.1753047135430683,0.0093415683503486,BUY,"[0.08955414593219757, 0.6715712547302246, -4.379587650299072]"
2025-01-13,29.0,29.199563,38.87668,0.958689,40.8926,-2.77,36.45,-1.1708837800417484,-1.1744205268428043,0.0035367468010558,BUY,"[0.09307099878787994, 0.7290967106819153, -4.376155376434326]"
2025-01-14,33.0,28.815746,39.403983,0.856511,40.7754,-2.15,36.38,-1.1669796189685755,-1.1729323452679583,0.005952726299383,BUY,"[-0.024227190762758255, 0.5735270380973816, -3.4995570182800293]"
2025-01-15,34.0,30.502251,39.403344,0.735687,40.632,-1.8,36.5,-1.141049240703623,-1.1665557243550917,0.0255064836514684,BUY,"[0.028614837676286697, 0.6337542533874512, -3.377304792404175]"
2025-01-16,31.0,29.317871,39.413144,0.720496,40.487,-0.14,36.31,-1.122886702282898,-1.1578219199406528,0.0349352176577548,BUY,"[0.08839986473321915, 0.7248041033744812, -3.657635450363159]"
2025-01-17,32.0,33.282443,38.77184,0.670875,40.368,0.36,36.58,-1.0743219020696984,-1.141121916366462,0.0668000142967635,BUY,"[0.02316487394273281, 0.620690643787384, -3.7380990982055664]"
2025-01-21,34.0,38.636498,37.4189,0.663287,40.2562,1.62,36.97,-0.9929184614232368,-1.111481225377817,0.1185627639545801,BUY,"[-0.1871221661567688, 0.5527553558349609, -3.6125288009643555]"
2025-01-22,34.0,40.482924,36.206496,0.663653,40.0956,1.67,37.11,-0.9066574357153528,-1.0705164674453242,0.1638590317299715,BUY,"[-0.3241649866104126, 0.30033552646636963, -3.649998188018799]"
2025-01-23,36.0,45.060792,34.364453,0.628881,39.9612,3.19,37.47,-0.8000237838277968,-1.0164179307218189,0.216394146894022,BUY,"[-0.6564309597015381, -0.18825501203536987, -4.056668281555176]"
2025-01-24,36.0,46.893704,32.425117,0.611996,39.8354,2.84,37.62,-0.6953960077469148,-0.9522135461268382,0.2568175383799234,BUY,"[-0.7871090173721313, -0.4743290841579437, -4.205830097198486]"
2025-01-27,31.0,53.663898,30.953639,0.596376,39.716,3.41,38.23,-0.5568369694186259,-0.8731382307851958,0.3163012613665699,BUY,"[-0.9605583548545837, -0.7116490602493286, -9.637811660766602]"
2025-01-28,27.0,46.541027,29.410389,0.552698,39.5862,1.19,37.55,-0.4961786121025184,-0.7977463070486605,0.301567694946142,BUY,"[-0.7274598479270935, -0.653352677822113, -8.441388130187988]"
2025-01-29,26.0,44.753592,27.547137,0.526622,39.4552,-0.29,37.36,-0.4581564961186473,-0.7298283448626579,0.2716718487440106,BUY,"[-0.7825491428375244, -0.6439443230628967, -8.209563255310059]"
2025-01-30,12.0,23.620677,29.486465,0.993338,39.2506,-11.62,33.25,-0.7510091802210965,-0.7340645119343456,-0.0169446682867508,HOLD,"[-0.5920179486274719, -0.6214377880096436, -8.540258407592773]"
2025-01-31,14.0,27.308273,31.287269,1.210753,39.0662,-11.95,33.66,-0.9391871044583908,-0.7750890304391548,-0.164098074019236,BUY,"[-0.5157060027122498, -0.40725183486938477, -9.649731636047363]"
2025-02-03,13.0,25.772192,33.070828,1.423627,38.87,-11.61,33.19,-1.1134098416305278,-0.8427531926774294,-0.2706566489530984,BUY,"[-0.6849417090415955, -0.4569520354270935, -9.7111177444458]"
2025-02-04,16.0,29.0636,34.907477,1.536639,38.6946,-10.2,33.55,-1.2085027571741662,-0.9159031055767768,-0.2925996515973893,BUY,"[-0.39927399158477783, -0.06517300754785538, -8.732287406921387]"
2025-02-05,19.0,32.552799,36.081211,1.595046,38.5136,2.08,33.94,-1.2381225313787354,-0.9803469907371686,-0.2577755406415668,BUY,"[0.06927136331796646, 0.4666787385940552, -8.974397659301758]"
2025-02-06,22.0,37.082057,36.382403,1.61604,38.333,2.41,34.47,-1.204940046423587,-1.0252656018744524,-0.1796744445491349,BUY,"[0.023211868479847908, 0.33828315138816833, -8.842434883117676]"
