date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-26,54.0,52.143587,14.497147,2.802829,238.3074,-0.88,245.48,1.7342872592748506,2.5489776864499567,-0.8146904271751061,BUY,"[2.782600164413452, 2.9723093509674072, 1.7766937017440796]"
2025-02-27,54.0,51.420576,13.554727,2.727081,238.5346,-0.2,245.07,1.5247329143950594,2.344128732038977,-0.819395817643918,BUY,"[2.3596010208129883, 2.711146593093872, -0.3152543306350708]"
2025-02-28,63.0,54.12715,13.04669,2.598331,238.7688,1.8,246.69,1.4724070554220532,2.1697843967155928,-0.6973773412935396,SELL,"[3.0485916137695312, 3.3442728519439697, 3.840006113052368]"
2025-03-03,62.0,52.418702,12.429366,2.569673,239.0272,-0.03,245.81,1.3444320142845356,2.0047139202293813,-0.6602819059448457,SELL,"[3.2074990272521973, 3.2815754413604736, 3.889193058013916]"
2025-03-04,57.0,44.967208,12.048022,2.675345,239.26,-1.61,241.52,0.8866232838858537,1.781095792960676,-0.8944725090748222,HOLD,"[3.0507185459136963, 2.8503856658935547, 0.34134167432785034]"
2025-03-05,59.0,48.786765,11.38684,2.670457,239.6414,-0.6,243.61,0.6845609078311838,1.5617888159347777,-0.8772279081035939,BUY,"[2.831969738006592, 3.138401985168457, 2.304901599884033]"
2025-03-06,61.0,51.656718,10.642717,2.654468,240.0838,-0.58,245.27,0.65087031795548,1.3796051163389182,-0.7287347983834382,SELL,"[3.303705930709839, 3.1658802032470703, 6.056710720062256]"
2025-03-07,65.0,57.847854,11.091186,2.686233,240.5436,1.42,249.31,0.9393364333753595,1.2915513797462066,-0.352214946370847,SELL,"[3.431285858154297, 3.546748399734497, 6.1931843757629395]"
2025-03-10,65.0,55.901334,11.717087,2.539746,240.9668,2.8,248.29,1.0732704390931929,1.247895191615604,-0.1746247525224111,SELL,"[3.408154010772705, 3.5056955814361572, 5.898740291595459]"
2025-03-11,45.0,40.70326,11.705869,3.155526,241.1274,-2.39,237.78,0.3275689285975431,1.063829939011992,-0.7362610104144487,BUY,"[1.9049049615859985, 2.128415584564209, -6.688804626464844]"
2025-03-12,45.0,40.37707,12.325375,3.663052,241.2726,-3.17,237.49,-0.2835370289542993,0.7943565454187337,-1.0778935743730331,BUY,"[1.7131271362304688, 1.8762786388397217, -5.100496768951416]"
2025-03-13,41.0,36.866184,12.988794,4.367456,241.3598,-6.02,234.29,-1.014363211891407,0.4326125939567056,-1.4469758058481126,HOLD,"[2.369880437850952, 1.8810113668441772, -3.8724918365478516]"
2025-03-14,45.0,42.33363,13.604825,4.434109,241.5546,-4.33,237.53,-1.31692659496872,0.0827047561716204,-1.3996313511403409,BUY,"[2.2850003242492676, 2.5960745811462402, -4.371421813964844]"
2025-03-17,45.0,42.876249,13.657083,4.501048,241.751,0.03,237.86,-1.5126451817675388,-0.2363652314162114,-1.2762799503513274,BUY,"[2.0715363025665283, 2.4612770080566406, -5.065844535827637]"
2025-03-18,45.0,41.885875,13.562474,4.390277,241.9104,-0.17,237.09,-1.7101723345954838,-0.5311266520520659,-1.179045682543418,BUY,"[2.09781813621521, 2.487351655960083, -10.216385841369629]"
2025-03-19,44.0,40.959616,13.622982,4.520409,242.0082,0.9,236.39,-1.9012813878413797,-0.8051575992099287,-1.0961237886314508,BUY,"[1.7767704725265503, 1.7896052598953247, -10.423985481262207]"
2025-03-20,42.0,38.845129,14.059936,4.660965,242.1038,-1.15,234.79,-2.15697900633495,-1.0755218806349331,-1.081457125700017,HOLD,"[2.1483054161071777, 2.0919313430786133, -11.024673461914062]"
2025-03-21,41.0,37.654511,14.883072,4.892479,242.1706,-1.67,233.88,-2.405323533572556,-1.3414822112224578,-1.0638413223500982,BUY,"[1.8292521238327026, 2.1922309398651123, -8.633745193481445]"
2025-03-24,42.0,40.503222,14.503249,5.062599,242.2382,-0.8,235.2,-2.467185216923127,-1.5666228123625916,-0.9005624045605356,BUY,"[2.2596144676208496, 2.31603741645813, -7.431699275970459]"
2025-03-25,43.0,41.783635,14.150556,5.049564,242.4498,-0.25,235.79,-2.4404707498397045,-1.7413923998580143,-0.6990783499816902,BUY,"[2.1827151775360107, 2.462825298309326, -6.549397945404053]"
2025-03-26,46.0,46.491859,13.168185,4.93886,242.6752,1.38,238.03,-2.213039520645083,-1.835721824015428,-0.3773176966296547,HOLD,"[2.359315872192383, 2.3413782119750977, -6.116495609283447]"
2025-03-27,43.0,43.044154,12.54274,4.877397,242.807,0.89,235.97,-2.173963320898366,-1.903370123392016,-0.2705931975063502,BUY,"[2.083519458770752, 2.129523992538452, -7.5346455574035645]"
2025-03-28,39.0,37.491874,12.647872,4.854389,242.8328,-1.3,232.15,-2.42330289863645,-2.007356678440903,-0.415946220195547,BUY,"[1.8058538436889648, 1.9000849723815918, -11.23223876953125]"
2025-03-31,44.0,45.58506,13.150657,4.615722,242.8598,0.19,236.24,-2.264770625939633,-2.058839467940649,-0.2059311579989837,BUY,"[2.0004453659057617, 2.04378080368042, -5.377175807952881]"
2025-04-01,45.0,47.257267,13.61753,4.566941,242.918,-0.36,237.17,-2.04056704333172,-2.0551849830188638,0.0146179396871435,HOLD,"[2.566948175430298, 2.364036798477173, -3.2110326290130615]"
2025-04-02,47.0,49.572176,13.744848,4.397041,242.9526,1.06,238.46,-1.738748657603793,-1.9918977179358488,0.2531490603320563,BUY,"[2.342106819152832, 2.577118396759033, -5.12076997756958]"
2025-04-03,32.0,32.380507,15.954944,5.028967,242.716,-3.52,223.97,-2.6383638977587798,-2.1211909539004354,-0.5171729438583439,BUY,"[1.500807523727417, 1.773307204246521, -16.770450592041016]"
2025-04-04,26.0,25.375602,19.010695,6.498146,242.0202,-9.73,213.26,-4.167482802179251,-2.5304493235561987,-1.637033478623052,BUY,"[1.3289155960083008, 1.473541259765625, -21.68868064880371]"
2025-04-07,24.0,23.680847,22.342643,7.833326,241.244,-11.47,209.97,-5.580467894791553,-3.14045303780327,-2.440014856988284,HOLD,"[1.9121876955032349, 1.3724733591079712, -17.662837982177734]"
2025-04-08,23.0,22.832296,25.039887,9.43973,240.321,-12.66,208.27,-6.759524957153985,-3.864267421673413,-2.895257535480572,HOLD,"[3.025310516357422, 2.3312630653381348, -21.21246910095215]"
2025-04-09,38.0,42.685667,25.892068,9.500978,239.8084,-0.2,223.53,-6.3889340520857445,-4.36920074775588,-2.019733304329865,BUY,"[2.7814266681671143, 3.0563724040985107, -15.829995155334473]"
2025-04-10,35.0,39.654542,26.683379,9.796748,239.2038,2.84,219.32,-6.361617142962956,-4.767684026797295,-1.593933116165661,BUY,"[1.9832502603530884, 2.9459872245788574, -21.370500564575195]"
2025-04-11,28.0,39.135599,27.418167,9.960673,238.5772,4.11,218.59,-6.325951562961166,-5.07933753403007,-1.246614028931096,BUY,"[0.7832612991333008, 2.255661964416504, -31.68876075744629]"
2025-04-14,32.0,43.172905,27.395299,9.869615,238.0668,6.72,222.27,-5.932356575062784,-5.249941342236612,-0.6824152328261714,BUY,"[1.5828310251235962, 1.9935290813446045, -22.525188446044922]"
2025-04-15,28.0,41.412391,27.136177,9.827018,237.608,-1.54,220.08,-5.731080085113177,-5.346169090811926,-0.3849109943012516,HOLD,"[2.730898857116699, 2.420009136199951, -21.826526641845703]"
2025-04-16,26.0,38.711032,27.450242,9.894927,237.07,-1.24,216.6,-5.785680213100136,-5.434071315269568,-0.3516088978305678,HOLD,"[2.318147659301758, 2.3050460815429688, -21.20829963684082]"
2025-04-17,29.0,42.927652,27.340603,9.805592,236.5856,0.76,220.26,-5.47055860154461,-5.4413687725245765,-0.0291898290200336,HOLD,"[2.7937026023864746, 2.706511974334717, -15.497735977172852]"
2025-04-21,26.0,39.556447,27.748562,9.854542,236.0364,-2.8,216.05,-5.497166357715685,-5.452528289562798,-0.0446380681528868,BUY,"[2.5081446170806885, 2.5638678073883057, -17.698978424072266]"
2025-04-22,27.0,40.571214,28.127382,9.719117,235.5328,-1.44,216.9,-5.387560852063785,-5.439534802062996,0.0519739499992102,HOLD,"[2.3833255767822266, 2.0900938510894775, -22.71173858642578]"
2025-04-23,29.0,44.001655,27.105198,9.380363,235.0418,1.47,219.78,-5.010547298039484,-5.353737301258294,0.34319000321881,HOLD,"[2.457958698272705, 2.3285202980041504, -17.208141326904297]"
2025-04-24,26.0,40.240696,27.597059,8.890853,234.3962,-2.18,215.45,-5.003479159723696,-5.283685672951374,0.2802065132276778,BUY,"[2.244241952896118, 2.2659380435943604, -22.39946937561035]"
2025-04-25,23.0,38.474057,28.053787,8.501938,233.6918,-1.28,213.29,-5.113229431302813,-5.2495944246216615,0.1363649933188488,BUY,"[1.5214519500732422, 1.8274097442626953, -24.99458885192871]"
2025-04-28,23.0,37.909806,28.560655,8.293926,232.9246,-1.98,212.61,-5.195190704690418,-5.2387136806354135,0.0435229759449953,BUY,"[1.8944823741912842, 1.9524041414260864, -22.337234497070312]"
2025-04-29,25.0,40.573705,28.970089,7.492681,232.231,-2.38,214.54,-5.0462408111371815,-5.200219106735768,0.153978295598586,HOLD,"[2.2049591541290283, 2.193204402923584, -21.182945251464844]"
2025-04-30,28.0,42.125477,29.099945,6.250896,231.5208,0.1,215.66,-4.782690429451492,-5.116713371278912,0.3340229418274205,HOLD,"[2.2863829135894775, 2.145688533782959, -21.78855323791504]"
2025-05-01,28.0,40.518091,29.220526,4.157705,230.8612,0.37,214.08,-4.647741379077189,-5.022918972838568,0.3751775937613786,BUY,"[1.753502607345581, 2.533159017562866, -24.056257247924805]"
2025-05-02,32.0,46.388213,28.317021,3.834482,230.274,2.67,218.29,-4.153205896543767,-4.848976357579608,0.6957704610358411,BUY,"[1.9135420322418213, 2.2698984146118164, -19.997331619262695]"
2025-05-05,31.0,44.41486,27.478051,3.764479,229.6936,0.93,216.53,-3.858818200581169,-4.650944726179921,0.7921265255987517,HOLD,"[2.26684832572937, 2.0101797580718994, -20.22624969482422]"
2025-05-06,28.0,40.872105,27.240722,3.538961,229.111,-1.14,213.2,-3.849838459293324,-4.4907234728026015,0.6408850135092781,BUY,"[1.7295206785202026, 2.1758944988250732, -22.964109420776367]"
2025-05-07,29.0,41.84718,27.068715,3.04352,228.4702,-0.11,213.85,-3.7470783946456265,-4.341994457171207,0.5949160625255807,BUY,"[1.7681981325149536, 2.0783112049102783, -18.19097328186035]"
2025-05-08,32.0,46.239096,25.893508,2.655145,227.8974,-0.66,216.84,-3.3853481058801265,-4.150665186912992,0.7653170810328653,HOLD,"[2.240638017654419, 2.20308256149292, -14.582564353942871]"
2025-05-09,31.0,45.594169,24.802245,2.587305,227.3224,-0.1,216.32,-3.104843200370027,-3.941500789604399,0.8366575892343717,BUY,"[1.9414523839950562, 1.9964981079101562, -16.820981979370117]"
2025-05-12,50.0,61.693739,24.743947,4.043578,227.006,8.29,230.87,-1.6890078105787154,-3.4910021937992624,1.801994383220547,BUY,"[3.2823169231414795, 3.5362536907196045, -2.025951385498047]"
2025-05-13,47.0,58.345626,24.748723,4.593131,226.6548,6.73,228.25,-0.7694899660347971,-2.946699748246369,2.1772097822115724,HOLD,"[3.7990379333496094, 3.2823519706726074, -2.883227586746216]"
2025-05-14,47.0,58.42909,23.746894,5.146985,226.3912,5.3,228.34,-0.0331213987592491,-2.3639840783489454,2.3308626795896963,BUY,"[2.968626022338867, 3.1173691749572754, -8.874247550964355]"
2025-05-15,49.0,60.788712,23.215543,5.857054,226.136,6.72,230.85,0.7444109134795553,-1.7423050799832454,2.4867159934628007,HOLD,"[3.3111748695373535, 3.2610435485839844, 3.211524724960327]"
2025-05-16,48.0,61.325574,22.798996,6.486586,225.859,0.24,231.42,1.390575421205341,-1.115728979745528,2.506304400950869,HOLD,"[4.138772010803223, 3.816432237625122, 2.7009177207946777]"
2025-05-19,46.0,58.423885,21.996372,6.818438,225.4628,0.55,229.5,1.7278202586405769,-0.5470191320683071,2.274839390708884,SELL,"[3.4634180068969727, 3.454719305038452, 5.23840856552124]"
2025-05-20,45.0,56.664384,21.175794,7.024916,225.0636,0.0,228.33,1.8790198291822835,-0.0618113398181889,1.9408311690004725,HOLD,"[3.4180214405059814, 3.1974411010742188, 3.139803647994995]"
2025-05-21,33.0,50.120522,19.795105,7.057747,224.7804,-3.13,223.62,1.60034120406047,0.2706191689575429,1.329722035102927,BUY,"[1.9461101293563843, 1.9912707805633545, -2.1279799938201904]"
2025-05-22,32.0,49.14722,18.802711,6.972202,224.488,-3.69,222.87,1.3039366834771329,0.4772826718614609,0.826654011615672,HOLD,"[2.1874420642852783, 1.4716793298721313, -7.413191795349121]"
2025-05-23,32.0,48.127312,18.23231,6.74827,224.2444,-3.22,222.11,0.996224461555954,0.5810710298003595,0.4151534317555946,HOLD,"[1.5289313793182373, 1.5182439088821411, -5.1482038497924805]"
2025-05-27,42.0,51.332962,17.274841,6.462338,223.9808,-1.74,224.35,0.9224758607737726,0.6493519959950422,0.2731238647787304,BUY,"[2.2624847888946533, 2.4934751987457275, -2.4701123237609863]"
2025-05-28,33.0,48.223853,16.540432,6.232319,223.6672,-0.64,222.18,0.6810776594684,0.6556971286897137,0.0253805307786862,HOLD,"[1.3738412857055664, 1.3258106708526611, -8.085362434387207]"
2025-05-29,33.0,48.73239,16.286092,6.039223,223.3756,-0.16,222.51,0.5105112321269303,0.6266599493771572,-0.1161487172502269,BUY,"[1.1666492223739624, 1.3255984783172607, -10.109387397766113]"
2025-05-30,33.0,47.439906,16.049918,5.714515,223.081,-0.2,221.66,0.3032525072055421,0.5619784609428342,-0.2587259537372921,BUY,"[1.1152719259262085, 1.1581592559814453, -7.651453971862793]"
2025-06-02,30.0,43.400241,16.391532,5.690739,222.763,-2.43,218.89,-0.0835542146810723,0.4328719258180529,-0.5164261404991253,HOLD,"[1.2439502477645874, 1.2117427587509155, -11.457175254821777]"
2025-06-03,33.0,48.342625,16.07572,5.498329,222.521,-0.18,221.78,-0.1551144188408955,0.3152746568862632,-0.4703890757271587,BUY,"[1.0781677961349487, 1.358504295349121, -6.34761381149292]"
2025-06-04,33.0,46.952327,15.782467,5.021211,222.2344,-0.74,220.87,-0.2820050127685078,0.195818722955309,-0.4778237357238169,HOLD,"[1.4825546741485596, 1.445698618888855, -6.80036735534668]"
2025-06-05,33.0,46.60338,15.51016,4.54566,221.9316,-0.46,220.65,-0.3957568454722491,0.0775036092697974,-0.4732604547420465,BUY,"[1.1574665307998657, 1.4355071783065796, -9.318613052368164]"
2025-06-06,43.0,51.50774,14.578366,4.234926,221.6396,2.07,223.43,-0.2586022204341986,0.0102824433289982,-0.2688846637631968,BUY,"[1.9053148031234741, 1.9914225339889526, -1.9574534893035889]"
2025-06-09,44.0,52.702565,13.655315,3.806507,221.403,1.06,224.14,-0.0915596826358751,-0.0100859818639764,-0.0814737007718986,BUY,"[2.103654623031616, 2.158263683319092, -1.3514695167541504]"
2025-06-10,47.0,56.684858,13.741551,3.57448,221.292,2.59,226.6,0.2365968319654712,0.039250580901913,0.1973462510635581,BUY,"[2.1128907203674316, 2.2853548526763916, 0.5415217280387878]"
2025-06-11,46.0,54.903991,13.821627,3.487396,221.0816,2.3,225.72,0.4208038239526956,0.1155612295120696,0.305242594440626,BUY,"[2.206500768661499, 2.27545428276062, 1.0661615133285522]"
2025-06-12,46.0,54.422736,13.548142,3.383901,220.848,0.92,225.49,0.541982477800758,0.2008454791698073,0.3411369986309507,BUY,"[2.015887498855591, 2.405625104904175, 0.613339364528656]"
2025-06-13,44.0,50.066502,13.064123,3.040609,220.5462,-0.34,223.37,0.4616297709546302,0.2530023375267719,0.2086274334278582,HOLD,"[2.1291377544403076, 2.0522022247314453, 0.15157151222229004]"
