date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-17,51.0,36.38392,32.52755,5.669972,95.3772,0.02,87.46,-3.2051816858839857,-2.034035481041292,-1.1711462048426935,HOLD,"[4.754890441894531, 4.395952224731445, -2.4134535789489746]"
2025-03-18,48.0,33.425423,32.643098,5.445825,95.289,0.46,85.59,-3.3114622337167816,-2.28952083157639,-1.0219414021403916,HOLD,"[5.02414608001709, 4.69791316986084, -2.5080530643463135]"
2025-03-19,49.0,35.655142,32.750392,4.9804,95.2,2.17,86.33,-3.2979616688140823,-2.491208999023929,-0.8067526697901535,HOLD,"[4.745765686035156, 4.489679336547852, -1.7138478755950928]"
2025-03-20,48.0,34.773789,32.678866,5.001186,95.0876,0.54,85.81,-3.29128217586964,-2.6512236343930717,-0.6400585414765683,HOLD,"[5.046994686126709, 4.7068190574646, -1.7627151012420654]"
2025-03-21,49.0,35.336542,32.840553,5.071688,94.991,-1.69,85.98,-3.2349802121568274,-2.7679749499458226,-0.4670052622110048,HOLD,"[4.790215492248535, 4.463607311248779, -2.5710361003875732]"
2025-03-24,51.0,40.266318,32.140867,5.085834,94.9048,2.22,87.49,-3.03354727520626,-2.8210894149979104,-0.2124578602083495,HOLD,"[4.825236797332764, 4.3718085289001465, -2.219216823577881]"
2025-03-25,46.0,35.06188,32.061087,4.971379,94.74,-1.82,84.76,-3.0589368855702617,-2.868658909112381,-0.1902779764578808,HOLD,"[4.819433212280273, 4.581853866577148, -2.52652645111084]"
2025-03-26,48.0,36.518393,32.002855,4.863179,94.6136,-0.7,85.21,-3.0080719149372896,-2.8965415102773626,-0.111530404659927,HOLD,"[4.8244781494140625, 4.614140033721924, -2.6359474658966064]"
2025-03-27,48.0,37.917987,31.604659,4.624757,94.5104,-0.41,85.63,-2.900436146892204,-2.897320437600331,-0.0031157092918729,HOLD,"[4.7654852867126465, 4.537741661071777, -1.651828646659851]"
2025-03-28,47.0,36.916263,31.26495,4.114578,94.3866,-2.67,85.15,-2.821343324100283,-2.8821250149003217,0.0607816908000384,HOLD,"[4.686944961547852, 4.497110843658447, -2.5831639766693115]"
2025-03-31,52.0,45.4518,29.5518,3.509961,94.3164,3.57,87.79,-2.516625661524273,-2.809025144225112,0.2923994827008389,HOLD,"[4.3307342529296875, 4.029820919036865, -1.8142493963241577]"
2025-04-01,53.0,48.413001,27.50153,3.109977,94.2542,4.25,88.83,-2.1662442944174387,-2.680468974263577,0.5142246798461385,HOLD,"[4.116618633270264, 3.88219952583313, -1.2313823699951172]"
2025-04-02,55.0,50.975898,25.97164,2.488783,94.1878,4.82,89.76,-1.7928543994543418,-2.5029460593017303,0.7100916598473885,HOLD,"[3.8645217418670654, 3.643385887145996, -1.3223971128463745]"
2025-04-03,53.0,44.566193,24.559378,1.798209,94.0684,2.48,87.26,-1.6793112692188146,-2.3382191012851474,0.6589078320663329,HOLD,"[4.1484293937683105, 3.980160713195801, -0.4675288200378418]"
2025-04-04,46.0,36.516161,24.57078,1.566429,93.856,-5.24,83.19,-1.8958878906101264,-2.249752859150143,0.3538649685400168,BUY,"[4.58861780166626, 4.6164445877075195, -0.4553808569908142]"
2025-04-07,48.0,38.400418,25.348274,1.616909,93.6374,-5.63,83.83,-1.9929107376761408,-2.1983844348553427,0.2054736971792019,HOLD,"[4.62007999420166, 4.517242431640625, -0.3999640941619873]"
2025-04-08,44.0,34.849739,25.712453,1.841042,93.3252,-8.88,81.79,-2.208949598053493,-2.200497467494973,-0.0084521305585205,BUY,"[4.512096405029297, 4.588873386383057, -1.166457176208496]"
2025-04-09,57.0,52.831525,24.402971,2.006244,93.1714,2.68,89.6,-1.7300176556362743,-2.106401505123233,0.3763838494869587,HOLD,"[3.630490779876709, 3.5201761722564697, -1.8743505477905273]"
2025-04-10,58.0,54.577518,22.799577,2.200402,93.0336,8.92,90.61,-1.2545009753306289,-1.9360213991647124,0.6815204238340835,BUY,"[3.1543335914611816, 3.613231897354126, -0.776920735836029]"
2025-04-11,61.0,58.191322,21.54099,2.591813,92.9166,10.7,92.8,-0.6929480095603253,-1.687406721243835,0.9944587116835096,BUY,"[3.013993263244629, 3.3913028240203857, -0.6735235452651978]"
2025-04-14,66.0,61.126569,21.023773,3.122323,92.848,15.82,94.73,-0.0911279023663951,-1.368150957468347,1.277023055101952,BUY,"[3.205812931060791, 3.5057146549224854, 0.9866464734077454]"
2025-04-15,67.0,59.35928,20.717418,3.43705,92.7366,4.88,93.97,0.3207952916159229,-1.030361707651493,1.351156999267416,BUY,"[3.7869515419006348, 3.970874547958374, 0.8895482420921326]"
2025-04-16,55.0,53.289974,19.248067,3.514824,92.545,0.64,91.19,0.418104970187656,-0.7406683720836633,1.1587733422713191,HOLD,"[4.441320896148682, 4.153810977935791, 1.746464729309082]"
2025-04-17,66.0,56.766213,17.88367,3.675664,92.3602,0.45,93.22,0.6515173397787493,-0.4622312297111808,1.11374856948993,BUY,"[3.8740644454956055, 4.111108303070068, 0.6034290194511414]"
2025-04-21,64.0,55.007111,16.718013,3.753109,92.1514,-2.45,92.41,0.7623501952728731,-0.21731494471437,0.9796651399872432,HOLD,"[4.495425224304199, 4.14091157913208, 1.9418920278549194]"
2025-04-22,68.0,59.117036,15.861836,3.993023,92.0254,0.94,94.85,1.0351411766967828,0.0331762795678605,1.0019648971289223,BUY,"[3.549631118774414, 4.1610589027404785, 0.9163467884063721]"
2025-04-23,68.0,59.248472,15.525493,4.088879,91.8656,4.1,94.93,1.2434515903286467,0.2752313417200178,0.9682202486086288,BUY,"[3.9453136920928955, 4.312819957733154, 2.036548614501953]"
2025-04-24,69.0,60.79259,14.999135,4.206988,91.733,2.81,95.84,1.4650799589538792,0.5132010651667901,0.9518788937870892,BUY,"[4.1059465408325195, 4.406802654266357, 2.143204689025879]"
2025-04-25,67.0,58.81459,14.604242,4.235505,91.5626,2.9,95.09,1.5621952909656187,0.7229999103265559,0.8391953806390628,BUY,"[4.09304141998291, 4.321309566497803, 3.209167718887329]"
2025-04-28,67.0,59.063223,14.227928,4.186633,91.366,0.39,95.22,1.6308503768327682,0.9045700036277984,0.7262803732049699,BUY,"[4.2191243171691895, 4.347407341003418, 2.652590751647949]"
2025-04-29,69.0,60.675826,13.954863,4.27084,91.206,1.17,96.04,1.7314678899556384,1.0699495808933666,0.6615183090622718,HOLD,"[4.511284351348877, 4.380382061004639, 3.78100323677063]"
2025-04-30,70.0,62.992476,14.350459,4.42304,91.0754,1.47,97.25,1.8870916635994208,1.2333779974345775,0.653713666164843,BUY,"[4.1095685958862305, 4.443579196929932, 2.705620527267456]"
2025-05-01,71.0,63.300356,14.764529,4.568924,90.9436,2.44,97.41,2.000277336242277,1.3867578651961177,0.6135194710461596,BUY,"[4.4798264503479, 4.588418483734131, 3.571061849594116]"
2025-05-02,73.0,65.861892,15.649884,4.650709,90.9744,3.71,98.75,2.173054973369972,1.5440172868308886,0.6290376865390832,BUY,"[4.353578567504883, 4.798175811767578, 3.2834582328796387]"
2025-05-05,74.0,66.93757,16.658866,4.330933,91.0654,3.43,99.33,2.3299257150127914,1.7011989724672694,0.6287267425455221,BUY,"[4.661727428436279, 4.885898113250732, 4.043254375457764]"
2025-05-06,72.0,64.016222,17.513771,3.859905,91.163,1.34,98.55,2.3640560600034632,1.833770389974508,0.5302856700289551,BUY,"[4.6897478103637695, 4.962029933929443, 3.892298460006714]"
2025-05-07,74.0,64.613261,18.235239,2.753214,91.1858,1.46,98.83,2.386191731320892,1.9442546582437847,0.4419370730771068,BUY,"[4.790424346923828, 5.03874397277832, 4.19573450088501]"
2025-05-08,72.0,59.314092,18.225379,2.497977,91.2104,-1.34,97.43,2.2646605139049854,2.0083358293760254,0.2563246845289599,BUY,"[4.943332195281982, 5.086852073669434, 3.906752347946167]"
2025-05-09,71.0,56.771193,17.516454,2.252271,91.209,-2.63,96.72,2.0869974744605457,2.0240681583929296,0.062929316067616,BUY,"[4.93113374710083, 5.036361217498779, 3.9158637523651123]"
2025-05-12,71.0,56.855362,17.25382,2.158074,91.1718,-1.83,96.75,1.9264125008278936,2.0045370268799227,-0.0781245260520289,BUY,"[4.74338960647583, 4.978665351867676, 3.7173144817352295]"
2025-05-13,70.0,53.596319,16.750575,2.140706,91.1376,-2.98,95.88,1.7092429345820506,1.9454782084203484,-0.2362352738382978,BUY,"[4.772509574890137, 4.9241509437561035, 3.4059841632843018]"
2025-05-14,72.0,56.526745,16.288921,2.096529,91.1748,-0.62,96.83,1.595400762342905,1.87546271920486,-0.2800619568619549,BUY,"[4.53148078918457, 4.85292387008667, 3.4893317222595215]"
2025-05-15,72.0,54.648896,16.53239,1.764419,91.1822,-0.38,96.35,1.4497363736958135,1.7903174501030508,-0.3405810764072372,BUY,"[4.357450485229492, 4.804396629333496, 2.9286437034606934]"
2025-05-16,74.0,60.2486,15.432505,1.649808,91.2542,1.54,98.24,1.469859871209394,1.7262259343243196,-0.2563660631149256,BUY,"[4.332196235656738, 4.661701679229736, 3.2829389572143555]"
2025-05-19,74.0,59.744202,14.50076,1.363116,91.3822,2.34,98.12,1.4593029547746283,1.6728413384143814,-0.213538383639753,BUY,"[4.043732166290283, 4.537907600402832, 3.0320091247558594]"
2025-05-20,73.0,58.341514,13.567738,1.288664,91.5818,1.0,97.8,1.4088745677698995,1.6200479842854851,-0.2111734165155856,BUY,"[4.135128974914551, 4.460012912750244, 2.719223737716675]"
2025-05-21,70.0,52.643004,12.776202,1.202843,91.7616,0.08,96.43,1.2440218478343326,1.5448427569952548,-0.3008209091609222,BUY,"[4.180226802825928, 4.347287654876709, 3.0212979316711426]"
2025-05-22,69.0,50.696757,12.126147,1.198119,91.9762,-2.35,95.93,1.0608008068838473,1.4480343669729734,-0.3872335600891261,BUY,"[4.097985744476318, 4.253934383392334, 2.4726245403289795]"
