date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-31,25.0,43.020015,19.344642,2.548805,92.048,2.15,89.76,-0.8611991339541021,-0.2739459726382616,-0.5872531613158405,BUY,"[-0.5175676941871643, -0.04467632621526718, -8.297062873840332]"
2025-04-01,20.0,36.205469,19.416738,2.82092,91.832,-1.12,87.12,-1.0917461236710295,-0.4375060028448152,-0.6542401208262143,BUY,"[-0.3429880440235138, -0.09256114065647125, -9.427276611328125]"
2025-04-02,19.0,35.028483,19.962819,3.081108,91.6392,-1.14,86.6,-1.3014140372820575,-0.6102876097322638,-0.6911264275497939,HOLD,"[-0.2987174987792969, -0.36972126364707947, -9.991665840148926]"
2025-04-03,19.0,34.540143,19.435255,3.281477,91.4534,-3.18,86.39,-1.4676049777205264,-0.7817510833299164,-0.6858538943906101,BUY,"[-0.2821230888366699, -0.18014369904994965, -9.519750595092773]"
2025-04-04,13.0,25.552209,20.555766,3.886511,91.1502,-9.24,81.47,-1.973565344414823,-1.0201139355468976,-0.9534514088679252,BUY,"[0.07775764167308807, 0.42071443796157837, -9.087773323059082]"
2025-04-07,14.0,25.137014,21.999969,4.309054,90.8628,-6.82,81.18,-2.3706161690965075,-1.2902143822568195,-1.0804017868396878,BUY,"[0.11890529096126556, 0.19199228286743164, -9.300586700439453]"
2025-04-08,12.0,22.155652,23.700145,4.840919,90.483,-8.83,78.95,-2.832572044056846,-1.598685914616825,-1.233886129440021,BUY,"[0.21856096386909485, 0.2854100465774536, -8.92152214050293]"
2025-04-09,17.0,33.44021,25.565622,5.027956,90.1722,-5.19,81.91,-2.9260979057031733,-1.864168312834095,-1.0619295928690784,BUY,"[-0.2778666317462921, -0.14146672189235687, -10.159173965454102]"
2025-04-10,12.0,27.188228,27.305263,5.421823,89.7576,-4.81,77.55,-3.313833576158814,-2.154101365499039,-1.159732210659775,BUY,"[-0.15397047996520996, 0.05019552633166313, -9.79604434967041]"
2025-04-11,16.0,32.285269,28.920644,5.539724,89.3622,-2.46,79.18,-3.449822109123673,-2.413245514223966,-1.036576594899707,HOLD,"[-0.31591400504112244, -0.45767003297805786, -10.772994995117188]"
2025-04-14,20.0,32.270348,30.060813,5.534011,88.9692,0.28,79.17,-3.5178493402599718,-2.634166279431167,-0.8836830608288042,BUY,"[-0.380648136138916, -0.2731398046016693, -9.926875114440918]"
2025-04-15,15.0,31.064062,31.270707,5.47255,88.5412,-4.3,78.39,-3.5932797995233443,-2.8259889834496024,-0.7672908160737419,HOLD,"[-0.3764822781085968, -0.4577871859073639, -10.918530464172363]"
2025-04-16,14.0,28.250128,32.786621,5.481127,88.2556,-1.41,76.46,-3.765388794108347,-3.0138689455813514,-0.7515198485269954,BUY,"[-0.259660929441452, -0.07290605455636978, -10.18443489074707]"
2025-04-17,17.0,33.431809,34.153649,5.178412,88.0222,-1.49,78.0,-3.734472607026973,-3.157989677870476,-0.576482929156497,BUY,"[-0.22025646269321442, -0.14780835807323456, -9.928282737731934]"
2025-04-21,18.0,33.180454,35.423032,4.899263,87.8182,-1.67,77.85,-3.679658242709365,-3.262323390838254,-0.4173348518711113,BUY,"[-0.45053717494010925, -0.060559917241334915, -9.634673118591309]"
2025-04-22,20.0,36.989794,35.975415,4.514011,87.652,0.74,78.97,-3.50543435906782,-3.3109455844841675,-0.1944887745836525,BUY,"[-0.40167099237442017, -0.175522118806839, -10.53821849822998]"
