date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-04,33.0,50.476075,18.620406,0.780683,40.7238,-1.17,39.81,-0.0913443495249453,-0.2681498188334663,0.1768054693085209,BUY,"[2.1601064205169678, 2.235882520675659, 1.9491527080535889]"
2025-02-05,35.0,53.730514,17.769202,0.802849,40.682,1.67,40.13,-0.0454928038776714,-0.2236184158423073,0.1781256119646359,BUY,"[2.1630735397338867, 2.317140579223633, 1.7181791067123413]"
2025-02-06,34.0,51.563834,16.737059,0.815236,40.6308,1.4,39.94,-0.0242074868733652,-0.1837362300485189,0.1595287431751536,BUY,"[2.0159292221069336, 2.1571590900421143, 1.4689223766326904]"
2025-02-07,33.0,50.866276,15.602873,0.822553,40.5654,-0.25,39.88,-0.0120414124469334,-0.1493972665282018,0.1373558540812683,BUY,"[2.014573335647583, 2.028099536895752, 1.3588263988494873]"
2025-02-10,34.0,51.687453,14.603775,0.757615,40.4848,0.35,39.95,0.0032116819036502,-0.1188754768418314,0.1220871587454816,HOLD,"[2.101861000061035, 2.08626389503479, 1.4543325901031494]"
2025-02-11,45.0,57.577627,14.338982,0.730988,40.4072,0.9,40.49,0.0582024346637481,-0.0834598945407154,0.1416623292044636,HOLD,"[2.3936336040496826, 2.2086665630340576, 1.7789593935012817]"
2025-02-12,45.0,57.98624,14.226376,0.702299,40.3302,1.48,40.53,0.1038139653485785,-0.0460051225628566,0.1498190879114352,HOLD,"[2.381385326385498, 2.2409210205078125, 1.7109198570251465]"
2025-02-13,48.0,62.893717,14.905029,0.680479,40.2642,2.91,41.04,0.1790501906389892,-0.0009940599224874,0.1800442505614767,HOLD,"[2.948660135269165, 2.62825345993042, 2.4127037525177]"
2025-02-14,48.0,62.127531,15.783615,0.642779,40.207,2.6,40.99,0.231966889192563,0.0455981299005226,0.1863687592920404,HOLD,"[2.812856435775757, 2.528093099594116, 2.1876137256622314]"
2025-02-18,49.0,64.105359,15.849045,0.644659,40.1544,1.75,41.2,0.28753448049018,0.0939854000184541,0.1935490804717259,HOLD,"[3.0049984455108643, 2.624572515487671, 2.3119163513183594]"
