date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-05,24.0,37.738789,30.22328,12.804095,323.8738,-0.91,287.73,-12.21314707266663,-11.268859472110346,-0.944287600556283,BUY,"[7.767314910888672, 16.611858367919922, -29.02837562561035]"
2025-03-06,20.0,33.268398,31.239806,13.472328,322.712,-5.38,277.55,-12.569339604389882,-11.528955498566251,-1.0403841058236285,BUY,"[6.07558012008667, 12.994266510009766, -33.80348587036133]"
2025-03-07,25.0,38.952375,31.445595,13.348975,321.6492,2.34,284.98,-12.112460937171534,-11.64565658628731,-0.4668043508842245,BUY,"[8.065640449523926, 15.495403289794922, -29.316120147705078]"
2025-03-10,21.0,35.703764,31.704492,13.658076,320.4472,-0.58,277.61,-12.204394050465794,-11.757404079123006,-0.4469899713427878,BUY,"[6.954532623291016, 13.061429023742676, -37.91569900512695]"
2025-03-11,24.0,39.186944,31.310109,12.918052,319.2626,-1.88,282.31,-11.76241122982202,-11.75840550926281,-0.0040057205592116,BUY,"[6.892890453338623, 16.18309211730957, -29.273033142089844]"
2025-03-12,28.0,45.740355,29.505453,11.936913,318.3002,5.22,292.04,-10.505901484533297,-11.507904704316909,1.0020032197836102,BUY,"[8.50064468383789, 18.302396774291992, -23.828916549682617]"
2025-03-13,23.0,41.602049,28.262996,11.518691,317.2816,-0.45,283.7,-10.067030299654393,-11.219729823384403,1.1526995237300124,BUY,"[5.391938209533691, 13.3304443359375, -29.952110290527344]"
2025-03-14,28.0,47.661545,26.734231,10.970853,316.5062,5.76,293.61,-8.817920051676197,-10.739367869042765,1.921447817366566,BUY,"[8.139156341552734, 16.816116333007812, -24.33709144592285]"
2025-03-17,29.0,49.714155,24.941689,10.307596,315.8134,5.28,297.23,-7.45000837532092,-10.081495970298397,2.631487594977475,BUY,"[7.333664894104004, 14.91336441040039, -23.630033493041992]"
2025-03-18,26.0,46.16475,23.537747,8.98377,314.987,-0.48,290.64,-6.819080328315295,-9.429012841901775,2.6099325135864806,BUY,"[5.588744163513184, 13.803611755371094, -26.247852325439453]"
2025-03-19,30.0,48.519287,21.885273,7.89022,314.0266,3.83,294.56,-5.934346612532352,-8.730079596027892,2.79573298349554,BUY,"[7.22329044342041, 14.16138744354248, -15.968879699707031]"
2025-03-20,31.0,49.112382,20.412689,6.677488,312.966,0.65,295.53,-5.096172372388651,-8.003298151300044,2.907125778911393,BUY,"[5.022193431854248, 11.673619270324707, -17.755699157714844]"
2025-03-21,30.0,49.055912,18.976679,6.562273,311.9966,-0.6,295.44,-4.388586601650616,-7.280355841370159,2.891769239719543,BUY,"[7.157464981079102, 13.91421890258789, -16.336437225341797]"
2025-03-24,34.0,53.76344,18.48697,7.272777,311.1512,4.2,302.84,-3.193884512307079,-6.463061575557543,3.2691770632504635,BUY,"[8.382676124572754, 16.600238800048828, -5.868581771850586]"
2025-03-25,32.0,51.785656,17.726349,7.636952,310.3222,1.85,300.0,-2.4480195190914174,-5.660053164264317,3.2120336451729,BUY,"[6.370582103729248, 13.843619346618652, -10.16505241394043]"
2025-03-26,24.0,43.083316,17.163171,7.479989,309.215,-3.39,285.52,-2.9908544159270605,-5.126213414596866,2.1353589986698056,BUY,"[4.213097095489502, 7.722403049468994, -18.487773895263672]"
2025-03-27,22.0,40.736254,17.113034,7.683075,308.0304,-4.92,280.91,-3.7498178887649374,-4.850934309430481,1.1011164206655435,BUY,"[4.556945323944092, 8.087124824523926, -18.05366325378418]"
2025-03-28,18.0,37.518147,17.575437,8.217363,306.6622,-9.47,274.17,-4.83937824054658,-4.848623095653701,0.0092448551071209,BUY,"[4.285831451416016, 8.316521644592285, -24.637142181396484]"
2025-03-31,17.0,36.441788,18.618011,8.702918,305.195,-9.39,271.83,-5.824539447890629,-5.043806366101087,-0.7807330817895419,BUY,"[6.410177230834961, 10.071049690246582, -22.354324340820312]"
2025-04-01,21.0,40.281719,19.034574,8.837222,303.8034,-3.09,276.7,-6.141522850249771,-5.263349662930825,-0.8781731873189464,BUY,"[6.877396106719971, 12.286137580871582, -19.930587768554688]"
2025-04-02,25.0,45.482205,18.582385,8.867164,302.3276,1.04,283.84,-5.7503101557990135,-5.360741761504463,-0.3895683942945505,BUY,"[7.912474632263184, 14.855097770690918, -21.024484634399414]"
2025-04-03,16.0,34.933403,18.985531,10.379774,300.12,-4.86,260.85,-7.2122339974025635,-5.731040208684084,-1.48119378871848,BUY,"[5.768082618713379, 8.859235763549805, -31.91135597229004]"
2025-04-04,13.0,30.227382,20.525821,13.518583,297.6566,-9.31,246.52,-9.41855912689357,-6.468543992325981,-2.9500151345675887,BUY,"[5.124466419219971, 8.557653427124023, -31.320343017578125]"
2025-04-07,16.0,34.178964,20.920269,15.153679,295.326,-8.76,252.45,-10.566778996131347,-7.2881909930870545,-3.278588003044293,BUY,"[6.6386895179748535, 12.117948532104492, -28.4039306640625]"
2025-04-08,14.0,33.848232,20.850657,16.64199,294.125,-11.39,251.5,-11.4217457997093,-8.114901954411504,-3.306843845297795,BUY,"[6.293668270111084, 12.450068473815918, -25.77019691467285]"
2025-04-09,32.0,51.07132,19.388631,16.475317,293.5434,8.72,283.59,-9.40154320080643,-8.372230203690489,-1.029312997115941,BUY,"[12.75516128540039, 27.33101463317871, -6.028665542602539]"
2025-04-10,25.0,45.908828,18.031035,16.614063,292.6058,9.82,270.72,-8.738289960061365,-8.445442154964665,-0.2928478050967005,BUY,"[8.35619831085205, 16.477352142333984, -21.537826538085938]"
2025-04-11,28.0,48.854875,16.909957,16.343301,291.6144,9.93,277.53,-7.575817592411454,-8.271517242454022,0.6956996500425685,BUY,"[8.90478229522705, 19.891000747680664, -16.67483901977539]"
2025-04-14,29.0,48.986686,16.176561,15.837118,290.6422,10.47,277.83,-6.55478291584916,-7.92817037713305,1.3733874612838903,BUY,"[8.036686897277832, 17.518014907836914, -4.837250709533691]"
2025-04-15,26.0,48.667011,15.495551,15.597574,289.8764,-2.28,277.12,-5.73676676850431,-7.4898896554073024,1.7531228869029922,BUY,"[4.3815388679504395, 16.082412719726562, -4.023162841796875]"
2025-04-16,23.0,45.112605,14.760445,15.224887,288.9656,-0.58,269.16,-5.665480422083135,-7.125007808742469,1.4595273866593337,BUY,"[4.917115688323975, 12.065655708312988, -9.619443893432617]"
2025-04-17,22.0,44.741247,14.077847,14.687947,288.027,-3.32,268.32,-5.61207396352421,-6.822421039698818,1.2103470761746076,BUY,"[3.86775279045105, 7.347052574157715, 2.080192804336548]"
2025-04-21,18.0,40.919415,14.232211,14.314354,286.8994,-6.61,259.47,-6.2122589437014994,-6.700388620499354,0.4881296767978549,BUY,"[4.619730472564697, 9.292013168334961, -14.72251033782959]"
2025-04-22,22.0,45.160449,13.980654,12.686971,285.9766,-3.68,266.91,-6.018190094054603,-6.563948915210404,0.5457588211558013,BUY,"[6.113494873046875, 9.74118423461914, -4.6124396324157715]"
2025-04-23,26.0,49.716427,13.739718,10.968901,285.0916,2.4,275.63,-5.101945951521543,-6.271548322472633,1.1696023709510897,BUY,"[7.858851909637451, 17.320131301879883, -9.501509666442871]"
2025-04-24,40.0,54.977875,13.515991,11.075757,284.5018,6.97,287.02,-3.4173450312858904,-5.700707664235285,2.2833626329493946,BUY,"[12.668779373168945, 23.416227340698242, 3.26820969581604]"
2025-04-25,41.0,55.76561,13.488333,11.567057,284.0806,11.31,288.82,-1.9149671589499349,-4.943559563178215,3.02859240422828,BUY,"[12.94233226776123, 24.122983932495117, 3.914663314819336]"
2025-04-28,40.0,55.142212,13.648275,12.118034,283.6792,7.8,287.74,-0.8022213369322913,-4.11529191792903,3.3130705809967385,SELL,"[13.848360061645508, 21.624679565429688, 24.02128028869629]"
2025-04-29,41.0,56.57035,13.796793,12.807423,283.3096,5.46,290.69,0.3140578266078364,-3.229421969021657,3.543479795629493,SELL,"[20.02090072631836, 28.04706382751465, 45.91422653198242]"
2025-04-30,43.0,58.351664,14.191025,13.640727,282.9346,2.56,294.37,1.4786177658303927,-2.287814022051247,3.76643178788164,SELL,"[41.01243591308594, 47.14775466918945, 94.46922302246094]"
2025-05-01,46.0,61.702752,15.299772,14.81796,282.7792,4.45,301.66,2.9557103932459654,-1.2391091389918047,4.19481953223777,SELL,"[49.8392333984375, 57.26057815551758, 110.81572723388672]"
2025-05-02,45.0,60.305009,14.968146,15.448812,282.597,4.16,299.71,3.9237378318964033,-0.2065397448141631,4.130277576710567,SELL,"[52.3620491027832, 56.785823822021484, 121.59968566894531]"
2025-05-05,44.0,59.464368,14.660208,14.566051,282.6212,2.71,298.58,4.547306476629387,0.744229499474547,3.803076977154841,SELL,"[40.909400939941406, 45.273155212402344, 100.59440612792969]"
2025-05-06,44.0,59.095375,14.374266,13.792811,282.7864,1.27,298.11,4.946543375190743,1.5846922746177865,3.3618511005729563,SELL,"[42.55450439453125, 46.29938888549805, 101.3808822631836]"
2025-05-07,46.0,61.343374,14.279891,12.713742,283.0794,0.18,302.2,5.529232758676869,2.3736003714296032,3.155632387247266,SELL,"[49.608463287353516, 53.19126892089844, 115.95782470703125]"
2025-05-08,48.0,63.873576,14.727913,13.688071,283.2732,2.45,307.04,6.308841446494455,3.1606485864425737,3.148192860051881,SELL,"[58.065101623535156, 62.269466400146484, 129.7280731201172]"
2025-05-09,49.0,65.303604,15.274597,14.301384,283.663,3.78,309.87,7.073505330722014,3.943219935298462,3.1302853954235523,SELL,"[62.3814582824707, 65.71247863769531, 141.5143280029297]"
2025-05-12,55.0,70.697385,16.680186,16.035635,284.2384,8.04,322.09,8.566806033968987,4.867937155032568,3.69886887893642,SELL,"[78.07816314697266, 83.30342102050781, 167.9335479736328]"
2025-05-13,60.0,73.805196,18.478019,18.177893,285.2842,9.45,330.75,10.329969764045984,5.960343676835251,4.369626087210733,SELL,"[88.1688003540039, 92.4239730834961, 184.8798828125]"
2025-05-14,58.0,72.223952,20.148487,19.560878,286.2816,7.18,329.09,11.461223743290986,7.060519690126398,4.4007040531645885,SELL,"[87.90804290771484, 93.53937530517578, 192.8094024658203]"
2025-05-15,57.0,70.014879,21.422598,19.880598,287.0634,5.47,326.82,12.035838983516667,8.055583548804453,3.980255434712216,SELL,"[91.66167449951172, 94.86790466308594, 208.746337890625]"
2025-05-16,57.0,70.962914,22.454507,19.870168,288.0938,2.17,329.07,12.528362730320056,8.950139385107574,3.5782233452124803,SELL,"[97.82864379882812, 100.05643463134766, 220.96055603027344]"
2025-05-19,57.0,71.059268,23.001413,18.47779,288.98,-0.44,329.29,12.789019651828994,9.71791543845186,3.0711042133771347,SELL,"[93.36066436767578, 95.75630187988281, 208.03143310546875]"
2025-05-20,56.0,69.878839,23.524036,17.147431,289.9928,-0.26,328.25,12.7645312609676,10.327238602955008,2.437292658012593,SELL,"[86.78208923339844, 88.79607391357422, 194.2677764892578]"
2025-05-21,53.0,63.420487,23.494289,15.8706,290.7932,-1.37,322.33,12.127629743785974,10.6873168311212,1.440312912664773,SELL,"[68.39586639404297, 70.6209945678711, 158.92225646972656]"
2025-05-22,53.0,62.104848,22.612678,15.215446,291.3738,-2.43,321.07,11.389913401335548,10.82783614516407,0.5620772561714773,SELL,"[60.37796401977539, 61.462398529052734, 139.0790557861328]"
2025-05-23,52.0,62.093837,21.441382,14.483396,292.121,-2.5,321.06,10.681333208232388,10.798535557777734,-0.1172023495453462,SELL,"[59.14746856689453, 59.66572952270508, 134.01890563964844]"
2025-05-27,56.0,66.618554,20.980344,13.687062,292.812,-0.03,328.16,10.570834957701608,10.75299543776251,-0.1821604800609026,SELL,"[67.36520385742188, 68.54851531982422, 148.92001342773438]"
2025-05-28,54.0,63.744792,20.658698,12.733129,293.3808,1.04,325.67,10.165164420018527,10.635429234213714,-0.4702648141951862,SELL,"[54.82291030883789, 56.71040725708008, 122.1458969116211]"
