date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-05,69.0,60.324487,15.578715,2.148768,123.3562,-0.46,125.51,0.9114852031869418,0.5882429011222486,0.3232423020646932,BUY,"[1.3582050800323486, 1.4156408309936523, -0.5517830848693848]"
2025-02-06,70.0,62.523209,16.075849,2.191626,123.484,1.1,126.16,1.0035854045707566,0.6713114018119503,0.3322740027588063,BUY,"[1.7953568696975708, 2.0670323371887207, 1.500990390777588]"
2025-02-07,68.0,55.088023,15.538915,2.198723,123.5484,0.31,124.69,0.9470418540358878,0.7264574922567377,0.22058436177915,HOLD,"[0.6671431660652161, 0.6139061450958252, -2.3134267330169678]"
2025-02-10,68.0,56.157497,14.471425,2.113177,123.552,-0.14,124.97,0.9142850340551688,0.764023000616424,0.1502620334387449,HOLD,"[0.9278799295425415, 0.9229596257209778, -1.6620514392852783]"
2025-02-11,67.0,54.704525,13.480184,1.969605,123.5216,-0.66,124.68,0.8550677530554225,0.7822319511042237,0.0728358019511987,HOLD,"[0.879429280757904, 0.8375785946846008, -2.5548768043518066]"
2025-02-12,67.0,53.321277,12.692936,1.697089,123.4826,-1.39,124.41,0.7773896240321818,0.7812634856898154,-0.0038738616576335,HOLD,"[0.719628632068634, 0.5316483974456787, -3.3600399494171143]"
2025-02-13,70.0,59.240795,12.621999,1.348415,123.4858,0.93,125.85,0.8225433448939441,0.7895194575306411,0.0330238873633029,BUY,"[1.7253929376602173, 1.7460448741912842, 1.248718023300171]"
2025-02-14,67.0,51.8198,11.941847,1.180075,123.4488,-0.5,124.34,0.7280906379350114,0.7772336936115153,-0.0491430556765039,HOLD,"[0.466171532869339, 0.3324875235557556, -3.9477829933166504]"
2025-02-18,67.0,49.561589,11.570387,1.038961,123.4304,-0.68,123.83,0.6051081394579398,0.7428085827808003,-0.1377004433228604,BUY,"[0.37641140818595886, 0.38037431240081787, -4.185451984405518]"
2025-02-19,66.0,47.759699,11.22546,1.032507,123.3888,-0.8,123.42,0.4691519581501779,0.6880772578546759,-0.2189252997044979,BUY,"[0.3400663435459137, 0.4317760765552521, -5.003657817840576]"
2025-02-20,58.0,45.833845,11.53151,0.997932,123.33,-2.28,122.98,0.3221874063204524,0.6148992875478312,-0.2927118812273788,HOLD,"[0.27230721712112427, 0.21174797415733337, -8.71935749053955]"
2025-02-21,55.0,38.692747,12.478804,1.176457,123.2304,-2.6,121.11,0.054198798404613,0.5027591897191876,-0.4485603913145746,BUY,"[-0.13196273148059845, 0.16378210484981537, -11.425300598144531]"
2025-02-24,56.0,40.611107,13.358434,1.29336,123.1418,-1.91,121.47,-0.1276634875511604,0.3766746542651181,-0.5043381418162785,BUY,"[0.07956046611070633, 0.16292576491832733, -10.176314353942871]"
2025-02-25,58.0,46.742835,13.464719,1.33562,123.0518,-0.58,122.7,-0.1705736718463981,0.2672249890428148,-0.437798660889213,HOLD,"[0.2328188270330429, 0.19729949533939362, -8.220974922180176]"
2025-02-26,69.0,55.543857,13.84597,1.342832,123.0134,1.55,124.89,-0.0275480478971275,0.2082703816548263,-0.2358184295519538,HOLD,"[1.1678175926208496, 1.0996278524398804, -1.3138716220855713]"
2025-02-27,67.0,49.870191,14.199989,1.353766,122.9548,1.97,123.49,-0.0268579089295002,0.161244723537961,-0.1881026324674612,BUY,"[0.133122980594635, 0.2290840446949005, -4.2729902267456055]"
2025-02-28,69.0,54.418764,14.528721,1.292616,122.953,2.71,124.76,0.0752994125856361,0.144055661347496,-0.0687562487618599,HOLD,"[0.932070255279541, 0.9078806638717651, -1.0199425220489502]"
