date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-05,16.0,35.480279,23.112609,10.681127,173.703,-0.84,155.32,-6.274401845539359,-3.9609323834992103,-2.313469462040148,HOLD,"[-0.7931327819824219, -1.1225014925003052, -39.21120071411133]"
2025-03-06,13.0,32.89146,24.829087,11.21153,173.505,-4.13,151.54,-6.701695551511847,-4.5090850171017385,-2.1926105344101083,BUY,"[-0.9897052049636841, -0.7688117623329163, -38.21022415161133]"
2025-03-07,18.0,38.209259,25.807752,11.144203,173.3468,2.33,155.68,-6.629840813438875,-4.933236176369166,-1.6966046370697088,HOLD,"[-0.7875651121139526, -1.5542144775390625, -36.54353332519531]"
2025-03-10,14.0,34.198247,26.977939,11.444683,172.9974,-1.88,149.99,-6.95189375867011,-5.336967692829355,-1.6149260658407547,BUY,"[-0.3413621485233307, 0.08829152584075928, -38.091819763183594]"
2025-03-11,13.0,32.274538,28.3335,11.487019,172.5698,-5.36,146.99,-7.364306821074422,-5.742435518478368,-1.6218713025960536,HOLD,"[-0.5808462500572205, -0.9531785845756531, -37.435325622558594]"
2025-03-12,15.0,34.991835,29.25123,11.138382,172.2,-1.64,149.06,-7.4383705386723875,-6.081622522517172,-1.3567480161552157,HOLD,"[-0.2706012725830078, -0.48031187057495117, -38.264793395996094]"
2025-03-13,16.0,36.177501,29.72479,10.680715,171.8624,-3.68,149.95,-7.340632761420977,-6.333424570297934,-1.007208191123043,HOLD,"[-0.04281485080718994, -0.4844866693019867, -34.31978988647461]"
2025-03-14,21.0,43.320087,29.251817,9.358485,171.7028,3.78,155.66,-6.724905069712094,-6.411720670180766,-0.3131843995313277,HOLD,"[0.036866288632154465, -0.5864319205284119, -32.88591003417969]"
2025-03-17,21.0,43.137981,28.632599,9.15926,171.5594,5.76,155.46,-6.181814655185633,-6.36573946718174,0.183924811996107,HOLD,"[0.2928299903869629, -0.19653071463108063, -29.91431427001953]"
2025-03-18,19.0,41.314414,28.233435,8.755103,171.3522,2.99,153.51,-5.841423992463348,-6.260876372238062,0.4194523797747145,HOLD,"[-0.16503854095935822, -0.8894691467285156, -31.114896774291992]"
2025-03-19,19.0,42.587743,27.295287,8.01004,171.0402,3.01,154.46,-5.432383741128604,-6.0951778460161705,0.662794104887567,HOLD,"[0.20482169091701508, -0.17244915664196014, -34.070068359375]"
2025-03-20,19.0,42.504108,26.63622,6.791467,170.5782,-0.82,154.38,-5.056384869101379,-5.887419250633212,0.8310343815318335,HOLD,"[0.4611045718193054, -0.05178588628768921, -31.2828369140625]"
2025-03-21,17.0,40.107826,26.510339,5.809411,170.0642,-2.15,152.12,-4.88446113894787,-5.686827628296144,0.802366489348274,HOLD,"[-0.056248728185892105, -0.4925585687160492, -34.400333404541016]"
2025-03-24,19.0,44.339548,25.320833,4.951527,169.6234,0.94,154.95,-4.468344699209951,-5.443131042478905,0.9747863432689544,HOLD,"[0.07720262557268143, -0.4371727705001831, -32.380149841308594]"
2025-03-25,19.0,42.830948,24.615064,4.274913,169.2632,-0.53,153.64,-4.195907662957069,-5.193686366574537,0.9977787036174686,HOLD,"[-0.3831179440021515, -0.8838528394699097, -30.86142921447754]"
2025-03-26,19.0,39.556029,24.491363,2.754475,168.8596,-2.4,150.68,-4.170768587112661,-4.989102810682163,0.8183342235695017,HOLD,"[-0.6636247634887695, -0.8783096671104431, -34.5496711730957]"
2025-03-27,17.0,36.509128,24.788943,2.877143,168.3402,-2.92,147.68,-4.342858842937005,-4.859854017133132,0.5169951741961265,HOLD,"[-0.5563116073608398, -0.8169335722923279, -35.12776565551758]"
2025-03-28,15.0,34.042881,25.479502,3.05623,167.6738,-6.38,145.06,-4.637198971084985,-4.815323007923502,0.1781240368385175,HOLD,"[-0.741408109664917, -0.9470736980438232, -35.50905227661133]"
2025-03-31,16.0,34.152601,26.514716,3.409278,166.8466,-5.55,145.12,-4.810175436487697,-4.814293493636341,0.0041180571486441,HOLD,"[-0.6771676540374756, -0.7823202013969421, -36.287353515625]"
2025-04-01,17.0,35.197244,27.346067,3.640491,165.9188,-3.33,145.66,-4.847804571074022,-4.820995709123878,-0.026808861950144,HOLD,"[-0.17904801666736603, -0.4127982556819916, -34.71561050415039]"
2025-04-02,19.0,39.216565,27.187288,3.600897,165.0164,0.05,147.75,-4.655316803914332,-4.787859928081969,0.1325431241676371,HOLD,"[-0.19077032804489136, -0.699642539024353, -30.956745147705078]"
2025-04-03,12.0,28.189391,28.16993,4.924793,163.8164,-6.58,135.51,-5.427865512790191,-4.915861045023614,-0.5120044677665776,BUY,"[-1.0390912294387817, -0.6392152309417725, -35.444602966308594]"
2025-04-04,11.0,23.262925,30.078065,6.900546,162.5414,-12.52,126.95,-6.654131703359155,-5.263515176690722,-1.390616526668433,HOLD,"[-1.0139217376708984, -1.7229996919631958, -37.294193267822266]"
2025-04-07,14.0,32.074361,29.990163,7.707835,161.4634,-8.79,132.85,-7.068395736387686,-5.624491288630115,-1.4439044477575704,HOLD,"[-0.25474944710731506, -0.8878576755523682, -35.58769226074219]"
2025-04-08,11.0,29.656437,29.908539,8.743129,160.5512,-12.72,128.96,-7.622723446180572,-6.024137720140207,-1.5985857260403655,BUY,"[-0.5951049327850342, 0.3593323826789856, -36.61783218383789]"
2025-04-09,25.0,50.927681,28.175777,8.75235,160.0888,10.49,149.73,-6.313291042785465,-6.081968384669259,-0.2313226581162064,HOLD,"[0.4716602563858032, -0.47996795177459717, -27.84504508972168]"
2025-04-10,17.0,43.153527,26.566784,8.925651,159.348,8.89,138.24,-6.132017324538197,-6.091978172643048,-0.040039151895149,HOLD,"[-0.7798728346824646, -1.1516895294189453, -25.83931541442871]"
2025-04-11,21.0,48.126168,24.718505,8.672888,158.6124,9.1,144.94,-5.385640282326932,-5.950710594579824,0.5650703122528924,HOLD,"[-0.2866905927658081, -1.351068139076233, -27.850893020629883]"
2025-04-14,24.0,47.850325,23.117808,8.391982,157.896,12.07,144.53,-4.772203679086459,-5.715009211481151,0.9428055323946918,HOLD,"[1.2555893659591675, 0.4920593202114105, -25.067607879638672]"
2025-04-15,20.0,48.562763,21.631447,8.180641,157.229,-2.86,145.45,-4.163816554848609,-5.404770680154643,1.2409541253060343,HOLD,"[1.165205955505371, 0.24818100035190582, -24.020183563232422]"
