date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-23,44.0,46.358889,25.980409,5.46098,190.7306,-1.32,183.26,-1.6759007554044274,-1.5235770505386863,-0.1523237048657408,BUY,"[-2.366297721862793, -1.5309098958969116, -16.167171478271484]"
2025-05-27,47.0,49.501515,25.675214,5.368398,190.2096,0.47,185.72,-1.4414538112618516,-1.5071524026833196,0.065698591421468,BUY,"[-2.747833728790283, -1.3616702556610107, -15.712387084960938]"
2025-05-28,45.0,46.373488,25.646103,5.249606,189.582,0.71,183.09,-1.451144053756849,-1.4959507328980255,0.0448066791411765,BUY,"[-2.7405993938446045, -1.7125979661941528, -13.332419395446777]"
2025-05-29,40.0,49.668386,25.436722,4.897581,189.0174,1.69,185.62,-1.2403755080904375,-1.444835687936508,0.2044601798460705,BUY,"[-2.534658908843994, -1.502570629119873, -13.479073524475098]"
2025-05-30,41.0,50.30523,25.242298,4.628078,188.4946,1.56,186.11,-1.022019804128547,-1.360272511174916,0.3382527070463688,BUY,"[-2.483658790588379, -1.4869476556777954, -13.09681510925293]"
2025-06-02,42.0,51.492293,24.967174,3.654603,187.9952,0.68,186.99,-0.7690970183564048,-1.2420374126112137,0.4729403942548089,BUY,"[-2.4638125896453857, -1.4465795755386353, -15.006253242492676]"
2025-06-03,43.0,51.858192,24.164183,2.767223,187.54,2.27,187.25,-0.541432761488096,-1.1019164823865903,0.5604837208984943,BUY,"[-2.5219640731811523, -1.3445945978164673, -12.744477272033691]"
2025-06-04,50.0,51.993184,22.982899,2.774977,187.1034,0.93,187.34,-0.3497136683691906,-0.9514759195831104,0.6017622512139198,BUY,"[-2.2389771938323975, -1.2181930541992188, -10.12378978729248]"
2025-06-05,50.0,52.201672,22.422035,2.743434,186.826,0.73,187.47,-0.1851506903601603,-0.7982108737385204,0.6130601833783601,BUY,"[-2.3608312606811523, -1.2877609729766846, -10.05120849609375]"
2025-06-06,52.0,55.942391,21.331154,2.940948,186.5966,1.52,189.83,0.1341525054060071,-0.6117381979096149,0.745890703315622,BUY,"[-1.336804986000061, -0.8201701045036316, -6.30751895904541]"
2025-06-09,51.0,54.635134,19.944381,3.062218,186.3254,1.02,189.16,0.3293427299475411,-0.4235220123381837,0.7528647422857249,BUY,"[-2.018418788909912, -0.8070937991142273, -8.180846214294434]"
2025-06-10,51.0,55.207163,18.71569,3.020973,186.0096,1.15,189.5,0.5056388576658435,-0.2376898383373783,0.7433286960032218,BUY,"[-1.2684494256973267, -0.7482469081878662, -5.796821594238281]"
2025-06-11,53.0,58.520514,17.439965,3.260215,185.6492,2.15,191.5,0.7975444978136181,-0.030642971107179,0.8281874689207972,BUY,"[1.1023547649383545, 1.6267757415771484, -0.7107924222946167]"
2025-06-12,53.0,59.986754,16.630034,3.024604,185.3722,1.36,192.42,1.0905469851338123,0.1935950201410192,0.8969519649927933,BUY,"[1.4007370471954346, 2.0043680667877197, -0.777941107749939]"
2025-06-13,52.0,56.835435,15.877956,3.001518,185.09,1.02,191.08,1.2007848656822944,0.3950329892492743,0.80575187643302,BUY,"[-0.17720064520835876, 0.5003917217254639, -3.153869152069092]"
2025-06-16,52.0,56.312394,15.594472,3.05863,184.8744,0.72,190.86,1.2559195599503994,0.5672103033894993,0.6887092565609001,BUY,"[0.3946525454521179, 0.9993429183959961, -1.608986735343933]"
2025-06-17,46.0,45.326789,16.340431,3.06428,184.8448,-3.14,185.48,0.8556299949473498,0.6248942417010694,0.2307357532462803,BUY,"[-2.3136367797851562, -0.9367935657501221, -10.065751075744629]"
2025-06-18,47.0,45.348131,17.326987,3.043959,184.8236,-3.6,185.49,0.5330597660139063,0.6065273465636368,-0.0734675805497305,BUY,"[-2.110459089279175, -1.033374547958374, -9.4955415725708]"
2025-06-20,47.0,44.988812,18.243074,2.825533,185.0162,-3.02,185.3,0.2591023528493679,0.5370423478207831,-0.2779399949714152,BUY,"[-2.2569122314453125, -0.9508804678916931, -9.148921966552734]"
2025-06-23,39.0,42.078449,19.50661,2.73378,185.0946,-3.72,183.76,-0.0813383822834907,0.4133662017999283,-0.4947045840834191,BUY,"[-2.706981897354126, -1.2722142934799194, -14.061004638671875]"
2025-06-24,49.0,46.417393,20.524249,2.604497,185.3216,0.04,185.55,-0.2043464980453393,0.2898236618308748,-0.4941701598762141,BUY,"[-2.2288293838500977, -1.3227611780166626, -7.917409420013428]"
2025-06-25,41.0,46.085074,21.029575,2.616586,185.5284,-0.05,185.39,-0.3111551756587971,0.1696278943329404,-0.4807830699917376,BUY,"[-2.329153537750244, -1.0876648426055908, -10.818925857543945]"
2025-06-26,50.0,49.492487,20.676946,2.424889,185.6822,0.8,186.79,-0.2796103484253933,0.0797802457812736,-0.359390594206667,BUY,"[-2.4055240154266357, -1.4370768070220947, -9.746581077575684]"
2025-06-27,38.0,40.641042,21.379458,2.659062,185.7924,-0.79,182.31,-0.6090882148558876,-0.0579934463461585,-0.551094768509729,BUY,"[-2.56592059135437, -1.4103264808654785, -14.551613807678223]"
2025-06-30,41.0,48.035652,22.03179,2.673779,186.0712,0.04,185.62,-0.5962393841121809,-0.165642633899363,-0.4305967502128178,BUY,"[-2.254958391189575, -1.089235782623291, -13.133458137512207]"
2025-07-01,53.0,55.854665,20.652828,2.727131,186.4112,2.48,189.99,-0.2307738969584249,-0.1786688865111754,-0.0521050104472495,BUY,"[-0.7766708731651306, -0.1208847239613533, -4.028990745544434]"
2025-07-02,53.0,57.064645,19.227846,2.809812,186.823,2.12,190.75,0.1188161445091395,-0.1191718803071124,0.237988024816252,BUY,"[-1.630925178527832, -0.7680484056472778, -7.162312984466553]"
2025-07-03,51.0,53.982623,18.004131,2.826403,187.133,3.82,189.28,0.2740924887414451,-0.0405190064974009,0.314611495238846,BUY,"[-1.6435507535934448, -1.0392506122589111, -6.082503318786621]"
2025-07-07,49.0,50.674302,17.460015,2.825467,187.3466,1.08,187.63,0.2610002514449263,0.0197848450910645,0.2412154063538618,BUY,"[-1.615429162979126, -0.9900876879692078, -6.563337326049805]"
2025-07-08,51.0,54.563609,16.425378,2.823431,187.5346,-0.12,189.77,0.4184806894439816,0.0995240139616479,0.3189566754823337,BUY,"[-1.2074270248413086, -0.5494616627693176, -6.320773124694824]"
2025-07-09,51.0,56.04608,15.464643,2.873965,187.6258,-0.07,190.62,0.6049000560877857,0.2005992223868755,0.4043008337009102,BUY,"[-1.0080381631851196, -0.34338968992233276, -5.746551990509033]"
2025-07-10,55.0,62.784341,15.888179,3.247549,187.679,3.02,195.0,1.093463376893169,0.3791720532881342,0.7142913236050348,BUY,"[3.082596778869629, 3.8698837757110596, 2.2070798873901367]"
2025-07-11,52.0,57.278857,16.281463,3.301536,187.6578,2.57,192.45,1.260360982915671,0.5554098392136416,0.7049511437020294,BUY,"[1.014080286026001, 1.6795742511749268, -0.1403689831495285]"
2025-07-14,51.0,55.371819,16.24986,3.250499,187.5862,0.92,191.52,1.3025700932419682,0.704841890019307,0.5977282032226612,BUY,"[-0.15453247725963593, 0.13156546652317047, -3.0211312770843506]"
2025-07-15,38.0,46.228655,15.457228,3.20544,187.4472,-2.22,186.39,0.911565036167218,0.7461865192488892,0.1653785169183288,BUY,"[-2.2158002853393555, -0.8754053711891174, -11.050470352172852]"
2025-07-16,50.0,53.048008,14.517097,3.193497,187.2894,-2.27,190.58,0.9290788514372536,0.7827649856865622,0.1463138657506915,BUY,"[-1.1364742517471313, -0.3848104178905487, -6.027446269989014]"
2025-07-17,50.0,54.270302,13.52677,3.221964,187.196,-0.55,191.4,0.9976258138119078,0.8257371513116314,0.1718886625002764,BUY,"[-0.5580044984817505, 0.6303278207778931, -3.9095866680145264]"
2025-07-18,48.0,50.570307,12.672936,3.162993,187.2382,-1.18,189.26,0.8692494930078851,0.8344396196508822,0.0348098733570029,BUY,"[-2.0922906398773193, -1.158652663230896, -8.059247970581055]"
2025-07-21,37.0,43.924401,12.755383,3.186959,187.1734,-0.83,184.85,0.4069689055630192,0.7489454768333097,-0.3419765712702904,BUY,"[-2.709749221801758, -1.1936355829238892, -10.47433090209961]"
2025-07-22,39.0,47.716486,12.831941,3.019955,187.204,-1.82,187.11,0.2204303381283239,0.6432424490923125,-0.4228121109639886,BUY,"[-1.7696422338485718, -0.9010777473449707, -8.712342262268066]"
2025-07-23,50.0,52.933812,12.057681,2.962454,187.323,-0.44,190.55,0.3461858156295818,0.5838311223997664,-0.2376453067701845,BUY,"[-1.7128632068634033, -0.7752950191497803, -6.976890563964844]"
2025-07-24,49.0,53.341936,11.479514,2.879673,187.3382,0.83,190.83,0.4631032317273877,0.5596855442652907,-0.0965823125379029,BUY,"[-2.0011978149414062, -1.1240336894989014, -7.700255870819092]"
2025-07-25,49.0,52.38111,10.821541,2.837722,187.3838,2.94,190.28,0.5055530223256426,0.5488590398773611,-0.0433060175517184,BUY,"[-1.9979197978973389, -1.0689185857772827, -5.76022481918335]"
2025-07-28,47.0,49.319611,10.474846,2.353247,187.6054,0.75,188.52,0.3926512568704368,0.5176174832759762,-0.1249662264055394,BUY,"[-1.6303235292434692, -1.204127311706543, -5.822464466094971]"
2025-07-29,50.0,53.78237,9.733678,2.188006,187.7962,0.35,191.22,0.5151054149112326,0.5171150696030276,-0.0020096546917949,BUY,"[-1.1507757902145386, -0.7325761318206787, -5.428441047668457]"
2025-07-30,55.0,50.401261,9.100671,2.191624,187.902,-0.8,189.31,0.4528104627789844,0.504254148238219,-0.0514436854592346,BUY,"[-2.041736125946045, -0.9775593876838684, -6.855030059814453]"
2025-07-31,55.0,49.888443,10.166283,2.189165,187.9682,-0.66,189.02,0.3757097400226428,0.4785452665951037,-0.1028355265724609,BUY,"[-2.3908464908599854, -1.2815278768539429, -7.533392429351807]"
2025-08-01,61.0,59.399643,11.15578,2.484293,188.1756,3.55,195.22,0.8056084929625627,0.5439579118685955,0.2616505810939671,SELL,"[5.59178352355957, 6.0099077224731445, 7.158881664276123]"
2025-08-04,62.0,61.875691,12.147923,2.85903,188.4834,3.12,197.19,1.2903940288219076,0.6932451352592579,0.5971488935626497,SELL,"[5.36515474319458, 5.420018196105957, 5.943247318267822]"
2025-08-05,63.0,63.529291,13.635457,3.338707,188.8036,4.88,198.55,1.763996439779277,0.9073953961632616,0.856601043616015,SELL,"[6.232723712921143, 6.142111778259277, 7.668746471405029]"
2025-08-06,61.0,58.972046,14.298457,3.530903,189.0644,3.85,196.3,1.9354627567426803,1.1130088682791457,0.8224538884635348,SELL,"[4.1483893394470215, 4.3796257972717285, 5.672634601593018]"
2025-08-07,63.0,62.286892,15.322373,3.822551,189.3272,1.86,198.86,2.251962432349416,1.3407995810931996,0.911162851256216,SELL,"[7.793126106262207, 8.010817527770996, 9.183168411254883]"
