date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-15,68.0,64.014334,18.707179,4.310029,174.5006,4.28,180.29,0.8013006141968049,-0.5094472718982634,1.3107478860950683,BUY,"[14.606785774230957, 17.749147415161133, 16.65076446533203]"
2025-01-16,71.0,62.759016,19.523848,4.677687,174.6614,4.69,179.74,1.2695761996108672,-0.1536425775964373,1.4232187772073046,BUY,"[14.009214401245117, 16.8959903717041, 12.122628211975098]"
2025-01-17,73.0,66.731766,20.348414,5.22091,174.8832,6.57,182.85,1.87008184402805,0.2511023067284602,1.61897953729959,BUY,"[14.655011177062988, 17.23383903503418, 16.7116641998291]"
2025-01-21,76.0,71.608572,22.199093,5.587634,175.128,6.02,187.5,2.6901921712035914,0.7389202796234864,1.951271891580105,SELL,"[15.861932754516602, 18.731264114379883, 24.341428756713867]"
2025-01-22,76.0,72.414,23.91758,6.190909,175.28,4.48,188.36,3.3706752802875144,1.2652712797562922,2.1054040005312222,SELL,"[14.910452842712402, 17.986373901367188, 20.624507904052734]"
2025-01-23,84.0,80.868559,27.180255,8.338409,175.719,11.72,200.8,4.857769735777339,1.9837709709605016,2.873998764816837,SELL,"[20.97374153137207, 24.973175048828125, 38.91488265991211]"
2025-01-24,80.0,73.022065,29.464807,9.344736,175.9578,7.6,196.75,5.644436107049671,2.7159039981783355,2.928532108871336,SELL,"[15.214873313903809, 17.372920989990234, 23.802213668823242]"
2025-01-27,79.0,68.948407,30.828818,9.967939,176.1558,3.71,194.46,6.013768037738259,3.3754768060903206,2.6382912316479388,SELL,"[13.825364112854004, 16.070505142211914, 16.81709861755371]"
2025-01-28,79.0,68.894184,31.841475,10.450615,176.3916,3.22,194.43,6.23220453001295,3.946822350874847,2.285382179138104,SELL,"[15.137564659118652, 16.78403091430664, 22.897563934326172]"
2025-01-29,82.0,72.517437,33.112603,11.050029,176.7024,-0.85,199.1,6.704857570626842,4.498429394825246,2.206428175801596,SELL,"[17.411785125732422, 20.38212776184082, 29.036632537841797]"
2025-01-30,86.0,76.5865,34.789788,11.871274,177.2458,4.48,205.57,7.514886504775887,5.101720816815375,2.413165687960513,SELL,"[19.461557388305664, 22.686931610107422, 34.2502326965332]"
2025-01-31,85.0,72.988966,36.347173,12.10331,177.7786,4.68,203.57,7.904340666804046,5.662244786813109,2.242095879990937,SELL,"[16.272991180419922, 17.58624267578125, 23.31425666809082]"
2025-02-03,85.0,73.352932,36.688135,12.231031,178.3104,4.98,204.11,8.162467538287046,6.1622893371078975,2.000178201179149,SELL,"[15.200636863708496, 16.663915634155273, 18.387975692749023]"
