date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-08,53.0,37.677731,20.907364,6.569402,257.428,-6.9,246.3,-1.0402685591148495,1.2630918990302895,-2.3033604581451392,BUY,"[-4.96817684173584, -4.2400641441345215, -14.249072074890137]"
2025-04-09,58.0,47.006664,21.598975,6.591107,258.1032,-4.85,254.9,-1.1622076661064398,0.7780319860029439,-1.940239652109384,BUY,"[-3.2301878929138184, -2.501840591430664, -8.867274284362793]"
2025-04-10,59.0,48.191438,21.424423,6.626639,258.5226,3.23,256.12,-1.1471775343636637,0.3929900819296223,-1.540167616293286,BUY,"[-3.633711576461792, -2.310312509536743, -13.918401718139648]"
2025-04-11,60.0,50.673761,21.26234,6.588906,259.0086,4.86,258.67,-0.9189097384470416,0.1306101178542896,-1.049519856301331,HOLD,"[-4.211601257324219, -4.367021083831787, -9.45385456085205]"
2025-04-14,66.0,54.341616,20.269676,6.6281,259.602,6.63,262.64,-0.412900385652506,0.0219080171529305,-0.4348084028054365,BUY,"[-4.19936466217041, -3.907376766204834, -8.42591667175293]"
2025-04-15,71.0,57.805612,18.921538,6.814976,260.1742,4.63,266.71,0.3129234706469219,0.0801111078517287,0.2328123627951931,BUY,"[-3.104154348373413, -2.7540323734283447, -9.380622863769531]"
2025-04-16,59.0,50.621088,18.254581,6.814309,260.622,1.37,259.64,0.3140342017003377,0.1268957266214505,0.1871384750788871,BUY,"[-3.9218523502349854, -2.3871779441833496, -12.025041580200195]"
2025-04-17,68.0,52.76718,17.635264,6.804073,261.0142,1.3,262.04,0.5027786866943416,0.2020723186360287,0.3007063680583128,BUY,"[-4.40480899810791, -3.7924492359161377, -8.998940467834473]"
2025-04-21,55.0,45.218514,18.080369,6.893998,261.1404,-3.49,253.48,-0.0379232545404875,0.1540732040007255,-0.191996458541213,BUY,"[-5.081161975860596, -4.538821697235107, -9.848821640014648]"
2025-04-22,58.0,49.591408,18.493681,6.899615,261.3816,-3.15,258.3,-0.0766165332339596,0.1079352565537884,-0.1845517897877481,BUY,"[-4.124349594116211, -3.921693801879883, -7.682018756866455]"
2025-04-23,59.0,50.518044,18.273034,6.896342,261.452,-0.11,259.35,-0.0222979734270438,0.081888610557622,-0.1041865839846658,BUY,"[-3.84049916267395, -2.6241567134857178, -9.930617332458496]"
2025-04-24,67.0,53.024487,17.856223,6.890273,261.5216,0.05,262.18,0.2462683964892562,0.1147645677439488,0.1315038287453074,BUY,"[-3.521070957183838, -2.9726994037628174, -6.890277862548828]"
2025-04-25,42.0,33.840441,19.918287,8.789911,261.0714,-8.17,232.77,-1.8922196999751009,-0.2866322857998611,-1.6055874141752398,BUY,"[-5.883213520050049, -5.251265048980713, -16.037242889404297]"
2025-04-28,45.0,37.169954,21.833061,9.771708,260.5052,-8.34,236.77,-3.2270212604531707,-0.8747100807305231,-2.352311179722648,HOLD,"[-5.385122299194336, -5.413164138793945, -14.585585594177246]"
2025-04-29,48.0,41.021655,22.870879,10.005354,259.9206,-6.85,241.59,-3.851529363272704,-1.4700739372389593,-2.381455426033744,BUY,"[-4.187020778656006, -2.701962947845459, -10.961807250976562]"
2025-04-30,50.0,45.055438,23.002074,9.684823,259.5954,-5.81,246.95,-3.8693459183219545,-1.9499283334555584,-1.919417584866396,BUY,"[-2.6508729457855225, -1.8538604974746704, -12.687057495117188]"
2025-05-01,52.0,45.093164,23.123898,9.507599,259.2684,6.11,247.0,-3.8352210435790814,-2.326986875480263,-1.5082341680988192,BUY,"[-3.7859020233154297, -1.5153228044509888, -15.675102233886719]"
2025-05-02,53.0,46.578418,22.773959,8.945507,258.938,5.11,248.88,-3.6148072979135577,-2.584550959966922,-1.0302563379466356,HOLD,"[-4.219966411590576, -5.00934362411499, -8.730058670043945]"
2025-05-05,52.0,46.163535,22.449015,8.940989,258.6006,2.78,248.3,-3.447191886945774,-2.7570791453626926,-0.6901127415830812,HOLD,"[-4.195589542388916, -4.837758541107178, -11.017266273498535]"
2025-05-06,56.0,50.652326,21.431865,8.844526,258.314,2.77,253.8,-2.837838594740901,-2.7732310352383345,-0.064607559502567,BUY,"[-3.525050163269043, -3.036494493484497, -16.145505905151367]"
2025-05-07,54.0,48.635529,20.487369,8.727001,257.9284,1.72,251.26,-2.5307060883725114,-2.72472604586517,0.1940199574926584,BUY,"[-3.228980541229248, -1.5021708011627197, -11.576554298400879]"
2025-05-08,52.0,45.725397,19.971259,8.79834,257.6066,-0.56,247.49,-2.561975992632341,-2.6921760352186044,0.1302000425862632,BUY,"[-4.572233200073242, -4.347953796386719, -9.984843254089355]"
2025-05-09,49.0,43.019476,19.944006,8.966328,257.1994,-1.81,243.81,-2.850840151324462,-2.7239088584397764,-0.1269312928846857,BUY,"[-4.951870441436768, -4.846381664276123, -11.431570053100586]"
2025-05-12,47.0,40.567595,20.710242,9.181474,256.612,-5.31,240.32,-3.323074575925716,-2.843742001936964,-0.4793325739887519,HOLD,"[-4.891030788421631, -4.905312538146973, -11.763381958007812]"
2025-05-13,46.0,38.547349,21.431309,9.25578,255.9022,-5.54,237.34,-3.892909813708144,-3.0535755642912,-0.839334249416944,BUY,"[-4.510617256164551, -4.1074419021606445, -13.616717338562012]"
2025-05-14,45.0,37.175812,22.450487,8.929842,255.315,-4.93,235.29,-4.458531042013902,-3.3345666598357404,-1.123964382178162,BUY,"[-4.659366130828857, -4.2699294090271, -14.844087600708008]"
2025-05-15,48.0,42.417417,22.181191,8.702364,254.8634,-1.5,240.16,-4.462382077957045,-3.560129743460001,-0.9022523344970436,BUY,"[-4.011422157287598, -3.6150782108306885, -11.194375991821289]"
2025-05-16,50.0,44.956289,21.78737,8.069073,254.4576,0.97,242.66,-4.215115714915839,-3.691126937751169,-0.5239887771646701,BUY,"[-3.8266921043395996, -3.723663806915283, -12.782309532165527]"
2025-05-19,51.0,46.569823,20.979501,7.912516,254.0378,2.91,244.25,-3.846515393844584,-3.7222046289698527,-0.124310764874731,BUY,"[-3.800384044647217, -3.364215135574341, -13.398849487304688]"
2025-05-20,50.0,43.918982,20.70416,7.438394,253.5294,2.52,241.21,-3.7563981577478094,-3.7290433347254446,-0.0273548230223656,BUY,"[-4.338679790496826, -3.964813232421875, -14.86946964263916]"
2025-05-21,50.0,43.524042,20.462194,6.722854,253.2112,0.25,240.76,-3.678882965276017,-3.71901126083556,0.0401282955595423,BUY,"[-4.308372497558594, -4.231579303741455, -13.61670970916748]"
2025-05-22,51.0,43.596872,20.23751,5.32298,252.9154,-0.76,240.82,-3.571440772139709,-3.6894971630963895,0.11805639095668,BUY,"[-3.91166615486145, -3.7635374069213867, -13.790722846984863]"
