date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-25,45.0,58.016824,12.655645,11.67509,596.8832,2.59,618.72,3.563237247805432,0.980553825014978,2.582683422790454,SELL,"[25.509571075439453, 26.82681655883789, 31.53814125061035]"
2025-03-26,44.0,56.178326,12.321614,10.827113,596.916,2.4,614.86,4.21429761080492,1.6273025821729663,2.586995028631953,SELL,"[25.85511016845703, 27.36448860168457, 32.36395263671875]"
2025-03-27,44.0,56.348137,11.951689,11.197748,596.746,1.86,615.3,4.711461170296957,2.2441342997977647,2.467326870499192,SELL,"[24.332223892211914, 25.689855575561523, 28.53005027770996]"
2025-03-28,39.0,48.771364,11.77708,10.927539,596.2954,-2.31,598.92,3.7406182477302536,2.5434310893842627,1.197187158345991,BUY,"[24.466489791870117, 25.80814552307129, 25.095653533935547]"
2025-03-31,44.0,54.79397,11.299392,11.231282,596.4298,-0.76,613.99,4.139523442326436,2.8626495599726973,1.2768738823537382,SELL,"[23.925268173217773, 25.546424865722656, 27.77132797241211]"
2025-04-01,43.0,54.69747,10.855824,11.431428,596.6228,-0.18,613.78,4.388129809120187,3.1677456098021954,1.2203841993179916,SELL,"[27.31415557861328, 28.638097763061523, 31.836122512817383]"
2025-04-02,46.0,57.438238,10.321302,11.662491,596.8528,0.91,620.91,5.1016746285839645,3.554531413558549,1.5471432150254154,SELL,"[26.001237869262695, 27.604909896850586, 33.01579284667969]"
2025-04-03,39.0,47.686168,9.85442,11.694529,596.5898,-0.07,598.53,3.817281827553302,3.6070814963575,0.2102003311958018,SELL,"[26.062589645385742, 27.213117599487305, 27.475263595581055]"
2025-04-04,20.0,36.6172,11.422709,14.689748,595.8544,-8.54,561.53,-0.1840775673005055,2.8488496836258994,-3.032927250926405,BUY,"[22.235107421875, 22.355112075805664, 13.060837745666504]"
2025-04-07,19.0,35.353666,13.815881,17.076347,595.0202,-9.37,556.24,-3.738942306091303,1.531291285682459,-5.270233591773762,BUY,"[18.851598739624023, 20.895967483520508, 11.68401050567627]"
2025-04-08,16.0,32.569275,16.038112,20.809731,593.7692,-12.38,544.07,-7.452309924162819,-0.2654289562865966,-7.186880967876222,BUY,"[24.14305877685547, 25.702499389648438, 15.327176094055176]"
2025-04-09,39.0,50.609673,16.12436,20.760673,593.6856,-0.34,596.48,-6.095862218387879,-1.4315156087068532,-4.664346609681026,SELL,"[25.203895568847656, 27.409257888793945, 30.187551498413086]"
2025-04-10,27.0,45.821094,16.204448,20.929405,593.3752,2.84,577.47,-6.480117010519848,-2.4412358890694525,-4.038881121450396,BUY,"[29.57119369506836, 30.197402954101562, 29.63346290588379]"
2025-04-11,30.0,48.464675,16.12732,21.051429,593.024,5.54,587.04,-5.943905044121607,-3.141769720079884,-2.802135324041723,BUY,"[19.814186096191406, 22.08722496032715, 17.95354461669922]"
2025-04-14,39.0,50.243237,15.374744,21.029826,592.8648,9.09,593.55,-4.936742904702896,-3.500764357004486,-1.4359785476984095,BUY,"[20.434593200683594, 22.432880401611328, 21.084482192993164]"
2025-04-15,38.0,50.393337,14.643424,21.028358,592.7312,-0.4,594.08,-4.049117377754214,-3.610434961154432,-0.4386824165997822,BUY,"[19.83329963684082, 21.135433197021484, 15.600937843322754]"
2025-04-16,29.0,48.605709,14.495764,21.040353,592.6584,1.84,588.08,-3.786172963446802,-3.6455825616129065,-0.1405904018338954,SELL,"[24.292949676513672, 25.185476303100586, 25.39638328552246]"
2025-04-17,28.0,47.784255,14.358651,21.121649,592.6008,-0.28,585.38,-3.752399727582656,-3.666945994806857,-0.0854537327757993,BUY,"[24.80066680908203, 25.63565444946289, 24.069080352783203]"
2025-04-21,24.0,42.990971,15.39025,21.736242,592.1736,-4.16,568.84,-5.002607024525787,-3.9340782007506423,-1.0685288237751442,BUY,"[22.349224090576172, 23.89612579345703, 20.38591957092285]"
2025-04-22,28.0,47.991119,16.106691,21.323378,592.2678,-1.77,583.56,-4.750859385099261,-4.097434437620366,-0.6534249474788947,SELL,"[23.30266571044922, 25.149465560913086, 25.780254364013672]"
2025-04-23,39.0,51.85011,15.312597,20.433822,592.452,1.36,596.05,-3.503127082014544,-3.978572966499202,0.4754458844846581,SELL,"[26.086700439453125, 27.157438278198242, 27.62639617919922]"
