date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-16,23.0,44.50463,14.793963,41.638758,704.2664,-2.22,642.19,-13.448623790869874,-15.633013238914115,2.184389448044241,BUY,"[31.685041427612305, 32.12239074707031, 21.933454513549805]"
2025-04-17,21.0,43.354349,14.434907,40.995222,701.772,-5.34,634.43,-14.493844929245483,-15.40517957698039,0.9113346477349058,HOLD,"[35.1779670715332, 33.60700988769531, 6.522102355957031]"
2025-04-21,20.0,41.333572,14.705287,41.112552,698.9516,-7.34,620.8,-16.234871804847444,-15.5711180225538,-0.663753782293643,BUY,"[21.26518440246582, 24.259136199951172, -25.033184051513672]"
2025-04-22,23.0,44.513192,14.528962,38.625748,696.7248,-5.89,636.36,-16.172657854907584,-15.69142598902456,-0.481231865883025,BUY,"[30.5277042388916, 31.779590606689453, 8.326434135437012]"
2025-04-23,27.0,48.520158,13.611859,35.74979,694.8378,2.32,657.11,-14.28434028324648,-15.410008847868944,1.1256685646224636,BUY,"[35.58396911621094, 37.019996643066406, 13.923490524291992]"
2025-04-24,33.0,54.08079,13.236115,34.76539,693.4538,8.67,689.42,-10.06466879224979,-14.340940836745112,4.276272044495322,SELL,"[79.85934448242188, 69.81639862060547, 108.98612213134766]"
2025-04-25,41.0,54.92309,13.137633,34.427121,692.335,11.89,694.61,-6.229944190560104,-12.718741507508112,6.488797316948007,SELL,"[78.46654510498047, 71.87120819091797, 112.08209991455078]"
2025-04-28,40.0,54.737678,13.046187,35.276077,690.9238,9.01,693.72,-3.225530964842505,-10.820099398974993,7.594568434132487,SELL,"[80.57867431640625, 74.81124877929688, 111.73229217529297]"
2025-04-29,31.0,53.477187,12.961272,35.608578,689.668,4.69,687.95,-1.295172671589853,-8.915114053497966,7.619941381908113,SELL,"[66.33740997314453, 64.72984313964844, 86.77804565429688]"
2025-04-30,42.0,56.248904,13.166699,36.642042,688.5568,1.92,702.69,1.4078165629708792,-6.850527930204198,8.258344493175077,SELL,"[88.25257110595703, 81.18353271484375, 129.34678649902344]"
2025-05-01,29.0,50.455268,13.357454,36.298996,686.588,-2.63,676.31,1.405112213262555,-5.199399901510847,6.604512114773402,SELL,"[54.21316909790039, 51.13161849975586, 70.2946548461914]"
2025-05-02,41.0,54.624197,13.981933,36.498674,684.9986,0.64,698.16,3.1300006889809997,-3.533519783412478,6.663520472393477,SELL,"[68.72392272949219, 61.45659255981445, 106.93929290771484]"
2025-05-05,40.0,53.542792,14.296689,31.787487,683.7784,0.78,693.29,4.057249486891578,-2.015365929351667,6.072615416243245,SELL,"[62.464698791503906, 56.48164749145508, 83.74860382080078]"
2025-05-06,29.0,50.477753,14.15747,28.665467,682.6154,-3.31,679.42,3.6310512574838185,-0.8860824919845697,4.517133749468388,SELL,"[38.4390983581543, 36.23114776611328, 47.20104217529297]"
2025-05-07,41.0,53.559521,14.253488,24.264243,682.003,2.67,694.35,4.44675291526994,0.1804845894663322,4.266268325803607,SELL,"[49.61808395385742, 48.988792419433594, 65.2935562133789]"
2025-05-08,42.0,55.358955,14.811497,24.265457,681.2992,0.74,703.33,5.751513440142048,1.2946903596014756,4.456823080540572,SELL,"[68.98841857910156, 63.37919616699219, 85.64893341064453]"
2025-05-09,42.0,54.816411,15.356057,24.629377,681.34,1.14,701.2,6.538302871991846,2.34341286207955,4.194890009912296,SELL,"[51.67695617675781, 48.89006423950195, 75.67085266113281]"
2025-05-12,53.0,65.073889,17.232924,30.668338,682.3726,11.93,760.47,11.808313932592114,4.236393076182063,7.571920856410051,SELL,"[130.77325439453125, 109.3811264038086, 199.54248046875]"
2025-05-13,60.0,69.527283,19.618504,39.496355,684.4676,14.63,795.9,18.628997083403306,7.1149138776263126,11.514083205776991,SELL,"[158.9451904296875, 131.3724365234375, 241.51162719726562]"
2025-05-14,61.0,70.565437,21.952091,47.012903,686.5876,14.46,805.0,24.48646682169226,10.589224466439504,13.897242355252756,SELL,"[144.37515258789062, 119.35319519042969, 237.43434143066406]"
2025-05-15,61.0,70.683622,24.204095,51.449005,688.3914,14.95,806.0,28.876376538907948,14.246654880933193,14.629721657974756,SELL,"[135.4288330078125, 114.76404571533203, 216.56256103515625]"
2025-05-16,57.0,66.423835,25.682566,52.557495,690.3722,4.04,791.17,30.80366903485856,17.558057711718266,13.245611323140292,SELL,"[106.7260971069336, 93.83577728271484, 162.21290588378906]"
2025-05-19,56.0,65.236173,26.586497,51.014786,691.8866,-1.12,787.01,31.63076521789833,20.37259921295428,11.258166004944052,SELL,"[81.55557250976562, 73.82759094238281, 132.7388916015625]"
2025-05-20,56.0,65.756073,27.456249,49.762796,694.1252,-1.83,790.29,32.17996290868007,22.734071952099438,9.445890956580634,SELL,"[84.72666931152344, 74.37765502929688, 124.43291473388672]"
2025-05-21,54.0,62.284865,28.47625,48.474172,696.4196,-3.36,778.94,31.338109670304675,24.454879495740485,6.88323017456419,SELL,"[56.50025177001953, 49.17458724975586, 76.4755630493164]"
2025-05-22,52.0,58.912105,28.692752,48.073907,698.162,-2.99,767.51,29.409613718069863,25.445826340206363,3.963787377863501,SELL,"[37.564903259277344, 33.74895095825195, 45.51416015625]"
2025-05-23,50.0,55.959956,28.031988,47.350125,699.6754,-3.79,757.17,26.738688243035995,25.704398720772293,1.034289522263702,HOLD,"[25.743976593017578, 25.721654891967773, 11.187580108642578]"
2025-05-27,56.0,62.243998,28.293129,47.401693,701.1966,-0.16,789.06,26.885300041878168,25.94057898499347,0.9447210568846992,SELL,"[48.228294372558594, 45.45551300048828, 64.09219360351562]"
2025-05-28,54.0,58.959764,28.639258,46.179244,702.3808,-0.18,777.5,25.77161640801512,25.9067864695978,-0.1351700615826807,SELL,"[43.9234733581543, 42.579627990722656, 48.46003723144531]"
