date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-11,48.0,41.386355,19.636563,5.785849,190.2976,-3.14,185.32,-0.5223017870083027,1.4951047939540054,-2.017406580962308,HOLD,"[9.224444389343262, 8.93509578704834, -0.8387486338615417]"
2025-02-12,46.0,39.850247,20.328995,6.209719,190.5852,-4.17,183.61,-1.1979673788635523,0.956490359390494,-2.154457738254046,BUY,"[9.043172836303711, 9.269436836242676, -4.526994705200195]"
2025-02-13,48.0,43.208823,20.701068,6.491819,190.929,0.43,186.14,-1.5118595960850598,0.4628203682953831,-1.974679964380443,BUY,"[9.04191780090332, 9.67685317993164, -3.727903127670288]"
2025-02-14,47.0,42.294067,21.017613,6.789929,191.2038,-0.66,185.23,-1.813149970306057,0.007626300575095,-1.820776270881152,BUY,"[9.027544021606445, 9.277640342712402, -0.7945010662078857]"
2025-02-18,46.0,40.801596,21.683502,7.127609,191.4524,-0.84,183.77,-2.1450082410455025,-0.4229006077490245,-1.722107633296478,BUY,"[8.649539947509766, 9.30671215057373, -6.949967384338379]"
2025-02-19,48.0,43.02607,22.301827,7.255779,191.6704,0.9,185.27,-2.2609085016983954,-0.7905021865388987,-1.4704063151594968,BUY,"[9.21111011505127, 9.325136184692383, 0.3729996681213379]"
2025-02-20,47.0,42.217422,23.00775,7.347768,191.9088,-0.85,184.56,-2.38258638680594,-1.108919026592307,-1.273667360213633,BUY,"[8.949968338012695, 9.134743690490723, -2.692817449569702]"
2025-02-21,43.0,37.043049,24.179607,7.690635,192.0078,-3.01,179.66,-2.841649272439412,-1.4554650757617282,-1.3861841966776836,HOLD,"[9.016901969909668, 8.883475303649902, -6.909350872039795]"
2025-02-24,43.0,36.638387,25.293538,7.815333,192.0854,-2.46,179.25,-3.2016370116401163,-1.804699462937406,-1.3969375487027105,HOLD,"[9.295236587524414, 9.166176795959473, -6.474313259124756]"
2025-02-25,41.0,33.010753,26.862142,8.431101,191.8904,-5.32,175.42,-3.7527198613086057,-2.194303542611646,-1.5584163186969595,BUY,"[8.851078033447266, 9.006884574890137, -9.757332801818848]"
2025-02-26,40.0,30.710813,28.658196,9.042042,191.437,-6.41,172.73,-4.35630078499409,-2.626702991088135,-1.7295977939059552,BUY,"[8.8294677734375, 8.967740058898926, -11.113218307495117]"
2025-02-27,38.0,27.469742,30.675603,9.833665,190.9678,-6.21,168.5,-5.116983266115227,-3.124759046093553,-1.992224220021673,BUY,"[8.58698844909668, 9.02962589263916, -14.180091857910156]"
2025-02-28,40.0,30.780226,32.65389,9.910395,190.577,-5.0,170.28,-5.512652067379804,-3.602337650350804,-1.9103144170290003,BUY,"[8.768943786621094, 9.225881576538086, -11.98337173461914]"
2025-03-03,39.0,28.23099,33.588989,9.696196,189.984,-4.79,167.01,-6.020681446520058,-4.086006409584655,-1.9346750369354029,BUY,"[8.548808097839355, 8.991437911987305, -13.954451560974121]"
2025-03-04,43.0,35.147393,34.472904,9.153047,189.494,-1.05,170.92,-6.0381895760855855,-4.476443042884842,-1.5617465332007434,BUY,"[9.120126724243164, 9.450404167175293, -8.37843132019043]"
2025-03-05,45.0,38.571447,35.125966,7.42341,189.1864,2.68,173.02,-5.815574126872406,-4.744269259682355,-1.071304867190051,BUY,"[8.93903636932373, 9.234501838684082, -7.225597858428955]"
2025-03-06,45.0,37.884201,35.371945,7.157472,188.8632,1.22,172.35,-5.628333257809402,-4.921082059307764,-0.7072511985016376,BUY,"[8.934601783752441, 9.217716217041016, -7.500830173492432]"
2025-03-07,46.0,40.459032,35.637119,6.663162,188.5122,4.1,173.86,-5.297038180819186,-4.996273283610049,-0.3007648972091372,BUY,"[8.98228645324707, 9.160429954528809, -5.07276725769043]"
2025-03-10,39.0,32.72825,36.776098,6.997214,187.937,-2.95,165.87,-5.614490320717778,-5.1199166910315945,-0.4945736296861831,BUY,"[8.124337196350098, 8.76116943359375, -12.911053657531738]"
2025-03-11,38.0,31.255194,38.083677,7.256276,187.2956,-5.19,164.04,-5.945206495046136,-5.284974651834504,-0.6602318432116325,BUY,"[8.692039489746094, 8.78661823272705, -13.528759002685547]"
2025-03-12,41.0,36.424788,38.976688,7.214781,186.7258,-3.04,167.11,-5.891662682966654,-5.406312258060934,-0.4853504249057199,HOLD,"[9.504976272583008, 9.184471130371094, -5.327579021453857]"
2025-03-13,38.0,32.675301,39.973404,7.459698,186.1258,-6.38,162.76,-6.129579494779449,-5.5509657054046375,-0.5786137893748116,BUY,"[8.29265022277832, 8.802435874938965, -12.6509428024292]"
2025-03-14,40.0,37.054526,40.75921,7.185628,185.6108,-0.23,165.49,-6.028351019763448,-5.6464427682764,-0.3819082514870482,HOLD,"[9.28720760345459, 9.09682846069336, -7.741105556488037]"
2025-03-17,38.0,35.947657,41.488888,6.89891,185.1106,0.15,164.29,-5.976068299796395,-5.7123678745804,-0.2637004252159958,BUY,"[8.935385704040527, 9.030330657958984, -10.359657287597656]"
2025-03-18,35.0,32.767752,42.946017,6.816467,184.5354,-3.85,160.67,-6.155777641135046,-5.801049827891329,-0.3547278132437172,BUY,"[8.461108207702637, 8.91082763671875, -15.32880687713623]"
2025-03-19,38.0,38.019799,43.687066,6.163971,183.9774,0.69,163.89,-5.969558149122463,-5.834751492137556,-0.1348066569849066,HOLD,"[9.388204574584961, 9.317704200744629, -8.030567169189453]"
2025-03-20,37.0,36.967059,44.379868,5.383855,183.296,-1.63,162.8,-5.842582100974454,-5.836317613904936,-0.0062644870695178,BUY,"[8.570080757141113, 9.059456825256348, -11.762327194213867]"
2025-03-21,39.0,38.954392,45.03198,4.892748,182.666,-0.18,163.99,-5.581588535035422,-5.785371798131034,0.2037832630956115,HOLD,"[9.093854904174805, 8.913768768310547, -8.94463062286377]"
2025-03-24,44.0,44.769365,44.078019,4.186547,182.1406,4.36,167.68,-5.019139575567124,-5.632125353618251,0.6129857780511276,HOLD,"[9.351700782775879, 9.093528747558594, -0.467947781085968]"
2025-03-25,47.0,48.863611,42.441655,3.85553,181.711,4.07,170.56,-4.29153267483764,-5.364006817862129,1.0724741430244888,HOLD,"[9.073399543762207, 9.020334243774414, 0.307611346244812]"
2025-03-26,42.0,42.399491,41.567598,3.682997,181.192,1.39,165.06,-4.111310371703837,-5.113467528630471,1.002157156926634,HOLD,"[8.75705623626709, 8.605718612670898, -5.499706268310547]"
2025-03-27,39.0,39.513219,41.212233,3.80678,180.6436,-1.07,162.24,-4.148215286665078,-4.920417080237392,0.7722017935723144,HOLD,"[9.009164810180664, 9.007990837097168, -7.529990196228027]"
2025-03-28,31.0,32.773889,41.90171,4.566927,179.8192,-7.96,154.33,-4.760853436145652,-4.888504351419044,0.1276509152733922,BUY,"[8.115763664245605, 8.483911514282227, -15.047682762145996]"
2025-03-31,31.0,33.254361,42.819911,5.17188,179.0538,-9.33,154.64,-5.161856505554709,-4.943174782246178,-0.2186817233085314,BUY,"[9.021743774414062, 9.035341262817383, -10.764060020446777]"
2025-04-01,34.0,37.05222,42.915491,5.295888,178.2752,-4.84,157.07,-5.22336197012811,-4.999212219822565,-0.2241497503055454,HOLD,"[8.925004959106445, 8.789854049682617, -7.749576568603516]"
2025-04-02,34.0,37.024212,42.913095,5.167061,177.455,-3.21,157.04,-5.214417682028937,-5.042253312263839,-0.172164369765098,HOLD,"[8.966866493225098, 8.955643653869629, -9.429489135742188]"
2025-04-03,30.0,31.604069,43.388326,5.513615,176.502,-2.34,150.72,-5.652146029734354,-5.164231855757942,-0.4879141739764119,BUY,"[8.42114543914795, 8.566513061523438, -16.17818260192871]"
2025-04-04,28.0,28.024722,44.289923,6.067302,175.4544,-5.85,145.6,-6.33911671776869,-5.399208828160092,-0.9399078896085972,BUY,"[7.9056596755981445, 9.087982177734375, -17.877073287963867]"
2025-04-07,29.0,29.943922,45.496486,6.739789,174.3852,-6.57,146.75,-6.713363077707072,-5.662039678069489,-1.0513233996375837,BUY,"[8.283486366271973, 8.870552062988281, -16.562030792236328]"
2025-04-08,20.0,28.485764,46.616865,7.485244,173.443,-7.86,144.7,-7.093603239166384,-5.948352390288869,-1.1452508488775155,BUY,"[8.04880428314209, 8.897756576538086, -17.71590232849121]"
2025-04-09,33.0,47.353962,45.694728,7.271757,172.7112,5.3,158.71,-6.193066576615536,-5.997295227554202,-0.1957713490613333,BUY,"[9.204144477844238, 9.515714645385742, -0.2599608600139618]"
2025-04-10,27.0,42.300955,44.838457,7.333757,171.8594,4.96,152.82,-5.886799201949003,-5.975196022433162,0.0883968204841592,BUY,"[7.9830121994018555, 8.360875129699707, -11.934561729431152]"
2025-04-11,32.0,46.786055,44.043349,7.15678,170.9848,7.08,157.14,-5.235144715222219,-5.827185760990973,0.5920410457687542,HOLD,"[9.326143264770508, 8.68834114074707, -4.847245216369629]"
