date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-04,68.0,47.159061,27.042939,26.4937,948.3374,-1.77,972.58,5.735575063990723,16.012584678766874,-10.277009614776151,BUY,"[-0.3091476559638977, 1.121625542640686, -9.765179634094238]"
2025-03-05,71.0,52.163546,25.895077,26.602888,950.3648,2.89,990.92,5.435739191495259,13.897215581312553,-8.461476389817292,SELL,"[1.9953447580337524, 4.60332727432251, 5.89730167388916]"
2025-03-06,49.0,35.4791,26.792693,34.508231,950.4512,-7.57,906.36,-1.6066477649211492,10.796442912065812,-12.40309067698696,BUY,"[-2.7412354946136475, 1.5797390937805176, -43.095458984375]"
2025-03-07,48.0,33.404029,28.337624,41.957552,950.0924,-8.48,891.11,-8.322402243425131,6.9726738809676245,-15.295076124392756,BUY,"[-5.999372959136963, -2.75475811958313, -57.416080474853516]"
2025-03-10,45.0,30.342427,29.827375,50.263795,949.197,-10.89,866.68,-15.438022963125718,2.490534512148956,-17.928557475274673,BUY,"[-2.875093936920166, -1.8224467039108276, -75.3333740234375]"
2025-03-11,50.0,37.51702,29.960934,53.331203,948.4566,-9.67,895.1,-18.569885088667437,-1.721549408014322,-16.84833568065311,BUY,"[-0.9707592725753784, -0.25612860918045044, -60.55586624145508]"
2025-03-12,54.0,42.986537,29.462508,54.635505,948.3674,1.47,919.68,-18.851202878323534,-5.147480102076164,-13.70372277624737,BUY,"[-0.46054312586784363, 1.9908376932144165, -23.92906379699707]"
2025-03-13,50.0,38.616077,29.302537,56.539066,948.0198,-0.11,890.17,-21.210854105224257,-8.360154902705784,-12.850699202518474,BUY,"[0.3138766586780548, 1.7931047677993774, -68.50025939941406]"
2025-03-14,54.0,44.361224,29.153992,55.047243,948.3712,5.92,918.0,-20.59780758379065,-10.80768543892276,-9.790122144867896,BUY,"[-2.3626723289489746, -0.506971001625061, -72.7475814819336]"
2025-03-17,65.0,50.143049,27.333771,50.675609,949.5452,6.14,950.02,-17.3284656358436,-12.111841478306928,-5.216624157536673,BUY,"[-3.1820950508117676, -0.7510700821876526, -32.60041427612305]"
2025-03-18,54.0,46.860894,26.125158,47.823848,950.4102,1.12,929.98,-16.168172478496558,-12.923107678344854,-3.245064800151704,BUY,"[-1.1817033290863037, -0.23233619332313538, -45.109214782714844]"
2025-03-19,66.0,51.858105,24.404123,43.241748,951.979,7.79,959.49,-12.720784136090742,-12.882642969894032,0.16185883380329,BUY,"[-1.5428565740585327, 2.8207714557647705, -16.03490447998047]"
2025-03-20,56.0,50.36305,22.806018,39.687952,953.36,3.58,950.84,-10.564901142626468,-12.41909460444052,1.8541934618140523,HOLD,"[1.1485414505004883, 0.9842265844345093, -51.648780822753906]"
2025-03-21,65.0,51.991444,21.46119,37.640946,954.982,1.08,960.29,-8.001575137574605,-11.53559071106734,3.5340155734927343,BUY,"[1.1194539070129395, 1.450852632522583, -15.85428524017334]"
2025-03-24,66.0,54.003401,20.083067,36.823726,956.9218,4.52,971.99,-4.968751912675657,-10.222222951389003,5.2534710387133465,BUY,"[2.2927746772766113, 4.725722312927246, 1.7084919214248657]"
2025-03-25,69.0,58.091745,19.45862,37.998635,960.1136,3.94,997.28,-0.5185485095475997,-8.281488063020722,7.762939553473123,BUY,"[5.48740291595459, 5.872655391693115, -7.110648155212402]"
2025-03-26,65.0,52.772652,18.498551,37.042996,962.7208,2.08,970.65,0.8496569887385022,-6.455259052668878,7.30491604140738,BUY,"[1.9883114099502563, 3.792121648788452, -3.836256980895996]"
2025-03-27,66.0,53.810815,17.607059,37.530439,965.6872,1.71,976.72,2.396146686954125,-4.684977904744278,7.081124591698403,BUY,"[-0.30951687693595886, 3.7232868671417236, -5.420904636383057]"
2025-03-28,52.0,46.102703,17.133236,36.599978,967.399,-3.92,933.85,0.1606483401208152,-3.715852655771259,3.876500995892074,BUY,"[-2.9579687118530273, 0.5185560584068298, -30.57485580444336]"
2025-03-31,52.0,45.884757,17.440199,35.868609,969.2022,-6.49,932.53,-1.6979403742371917,-3.312270199464446,1.6143298252272549,BUY,"[-2.844264268875122, -0.04812276363372803, -26.86952018737793]"
2025-04-01,51.0,45.161893,17.725236,35.097984,970.6078,-4.35,928.38,-3.465804006577628,-3.342976960887083,-0.1228270456905447,BUY,"[-0.3954477906227112, 2.781383514404297, -18.16413116455078]"
2025-04-02,52.0,46.717183,17.331852,32.847342,971.9246,-4.22,935.52,-4.241813359476055,-3.522744240604877,-0.7190691188711775,BUY,"[1.028722882270813, 2.0972001552581787, -22.363147735595703]"
2025-04-03,50.0,43.296344,17.398787,32.47431,971.1858,-1.8,917.05,-6.274848455228607,-4.073165083529624,-2.201683371698984,BUY,"[-0.9963796138763428, 1.811584234237671, -24.49335289001465]"
