date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-28,33.0,27.782768,51.25791,15.079828,354.2426,-0.93,304.33,-14.427712393847456,-14.096335268511115,-0.331377125336342,HOLD,"[8.253110885620117, 7.953495025634766, -18.04038429260254]"
2025-03-31,37.0,36.281163,51.663127,14.410358,353.4722,1.02,312.04,-13.57626581485681,-13.992321377780254,0.416055562923443,BUY,"[8.145109176635742, 8.30227279663086, -16.1374454498291]"
2025-04-01,38.0,37.85427,51.467831,13.392875,352.692,0.78,313.58,-12.631613756503953,-13.720179853524996,1.088566097021042,BUY,"[7.500491142272949, 7.742480278015137, -23.452592849731445]"
2025-04-02,40.0,40.671055,50.903336,11.740874,351.8902,2.53,316.33,-11.52817851128151,-13.2817795850763,1.7536010737947887,BUY,"[7.03901481628418, 7.364495754241943, -20.09947395324707]"
2025-04-03,33.0,32.177992,50.970755,11.001081,350.7372,-0.94,301.46,-11.718499290537125,-12.969123526168463,1.2506242356313386,HOLD,"[7.695891857147217, 7.566300868988037, -25.667022705078125]"
2025-04-04,27.0,25.783122,51.816199,11.365259,349.1732,-8.65,285.06,-13.04232896897912,-12.983764614730596,-0.0585643542485243,BUY,"[7.8120245933532715, 8.265559196472168, -28.588525772094727]"
2025-04-07,28.0,25.669229,52.934832,11.875291,347.6194,-9.2,284.72,-13.958009441046386,-13.178613579993756,-0.779395861052631,BUY,"[8.177438735961914, 8.951621055603027, -20.51226043701172]"
2025-04-08,27.0,24.526469,53.973563,12.87616,345.783,-11.05,281.39,-14.78199830729801,-13.499290525454608,-1.2827077818434027,BUY,"[7.480798244476318, 8.846670150756836, -28.06167984008789]"
2025-04-09,27.0,40.434643,53.726726,12.493944,344.214,-0.5,299.94,-13.779345728921951,-13.555301566148078,-0.2240441627738754,BUY,"[7.466946125030518, 7.975271701812744, -23.724279403686523]"
2025-04-10,22.0,34.263013,53.527394,13.189424,342.43,0.06,285.22,-14.011007147813416,-13.646442682481148,-0.3645644653322684,HOLD,"[8.005703926086426, 7.865017414093018, -28.914175033569336]"
2025-04-11,22.0,33.929599,53.428668,13.641137,340.5018,-0.13,284.34,-14.103038092553843,-13.737761764495689,-0.3652763280581581,HOLD,"[7.974555492401123, 7.797295093536377, -28.502422332763672]"
2025-04-14,25.0,37.956353,52.218468,13.046913,338.5986,2.99,289.79,-13.579665891509478,-13.706142589898446,0.1264766983889682,BUY,"[8.31706714630127, 8.325285911560059, -11.962801933288574]"
2025-04-15,23.0,37.446754,51.094711,12.376519,336.6676,-3.76,288.66,-13.10500486913554,-13.585915045745866,0.4809101766103243,BUY,"[7.020145416259766, 7.9758806228637695, -31.247438430786133]"
2025-04-16,22.0,35.87679,50.315039,11.528194,334.54,0.01,285.24,-12.856595180732768,-13.440051072743248,0.5834558920104786,HOLD,"[8.011717796325684, 7.822320938110352, -27.758031845092773]"
2025-04-17,21.0,34.55827,49.732636,12.048622,332.222,-0.7,282.35,-12.745999610836236,-13.301240780361844,0.5552411695256083,BUY,"[7.358987808227539, 7.91856050491333, -35.41139602661133]"
2025-04-21,20.0,33.142171,49.583979,12.562734,330.0598,-3.64,279.23,-12.762985992132826,-13.193589822716042,0.430603830583216,HOLD,"[7.873763561248779, 7.500436782836914, -30.383256912231445]"
2025-04-22,23.0,37.334552,48.955913,12.592457,328.0194,-1.63,283.96,-12.253525339392128,-13.00557692605126,0.7520515866591335,BUY,"[7.664384365081787, 8.031830787658691, -22.784029006958008]"
2025-04-23,25.0,40.855675,46.595524,12.281605,326.0442,1.01,288.13,-11.382084368277503,-12.68087841449651,1.2987940462190064,BUY,"[7.008695602416992, 7.55914831161499, -27.482385635375977]"
2025-04-24,27.0,43.542841,44.611581,11.662502,324.0722,3.21,291.41,-10.30796868585685,-12.206296468768578,1.8983277829117284,BUY,"[6.624610424041748, 7.266182899475098, -26.022079467773438]"
2025-04-25,29.0,45.162542,42.461792,11.127521,322.1634,5.07,293.39,-9.191006613466245,-11.603238497708112,2.4122318842418693,BUY,"[6.713850498199463, 7.119234085083008, -20.791175842285156]"
2025-04-28,29.0,45.0641,40.184709,10.797085,320.2378,3.27,293.25,-8.222321153747487,-10.927055028915987,2.7047338751685004,BUY,"[6.617609977722168, 7.084600925445557, -21.980674743652344]"
2025-04-29,31.0,49.48549,37.667361,9.904295,318.4472,3.59,298.47,-6.953267632272741,-10.13229754958734,3.179029917314597,BUY,"[6.507997989654541, 6.945484161376953, -17.93657112121582]"
2025-04-30,32.0,50.049473,35.69574,8.708038,316.679,2.66,299.15,-5.82551039884072,-9.270940119438016,3.4454297205972946,BUY,"[6.345387935638428, 6.94211483001709, -19.33008575439453]"
2025-05-01,33.0,51.239277,33.164206,6.855227,314.8852,2.43,300.53,-4.765466863828863,-8.369845468316184,3.604378604487321,BUY,"[6.554433345794678, 6.938146114349365, -19.135456085205078]"
2025-05-02,35.0,55.233518,30.979734,7.226614,313.295,4.12,305.33,-3.4977351271234625,-7.395423400077639,3.897688272954177,BUY,"[6.941681385040283, 7.5563812255859375, -13.304841995239258]"
2025-05-05,35.0,57.109572,29.340149,8.090319,312.164,3.1,307.71,-2.274780232244609,-6.371294766511034,4.096514534266425,BUY,"[7.173868656158447, 7.868284225463867, -13.031691551208496]"
2025-05-06,32.0,53.167515,27.786043,8.399547,310.9618,1.55,303.8,-1.6026100982826392,-5.417557832865355,3.814947734582716,BUY,"[6.889274597167969, 7.290841102600098, -14.375927925109863]"
2025-05-07,33.0,55.121393,26.62716,8.553692,309.8246,1.85,306.09,-0.8750396503263005,-4.509054196357544,3.634014546031244,BUY,"[7.207620620727539, 7.721355438232422, -11.92962646484375]"
2025-05-08,41.0,57.450543,26.186279,9.104868,308.8352,1.16,308.88,-0.0724697591887206,-3.62173730892378,3.549267549735059,BUY,"[8.708194732666016, 9.151130676269531, -1.8789482116699219]"
2025-05-09,40.0,56.344391,25.548382,9.380495,307.8558,0.06,307.9,0.4789735430893529,-2.801595138521153,3.2805686816105064,BUY,"[8.26826000213623, 8.811566352844238, -2.6581614017486572]"
2025-05-12,47.0,66.424838,26.097565,10.765397,307.3276,6.02,322.09,2.037523440394523,-1.8337714227380184,3.871294863132541,BUY,"[17.340444564819336, 18.018280029296875, 12.308863639831543]"
2025-05-13,47.0,66.681746,26.885672,11.998475,306.8784,5.37,322.53,3.2704896170251345,-0.8129192147853878,4.083408831810522,HOLD,"[19.25017738342285, 18.996952056884766, 15.145076751708984]"
2025-05-14,46.0,64.135363,26.968508,12.684873,306.371,3.73,320.41,4.030101412196927,0.1556849106110752,3.874416501585852,BUY,"[18.931066513061523, 19.15189552307129, 14.883731842041016]"
2025-05-15,48.0,65.983028,27.229002,13.167099,305.87,4.97,323.21,4.802673600297965,1.085082648548453,3.717590951749512,BUY,"[20.950605392456055, 22.093503952026367, 21.993745803833008]"
2025-05-16,44.0,59.47764,25.896198,12.792111,305.387,-1.37,317.69,4.912891997239797,1.850644518286722,3.0622474789530747,HOLD,"[15.464951515197754, 15.384071350097656, 10.505986213684082]"
2025-05-19,45.0,60.760733,24.97719,11.922435,304.9312,-0.97,319.39,5.078870604561871,2.496289735541752,2.582580869020119,BUY,"[18.963470458984375, 19.29633903503418, 17.591184616088867]"
2025-05-20,45.0,61.372826,24.123826,11.217844,304.6288,-0.07,320.18,5.214051899705225,3.039842168374447,2.1742097313307784,BUY,"[16.629024505615234, 17.11751937866211, 15.17623233795166]"
2025-05-21,44.0,58.321972,23.6305,10.496749,304.4274,-1.7,317.72,5.0643044597212565,3.444734626643809,1.6195698330774473,HOLD,"[14.981657028198242, 14.560406684875488, 13.360865592956543]"
2025-05-22,44.0,56.753452,23.107713,9.799382,304.2698,-0.39,316.45,4.787957554209868,3.713379212157021,1.0745783420528467,SELL,"[12.822486877441406, 13.634612083435059, 16.63055419921875]"
2025-05-23,41.0,49.06608,21.552912,9.013836,304.12,-3.07,309.58,3.968848639017722,3.764473097529162,0.2043755414885604,BUY,"[7.732021808624268, 8.23896312713623, 5.255115032196045]"
2025-05-27,45.0,54.693739,20.450254,8.07512,304.0522,-1.48,315.43,3.748534262282874,3.761285330479904,-0.0127510681970304,SELL,"[11.716520309448242, 11.667191505432129, 15.406523704528809]"
