date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-27,75.0,67.575036,44.12725,5.950962,236.8936,0.43,255.59,6.457144562416744,6.130410141127335,0.3267344212894087,SELL,"[66.54325866699219, 64.92021179199219, 93.10936737060547]"
2024-12-30,73.0,60.185349,42.650786,5.410247,237.2946,-1.2,252.2,5.96668790948803,6.097665694799475,-0.1309777853114448,SELL,"[40.697025299072266, 40.463111877441406, 60.49214553833008]"
2024-12-31,72.0,56.680424,40.835058,4.935658,237.603,-3.01,250.42,5.372436253666535,5.952619806572888,-0.5801835529063526,SELL,"[23.46169090270996, 22.78114891052246, 39.101722717285156]"
2025-01-02,67.0,46.026177,38.684205,4.854893,237.7504,-5.86,243.85,4.321527563166313,5.626401357891574,-1.3048737947252604,SELL,"[-0.01630767434835434, -0.27070921659469604, 1.4760667085647583]"
2025-01-03,67.0,45.341634,36.686985,4.830706,237.9004,-4.79,243.36,3.409829557068804,5.18308699772702,-1.7732574406582169,SELL,"[-0.06327252089977264, -0.018456969410181046, 0.2169547975063324]"
2025-01-06,67.0,48.122678,34.112885,4.70916,238.1852,-2.85,245.0,2.787504001783617,4.70397039853834,-1.916466396754723,SELL,"[0.0878632515668869, 0.10711240768432617, 1.7841156721115112]"
2025-01-07,65.0,44.019322,32.068403,4.758694,238.418,-3.28,242.21,2.0455964698447247,4.172295612799617,-2.1266991429548927,BUY,"[-1.1949785947799683, -0.9538069367408752, -4.762564182281494]"
2025-01-08,65.0,44.907823,30.467836,4.972093,238.6438,-0.47,242.7,1.480106563398664,3.633857802919427,-2.153751239520763,SELL,"[-0.4651011526584625, -0.431461364030838, -0.3871036171913147]"
2025-01-10,53.0,37.296935,30.303788,5.705188,238.7128,-2.68,236.85,0.5535249379676941,3.01779122992908,-2.464266291961386,BUY,"[-1.0039417743682861, -0.5154032707214355, -4.006600856781006]"
2025-01-13,51.0,34.648483,30.629143,6.540228,238.7274,-4.33,234.4,-0.3741788989137262,2.339397204160519,-2.7135761030742453,BUY,"[-1.4183740615844727, -0.7783249616622925, -5.266240119934082]"
2025-01-14,49.0,33.478129,30.522407,7.345148,238.791,-3.69,233.28,-1.1860929716964392,1.6342991689891275,-2.8203921406855668,BUY,"[-1.902482032775879, -0.7261108160018921, -7.229560852050781]"
2025-01-15,52.0,42.10846,29.665368,7.660357,239.0302,-1.99,237.87,-1.4425374108088818,1.0189318530295255,-2.4614692638384077,BUY,"[-1.446196436882019, -0.7586120367050171, -2.7358222007751465]"
2025-01-16,46.0,32.578526,29.837136,8.656345,239.1372,-3.63,228.26,-2.3936259324974287,0.3364202959241348,-2.730046228421564,BUY,"[-2.315622091293335, -1.2110097408294678, -13.980265617370605]"
2025-01-17,47.0,35.396682,29.996634,9.170074,239.2966,-1.89,229.98,-2.9742949915696784,-0.3257227615746278,-2.6485722299950507,BUY,"[-2.031381130218506, -1.1684614419937134, -12.84993839263916]"
2025-01-21,43.0,29.692804,31.188799,10.349387,239.2804,-4.56,222.64,-3.980867103474509,-1.056751629954604,-2.9241154735199046,BUY,"[-2.689753532409668, -1.549904465675354, -17.514739990234375]"
2025-01-22,44.0,31.616755,32.295809,11.112632,239.3026,-5.9,223.83,-4.629197195668041,-1.7712407430972916,-2.857956452570749,BUY,"[-2.159123659133911, -1.1582659482955933, -16.92705535888672]"
