date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-13,34.0,60.982892,26.518102,2.524374,104.7896,4.24,104.23,-0.5257313627814995,-1.584632547942252,1.0589011851607526,BUY,"[0.3057544231414795, 0.9875052571296692, -0.45948895812034607]"
2025-01-14,44.0,62.810524,26.196003,2.806775,104.8276,3.16,104.88,-0.1592665430992212,-1.299559346973646,1.1402928038744249,HOLD,"[0.09528844058513641, 0.06667206436395645, -0.4398927688598633]"
2025-01-15,44.0,64.465195,26.337368,3.103815,104.7464,3.8,105.48,0.177528019821068,-1.0041418736147032,1.1816698934357712,BUY,"[0.11877752840518951, 0.29217925667762756, 0.09915110468864441]"
2025-01-16,42.0,64.830317,26.607232,3.384394,104.7018,3.62,105.61,0.4497456629087963,-0.7133643663100033,1.1631100292187997,BUY,"[0.36432787775993347, 0.5214664340019226, -0.3319867253303528]"
2025-01-17,42.0,65.534393,26.85782,3.616221,104.6416,1.55,105.85,0.6770415865483699,-0.4352831757383287,1.1123247622866987,BUY,"[0.2830985188484192, 0.44125404953956604, -0.5297581553459167]"
2025-01-21,31.0,57.434207,26.109465,3.586698,104.543,-0.57,104.28,0.7221646995247113,-0.2037936006857207,0.925958300210432,BUY,"[0.7184856534004211, 1.06564199924469, -2.697415351867676]"
2025-01-22,29.0,52.050344,24.572784,3.405828,104.3316,-2.29,103.06,0.6519658313491874,-0.0326417142787391,0.6846075456279266,BUY,"[0.9861910343170166, 1.1379033327102661, -3.866727590560913]"
2025-01-23,31.0,55.476605,23.456182,3.192248,104.1634,-1.53,103.99,0.6637249422504254,0.1066316170270937,0.5570933252233317,BUY,"[0.5506240129470825, 0.930862307548523, -2.724738121032715]"
2025-01-24,28.0,47.064854,22.385415,2.98064,103.9682,-3.8,101.83,0.4930664115633476,0.1839185759343445,0.309147835629003,HOLD,"[0.9075400233268738, 0.7197115421295166, -4.557806015014648]"
2025-01-27,30.0,50.36675,21.580854,2.799667,103.7814,-1.51,102.71,0.4239400252807286,0.2319228658036214,0.1920171594771072,HOLD,"[0.9050574898719788, 0.8832074999809265, -3.3055217266082764]"
2025-01-28,28.0,45.724566,21.207197,2.556984,103.5962,-1.63,101.38,0.2588530841729124,0.2373089094774796,0.0215441746954328,HOLD,"[0.8844873309135437, 0.8731362819671631, -4.1236252784729]"
2025-01-29,29.0,46.443999,21.075822,2.266624,103.391,-2.34,101.56,0.1409205453086883,0.2180312366437213,-0.077110691335033,HOLD,"[1.107857346534729, 0.8545376658439636, -3.7865712642669678]"
2025-01-30,30.0,46.078572,20.650685,1.932708,103.1618,-0.36,101.46,0.0389401169072982,0.1822130126964367,-0.1432728957891385,BUY,"[0.8568434715270996, 0.8999854922294617, -3.585278272628784]"
2025-01-31,26.0,37.681324,21.454005,1.963984,102.892,-3.78,98.83,-0.2512034109502963,0.0955297279670901,-0.3467331389173864,BUY,"[1.0122177600860596, 1.0224552154541016, -6.127833843231201]"
2025-02-03,26.0,36.722222,22.782013,2.092413,102.5864,-2.86,98.48,-0.503581349745275,-0.0242924875753828,-0.4792888621698921,BUY,"[0.8994763493537903, 1.1596935987472534, -5.849182605743408]"
2025-02-04,30.0,45.659362,22.652643,2.112405,102.3362,-0.96,100.58,-0.5280531667527839,-0.1250446234108631,-0.4030085433419208,BUY,"[0.8047927618026733, 0.914233386516571, -4.183325290679932]"
2025-02-05,29.0,44.467685,22.478342,2.099996,102.0718,-1.23,100.21,-0.5707242123654623,-0.2141805412017829,-0.3565436711636793,HOLD,"[0.7487618327140808, 0.7199723124504089, -4.057071208953857]"
2025-02-06,29.0,43.573962,22.676942,2.166226,101.8326,1.12,99.94,-0.6191904251689664,-0.2951825179952196,-0.3240079071737467,HOLD,"[1.0950278043746948, 1.0324283838272095, -3.3270790576934814]"
2025-02-07,26.0,38.675389,23.007253,2.334523,101.5648,-0.12,98.36,-0.7761461141156616,-0.3913752372193081,-0.3847708768963535,BUY,"[0.9317059516906738, 1.2363890409469604, -4.687254905700684]"
2025-02-10,28.0,43.522328,23.51433,2.41017,101.4324,-1.09,99.48,-0.8009273961779826,-0.4732856690110431,-0.3276417271669395,BUY,"[1.053704023361206, 1.1666449308395386, -4.063823223114014]"
2025-02-11,39.0,51.706778,21.969249,2.361424,101.331,1.5,101.71,-0.6333238149313445,-0.5052932981951034,-0.1280305167362411,BUY,"[0.21771284937858582, 0.3125678598880768, -2.0804829597473145]"
2025-02-12,26.0,41.981929,20.9792,2.386265,101.1512,-1.54,98.4,-0.7588386864340464,-0.556002375842892,-0.2028363105911543,HOLD,"[1.0300464630126953, 0.9912618398666382, -4.664531707763672]"
2025-02-13,24.0,38.452473,20.919944,2.431765,100.9224,-1.48,96.9,-0.9681869340622598,-0.6384392874867656,-0.3297476465754941,BUY,"[1.2023335695266724, 1.3827117681503296, -4.4433817863464355]"
