date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-12,36.0,34.572196,28.509283,26.892789,488.0396,-2.37,439.37,-12.973197497137503,-5.290842520134016,-7.68235497700349,BUY,"[22.595178604125977, 26.26947021484375, -12.982686042785645]"
2025-05-13,33.0,32.511722,29.530935,28.597046,487.0134,-0.65,432.0,-14.39380765584309,-7.111435547275831,-7.28237210856726,BUY,"[24.160802841186523, 28.662338256835938, -22.05292320251465]"
2025-05-14,30.0,29.707265,30.960031,30.519586,485.7122,-1.96,421.16,-16.20751866159992,-8.93065217014065,-7.27686649145927,BUY,"[26.962244033813477, 31.535093307495117, -30.160215377807617]"
2025-05-15,36.0,36.86043,32.182488,31.495198,484.567,2.21,434.38,-16.389229350878395,-10.4223676062882,-5.966861744590196,BUY,"[30.617961883544922, 32.485504150390625, 16.6831111907959]"
2025-05-16,37.0,39.018988,32.840102,31.929247,483.6256,-0.16,438.65,-16.00419665044552,-11.538733415119664,-4.465463235325856,SELL,"[35.30110168457031, 36.235557556152344, 36.500465393066406]"
2025-05-19,38.0,40.057827,33.168363,32.391083,482.673,2.0,440.66,-15.359806966055714,-12.302948125306877,-3.0568588407488377,SELL,"[32.23379135131836, 32.940616607666016, 34.71052932739258]"
2025-05-20,41.0,43.424618,32.817503,32.144247,481.6164,6.18,447.18,-14.159788757875049,-12.674316251820512,-1.4854725060545366,SELL,"[33.9662971496582, 35.276397705078125, 45.419578552246094]"
2025-05-21,36.0,39.120271,32.869076,32.034413,480.556,0.22,435.32,-14.004335304082474,-12.940320062272905,-1.0640152418095692,BUY,"[32.936031341552734, 34.649837493896484, 23.006052017211914]"
2025-05-22,36.0,38.67127,33.132394,31.71328,479.3282,-1.05,434.03,-13.82585370576544,-13.117426790971413,-0.7084269147940265,BUY,"[32.078556060791016, 34.22721481323242, 26.80336570739746]"
2025-05-23,37.0,39.807462,33.485498,30.967683,477.9898,-1.06,436.0,-13.371307112146496,-13.168202855206433,-0.2031042569400654,SELL,"[31.802078247070312, 32.89008712768555, 36.3022575378418]"
2025-05-27,40.0,45.342907,32.65994,29.539678,476.8144,-0.26,446.0,-12.065080497634312,-12.947578383692008,0.8824978860576955,SELL,"[32.895809173583984, 34.06617736816406, 36.27909851074219]"
2025-05-28,40.0,44.942324,31.492302,27.182937,475.4412,2.25,445.1,-10.975984654382389,-12.553259637830084,1.5772749834476976,BUY,"[30.520084381103516, 32.63618087768555, 31.83669090270996]"
2025-05-29,41.0,46.076695,30.45392,23.500431,474.1384,3.01,447.09,-9.838875550360228,-12.010382820336114,2.1715072699758853,SELL,"[31.444873809814453, 33.4259147644043, 34.697113037109375]"
2025-05-30,38.0,43.625168,29.734714,20.248025,472.729,1.39,442.05,-9.237905448344408,-11.455887345937771,2.2179818975933667,BUY,"[32.62712860107422, 34.65148162841797, 26.365123748779297]"
2025-06-02,39.0,45.711269,29.066881,15.458098,471.434,-0.13,445.43,-8.392155021427868,-10.843140881035794,2.450985859607925,BUY,"[31.98305320739746, 34.7129020690918, 33.50969696044922]"
2025-06-03,42.0,46.375125,28.225378,7.691373,470.2996,0.31,446.48,-7.550132265052412,-10.184539157839115,2.6344068927867053,BUY,"[30.142845153808594, 31.377391815185547, 29.253190994262695]"
2025-06-04,42.0,46.011573,26.972765,7.427968,468.9818,-0.28,445.85,-6.854642843219267,-9.518559894915146,2.6639170516958792,BUY,"[28.19325065612793, 29.722640991210938, 23.925859451293945]"
2025-06-05,41.0,44.793051,26.525605,7.475494,467.6774,0.4,443.82,-6.393565457529746,-8.893561007438066,2.49999554990832,BUY,"[28.648601531982422, 29.852502822875977, 18.058862686157227]"
2025-06-06,44.0,49.529659,25.621766,7.5823,466.6818,1.14,450.5,-5.426583853841066,-8.200165576718666,2.7735817228776,BUY,"[30.210969924926758, 32.34212875366211, 27.889110565185547]"
2025-06-09,34.0,46.718656,24.782487,6.885846,465.5538,-0.07,446.15,-4.954144319853128,-7.550961325345559,2.596817005492431,BUY,"[28.747262954711914, 30.734817504882812, 18.507064819335938]"
2025-06-10,37.0,50.456749,23.507201,7.253646,464.7304,1.27,451.52,-4.099165832314441,-6.860602226739336,2.761436394424895,BUY,"[28.550559997558594, 30.546308517456055, 26.57575225830078]"
2025-06-11,37.0,51.089849,21.86444,7.287453,464.0828,1.94,452.44,-3.309206438005617,-6.150323068992592,2.841116630986975,BUY,"[29.414159774780273, 30.91560173034668, 26.292102813720703]"
2025-06-12,41.0,56.094359,20.33902,6.481419,463.5892,2.12,460.06,-2.044717380492955,-5.329201931292665,3.28448455079971,BUY,"[30.90176773071289, 33.76627731323242, 33.737579345703125]"
2025-06-13,39.0,52.588591,18.927444,6.473735,463.0284,2.08,455.45,-1.398468490641278,-4.543055243162388,3.1445867525211098,BUY,"[28.845230102539062, 30.7521915435791, 27.703035354614258]"
2025-06-16,36.0,49.319538,18.174961,6.376852,462.3664,-0.14,450.91,-1.23837641465326,-3.8821194774605625,2.643743062807302,BUY,"[27.656015396118164, 29.73342514038086, 22.645103454589844]"
2025-06-17,33.0,43.586592,18.302452,6.32649,461.7138,-2.31,441.99,-1.8104025498233227,-3.467776091933114,1.657373542109792,BUY,"[27.58690643310547, 29.12531089782715, 11.294007301330566]"
2025-06-18,36.0,48.242557,18.493161,6.341812,461.1906,-2.53,448.4,-1.72660077481612,-3.119541028509716,1.3929402536935958,BUY,"[27.640209197998047, 30.061925888061523, 19.533226013183594]"
