date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-23,35.0,35.338787,34.420896,4.090295,154.9478,-0.78,145.27,-2.9258211686647826,-2.70805798902006,-0.2177631796447228,BUY,"[14.411280632019043, 14.415224075317383, 9.681748390197754]"
2024-12-24,29.0,37.687768,35.455113,3.856406,154.6328,0.76,145.85,-2.764261527536661,-2.7192986967233805,-0.0449628308132803,BUY,"[14.929328918457031, 15.169027328491211, 10.125130653381348]"
2024-12-26,29.0,37.013685,35.921436,3.668881,154.2624,1.39,145.58,-2.627720366794847,-2.700983030737674,0.0732626639428271,BUY,"[14.593886375427246, 14.692888259887695, 9.68146800994873]"
2024-12-27,29.0,35.665162,36.511692,3.338665,153.8778,0.4,145.05,-2.5330773449396418,-2.667401893578068,0.1343245486384261,BUY,"[14.594952583312988, 14.763575553894043, 9.2030611038208]"
2024-12-30,27.0,31.657605,37.6461,3.020013,153.4552,-1.33,143.34,-2.566470107361482,-2.647215536334751,0.0807454289732687,BUY,"[14.323126792907715, 14.358138084411621, 8.076464653015137]"
2024-12-31,31.0,37.333921,38.699479,2.500453,153.0452,-0.84,144.62,-2.461276743363044,-2.610027777740409,0.1487510343773657,HOLD,"[14.628851890563965, 14.34744930267334, 9.600034713745117]"
2025-01-02,30.0,35.831584,38.612626,2.187238,152.669,-1.07,144.02,-2.398674800135097,-2.5677571822193475,0.1690823820842499,HOLD,"[14.474087715148926, 14.304948806762695, 9.105209350585938]"
2025-01-03,31.0,36.609923,38.59938,1.997238,152.2838,-0.59,144.19,-2.3087311146985314,-2.5159519687151843,0.2072208540166529,HOLD,"[14.345698356628418, 14.188937187194824, 9.24406623840332]"
2025-01-06,30.0,35.177331,38.875194,1.871597,151.8398,0.22,143.66,-2.254231291468216,-2.4636078332657907,0.209376541797575,HOLD,"[14.408534049987793, 14.28698444366455, 8.958518981933594]"
2025-01-07,35.0,46.176012,37.153233,1.677829,151.491,1.11,146.23,-1.9808285092624656,-2.367051968465126,0.3862234592026601,HOLD,"[14.976605415344238, 14.823643684387207, 12.551258087158203]"
