date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-14,48.0,32.05053,40.905027,16.782666,257.2226,0.09,232.44,-9.28569531063431,-5.728656202117813,-3.5570391085164967,BUY,"[0.20787429809570312, 1.3066227436065674, -28.24400520324707]"
2025-03-17,49.0,34.003198,40.858349,16.394605,257.107,2.09,233.93,-9.155750071052523,-6.414074975904756,-2.741675095147768,BUY,"[0.2336142361164093, 0.6552818417549133, -29.86260414123535]"
2025-03-18,49.0,35.398653,40.698978,15.344621,257.0064,3.1,234.97,-8.866639127550542,-6.904587806233913,-1.962051321316629,BUY,"[-0.008487519808113575, 1.005490779876709, -29.494905471801758]"
2025-03-19,52.0,40.76777,39.232075,13.793905,256.923,6.18,239.11,-8.20882697378056,-7.165435639743242,-1.0433913340373184,BUY,"[0.33806464076042175, 0.7690589427947998, -30.36880874633789]"
2025-03-20,51.0,40.679829,37.86995,13.103717,256.8862,2.83,239.01,-7.607876403461887,-7.2539237924869715,-0.3539526109749156,BUY,"[-0.01907598040997982, 1.0238094329833984, -28.58109474182129]"
2025-03-21,52.0,44.083402,36.490443,12.397042,256.8554,3.29,241.63,-6.84134388935513,-7.171407811860603,0.3300639225054729,BUY,"[0.00797659158706665, 1.3000414371490479, -25.861278533935547]"
2025-03-24,55.0,51.446302,33.977379,11.813835,256.954,5.57,248.06,-5.649885721444065,-6.867103393777296,1.2172176723332315,BUY,"[0.6860959529876709, 1.9703757762908936, -22.661264419555664]"
2025-03-25,56.0,54.525173,31.972816,11.52677,257.1792,5.03,251.13,-4.407120652893269,-6.375106845600491,1.9679861927072213,BUY,"[0.588524341583252, 2.077291488647461, -21.186813354492188]"
2025-03-26,55.0,54.404155,30.550473,11.126598,257.3156,5.03,251.03,-3.391197927927351,-5.778325062065863,2.3871271341385123,BUY,"[0.2357838749885559, 1.7286429405212402, -21.65716552734375]"
2025-03-27,53.0,50.866162,28.746977,10.581601,257.3286,2.69,248.12,-2.788737696937744,-5.18040758904024,2.3916698921024957,BUY,"[-0.09433829039335251, 1.3580873012542725, -24.439390182495117]"
