date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-25,89.0,68.853551,40.797532,7.015214,144.818,2.84,169.31,6.603019867140148,7.074923181027355,-0.4719033138872071
2022-03-28,85.0,63.318536,40.90138,5.735216,145.609,1.38,166.35,6.3330959475891575,6.926557734339715,-0.5934617867505576
2022-03-29,84.0,59.769873,39.610061,4.855558,146.3162,-0.93,164.32,5.887507737712042,6.718747735014181,-0.8312399973021387
2022-03-30,85.0,61.111112,38.720098,4.332303,147.0382,-0.49,165.48,5.563841673133481,6.487766522638041,-0.9239248495045596
2022-03-31,83.0,56.478653,37.626132,3.934658,147.7166,-3.83,162.83,5.0354555350946555,6.197304325129364,-1.1618487900347088
2022-04-01,84.0,58.265709,36.495784,3.68859,148.432,-1.28,164.22,4.674976873838062,5.892838834871104,-1.2178619610330417
2022-04-04,84.0,58.463918,35.446174,3.631446,149.1812,0.03,164.37,4.351240294519243,5.584519126800733,-1.2332788322814894
2022-04-05,83.0,56.517539,34.92192,3.421441,149.9048,-1.28,163.36,3.967443939844742,5.261104089409535,-1.2936601495647935
2022-04-06,84.0,58.646106,34.435114,3.402689,150.5492,1.22,164.81,3.7372052694889817,4.956324325425425,-1.219119055936443
2022-04-07,86.0,61.824522,33.652438,3.151479,151.2374,1.75,167.1,3.6969076756833203,4.704440995477004,-1.0075333197936835
2022-04-08,88.0,65.36709,33.61948,3.057775,151.9286,3.38,169.93,3.848960470557131,4.533344890493029,-0.6843844199358982
2022-04-11,84.0,56.62838,32.844909,3.023891,152.6276,1.35,165.56,3.575623367161313,4.341800585826686,-0.7661772186653728
2022-04-12,87.0,61.054909,32.868634,2.848903,153.3812,2.55,169.01,3.59593619649894,4.192627707961137,-0.5966915114621969
2022-04-13,88.0,64.09741,32.890664,2.715947,154.1188,2.73,171.67,3.7830652086979626,4.110715208108502,-0.3276499994105393
2022-04-14,88.0,63.935638,33.070063,2.750064,154.8424,0.98,171.59,3.8801826375296855,4.064608693992739,-0.1844260564630531
2022-04-18,88.0,66.549587,33.525239,3.03979,155.6362,5.03,173.89,4.095528969092641,4.070792749012719,0.024736220079921267
2022-04-19,86.0,62.20107,33.607718,3.192169,156.3552,1.67,171.83,4.0532444257976294,4.067283084369701,-0.01403865857207176
2022-04-20,86.0,63.083801,33.684306,3.322373,157.0348,0.5,172.53,4.029765146283893,4.05977949675254,-0.03001435046864742
2022-04-21,78.0,49.068427,31.346576,3.365703,157.5976,-4.09,164.58,3.33125841565311,3.9140752805326544,-0.5828168648795442
2022-04-22,74.0,44.235786,29.882179,3.647444,158.0608,-7.44,160.95,2.4564595991685394,3.6225521442598314,-1.166092545091292
2022-04-25,63.0,40.174301,30.152101,4.174667,158.4898,-8.35,157.49,1.4670706734422367,3.191455850096313,-1.724385176654076
2022-04-26,61.0,39.101584,29.876706,4.716725,158.8442,-9.27,156.53,0.5986084590020653,2.6728863718774636,-2.0742779128753983
2022-04-27,60.0,38.764853,29.896401,5.175796,159.2356,-5.07,156.24,-0.11176630682999189,2.1159558361359725,-2.2277221429659644
2022-04-28,73.0,47.995156,28.680689,5.245594,159.7862,0.52,161.79,-0.22431900021035744,1.6479008688667065,-1.872219869077064
2022-04-29,60.0,41.743867,27.551814,5.565251,160.2336,-0.52,156.67,-0.7183780163891242,1.1746450918155404,-1.8930231082046647
2022-05-02,62.0,46.276995,26.711379,5.688748,160.7564,2.06,159.75,-0.8515766414136579,0.7694007451697008,-1.6209773865833585
2022-05-03,72.0,50.004128,25.12349,5.71357,161.3378,4.0,162.49,-0.7276544628269903,0.4699897035703626,-1.197644166397353
2022-05-04,75.0,56.107986,23.906499,5.731338,162.0416,3.58,167.59,-0.2154344714804779,0.3329048685601945,-0.5483393400406724
2022-05-05,74.0,54.247957,23.069704,5.73638,162.6558,6.12,166.26,0.08223571514690775,0.28277103787753716,-0.2005353227306294
2022-05-06,77.0,59.110303,22.556572,5.84895,163.3726,6.85,170.69,0.6679062520755394,0.35979808071713765,0.3081081713584018
2022-05-09,59.0,45.625373,21.269355,5.893969,163.75,-1.99,159.25,0.20656087500165654,0.32915063957404145,-0.12258976457238491
2022-05-10,60.0,47.355155,20.185959,5.955628,164.0856,-4.06,160.78,-0.035194743788423466,0.25628156290154847,-0.29147630668997193
2022-05-11,62.0,50.018777,18.963985,5.87392,164.3544,-1.86,163.16,-0.03434578707083347,0.1981560929070721,-0.23250187997790556
2022-05-12,70.0,51.731623,18.083158,5.627166,164.5658,-3.5,164.71,0.09035747858621335,0.17659637004290035,-0.086238891456687
2022-05-13,74.0,55.109228,17.069558,5.429177,164.7988,5.41,167.87,0.43910952457295593,0.22909900094891147,0.21001052362404446
2022-05-16,78.0,60.010943,17.109368,5.349826,165.086,7.61,173.01,1.1173726999235498,0.4067537407438392,0.7106189591797106
2022-05-17,78.0,60.922819,17.244311,5.535095,165.3258,6.66,174.03,1.7174094019797508,0.6688848729910215,1.0485245289887293
2022-05-18,73.0,53.26669,16.073915,5.26235,165.2764,2.03,168.06,1.6917126938815557,0.8734504371691284,0.8182622567124272
2022-05-19,71.0,51.856038,15.343594,5.30696,165.2882,-0.6,166.86,1.5565746725067982,1.0100752842366625,0.5464993882701357
2022-05-20,71.0,52.929986,14.417694,5.339499,165.2282,-3.0,167.82,1.5095397592074278,1.1099681792308156,0.3995715799766122
2022-05-23,75.0,57.115248,13.555361,5.365652,165.2446,-1.33,171.72,1.766597422471932,1.241294027879039,0.5253033945928931
2022-05-24,76.0,58.06255,12.864828,5.277596,165.363,2.73,172.64,2.021254025628224,1.397286027428876,0.6239679981993478
2022-05-25,78.0,60.86554,12.649494,5.236802,165.7056,5.12,175.41,2.4187057343617084,1.6015699688154426,0.8171357655462659
2022-05-26,78.0,62.029799,12.778158,5.551239,166.0832,5.23,176.59,2.796666979274164,1.8405893709071872,0.9560776083669769
2022-05-27,78.0,63.695657,12.969483,5.485992,166.44,3.82,178.28,3.1957344278036146,2.1116183822864727,1.084116045517142
2022-05-31,71.0,57.841795,13.587675,5.275924,166.6986,1.17,174.66,3.183200554967101,2.3259348168225986,0.8572657381445024
2022-06-01,76.0,59.6721,14.16171,5.271367,166.9322,0.52,176.32,3.2695264317479484,2.5146531398076686,0.7548732919402799
2022-06-02,76.0,59.13908,14.464461,5.412992,167.1704,-0.33,176.0,3.274374039690258,2.6665973197841866,0.6077767199060715
2022-06-03,77.0,61.014213,15.070999,5.561835,167.4052,-0.38,177.6,3.368492546885051,2.80697636520436,0.5615161816806911
2022-06-06,76.0,59.596784,15.487983,5.716098,167.6158,1.24,176.83,3.3424202371728597,2.91406513959806,0.4283550975747996
2022-06-07,79.0,63.584144,16.376304,5.360765,167.8336,2.2,180.2,3.552734863612926,3.041799084401034,0.5109357792118923
2022-06-08,80.0,64.621775,17.503954,5.031546,168.1292,2.91,181.13,3.751212307534786,3.1836817290277843,0.5675305785070015
2022-06-09,77.0,57.74371,17.660947,4.557735,168.3932,-0.05,177.52,3.5759885122309925,3.262143085668426,0.3138454265625663
2022-06-10,76.0,54.101934,16.804474,4.051729,168.5916,-0.81,175.4,3.228836096967541,3.255481687928249,-0.026645590960708176
2022-06-13,61.0,42.987785,17.044881,4.096687,168.6816,-7.14,167.33,2.276294049715915,3.0596441602857825,-0.7833501105698675
2022-06-14,61.0,43.32957,17.200298,4.35221,168.7482,-7.5,167.55,1.52160960757044,2.752037249742714,-1.2304276421722742
2022-06-15,58.0,39.514519,17.937048,4.851978,168.746,-7.47,164.26,0.6505422001052068,2.3317382398152127,-1.6811960397100059
2022-06-16,50.0,31.534771,19.596859,6.167618,168.5884,-11.36,155.48,-0.7397304661436408,1.717444498623442,-2.457174964767083
2022-06-17,45.0,26.818346,21.830354,8.097593,168.2598,-11.32,148.38,-2.386927222137558,0.8965701544712421,-3.2834973766088003
2022-06-21,51.0,35.854933,23.77381,8.915677,168.0096,-7.74,154.59,-3.1548799258691247,0.08628013840316873,-3.2411600642722935
2022-06-22,46.0,31.34443,25.971857,10.282609,167.5684,-9.98,147.87,-4.256667600577686,-0.7823094093930022,-3.4743581911846833
2022-06-23,43.0,28.246607,28.413518,11.904514,167.1058,-8.39,142.43,-5.505342643718791,-1.72691605625816,-3.778426587460631
2022-06-24,46.0,31.387832,30.680775,12.873439,166.621,-2.43,144.77,-6.234243687277029,-2.628381582461934,-3.6058621048150954
2022-06-27,49.0,35.051793,32.345458,13.355176,166.139,-4.54,147.57,-6.510912667987583,-3.4048877995670637,-3.106024868420519
2022-06-28,52.0,38.066533,33.068926,13.449275,165.706,1.4,149.94,-6.464417850390561,-4.016793809731763,-2.4476240406587975
