date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-02-07,31.0,38.760163,17.719206,8.047394,511.2554,-4.05,476.88,-8.735989265790067,-8.647943046309729,-0.0880462194803382
2023-02-08,35.0,43.781673,17.821369,8.072263,510.1674,2.63,483.22,-8.112787231493257,-8.540911883346435,0.42812465185317805
2023-02-09,36.0,45.680668,17.374733,7.890918,509.2366,2.9,485.73,-7.331842193437581,-8.299097945364664,0.9672557519270839
2023-02-10,39.0,51.650819,16.317888,7.805913,508.5616,4.0,494.25,-5.956778791046986,-7.830634114501129,1.8738553234541433
2023-02-13,39.0,52.378564,15.391284,8.053288,507.5134,3.87,495.35,-4.723817107794559,-7.209270713159816,2.4854536053652563
2023-02-14,38.0,50.503166,14.333075,8.193732,506.6318,1.99,492.83,-3.905014454445279,-6.548419461416909,2.64340500697163
2023-02-15,37.0,49.311034,13.425736,7.929835,505.7336,1.14,491.25,-3.345040700915888,-5.907743709316706,2.5627030084008178
2023-02-16,35.0,46.399572,12.598431,7.907657,504.7798,-1.4,487.35,-3.1793058148069235,-5.36205613041475,2.1827503156078265
2023-02-17,40.0,55.004641,12.424537,8.325404,503.975,0.75,499.08,-2.07749864404002,-4.705144633139804,2.6276459890997845
2023-02-21,37.0,49.352622,12.464661,8.348494,502.943,-0.31,491.31,-1.8104132692905068,-4.126198360369945,2.315785091079438
2023-02-22,36.0,47.708332,12.252317,8.310831,501.7624,-0.48,488.89,-1.7735752888538059,-3.6556737460667175,1.8820984572129116
2023-02-23,37.0,49.792646,11.675906,8.290079,500.8122,0.89,491.69,-1.5011401157041746,-3.224767019994209,1.7236269042900343
2023-02-24,34.0,44.744057,10.919989,8.25129,499.5816,-2.96,484.33,-1.8577092522313592,-2.951355466441639,1.0936462142102799
2023-02-27,33.0,44.083514,10.356733,8.29519,498.4836,-1.63,483.32,-2.196471860596205,-2.8003787452725524,0.6039068846763476
2023-02-28,30.0,39.495347,10.798575,8.65355,497.2352,-2.65,475.94,-3.0255710909607387,-2.84541721441019,-0.18015387655054882
2023-03-01,30.0,39.068134,11.415041,8.511216,496.186,-3.35,475.22,-3.6981067148536795,-3.015955114498888,-0.6821516003547914
2023-03-02,32.0,41.418652,11.665781,8.252637,495.266,-1.37,477.7,-3.9850436655976296,-3.2097728247186366,-0.775270840878993
2023-03-03,32.0,42.250602,11.898611,7.764241,494.3652,-0.98,478.56,-4.095834226259171,-3.386985105026744,-0.7088491212324275
