date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-02-23,26.0,37.005192,22.64431,0.352108,18.792,-1.83,17.74,-0.32482469656124735,-0.2734602535803868,-0.05136444298086057
2022-02-24,24.0,34.494454,23.661372,0.389067,18.8038,-2.23,17.53,-0.3502973996438321,-0.28882768279307586,-0.06146971685075625
2022-02-25,28.0,44.530526,22.897969,0.391475,18.8284,0.17,18.05,-0.3247811710088868,-0.29601838043623807,-0.028762790572648744
2022-02-28,28.0,42.251467,22.226586,0.354435,18.8514,-0.28,17.88,-0.3146498674230074,-0.29974467783359193,-0.014905189589415446
2022-03-01,28.0,40.669193,21.944402,0.269338,18.8486,0.11,17.76,-0.3126991325061681,-0.3023355687681072,-0.01036356373806091
2022-03-02,30.0,44.75396,21.109847,0.26044,18.8492,2.57,17.98,-0.29005739851142565,-0.2998799347167709,0.009822536205345234
2022-03-03,30.0,46.027239,20.231766,0.240966,18.845,0.0,18.05,-0.2634286052276664,-0.29258966881895,0.029161063591283565
2022-03-04,30.0,45.542793,19.805079,0.215023,18.836,0.78,18.02,-0.24195671755261117,-0.2824630785656822,0.040506361013071035
2022-03-07,29.0,41.901511,19.408871,0.219043,18.8178,0.17,17.79,-0.24072425037070033,-0.27411531292668584,0.03339106255598551
2022-03-08,24.0,36.091638,19.785628,0.261639,18.7896,-3.45,17.36,-0.2713173401812199,-0.2735557183775927,0.0022383781963727922
2022-03-09,26.0,40.241943,20.135473,0.276541,18.7668,-2.71,17.56,-0.27623993373440214,-0.2740925614489546,-0.0021473722854475352
2022-03-10,26.0,39.414976,20.85117,0.265537,18.7422,-2.89,17.5,-0.28173495792866987,-0.2756210407448977,-0.006113917183772188
2022-03-11,26.0,39.414977,20.368103,0.264027,18.7202,-1.63,17.5,-0.2828295215232828,-0.2770627369005747,-0.005766784622708077
2022-03-14,25.0,36.247399,20.438185,0.281377,18.6918,-0.46,17.28,-0.2980138146925846,-0.2812529524589767,-0.0167608622336079
2022-03-15,26.0,39.799768,20.503262,0.283353,18.669,-0.74,17.43,-0.29454835988571304,-0.28391203394432396,-0.01063632594138908
2022-03-16,27.0,41.439653,20.364469,0.256055,18.6352,0.0,17.5,-0.2828925379158207,-0.28370813473862333,0.0008155968228026333
2022-03-17,27.0,41.439653,20.306702,0.249829,18.5982,0.0,17.5,-0.2705366370799709,-0.28107383520689283,0.010537198126921943
2022-03-18,27.0,42.221946,20.033978,0.24786,18.5532,1.45,17.53,-0.25537988699969105,-0.27593504556545245,0.0205551585657614
2022-03-21,27.0,41.233276,19.345041,0.240339,18.5086,0.29,17.48,-0.24458323224163436,-0.26966468290068885,0.025081450659054483
2022-03-22,27.0,42.395377,18.705315,0.234576,18.4622,0.11,17.52,-0.2301461582033717,-0.26176097796122544,0.03161481975785374
2022-03-23,27.0,42.395381,18.143513,0.235162,18.4132,0.11,17.52,-0.21621231206850666,-0.2526512447826817,0.03643893271417503
2022-03-24,28.0,45.222021,17.656187,0.233985,18.3678,0.46,17.61,-0.19565203589938918,-0.2412514030060232,0.04559936710663404
2022-03-25,31.0,55.21456,16.992925,0.229055,18.3284,2.92,17.99,-0.1470005142751596,-0.2224012252598505,0.07540071098469092
2022-03-28,31.0,55.89855,16.932142,0.238296,18.2842,2.85,18.02,-0.1048148433242666,-0.19888394887273375,0.09406910554846715
2022-03-29,32.0,57.97227,16.8757,0.258125,18.2362,3.37,18.11,-0.06338943339607539,-0.17178504577740208,0.1083956123813267
2022-03-30,40.0,60.421828,17.043976,0.277461,18.1884,3.46,18.22,-0.02143631241648336,-0.14171529910521835,0.12027898668873499
2022-03-31,29.0,49.654945,16.255968,0.266822,18.1334,-0.83,17.84,-0.01863615994054868,-0.11709947127228441,0.09846331133173573
2022-04-01,39.0,55.498121,15.339332,0.272665,18.0876,0.44,18.1,0.004510810346182836,-0.09277741494859096,0.0972882252947738
2022-04-04,40.0,58.49131,14.57912,0.300015,18.051,0.77,18.25,0.034560307746374974,-0.06730987040959777,0.10187017815597274
2022-04-05,38.0,52.874172,13.873209,0.298588,18.014,-1.04,18.03,0.04015965405426414,-0.04581596551682539,0.08597561957108953
2022-04-06,39.0,55.191254,13.276483,0.309181,17.977,1.68,18.14,0.0528638751894519,-0.026079997375569933,0.07894387256502183
2022-04-07,29.0,49.689896,12.72238,0.305261,17.9692,-1.05,17.91,0.043867309125115383,-0.01209053607543287,0.05595784520054825
2022-04-08,39.0,56.04889,12.221649,0.313177,17.9694,-0.16,18.22,0.06104814985391016,0.0025372011104357346,0.05851094874347443
2022-04-11,50.0,72.854948,14.836242,0.485643,17.9814,8.87,19.63,0.18629184957186595,0.03928813080272178,0.14700371876914417
2022-04-12,49.0,71.395362,17.64767,0.587694,17.9876,7.83,19.56,0.27671022570904924,0.08677254978398727,0.18993767592506197
