date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-12-21,66.0,49.651463,22.901715,5.027641,316.7726,-0.64,328.67,2.7299211168602255,5.137938966805621,-2.408017849945395
2022-12-22,65.0,48.477426,22.014586,4.911645,317.894,-0.6,327.66,2.1765383168548738,4.545658836815472,-2.369120519960598
2022-12-23,67.0,50.559119,20.843462,4.404538,318.8314,0.7,329.33,1.8513918118152901,4.006805431815435,-2.155413620000145
2022-12-27,66.0,50.063449,19.423156,4.386946,319.9036,0.01,328.95,1.5452355265356914,3.514491450759486,-1.9692559242237948
2022-12-28,64.0,46.164271,18.459719,4.644472,320.8034,-0.84,325.91,1.045252846883102,3.0206437299842097,-1.9753908831011078
2022-12-29,65.0,51.321663,17.475816,4.596643,321.7052,0.64,329.75,0.9479415981879811,2.606103303624964,-1.6581617054369828
2022-12-30,63.0,46.830019,17.448128,4.631822,322.5506,-0.96,326.18,0.5761115133336148,2.2001049455666943,-1.6239934322330796
2023-01-03,51.0,38.807689,18.55704,5.285326,323.273,-3.22,318.35,-0.34638911170429765,1.690806134112496,-2.0371952458167937
2023-01-04,50.0,37.414855,19.586743,6.032322,323.842,-2.8,316.77,-1.1912384434381806,1.1143972186023607,-2.305635662040541
2023-01-05,42.0,29.323286,21.723224,8.024458,324.3894,-7.36,305.49,-2.739411128489678,0.343635549183953,-3.083046677673631
2023-01-06,49.0,42.082836,22.010167,8.436452,324.949,-3.07,316.16,-3.0699804842595313,-0.33908765750474384,-2.7308928267547876
2023-01-09,52.0,47.584134,21.119857,8.380239,325.4906,1.12,321.92,-2.8345008571930066,-0.8381702974423965,-1.9963305597506102
2023-01-10,52.0,47.686328,20.376799,8.370455,326.066,1.66,322.03,-2.608931339038975,-1.1923225057617124,-1.4166088332772624
2023-01-11,64.0,54.30628,19.004973,8.125223,326.6224,7.9,329.62,-1.7970015873338525,-1.3132583220761405,-0.48374326525771205
2023-01-12,63.0,53.622698,17.731134,7.27824,327.2536,4.03,328.91,-1.1970338150596262,-1.2900134206728375,0.09297960561321128
2023-01-13,66.0,57.811268,17.179283,6.56179,327.9724,3.79,334.11,-0.29851736880425506,-1.091714210299121,0.793196841494866
2023-01-17,63.0,53.68431,16.854148,6.530572,328.6856,2.47,330.0,0.08098716736515144,-0.8571739347662667,0.9381611021314181
2023-01-18,52.0,48.544816,15.7465,6.455362,329.2204,-1.6,324.34,-0.07411312101908152,-0.7005617720168297,0.6264486509977482
2023-01-19,52.0,48.731592,14.883471,6.438792,329.5326,-1.33,324.54,-0.1788314310521173,-0.5962157038238872,0.4173842727717699
2023-01-20,54.0,52.518068,14.010537,6.429392,329.8352,-1.64,328.62,0.06663235944677126,-0.4636460911697555,0.5302784506165268
2023-01-23,52.0,50.424297,13.199956,6.382276,330.0708,-1.06,326.49,0.08827342198065935,-0.35326218853967256,0.4415356105203319
2023-01-24,54.0,52.474362,12.365342,6.40779,330.3546,1.32,328.63,0.27493495619404484,-0.2276227595929291,0.502557715786974
2023-01-25,52.0,50.107368,11.590344,6.335207,330.3144,0.56,326.36,0.23696396498013428,-0.13470541467831643,0.3716693796584507
2023-01-26,54.0,53.258198,11.240586,6.355326,330.3002,0.27,329.51,0.4557962201261603,-0.016605087717421085,0.47240130784358136
2023-01-27,51.0,48.247663,10.797897,6.349129,330.1526,-0.55,324.7,0.23834803005394178,0.03438553583685149,0.20396249421709028
2023-01-30,51.0,48.604934,10.551364,6.241008,330.002,-1.1,325.03,0.09159120842974744,0.045826670355430685,0.045764538074316755
2023-01-31,62.0,54.643583,10.787565,6.393701,329.9462,1.4,330.94,0.44702000962536204,0.12606533820941696,0.3209546714159451
2023-02-01,62.0,54.779129,11.405592,6.370838,329.961,0.48,331.08,0.7315637141560956,0.2471650133987527,0.48439870075734287
2023-02-02,63.0,55.765497,12.099477,6.221034,329.9038,2.26,332.05,1.0235388249518564,0.40243977570937345,0.621099049242483
