date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-13,20.0,36.382877,14.327054,117.68622,2194.1652,-14.93,1979.32,6.0302734103706825,23.861661268798663,-17.83138785842798
2022-06-14,18.0,35.164468,15.882004,125.088883,2185.8388,-16.81,1951.51,-14.580420916043295,16.17324483183027,-30.753665747873566
2022-06-15,21.0,36.941452,17.218045,133.295772,2177.8042,-13.37,1973.24,-28.828794865045438,7.172836892455129,-36.00163175750057
2022-06-16,14.0,31.506462,19.060782,149.501149,2168.769,-12.29,1846.24,-49.79457166423481,-4.220644818882859,-45.57392684535195
2022-06-17,20.0,36.323012,20.587006,159.527248,2162.4636,-3.66,1906.87,-60.81670936543151,-15.53985772819259,-45.27685163723892
2022-06-21,22.0,38.653942,21.559293,166.47514,2156.9454,-0.73,1937.29,-66.33255275679153,-25.698396733912382,-40.63415602287915
2022-06-22,19.0,36.414774,22.674717,175.68085,2151.3938,-4.23,1889.84,-73.68334113740912,-35.29538561461173,-38.387955522797384
2022-06-23,16.0,33.96832,24.249048,186.955566,2144.7108,-0.61,1835.06,-82.97272415769476,-44.83085332322834,-38.14187083446642
2022-06-24,23.0,41.397852,24.908673,191.683539,2139.7042,1.27,1931.05,-81.64785075013833,-52.194252808610344,-29.45359794152799
2022-06-27,20.0,39.655351,25.294024,195.841543,2132.4268,-2.12,1896.24,-82.45625077840486,-58.246652402569254,-24.20959837583561
2022-06-28,17.0,36.878647,26.046774,199.881624,2124.6494,-2.72,1838.42,-86.7623619027911,-63.949794302613626,-22.812567600177474
2022-06-29,17.0,35.575373,27.220621,204.290091,2116.8698,-1.35,1810.33,-91.3881485455122,-69.43746515119334,-21.950683394318858
2022-06-30,15.0,32.845671,28.630224,210.338281,2107.062,-9.43,1748.99,-98.8640993505444,-75.32279199106355,-23.54130735948084
2022-07-01,17.0,34.520751,29.939141,202.652905,2097.3856,-6.76,1767.98,-102.07979756701616,-80.67419310625408,-21.405604460762078
2022-07-05,19.0,36.320518,31.328048,192.521921,2088.3584,-2.74,1787.96,-101.8420705563658,-84.90776859627644,-16.934301960089357
2022-07-06,17.0,34.428217,32.441953,178.229538,2079.0982,-3.29,1750.86,-103.45476796333378,-88.61716846968791,-14.837599493645868
2022-07-07,20.0,37.729938,33.476294,158.213999,2069.8958,2.11,1785.92,-100.74249649627586,-91.04223407500551,-9.700262421270352
2022-07-08,20.0,36.794365,34.669415,127.161543,2062.0862,0.08,1769.48,-98.78088783694284,-92.58996482739298,-6.190923009549863
2022-07-11,19.0,34.291713,35.853143,96.036977,2051.3982,-3.55,1724.55,-99.70246637636069,-94.01246513718652,-5.6900012391741654
2022-07-12,20.0,35.727254,36.786082,81.816887,2039.8072,-0.72,1738.25,-98.19541290865232,-94.84905469147968,-3.346358217172636
2022-07-13,20.0,35.713762,37.928462,78.622957,2030.3616,-2.68,1738.03,-95.91318682530664,-95.06188111824507,-0.8513057070615702
2022-07-14,19.0,31.928838,39.049221,80.671569,2019.9814,-5.4,1673.91,-98.14707594148513,-95.67892008289309,-2.4681558585920413
2022-07-15,21.0,34.793346,39.758285,76.251248,2011.8346,-1.51,1698.59,-96.81001384229171,-95.90513883477281,-0.9048750075188963
2022-07-18,23.0,39.275783,38.997929,76.85422,2004.5438,0.03,1738.79,-91.45237243873817,-95.01458555556589,3.5622131168277207
2022-07-19,29.0,48.399131,37.355791,73.291846,1997.8016,5.57,1834.8,-78.55368048508512,-91.72240454146973,13.168724056384605
2022-07-20,28.0,48.399132,35.718392,66.411132,1990.613,9.61,1834.8,-67.55266906287738,-86.88845744575126,19.335788382873872
2022-07-21,28.0,47.93027,34.465184,63.076991,1986.7298,7.7,1829.41,-58.59378354333694,-81.22952266526839,22.63573912193145
2022-07-22,25.0,46.184444,32.828946,62.345648,1982.0278,4.09,1809.88,-52.464926984798694,-75.47660352917445,23.01167654437576
2022-07-25,27.0,48.736879,31.309583,54.079139,1977.2782,-0.01,1834.67,-45.08767552742779,-69.39881792882512,24.311142401397333
2022-07-26,25.0,45.123049,30.034028,47.351706,1972.1332,-2.13,1795.8,-41.89469873857661,-63.89799409077543,22.00329535219882
2022-07-27,30.0,53.016587,28.316097,50.607729,1967.647,2.63,1877.58,-32.391885599293346,-57.59677239247902,25.204886793185672
2022-07-28,31.0,55.96512,26.876365,58.289807,1964.9854,5.69,1912.93,-21.757580312398886,-50.42893397646299,28.671353664064107
2022-07-29,31.0,57.801355,26.036425,66.519197,1960.7674,5.51,1935.69,-11.36229747722632,-42.615606676615656,31.253309199389335
2022-08-01,29.0,54.670982,24.570844,70.748936,1957.8932,6.17,1906.67,-5.4033459969373325,-35.17315454067999,29.769808543742656
2022-08-02,39.0,58.782243,23.908768,78.529231,1954.9512,4.19,1956.3,3.2860130944222874,-27.481321013659535,30.767334108081823
2022-08-03,40.0,59.591818,23.32036,84.600645,1951.9628,2.8,1966.48,10.868547845835792,-19.811347241760473,30.679895087596265
2022-08-04,31.0,57.302219,21.9007,88.735459,1948.7748,0.6,1947.25,15.151405011805764,-12.818796791047225,27.97020180285299
2022-08-05,30.0,54.680847,20.60737,90.225081,1946.273,0.96,1924.97,16.55693236392699,-6.943650960052383,23.500583323979374
2022-08-08,39.0,57.573137,19.957054,90.27969,1942.4446,-0.03,1955.8,19.928819236797608,-1.569156920682385,21.497976157479993
2022-08-09,39.0,57.706081,19.280565,89.881783,1937.1586,-0.47,1957.21,22.455980527658767,3.2358705689858454,19.22010995867292
2022-08-10,43.0,63.511569,19.682328,92.580921,1932.3128,3.93,2023.69,29.48328945323192,8.485354345835061,20.997935107396856
2022-08-11,46.0,66.496688,20.862479,90.089868,1928.7168,7.21,2063.76,37.84949115328777,14.358181707325603,23.49130944596217
2022-08-12,50.0,70.240743,22.196371,92.169095,1926.365,8.45,2120.98,48.53743275699799,21.19403191726008,27.343400839737907
2022-08-15,50.0,70.780331,23.7584,94.912579,1921.513,8.82,2129.76,57.05844190227526,28.36691391426312,28.691527988012144
2022-08-16,52.0,72.118457,25.237026,103.562312,1917.8224,6.31,2151.34,64.80568904569986,35.654668940550465,29.1510201051494
2022-08-17,50.0,68.712416,26.276248,107.48877,1913.4694,3.19,2129.65,68.4066867900276,42.205072510445895,26.20161427958171
2022-08-18,51.0,69.780998,27.366436,110.053741,1909.8294,1.12,2144.73,71.6513808997995,48.09433418831662,23.557046711482883
2022-08-19,48.0,61.15767,27.747562,105.453752,1904.6518,-2.01,2086.92,68.7653562746948,52.22853860559226,16.536817669102533
2022-08-22,40.0,48.422098,25.850306,99.328876,1898.5484,-8.31,1972.67,56.60661497269257,53.10415387901232,3.502461093680246
2022-08-23,41.0,50.385442,24.088568,87.898183,1896.3058,-6.42,1992.83,48.04365110391382,52.09205332399263,-4.048402220078813
2022-08-24,40.0,50.194581,22.570194,82.822605,1896.5386,-7.17,1990.96,40.638096493287776,49.801261957851665,-9.163165464563889
2022-08-25,42.0,52.03415,21.411566,79.57363,1897.6792,-3.76,2008.54,35.77530474429841,46.99607051514102,-11.220765770842611
2022-08-26,36.0,42.62361,20.845345,81.026733,1896.4336,-3.13,1910.96,23.77356984415769,42.35157038094436,-18.578000536786668
2022-08-29,36.0,41.602267,20.617089,81.589291,1897.482,-4.73,1898.66,13.11838073613717,36.504932451982924,-23.386551715845755
2022-08-30,27.0,40.053564,20.622536,85.970549,1896.9492,-5.56,1880.23,3.150601455082324,29.834066252602806,-26.683464797520482
2022-08-31,26.0,39.672135,20.627594,90.565163,1895.7196,-6.61,1875.81,-5.047409109334922,22.857771180215263,-27.905180289550184
2022-09-01,26.0,37.637373,21.533114,95.953748,1894.973,-3.06,1852.51,-13.271520986193536,15.631912746933503,-28.903433733127038
2022-09-02,25.0,36.378296,22.373955,101.250627,1895.03,-3.2,1837.91,-20.72834344257899,8.359861509031006,-29.088204951609995
2022-09-06,24.0,34.41976,23.588796,108.663419,1892.706,-3.48,1814.85,-28.17390698028771,1.053107811167263,-29.227014791454973
2022-09-07,28.0,42.715844,23.967793,111.559641,1892.2302,-0.18,1872.45,-29.091383746523206,-4.975790500370831,-24.115593246152375
2022-09-08,38.0,46.929577,23.642929,112.618028,1893.5822,2.89,1906.02,-26.800730116120803,-9.340778423520826,-17.45995169259998
2022-09-09,42.0,54.910605,22.026578,111.050254,1896.9962,7.79,1981.03,-18.716933338841045,-11.21600940658487,-7.500923932256175
2022-09-12,44.0,57.849246,21.066545,106.50236,1902.2828,10.94,2013.32,-9.594335483834357,-10.891674622034767,1.2973391382004102
2022-09-13,38.0,48.16335,20.204627,100.657352,1905.3392,2.58,1920.8,-9.718176646050324,-10.65697502683788,0.9387983807875564
2022-09-14,41.0,52.477453,19.611195,90.875075,1908.9276,3.22,1967.38,-5.988671270053828,-9.72331427548107,3.734643005427241
2022-09-15,39.0,51.42755,18.371273,81.378621,1913.0458,-1.22,1956.77,-3.844828923959085,-8.547617205176673,4.702788281217588
2022-09-16,26.0,44.215704,18.341947,68.287953,1914.8564,-6.8,1876.45,-8.52865809526429,-8.543825383194196,0.015167287929905626
2022-09-19,29.0,46.867118,18.371932,58.306518,1917.5266,-0.93,1902.99,-9.983981142922175,-8.831856535139792,-1.1521246077823832
2022-09-20,28.0,46.299209,18.131183,57.327097,1920.9682,-3.6,1896.63,-11.517764372364127,-9.36903810258466,-2.1487262697794662
2022-09-21,22.0,39.086915,18.70501,59.468431,1922.3372,-7.67,1806.7,-19.762092949592443,-11.447649071986218,-8.314443877606225
2022-09-22,17.0,33.676708,20.028081,69.143011,1921.9882,-8.31,1720.58,-32.8660872143771,-15.731336700464396,-17.134750513912707
2022-09-23,15.0,30.959829,21.745709,79.90252,1921.9076,-12.25,1669.88,-46.80265152764878,-21.945599665901273,-24.857051861747504
2022-09-26,15.0,30.926442,23.077593,91.461445,1921.3208,-11.99,1669.25,-57.238505032033345,-29.00418073912769,-28.234324292905654
2022-09-27,15.0,30.921312,24.415464,100.586969,1919.9282,-7.61,1669.16,-64.76963236416327,-36.15727106413481,-28.61236130002846
2022-09-28,20.0,38.022134,25.196988,104.118881,1917.7698,0.37,1726.88,-65.3275283381779,-41.991322518943434,-23.336205819234465
2022-09-29,18.0,34.819384,25.922688,110.055811,1914.6522,0.54,1678.92,-68.84602201197072,-47.36226241754889,-21.483759594421826
2022-09-30,16.0,32.616364,26.761612,117.766582,1910.9282,-1.56,1643.21,-73.66676751694263,-52.62316343742764,-21.043604079514985
2022-10-03,19.0,36.915907,27.68622,122.020716,1908.3092,0.59,1678.93,-73.75473886679902,-56.84947852330192,-16.905260343497098
2022-10-04,23.0,45.339574,27.161155,122.711004,1906.7966,1.86,1759.04,-66.59261113387379,-58.7981050454163,-7.794506088457489
2022-10-05,22.0,42.852651,26.875581,123.456732,1905.4148,2.85,1726.71,-62.80139868062611,-59.59876377245827,-3.2026349081678376
2022-10-06,21.0,41.563181,26.805075,123.118424,1902.0578,4.05,1709.73,-60.46991999297484,-59.77299501656158,-0.696924976413257
2022-10-07,20.0,39.701554,27.016331,117.992315,1897.5024,0.37,1685.16,-59.9141470041543,-59.80122541408013,-0.11292159007417268
2022-10-10,18.0,38.65211,27.330844,107.854322,1892.2152,-4.99,1671.33,-59.89917788750972,-59.82081590876605,-0.07836197874367201
2022-10-11,16.0,35.936007,28.022735,105.434427,1886.774,-5.33,1634.61,-62.13406900253176,-60.283466527519195,-1.8506024750125647
2022-10-12,20.0,40.928557,28.409329,94.291658,1881.1604,-2.0,1675.62,-59.905518519969974,-60.207876926009355,0.3023584060393816
2022-10-13,21.0,42.859179,28.135809,80.162956,1875.6734,0.41,1692.13,-56.1597821758553,-59.39825797597855,3.238475800123254
2022-10-14,20.0,40.969143,27.355263,72.907415,1870.1382,-0.05,1670.49,-54.31135874755046,-58.380878130292935,4.069519382742477
2022-10-17,25.0,49.502421,26.299206,59.425917,1866.5886,6.91,1747.49,-46.10178074819419,-55.92505865387319,9.823277905679
2022-10-18,28.0,52.067579,24.679446,43.765217,1862.9518,5.87,1773.96,-37.03283182279324,-52.1466132876572,15.113781464863962
