date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-03-13,33.0,34.266137,30.888444,3.313932,107.8244,-1.79,98.19,-2.731593689100663,-2.3856311959549794,-0.3459624931456835
2023-03-14,34.0,35.662674,31.101803,3.112842,107.5892,-0.86,98.55,-2.6876383906540156,-2.4460326348947867,-0.24160575575922882
2023-03-15,34.0,34.040117,31.528461,2.992448,107.3494,-0.05,97.8,-2.6824011808664494,-2.4933063440891194,-0.18909483677732997
2023-03-16,37.0,38.946098,30.961499,2.726321,107.1384,2.13,99.03,-2.5496096212794157,-2.504566999527179,-0.04504262175223683
2023-03-17,33.0,34.418497,30.638573,2.612886,106.8544,-1.2,97.01,-2.577654870933131,-2.5191845738083694,-0.05847029712476148
2023-03-20,36.0,37.73719,30.338714,2.272211,106.5958,-0.69,97.87,-2.5016486719901962,-2.5156773934447347,0.014028721454538484
2023-03-21,37.0,39.500702,29.895909,2.16232,106.3158,0.54,98.33,-2.3768956822544,-2.487921051206668,0.111025368952268
2023-03-22,34.0,35.992352,28.797651,2.165048,106.01,-2.19,96.86,-2.3693325628630504,-2.4642033535379446,0.09487079067489423
2023-03-23,35.0,36.733355,27.996187,2.1287,105.6738,0.03,97.04,-2.3220471267260905,-2.435772108175574,0.1137249814494834
2023-03-24,29.0,40.869782,27.039181,2.132023,105.3718,0.18,98.05,-2.177968256513637,-2.384211337843187,0.20624308132954994
2023-03-27,29.0,42.512908,25.135954,2.13527,105.1138,0.13,98.46,-2.0075592470137025,-2.30888091967729,0.30132167266358767
2023-03-28,27.0,38.699615,24.340855,2.097999,104.7858,0.26,97.11,-1.9588620544195834,-2.238877146625749,0.2800150922061655
2023-03-29,30.0,44.677021,23.256931,2.054208,104.4904,1.63,98.62,-1.7779299285476071,-2.146687703010121,0.3687577744625137
2023-03-30,31.0,46.391946,21.75637,1.864249,104.2418,1.05,99.08,-1.5792175230519376,-2.0331936670184843,0.4539761439665466
2023-03-31,36.0,53.714577,21.145089,1.454239,104.031,2.84,101.26,-1.231631250677239,-1.8728811837502355,0.6412499330729964
2023-04-03,37.0,54.722809,20.705442,1.298802,103.8064,4.61,101.59,-0.9189453535098551,-1.6820940177021595,0.7631486641923044
2023-04-04,38.0,58.308845,21.086322,1.579722,103.5822,4.24,102.8,-0.566966996999696,-1.4590686135616668,0.8921016165619708
2023-04-05,47.0,62.078011,21.827437,1.995658,103.4168,5.18,104.21,-0.17226068352877633,-1.2017070275550887,1.0294463440263124
2023-04-06,47.0,63.874068,22.979805,2.380617,103.2954,3.62,104.93,0.19638113680917968,-0.9220893946822352,1.1184705314914147
2023-04-10,45.0,58.754578,23.229851,2.51472,103.148,2.08,103.7,0.3848454560276906,-0.66070242454025,1.0455478805679406
2023-04-11,44.0,57.111389,23.462037,2.622727,103.0148,0.48,103.29,0.4954104302755127,-0.42947985357709745,0.9248902838526101
2023-04-12,35.0,54.20465,23.101847,2.673849,102.8698,-1.58,102.56,0.5181560889565446,-0.23995266507036903,0.7581087540269137
2023-04-13,44.0,57.551221,22.408493,2.736111,102.731,-1.26,103.61,0.6138325327783747,-0.06919562550062028,0.683028158278995
2023-04-14,45.0,58.636295,22.100142,2.833588,102.5738,0.25,103.96,0.7097176949432793,0.08658703858815964,0.6231306563551197
2023-04-17,46.0,60.38132,22.069114,2.841561,102.4192,1.19,104.52,0.8214258112269874,0.2335547931159252,0.5878710181110622
2023-04-18,45.0,58.621624,22.454229,2.837193,102.2664,1.55,104.15,0.870069767731593,0.36085778803905877,0.5092119796925342
2023-04-19,58.0,75.522501,24.864535,3.645675,102.2972,8.38,112.29,1.5476105340217288,0.5982083372355929,0.9494021967861359
2023-04-20,54.0,68.356491,27.102677,3.889726,102.2644,6.15,110.35,1.9060528946875337,0.859777248725981,1.0462756459615528
2023-04-21,57.0,70.398999,29.180952,4.145457,102.2936,6.83,111.66,2.2696638280332593,1.1417545645874367,1.1279092634458225
2023-04-24,56.0,65.987151,30.556185,4.2348,102.3402,6.0,110.4,2.4281662535544513,1.3990369023808396,1.0291293511736117
2023-04-25,55.0,64.501534,31.484561,4.234766,102.3764,-2.07,109.97,2.4903756609735694,1.6173046540993856,0.8730710068741838
2023-04-26,54.0,60.350073,31.36825,3.970333,102.381,-1.45,108.75,2.4134129384560907,1.7765263109707268,0.636886627485364
2023-04-27,55.0,61.97053,30.869004,3.788457,102.4258,-1.93,109.5,2.3854402876124112,1.8983091062990638,0.48713118131334743
2023-04-28,57.0,64.018713,30.892794,3.613222,102.4896,0.06,110.47,2.413718805753547,2.0013910461899607,0.41232775956358614
2023-05-01,59.0,65.344914,31.164026,3.577642,102.5902,1.04,111.11,2.4594217039467026,2.0929971777413092,0.36642452620539334
2023-05-02,60.0,66.163354,31.5432,3.522685,102.6854,2.53,111.5,2.4983123312610473,2.174060208445257,0.3242521228157904
2023-05-03,60.0,66.727509,32.232311,3.50605,102.8476,2.06,111.76,2.5210521409088926,2.243458594937984,0.27759354597090846
2023-05-04,58.0,62.822856,32.22215,3.480756,103.011,0.35,110.86,2.4383434203662233,2.2824355600236323,0.15590786034259096
2023-05-05,59.0,63.835741,32.311296,3.478004,103.1852,0.14,111.26,2.3776645832417387,2.3014813646672536,0.07618321857448507
2023-05-08,58.0,62.193433,31.82083,3.355412,103.394,-0.54,110.9,2.2743103423807582,2.296047160209955,-0.021736817829196564
2023-05-09,57.0,59.230431,30.661891,3.135878,103.6036,-1.35,110.25,2.115564879114956,2.259950703990955,-0.14438582487599927
2023-05-10,58.0,60.598862,29.585734,2.782899,103.783,-0.15,110.69,2.0021823665378804,2.2083970365003402,-0.20621466996245985
2023-05-11,57.0,57.571899,28.317331,2.446845,103.9674,-1.09,110.05,1.8394788895440115,2.1346134071090743,-0.2951345175650628
2023-05-12,58.0,59.085054,27.186964,2.061847,104.1246,-0.37,110.49,1.7261416481437664,2.052919055316013,-0.32677740717224646
2023-05-15,57.0,55.912679,26.398471,1.629564,104.2324,-0.37,109.84,1.5658216823954945,1.9554995807319093,-0.38967789833641486
2023-05-16,57.0,53.760619,25.430164,0.854731,104.3652,-1.17,109.39,1.3864733139899243,1.8416943273835125,-0.4552210133935881
2023-05-17,56.0,51.078785,23.693821,0.840969,104.542,-1.12,108.82,1.1846878593816825,1.7102930337831466,-0.525605174401464
2023-05-18,54.0,49.447646,22.153718,0.940585,104.7234,-1.83,108.47,0.9851728979720065,1.5652690066209187,-0.5800961086489123
2023-05-19,55.0,51.633734,21.23262,0.932387,104.945,-0.83,108.93,0.8543258723892393,1.423080379774583,-0.5687545073853437
2023-05-22,54.0,48.308046,20.115096,1.019594,105.1708,-1.04,108.25,0.6878294748826335,1.276030198796193,-0.5882007239135596
2023-05-23,56.0,38.460786,19.927209,1.388821,105.3218,-2.83,105.74,0.34931714663807156,1.0906875883645688,-0.7413704417264972
2023-05-24,44.0,33.482561,20.481959,1.871196,105.4316,-4.08,104.04,-0.05549242274599919,0.8614515861424553,-0.9169440088884545
2023-05-25,39.0,28.96936,21.965493,2.481896,105.5184,-6.23,102.14,-0.5235854765626158,0.5844441736014412,-1.108029650164057
2023-05-26,40.0,32.721641,23.34306,2.823949,105.5952,-4.97,102.87,-0.8261246443498607,0.30233041001118083,-1.1284550543610414
2023-05-30,38.0,30.00884,24.77487,3.172429,105.6892,-3.81,101.71,-1.1462778425381401,0.012608759501316624,-1.1588866020394568
