date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-13,72.0,51.20698,24.971298,4.032611,90.3602,-7.27,95.85,3.159408830475286,3.2791882925640627,-0.11977946208877688
2022-06-14,72.0,51.718452,23.338345,3.824015,90.6198,-8.12,96.1,2.722852129434173,3.1679210599380854,-0.44506893050391216
2022-06-15,70.0,49.039062,22.128079,3.698157,90.8544,-7.27,94.89,2.2532666556334817,2.984990179077165,-0.7317235234436832
2022-06-16,65.0,42.224709,21.794819,3.637901,91.0276,-9.03,91.39,1.5804772769505036,2.7040875986518325,-1.123610321701329
2022-06-17,51.0,34.460003,22.454614,4.168823,91.077,-10.15,86.12,0.6149530939145507,2.286260697704376,-1.6713076037898253
2022-06-21,67.0,45.447775,22.662353,4.191919,91.2056,-4.81,91.48,0.2790586132577175,1.8848202808150445,-1.605761667557327
2022-06-22,54.0,40.508351,23.055811,4.584658,91.226,-7.41,87.86,-0.2760616620518448,1.4526438922416667,-1.7287055542935115
2022-06-23,50.0,37.311461,24.14442,5.187096,91.2532,-6.76,85.21,-0.9192349642225679,0.9782681209488199,-1.8975030851713877
2022-06-24,53.0,40.534559,25.155271,5.550064,91.2792,0.91,86.9,-1.2778552441087783,0.5270434479373003,-1.8048986920460786
2022-06-27,56.0,44.413661,25.474818,5.717942,91.3236,-2.68,89.03,-1.374348566024068,0.14676504514502664,-1.5211136111690946
2022-06-28,67.0,48.600866,24.694051,5.740968,91.397,4.14,91.5,-1.2372496180542925,-0.1300378874948372,-1.1072117305594553
2022-06-29,55.0,43.744778,24.531174,5.91465,91.3884,3.42,88.12,-1.3853658312625328,-0.3811034762483763,-1.0042623550141565
2022-06-30,52.0,40.543771,24.966272,6.15591,91.346,-1.45,85.64,-1.6834584104853718,-0.6415744630957755,-1.0418839473895964
2022-07-01,54.0,43.945776,25.274945,6.234239,91.3378,-1.66,87.55,-1.7454573439450343,-0.8623510392656273,-0.883106304679407
2022-07-05,50.0,40.376591,25.87792,6.348747,91.2934,-7.31,84.81,-1.992716253704657,-1.0884240821534332,-0.9042921715512238
2022-07-06,49.0,38.496417,26.785907,6.488502,91.2564,-5.49,83.28,-2.285779886664983,-1.3278952430557434,-0.9578846436092396
2022-07-07,53.0,43.42861,27.063692,6.033797,91.33,0.35,85.94,-2.2771456402759043,-1.5177453224997755,-0.7594003177761288
2022-07-08,53.0,43.684586,27.12333,5.238144,91.4058,-1.68,86.08,-2.2332624484864425,-1.660848747697109,-0.5724137007893335
2022-07-11,53.0,43.02566,27.300155,4.4873,91.4258,0.98,85.64,-2.208530461204248,-1.7703850903985368,-0.43814537080571103
2022-07-12,52.0,41.287979,27.779364,3.775209,91.3718,1.46,84.5,-2.2549252807272637,-1.8672931284642822,-0.38763215226298153
2022-07-13,52.0,42.039829,27.710998,3.435354,91.3636,-1.28,84.84,-2.2384548369834505,-1.941525470168116,-0.29692936681533455
2022-07-14,50.0,39.328008,28.206028,3.013313,91.2982,-3.42,83.14,-2.3356537219478923,-2.0203511205240714,-0.31530260142382094
2022-07-15,52.0,42.611161,28.043098,2.491,91.2252,-1.28,84.54,-2.273508646385011,-2.0709826256962596,-0.20252602068875136
2022-07-18,55.0,46.110519,26.815795,2.245427,91.1132,1.89,86.1,-2.0744661097316595,-2.0716793225033396,-0.0027867872283198203
2022-07-19,58.0,50.620999,25.487403,2.279979,91.0724,4.04,88.27,-1.7217750498495974,-2.0016984679725915,0.27992341812299415
2022-07-20,60.0,52.533505,23.885717,2.079888,91.0234,7.34,89.24,-1.3484498599152346,-1.8710487463611203,0.5225988864458857
2022-07-21,57.0,49.370314,22.985275,2.076187,91.0892,3.8,87.75,-1.1594520631300043,-1.728729409714897,0.5692773465848928
2022-07-22,56.0,47.971545,21.917812,2.062372,91.1304,1.14,87.08,-1.0516110307412418,-1.5933057339201662,0.5416947031789243
2022-07-25,60.0,54.041109,20.370487,2.19726,91.1942,1.94,89.98,-0.723796990770083,-1.4194039852901494,0.6956069945200665
2022-07-26,59.0,53.233948,19.262571,2.23333,91.2608,0.44,89.63,-0.4866344581343327,-1.232850079858986,0.7462156217246534
2022-07-27,69.0,57.062147,18.459787,2.240921,91.315,4.35,91.57,-0.14051983047801286,-1.0143840299827915,0.8738641995047787
2022-07-28,70.0,59.053059,18.098916,2.576973,91.3488,6.38,92.64,0.21761008954308636,-0.767985206077616,0.9855952956207024
2022-07-29,75.0,65.88331,18.859754,3.355648,91.4452,7.72,96.93,0.8379385443796252,-0.44680045598616774,1.284739000365793
2022-08-01,71.0,59.753181,19.222083,3.686894,91.5218,5.41,94.48,1.118960113902503,-0.13364834200843362,1.2526084559109365
2022-08-02,70.0,58.767729,19.558532,3.857082,91.5804,2.73,94.07,1.2936754733417644,0.15181642106160598,1.1418590522801584
2022-08-03,57.0,51.909358,18.708544,3.721401,91.5636,-1.75,91.02,1.1725131427218969,0.3559557653936642,0.8165573773282326
2022-08-04,51.0,44.833651,18.125369,3.685315,91.4296,-10.05,87.19,0.7586963521482488,0.4365038827445812,0.32219246940366764
2022-08-05,54.0,47.375047,17.623629,3.635826,91.3106,-6.38,88.45,0.5263476261757489,0.45447263143081473,0.0718749947449342
2022-08-08,54.0,48.391081,17.157727,3.560357,91.1636,-5.44,88.95,0.3781958023947283,0.4392172656235975,-0.0610214632288692
2022-08-09,57.0,51.686015,16.025062,3.418488,91.0426,-0.47,90.59,0.3886387233367259,0.42910155716622317,-0.04046283382949728
2022-08-10,66.0,53.367339,15.217755,3.286057,90.9198,4.89,91.45,0.46099555628744326,0.4354803569904672,0.025515199296976043
2022-08-11,68.0,56.654058,14.614656,3.008276,90.8636,5.36,93.19,0.6512352908637951,0.47863134376513283,0.17260394709866222
2022-08-12,70.0,58.133375,14.054636,2.826277,90.7868,5.68,94.0,0.8574774157784475,0.5544005581677958,0.30307685761065173
2022-08-15,67.0,54.015799,13.40994,2.647357,90.6798,1.91,92.32,0.8752742097625372,0.618575288486744,0.2566989212757932
2022-08-16,66.0,51.985893,12.753419,2.576846,90.5272,0.01,91.46,0.8106389433994821,0.6569880194692916,0.15365092393019042
2022-08-17,67.0,53.601648,12.272755,2.550666,90.3944,-1.06,92.2,0.8097920658398436,0.6875488287434021,0.12224323709644158
2022-08-18,70.0,58.077386,11.74824,2.504997,90.2146,0.4,94.38,0.9738032920727164,0.744799721409265,0.22900357066345145
2022-08-19,70.0,57.258819,11.261191,2.335211,90.0044,1.91,94.08,1.0672730186987849,0.809294380867169,0.2579786378316159
2022-08-22,70.0,57.056749,10.851647,2.33221,89.838,2.79,94.01,1.1227575849306248,0.8719870216798602,0.25077056325076463
2022-08-23,75.0,64.703314,11.025024,2.583406,89.7888,6.29,98.0,1.471724038987702,0.9919344251414286,0.4797896138462734
2022-08-24,75.0,65.66052,11.351319,2.884764,89.8434,4.45,98.58,1.7746268273345436,1.1484729055800516,0.626153921754492
2022-08-25,75.0,66.520283,11.917651,3.182861,89.9032,5.33,99.09,2.0324039198873862,1.3252591084415186,0.7071448114458676
2022-08-26,73.0,62.489693,12.147946,3.243629,89.9628,4.11,97.87,2.1138827938830644,1.4829838455298279,0.6308989483532366
2022-08-29,76.0,66.518923,12.865616,3.565822,90.1374,2.16,100.12,2.3331168656018093,1.6530104495442244,0.6801064160575849
