date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-13,68.0,55.592709,19.931281,2.403412,168.0418,1.18,173.72,0.49442362627252123,0.7496601876908038,-0.25523656141828255
2022-05-16,70.0,58.705814,20.17241,2.461106,168.2362,2.32,175.47,0.7605811115895165,0.7518443724705464,0.008736739118970105
2022-05-17,69.0,56.254689,20.062627,2.496522,168.4764,2.23,174.46,0.879871664341124,0.777449830844662,0.10242183349646194
2022-05-18,47.0,37.977777,20.004732,3.077164,168.592,-3.96,163.65,0.1009697137694161,0.6421538074296128,-0.5411840936601967
2022-05-19,43.0,35.187439,20.549142,3.799466,168.668,-7.21,161.2,-0.7058733496559455,0.3725483760125011,-1.0784217256684467
2022-05-20,44.0,37.234763,20.967783,4.278387,168.822,-7.56,162.21,-1.2494014096085095,0.04815841888829897,-1.2975598284968086
2022-05-23,48.0,43.666881,20.229687,4.367825,169.0594,-5.08,165.6,-1.39057693909146,-0.2395886527076528,-1.1509882863838072
2022-05-24,52.0,47.463801,19.202134,4.350193,169.298,2.55,167.82,-1.3082434999217867,-0.4533196221504796,-0.8549238777713071
2022-05-25,53.0,49.36762,17.93085,4.218821,169.4974,4.82,168.97,-1.137090594590319,-0.5900738166384475,-0.5470167779518714
2022-05-26,62.0,51.253449,16.951778,3.839019,169.7056,4.87,170.11,-0.8990979696772001,-0.651878647246198,-0.2472193224310021
2022-05-27,63.0,53.943457,16.221823,3.840785,169.9222,3.73,171.77,-0.5699687282817081,-0.6354966634533001,0.06552793517159206
2022-05-31,49.0,47.156794,15.795271,3.841009,170.0214,-0.04,167.75,-0.6262923285754596,-0.6336557964777321,0.007363467902272491
2022-06-01,48.0,45.235788,15.733331,3.883806,170.1,-1.47,166.49,-0.7637960914429129,-0.6596838554707684,-0.10411223597214458
2022-06-02,49.0,45.59569,15.922818,3.786169,170.1468,-2.02,166.68,-0.8476660356673449,-0.6972802915100836,-0.15038574415726125
2022-06-03,46.0,42.685942,16.09877,3.879328,170.1742,-4.03,164.85,-1.0496990001091149,-0.76776403322989,-0.2819349668792249
2022-06-06,47.0,44.133602,15.925195,3.92139,170.1956,-1.32,165.54,-1.1409818184027074,-0.8424075902644536,-0.29857422813825385
2022-06-07,49.0,46.293183,15.892319,3.873152,170.222,0.04,166.56,-1.1181295328104568,-0.8975519787736542,-0.22057755403680257
2022-06-08,48.0,44.776377,15.861792,3.836994,170.222,-0.57,165.73,-1.1536939297645858,-0.9487803689718406,-0.20491356079274525
2022-06-09,45.0,39.786623,16.458387,3.944838,170.1138,-1.26,162.78,-1.4037378996885366,-1.0397718751151799,-0.3639660245733567
2022-06-10,45.0,39.370202,17.706505,4.036753,170.005,-1.82,162.52,-1.6043850225670155,-1.152694504605547,-0.45169051796146853
2022-06-13,42.0,35.135707,18.943102,4.056531,169.8522,-4.09,159.74,-1.9650699761319856,-1.3151695989108347,-0.6499003772211509
2022-06-14,38.0,30.530802,20.835023,4.107784,169.5794,-5.8,156.12,-2.514038871647216,-1.554943453458111,-0.9590954181891049
2022-06-15,40.0,34.777598,22.591807,3.896554,169.3488,-3.07,157.79,-2.782273318314168,-1.8004094264293224,-0.9818638918848455
2022-06-16,40.0,33.765952,24.359563,4.237443,169.0994,-3.38,157.03,-3.0213484737562055,-2.044597235894699,-0.9767512378615066
2022-06-17,40.0,33.847753,25.750697,4.481019,168.7928,-1.68,157.06,-3.1718335844443573,-2.2700445056046306,-0.9017890788397267
2022-06-21,45.0,43.061721,26.149222,4.525297,168.556,2.94,160.71,-2.9624206815994967,-2.408519740803604,-0.5539009407958928
2022-06-22,46.0,45.991467,25.693849,4.532263,168.334,2.69,162.03,-2.6592918183267784,-2.458674156308239,-0.20061766201853937
2022-06-23,49.0,50.309449,24.490686,4.443132,168.164,4.5,164.1,-2.226364169684871,-2.4122121589835657,0.18584798929869484
2022-06-24,51.0,54.178447,23.017569,4.316543,168.0206,5.77,166.13,-1.6998668475901013,-2.2697430967048726,0.5698762491147713
2022-06-27,51.0,54.591097,21.410814,4.104477,167.8876,3.51,166.35,-1.2504473861473002,-2.065883954593358,0.8154365684460578
2022-06-28,49.0,49.486389,20.327301,3.633383,167.7298,1.22,164.01,-1.070754675488132,-1.8668580987723131,0.796103423284181
2022-06-29,52.0,54.779624,19.321181,3.572987,167.656,1.6,166.73,-0.7007873987552955,-1.6336439587689098,0.9328565600136143
2022-06-30,52.0,54.620993,18.378986,3.581597,167.5312,0.32,166.66,-0.40852486115832676,-1.3886201392467934,0.9800952780884666
2022-07-01,62.0,59.541664,17.375361,3.766415,167.4096,1.83,169.39,0.04288909121720508,-1.1023182931539937,1.1452073843711987
2022-07-05,61.0,58.589319,16.27216,3.967296,167.293,3.05,169.01,0.36575883634085926,-0.8087028672550232,1.1744617035958824
