date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-14,48.0,30.517831,29.583997,2.792536,88.5296,-5.57,84.5,-0.6985462398207716,0.349075544494561,-1.0476217843153326
2022-06-15,48.0,31.27118,30.365231,3.046439,88.5524,-3.83,84.63,-0.951223009159861,0.08901583376367661,-1.0402388429235376
2022-06-16,49.0,32.839564,31.357352,3.241566,88.5758,-2.63,84.89,-1.1176082499906528,-0.15230898298718926,-0.9652992670034635
2022-06-17,49.0,32.022341,31.741002,3.407256,88.5688,-0.45,84.62,-1.2567692420946486,-0.3732010348086811,-0.8835682072859674
2022-06-21,56.0,49.212386,30.104823,3.301526,88.5934,4.18,88.03,-1.0794535607847422,-0.5144515400038934,-0.5650020207808488
2022-06-22,66.0,53.416298,28.437684,3.138753,88.623,5.35,89.16,-0.8380871032253054,-0.5791786526481758,-0.25890845057712963
2022-06-23,72.0,61.942582,27.71313,2.954507,88.7304,8.38,92.0,-0.412878772052224,-0.5459186765289855,0.1330399044767615
2022-06-24,74.0,64.710279,27.668701,2.907398,88.8804,10.06,93.13,0.015109279687948174,-0.4337130852855988,0.448822364973547
2022-06-27,76.0,67.585894,28.252745,3.060022,89.046,7.25,94.41,0.4523636304281098,-0.25649774214285714,0.7088613725709669
2022-06-28,70.0,57.62951,27.866238,2.992401,89.1456,3.06,91.89,0.5887610433393178,-0.08744598504642215,0.67620702838574
2022-06-29,71.0,59.221191,27.507338,3.018291,89.2744,0.55,92.51,0.7383742751832614,0.07771806699951457,0.6606562081837468
2022-06-30,67.0,54.459474,26.608803,3.019341,89.382,-2.1,91.17,0.740283510671432,0.21023115573389808,0.530052354937534
2022-07-01,69.0,57.863079,25.482977,3.10267,89.5012,-2.11,92.42,0.8330581708325866,0.3347965587536358,0.4982616120789508
2022-07-05,69.0,58.451641,24.645919,3.191338,89.6294,0.82,92.64,0.9138011875305523,0.4505974845090191,0.4632037030215332
2022-07-06,70.0,59.798523,24.526131,3.297995,89.8002,0.67,93.13,1.0057360161397213,0.5616251908351595,0.4441108253045618
2022-07-07,70.0,59.291605,24.318878,3.38201,89.9516,2.02,93.01,1.0567306993390417,0.660646292535936,0.39608440680310575
2022-07-08,69.0,58.27198,24.032008,3.452385,90.1176,0.39,92.78,1.0662937052719599,0.7417757750831409,0.324517930188819
2022-07-11,72.0,62.822181,24.18858,3.563508,90.3154,1.79,94.3,1.1828881548744334,0.8299982510413995,0.352889903833034
2022-07-12,71.0,59.599027,24.333968,3.577847,90.4158,0.5,93.6,1.2049164198920437,0.9049818848115283,0.2999345350805154
2022-07-13,71.0,60.133967,24.468972,3.42439,90.5174,0.82,93.77,1.2220050443942654,0.9683865167280757,0.25361852766618964
2022-07-14,71.0,60.498434,23.828729,3.157314,90.642,1.19,93.88,1.2302425132276795,1.0207577160279966,0.20948479719968294
2022-07-15,74.0,63.980296,23.894695,2.854601,90.7992,0.7,94.96,1.3088303590290593,1.0783722446282091,0.23045811440085018
2022-07-18,68.0,52.004617,22.326209,2.371917,90.8756,-1.35,92.34,1.1464837384001783,1.091994543382603,0.05448919501757521
2022-07-19,70.0,52.078357,20.869758,1.616897,90.9626,-1.5,92.36,1.0078191924555995,1.0751594731972025,-0.06734028074160303
2022-07-20,57.0,42.540945,20.702004,1.415205,90.9878,-4.51,89.65,0.6715114234966677,0.9944298632570956,-0.3229184397604279
2022-07-21,59.0,44.519405,20.677653,1.306088,91.0378,-5.08,90.14,0.4394581979761796,0.8834355302009125,-0.4439773322247329
2022-07-22,59.0,44.418564,20.628149,1.417283,91.0838,-2.41,90.11,0.25024888227808617,0.7567982006163473,-0.5065493183382611
2022-07-25,59.0,46.254059,20.384746,1.481415,91.1106,-1.98,90.53,0.13266039981058952,0.6319706404551958,-0.4993102406446063
2022-07-26,69.0,49.503662,19.341932,1.433462,91.1198,1.83,91.29,0.09964765258037289,0.5255060428802313,-0.4258583902998584
2022-07-27,68.0,49.250492,18.69898,1.450569,91.1362,1.21,91.23,0.06786105400877318,0.4339770451059397,-0.3661159910971665
2022-07-28,57.0,44.036011,19.293445,1.536749,91.0886,-0.19,89.94,-0.060722304461947374,0.3350371751923623,-0.3957594796543097
2022-07-29,56.0,41.818262,19.845448,1.643867,91.0154,-1.31,89.34,-0.20863550777134776,0.2263026385996203,-0.43493814637096806
2022-08-01,54.0,38.96525,20.358022,1.812543,90.944,-3.02,88.53,-0.3867596926117898,0.10369017235733828,-0.49044986496912807
2022-08-02,52.0,35.964072,21.183069,2.025602,90.8544,-3.97,87.61,-0.5952984734114466,-0.036107556796418694,-0.559190916615028
2022-08-03,52.0,36.021754,22.272534,2.171616,90.7358,-2.58,87.62,-0.7511018090987989,-0.17910640725689475,-0.5719954018419041
2022-08-04,50.0,33.42758,23.333027,2.34693,90.5956,-2.82,86.82,-0.9284280486361922,-0.32897073553275424,-0.599457313103438
2022-08-05,51.0,37.029373,24.571449,2.43792,90.451,-1.27,87.41,-1.0097129594004173,-0.46511918030628685,-0.5445937790941304
2022-08-08,54.0,43.098233,24.623827,2.344527,90.3458,1.0,88.49,-0.9757371720003079,-0.5672427786450911,-0.40849439335521676
2022-08-09,57.0,48.22332,23.59124,2.239411,90.29,2.17,89.52,-0.8558332112509106,-0.624960865166255,-0.23087234608465557
2022-08-10,56.0,46.769862,22.632409,2.100368,90.2122,2.73,89.19,-0.7784630629572291,-0.65566130472445,-0.12280175823277917
2022-08-11,56.0,45.603621,22.215428,1.917961,90.1502,1.74,88.93,-0.7297147922090943,-0.6704720022213788,-0.05924278998771548
2022-08-12,69.0,55.261142,20.962303,1.54373,90.1478,2.86,91.02,-0.5164822177801227,-0.6396740453331275,0.12319182755300484
2022-08-15,68.0,53.216448,19.798687,1.432048,90.1598,1.21,90.6,-0.37703809573142166,-0.5871468554127864,0.21010875968136478
2022-08-16,67.0,53.166007,18.673822,1.302412,90.1734,1.57,90.59,-0.2642879933202664,-0.5225750829942825,0.25828708967401603
2022-08-17,68.0,55.222832,17.759555,1.348669,90.1974,2.37,91.04,-0.1370417536155628,-0.4454684171185385,0.3084266635029757
2022-08-18,68.0,56.855242,16.910592,1.405445,90.2158,0.42,91.4,-0.007067728164699361,-0.35778827932777074,0.3507205511630714
2022-08-19,69.0,59.833921,16.90548,1.505945,90.2678,1.63,92.08,0.14908933141262537,-0.25641275717969153,0.4055020885923169
2022-08-22,67.0,54.365278,16.46352,1.530227,90.331,0.63,91.16,0.1963452689001457,-0.16586115196372408,0.3622064208638698
2022-08-23,57.0,49.301645,15.49295,1.491202,90.3914,-0.92,90.2,0.15455040204390968,-0.10177884116219735,0.25632924320610706
2022-08-24,57.0,48.341955,14.717379,1.449108,90.4916,-1.52,90.01,0.10488718268881314,-0.06044563639199525,0.16533281908080838
2022-08-25,57.0,49.782515,14.327376,1.455037,90.607,-1.97,90.27,0.08552269820617653,-0.031251969472360905,0.11677466767853743
2022-08-26,55.0,44.581583,13.770847,1.455833,90.6996,-2.08,89.26,-0.011193324658634651,-0.027240240509615654,0.016046915850981003
2022-08-29,50.0,37.58892,14.264938,1.503604,90.7536,-2.89,87.59,-0.22005980041130613,-0.06580415248995375,-0.15425564792135238
2022-08-30,51.0,35.070348,15.259487,1.557904,90.7988,-3.48,86.88,-0.4378319987883401,-0.14020972174963103,-0.2976222770387091
2022-08-31,47.0,30.377693,16.842603,1.759392,90.7454,-5.44,85.36,-0.7247152653368687,-0.25711083046707855,-0.46760443486979014
2022-09-01,52.0,40.478325,18.006581,1.736603,90.7052,-2.36,87.15,-0.798430471147384,-0.3653747586031396,-0.43305571254424435
2022-09-02,50.0,37.469494,18.787533,1.821437,90.5898,-1.55,86.23,-0.9204759404160683,-0.4763949949657254,-0.4440809454503429
2022-09-06,51.0,38.486436,19.512704,1.923246,90.4556,-0.53,86.42,-0.9904491606075823,-0.5792058280940968,-0.41124333251348544
2022-09-07,52.0,40.936463,20.748332,1.989867,90.3048,1.77,86.87,-0.9980868783005548,-0.6629820381353884,-0.3351048401651664
2022-09-08,53.0,43.878582,21.437008,2.023528,90.2154,0.31,87.42,-0.9488219918400773,-0.7201500288763262,-0.22867196296375114
2022-09-09,53.0,43.53886,21.37959,2.056622,90.112,1.29,87.34,-0.905793126472588,-0.7572786483955786,-0.14851447807700946
2022-09-12,55.0,47.984364,20.458966,2.006149,90.0518,2.01,88.16,-0.7963455182618873,-0.7650920223688403,-0.031253495893046934
2022-09-13,51.0,40.174409,20.626221,2.03326,89.929,-0.68,86.28,-0.8514923150397067,-0.7823720809030137,-0.06912023413669299
2022-09-14,53.0,43.691812,20.75569,2.008448,89.8152,-0.54,86.95,-0.8315475852782725,-0.7922071817780656,-0.039340403500206955
2022-09-15,53.0,42.881335,20.979391,1.94345,89.6876,-0.68,86.75,-0.8223994626984847,-0.7982456379621495,-0.024153824736335205
2022-09-16,55.0,47.926617,20.77239,1.799615,89.5818,-0.5,87.72,-0.7284811391650692,-0.7842927382027335,0.055811599037664306
2022-09-19,54.0,43.336748,21.049377,1.558047,89.459,0.42,86.64,-0.7327504738421027,-0.7739842853306074,0.04123381148850469
2022-09-20,52.0,40.840674,21.336983,1.387045,89.293,-1.09,86.0,-0.7787990924769161,-0.7749472467598691,-0.0038518457170469977
2022-09-21,49.0,35.747701,22.220535,1.380541,89.1116,-2.56,84.53,-0.9232668239717015,-0.8046111622022356,-0.11865566176946585
