date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-11-08,61.0,45.668402,12.689717,1.692458,101.5688,-4.39,100.07,0.12536709932678036,0.3600222520072476,-0.23465515268046722
2021-11-09,61.0,44.56428,13.792846,1.527649,101.4812,-2.83,99.71,-0.02409606378233775,0.2831985888493305,-0.3072946526316683
2021-11-10,59.0,39.080885,15.021863,1.613056,101.348,-2.02,97.77,-0.2956800683404026,0.1674228574113839,-0.4631029257517865
2021-11-11,61.0,43.374111,16.255798,1.709521,101.2394,-0.99,98.88,-0.4165429771156255,0.05062969050598204,-0.46717266762160753
2021-11-12,63.0,46.896116,16.977439,1.732425,101.1398,-0.22,99.85,-0.4291102933684101,-0.0453183062688964,-0.38379198709951373
2021-11-15,63.0,48.184225,17.011279,1.747666,101.059,0.5,100.21,-0.40534838680440544,-0.11732432237599821,-0.2880240644284072
2021-11-16,64.0,49.928209,16.542503,1.746923,100.9892,2.99,100.69,-0.34382155531632463,-0.1626237689640635,-0.18119778635226114
2021-11-17,58.0,40.681496,17.094367,1.904006,100.8714,-1.21,97.68,-0.5318125385628036,-0.23646152288381153,-0.29535101567899213
2021-11-18,58.0,40.681498,17.942543,2.034389,100.7482,-2.17,97.68,-0.6730383796982125,-0.32377689424669176,-0.3492614854515207
2021-11-19,57.0,38.562642,19.272477,2.197629,100.614,-3.29,96.91,-0.837439954608314,-0.4265095063190162,-0.4109304482892978
2021-11-22,61.0,47.737621,18.894641,2.19561,100.5124,-1.36,99.32,-0.7644504197987487,-0.49409768901496276,-0.27035273078378597
2021-11-23,72.0,55.312264,17.753484,2.11382,100.5114,4.28,101.86,-0.4959321185114902,-0.4944645749142683,-0.0014675435972218986
2021-11-24,70.0,52.906438,16.646119,2.094604,100.473,3.52,101.12,-0.3389342229900052,-0.46335850452941574,0.12442428153941054
2021-11-26,57.0,44.018149,17.21418,2.102091,100.3822,1.05,97.93,-0.4665406099975087,-0.46399492562303435,-0.002545684374474333
2021-11-29,56.0,42.337315,17.054873,2.105487,100.2918,-2.1,97.23,-0.6170408777669536,-0.49460411605181825,-0.12243676171513534
2021-11-30,52.0,37.086648,17.55777,2.159831,100.2156,-6.91,94.82,-0.9201731003468154,-0.5797179129108178,-0.3404551874359977
2021-12-01,53.0,38.584229,17.0957,1.987106,100.1548,-5.8,95.26,-1.112083837691742,-0.6861910978670026,-0.4258927398247393
2021-12-02,60.0,49.232292,16.210546,1.80248,100.116,0.95,98.86,-0.9625884457233411,-0.7414705674382703,-0.2211178782850708
2021-12-03,58.0,47.626694,15.145428,1.790872,100.0092,1.01,98.21,-0.8863446093295835,-0.7704453758165329,-0.11589923351305054
2021-12-06,60.0,50.463875,14.15639,1.775926,99.9364,4.69,99.27,-0.7319502120486874,-0.762746343062964,0.030796131014276584
2021-12-07,72.0,57.940731,14.117176,1.943051,99.8844,7.6,102.5,-0.34498081005312997,-0.6791932364609972,0.3342124264078672
2021-12-08,70.0,54.511645,14.09798,2.007507,99.8686,2.42,101.25,-0.13758334911582892,-0.5708712589919636,0.43328790987613464
2021-12-09,68.0,52.710933,13.627882,2.024217,99.8892,2.41,100.58,-0.02697185294994142,-0.46209137778355913,0.4351195248336177
2021-12-10,57.0,47.310136,12.905246,2.027984,99.9116,-0.85,98.43,-0.11151302429632892,-0.3919757070861131,0.2804626827897842
2021-12-13,55.0,44.436613,12.822536,2.054636,99.874,-5.2,97.17,-0.276991001570039,-0.36897876598289836,0.09198776441285939
2021-12-14,58.0,48.820459,12.208628,2.030794,99.9074,-2.4,98.82,-0.27185846522812085,-0.34955470583194287,0.07769624060382202
2021-12-15,58.0,50.379154,11.47267,1.989677,99.912,-1.14,99.43,-0.21607817646761873,-0.32285939995907803,0.1067812234914593
2021-12-16,67.0,52.596578,11.165799,2.003324,99.936,1.9,100.3,-0.1005115322653154,-0.27838982642032556,0.17787829415501016
2021-12-17,54.0,44.749664,10.979299,2.022842,99.9026,-0.04,97.13,-0.26169992746561377,-0.2750518466293832,0.013351919163769432
2021-12-20,51.0,41.084777,11.629322,2.121009,99.8092,-3.49,95.37,-0.5254036567255014,-0.32512220864860686,-0.20028144807689452
2021-12-21,54.0,47.409757,11.200973,2.12682,99.8188,-1.67,97.77,-0.534568645100336,-0.36701149593895266,-0.1675571491613833
2021-12-22,55.0,48.719052,10.740315,1.997027,99.8292,-1.99,98.3,-0.4933780388971485,-0.39228480453059184,-0.10109323436655665
2021-12-23,57.0,51.282132,10.110988,1.915733,99.8446,2.28,99.34,-0.3725206917134898,-0.38833198196717145,0.015811290253681665
2021-12-27,66.0,53.81584,9.729447,1.960639,99.8324,5.27,100.4,-0.18902823233354127,-0.34847123204044544,0.15944299970690418
2021-12-28,65.0,52.620287,9.548643,1.961303,99.789,2.25,99.97,-0.07741416037109161,-0.29425981770657467,0.21684565733548306
