date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-12-09,72.0,54.864954,22.453064,4.144801,234.699,-1.26,246.77,4.438406549151551,4.985449524610537,-0.5470429754589858
2020-12-10,71.0,53.888655,21.268209,4.048251,235.1024,-2.87,246.16,3.9446975204010357,4.777299123768637,-0.8326016033676016
2020-12-11,71.0,53.335714,20.148134,3.535636,235.5154,-1.39,245.83,3.4866098480705716,4.519161268629024,-1.0325514205584527
2020-12-14,70.0,49.862819,19.719832,3.407148,235.9424,-2.45,243.75,2.922049878602877,4.1997389906237945,-1.2776891120209175
2020-12-15,72.0,54.882297,19.322122,3.363883,236.4136,0.11,247.05,2.7096789637366783,3.9017269852463716,-1.1920480215096934
2020-12-16,72.0,55.464316,18.952821,3.259575,236.9556,0.52,247.45,2.5443207943829975,3.630245747073697,-1.0859249526906996
2020-12-17,80.0,72.009853,21.750672,4.489534,237.776,7.58,264.47,3.743492362047391,3.652895070068436,0.09059729197895505
2020-12-18,80.0,73.133995,23.204015,5.686181,238.5888,9.23,266.25,4.782347665920668,3.8787855892388823,0.9035620766817853
2020-12-21,76.0,65.452408,24.349436,5.988349,239.2434,5.82,261.42,5.156466805241081,4.134321832439322,1.022144972801759
2020-12-22,74.0,62.593911,25.413042,6.161544,239.821,4.86,259.47,5.2352613810022035,4.354509742151898,0.8807516388503052
2020-12-23,72.0,59.672245,26.138888,6.278348,240.3822,-2.66,257.44,5.075396602683952,4.49868711425831,0.5767094884256423
2020-12-24,72.0,59.466115,26.538323,6.351721,240.9396,-3.36,257.3,4.881139051549354,4.575177501716519,0.3059615498328352
2020-12-28,73.0,61.877306,26.99148,6.523208,241.5578,-0.67,259.68,4.863174998078648,4.632777000988945,0.2303979970897032
2020-12-29,72.0,58.836642,27.08497,6.54833,242.112,-0.66,257.76,4.64051740635,4.634325082061157,0.006192324288843309
2020-12-30,72.0,58.482033,27.160061,6.608822,242.738,0.04,257.54,4.3956373284275685,4.586587531334439,-0.19095020290687081
2020-12-31,74.0,62.538368,27.571305,6.748876,243.3544,1.52,261.21,4.4464505171957,4.5585601285066915,-0.1121096113109914
2021-01-04,70.0,55.042734,26.945618,6.696802,243.8216,-1.24,256.46,4.056672240393567,4.458182550884067,-0.4015103104905
2021-01-05,71.0,56.758306,26.364623,6.734742,244.4172,0.06,257.92,3.8215277529800176,4.330851591303257,-0.5093238383232395
2021-01-06,73.0,59.938265,26.699821,6.741491,245.038,1.24,260.74,3.818704832607807,4.228422239564168,-0.4097174069563607
2021-01-07,74.0,62.527103,27.21701,6.836789,245.9174,0.76,263.2,3.969214455306428,4.17658068271262,-0.20736622740619204
2021-01-08,75.0,63.517887,27.941196,6.726105,246.7874,3.0,264.16,4.118483083286151,4.164961162827327,-0.04647807954117589
2021-01-11,73.0,57.068834,28.279385,6.305494,247.7156,0.94,260.35,3.88456553445792,4.108882037153446,-0.22431650269552605
2021-01-12,71.0,54.044392,27.336717,5.712255,248.5548,-0.9,258.4,3.5014726909661817,3.987400167915993,-0.4859274769498114
2021-01-13,71.0,52.034111,26.461382,4.684037,249.3582,-2.33,257.08,3.056126757279287,3.801145485788652,-0.7450187285093648
2021-01-14,69.0,48.944621,25.009384,3.953088,250.0544,-3.47,255.0,2.506455421686695,3.542207472968261,-1.0357520512815657
