date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-03-12,80.0,68.968254,22.684273,1.938025,67.6032,10.82,74.84,1.04338364427133,0.6517736200120325,0.3916100242592975
2021-03-15,78.0,69.163627,22.657569,2.236362,67.8078,8.05,74.93,1.3143214751060128,0.7842831910308287,0.5300382840751842
2021-03-16,77.0,68.852408,22.909591,2.471367,68.009,5.81,74.87,1.5068303570977832,0.9287926242442197,0.5780377328535635
2021-03-17,78.0,71.646189,23.060181,2.773722,68.2708,2.81,76.09,1.7378064856429347,1.0905953965239628,0.647211089118972
2021-03-18,71.0,57.67323,22.508794,2.814769,68.4752,-2.42,73.03,1.6548640623020248,1.2034491296795753,0.45141493262244947
2021-03-19,69.0,55.53851,21.057035,2.832631,68.6914,-3.28,72.47,1.526349467806412,1.2680291973049427,0.25832027050146933
2021-03-22,72.0,58.712512,20.339623,2.871857,68.8978,-1.76,73.55,1.4944209454203161,1.3133075469280173,0.1811133984922988
2021-03-23,71.0,57.245524,19.678355,2.876408,69.1036,-3.81,73.19,1.4236573344862649,1.3353775044396667,0.08827983004659812
2021-03-24,69.0,53.116556,18.658088,2.863352,69.2928,-1.2,72.15,1.269028780797342,1.3221077597112019,-0.05307897891385993
2021-03-25,69.0,55.884288,17.367681,2.798312,69.501,0.72,72.99,1.2004277341088994,1.2977717545907415,-0.0973440204818421
2021-03-26,71.0,59.891315,16.823554,2.800535,69.7078,1.03,74.31,1.2382995324685595,1.2858773101663052,-0.04757777769774574
2021-03-29,70.0,59.758469,16.706632,2.834789,69.9234,1.49,74.28,1.2514663313831988,1.278995114409684,-0.027528783026485204
2021-03-30,70.0,59.616058,16.468428,2.830833,70.1414,2.91,74.25,1.2451273125113715,1.2722215540300217,-0.027094241518650142
2021-03-31,71.0,60.560761,16.625943,2.802068,70.3438,2.11,74.53,1.2483075420276322,1.2674387516295438,-0.019131209601911614
2021-04-01,73.0,62.771487,16.940279,2.563359,70.5432,1.18,75.19,1.289223020514413,1.2717956054065176,0.017427415107895472
2021-04-05,72.0,61.699294,17.457168,2.051274,70.7294,0.97,75.0,1.2914306116876446,1.2757226066627432,0.01570800502490144
2021-04-06,73.0,59.509918,17.49295,1.567716,70.9212,0.5,74.62,1.2481296576303436,1.2702040168562634,-0.022074359225919826
2021-04-07,75.0,61.850193,17.820772,1.236998,71.1262,0.94,75.23,1.2486416775839473,1.2658915490018001,-0.017249871417852836
2021-04-08,79.0,66.972744,18.799651,1.133589,71.3632,2.07,76.75,1.356066859284553,1.2839266110583507,0.07214024822620235
2021-04-09,78.0,67.437407,19.760075,1.262495,71.598,2.53,76.9,1.4367439462661196,1.3144900780999045,0.12225386816621509
2021-04-12,78.0,68.913259,20.866305,1.412252,71.8044,3.69,77.37,1.5210722173056297,1.3558065059410496,0.16526571136458013
2021-04-13,80.0,71.890787,22.465123,1.637827,72.0284,4.2,78.39,1.6511747405724009,1.4148801528673198,0.23629458770508105
2021-04-14,78.0,69.163043,24.291466,1.784064,72.2018,1.63,78.0,1.7031789996495377,1.4725399222237634,0.23063907742577427
2021-04-15,81.0,73.708268,26.188304,2.050209,72.375,3.58,79.65,1.8561375616085485,1.5492594501007204,0.30687811150782807
2021-04-16,79.0,71.174826,27.949654,2.183979,72.5616,2.47,79.28,1.925308656458398,1.624469291372256,0.30083936508614206
