date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-04-22,55.0,40.489538,14.643589,2.250184,95.7368,-7.48,95.26,1.1686016844777924,2.2735860339847953,-1.1049843495070029
2022-04-25,69.0,49.841857,15.226512,2.303148,95.9766,-4.59,99.95,0.9704416994718912,2.012957167082215,-1.0425154676103237
2022-04-26,64.0,44.754575,15.767798,2.561092,96.2122,-7.24,96.8,0.5528469340174524,1.7209351204692624,-1.16808818645181
2022-04-27,64.0,44.245075,16.747411,2.823062,96.4048,-2.23,96.47,0.19304651169254328,1.4153573987139185,-1.2223108870213752
2022-04-28,66.0,47.465453,17.500534,2.918408,96.6126,3.0,98.12,0.040575565293352156,1.1404010320298055,-1.0998254667364533
2022-04-29,52.0,40.489784,18.811415,3.337287,96.729,-6.4,93.55,-0.44390253305695637,0.8235403190124532,-1.2674428520694097
2022-05-02,55.0,43.926976,20.157918,3.547445,96.9716,-1.53,95.32,-0.6772240912168002,0.5233874369666025,-1.2006115281834027
2022-05-03,52.0,40.602433,21.766165,3.78812,97.2242,-3.61,92.99,-1.0381771742056571,0.21107451473215055,-1.2492516889378078
2022-05-04,50.0,39.52402,24.01414,4.062596,97.4834,-6.02,92.21,-1.37136631701226,-0.10541365161673155,-1.2659526653955284
2022-05-05,46.0,34.534362,26.127669,4.716775,97.6568,-5.64,88.27,-1.9310858298434823,-0.47054808726208175,-1.4605377425814006
2022-05-06,42.0,30.226724,28.49397,5.606731,97.5398,-11.73,84.14,-2.6770645270207325,-0.911851375213812,-1.7652131518069205
2022-05-09,36.0,24.261112,31.461398,7.215268,97.1722,-17.65,76.58,-3.834089836467058,-1.4962990674644612,-2.3377907690025967
2022-05-10,41.0,32.071976,34.163024,7.901028,96.8048,-12.51,80.67,-4.3706300095493305,-2.0711652558814353,-2.299464753667895
2022-05-11,40.0,29.738226,36.776409,8.65141,96.438,-11.88,77.78,-4.971729803165914,-2.651278165338331,-2.320451637827583
2022-05-12,44.0,33.3011,39.309892,8.864822,96.0928,-5.22,79.75,-5.228868048271039,-3.1667961419248725,-2.0620719063461665
2022-05-13,47.0,36.937205,40.794675,8.793407,95.818,6.86,81.83,-5.20481547052411,-3.57440000764472,-1.63041546287939
2022-05-16,42.0,33.35922,42.505486,8.920597,95.5202,-3.27,78.03,-5.429790625046877,-3.9454781311251517,-1.4843124939217254
2022-05-17,43.0,34.878778,44.204976,8.671762,95.3194,1.41,78.88,-5.476368986851938,-4.25165630227051,-1.2247126845814282
