date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2021-09-14,41,0.331350,47.357089,18.851982,0.026046,0.332887,3.956200,4.510000
2021-09-15,50,0.341140,49.809897,17.769318,0.025938,0.334448,2.973230,4.910000
2021-09-16,38,0.330850,47.314524,16.893938,0.026093,0.335664,-3.016360,-0.470000
2021-09-17,35,0.319510,44.659225,16.444182,0.026739,0.336608,-3.427540,0.270000
2021-09-20,24,0.282230,36.649380,17.084016,0.030864,0.338171,-9.983100,-14.700000
2021-09-21,23,0.266060,33.758551,18.482256,0.034643,0.338008,-5.722690,-16.730000
2021-09-22,30,0.292650,41.877389,19.445205,0.035434,0.338376,9.985720,-9.160000
2021-09-23,32,0.303020,44.722864,19.752149,0.034961,0.338825,3.632010,-3.310000
2021-09-24,27,0.281220,40.260628,20.643840,0.035159,0.338841,-7.215680,-0.360000
2021-09-27,24,0.265110,36.987842,23.526126,0.024404,0.337606,-3.959570,-12.510000
2021-09-28,24,0.256830,35.333226,24.747736,0.026231,0.336773,-3.083020,-8.670000
2021-09-29,27,0.269630,39.815393,25.244616,0.026412,0.335964,5.016550,-2.700000
2021-09-30,29,0.278790,42.867236,25.600863,0.026572,0.334794,3.358910,0.940000
2021-10-01,36,0.300440,49.398368,24.648586,0.025900,0.334232,7.761840,13.330000
2021-10-04,37,0.310450,51.768508,20.748900,0.023874,0.330143,-1.460090,11.360000
2021-10-05,39,0.319110,54.253878,19.280845,0.022213,0.329093,2.776260,6.210000
2021-10-06,58,0.357930,63.366796,19.657870,0.025016,0.329428,12.172110,13.040000
2021-10-07,53,0.343700,58.746999,20.171381,0.026647,0.329466,-4.007820,9.110000
2021-10-08,51,0.336300,56.442488,20.218389,0.027470,0.328852,-2.181500,8.330000
2021-10-11,53,0.344420,56.729684,21.356964,0.030383,0.326834,3.969570,0.210000
2021-10-12,49,0.332550,53.310618,21.163799,0.030720,0.325904,-3.446370,-1.120000
2021-10-13,60,0.368110,60.911175,22.046983,0.033312,0.326257,10.699790,4.220000
2021-10-14,60,0.369780,61.230372,23.032093,0.034819,0.326476,0.418210,11.660000
2021-10-15,57,0.361580,58.695855,23.182887,0.034953,0.327004,-2.140790,4.980000
2021-10-18,61,0.379590,60.160843,27.040321,0.033315,0.329233,-1.004070,2.650000
2021-10-19,60,0.373840,58.398296,27.578557,0.030145,0.330112,-1.501820,3.390000
2021-10-20,64,0.391650,62.101904,28.318647,0.027961,0.331160,4.766870,-1.290000
2021-10-21,59,0.373290,56.516173,29.157855,0.026040,0.331555,-4.712190,-2.670000
2021-10-22,59,0.372360,56.240231,29.513501,0.024966,0.331819,-0.291870,-1.900000
2021-10-25,65,0.388000,59.592802,31.003006,0.019180,0.331850,4.289860,3.940000
2021-10-26,60,0.373320,54.751953,31.395361,0.019173,0.330839,-3.803340,0.260000
2021-10-27,39,0.330440,43.608652,29.702652,0.020143,0.330732,-11.509830,-12.610000
2021-10-28,51,0.342850,46.972360,28.130851,0.019714,0.330988,3.674020,-7.880000
2021-10-29,55,0.362280,51.818254,26.269232,0.019522,0.331581,5.670280,-6.630000
2021-11-01,56,0.366250,52.481015,23.607773,0.014959,0.334049,-1.846490,6.830000
2021-11-02,61,0.382750,56.468157,23.419864,0.015167,0.335331,4.513680,5.650000
2021-11-03,61,0.385350,57.079290,23.828195,0.015455,0.336411,0.676660,7.470000
2021-11-04,55,0.368980,52.118191,23.849941,0.015282,0.336968,-4.262990,-1.130000
2021-11-05,53,0.359110,49.334001,23.503954,0.014496,0.337533,-2.656470,-1.950000
2021-11-08,58,0.378240,55.034822,21.874287,0.014353,0.340467,3.894960,2.510000
2021-11-09,68,0.412510,63.185962,23.209436,0.016550,0.343073,9.057500,14.870000
2021-11-10,58,0.383430,54.206357,24.909356,0.016794,0.345420,-7.069800,6.650000
2021-11-11,61,0.390970,55.954202,26.487853,0.017373,0.347387,1.979760,7.410000
2021-11-12,57,0.379100,52.553539,27.247600,0.017393,0.348908,-3.018670,0.230000
2021-11-15,56,0.377050,51.931032,29.152845,0.017156,0.354873,-0.045067,-3.560000
2021-11-16,45,0.343500,42.278233,27.877749,0.015773,0.356440,-8.914930,-9.390000
2021-11-17,46,0.346270,43.216700,26.344221,0.015470,0.358229,0.794670,-8.520000
2021-11-18,40,0.327780,38.694309,24.864400,0.018181,0.359392,-5.358900,-13.100000
2021-11-19,49,0.353890,47.110919,23.448971,0.018364,0.360894,7.899870,-6.140000
2021-11-22,44,0.336470,42.543615,19.387972,0.020571,0.362830,-2.154820,2.650000
2021-11-23,43,0.341190,44.224984,18.052197,0.020714,0.363445,1.390750,-3.590000
2021-11-24,38,0.327480,40.516185,17.206990,0.022094,0.363612,-3.990150,-6.090000
2021-11-25,44,0.341890,45.673119,16.024495,0.022499,0.363291,4.393890,-0.520000
2021-11-26,40,0.329220,42.208246,15.897502,0.023516,0.363002,-3.748100,-2.150000
2021-11-29,40,0.328590,42.701400,16.765847,0.021802,0.362161,1.438580,-3.890000
2021-11-30,42,0.336170,45.794295,15.958772,0.020606,0.361996,2.306830,2.110000
2021-12-01,40,0.327900,43.063131,15.329675,0.018488,0.361903,-2.512260,0.560000
2021-12-02,44,0.339760,47.865195,15.129512,0.016737,0.361336,3.642240,4.880000
2021-12-03,39,0.326200,43.362164,14.468481,0.014938,0.360464,-4.024950,-0.730000
2021-12-06,33,0.297310,37.828503,17.092668,0.017628,0.355163,3.780370,-12.490000
2021-12-07,32,0.287530,35.504628,18.078167,0.019333,0.353321,-3.237420,-11.850000
2021-12-08,39,0.306490,42.836226,18.470923,0.019796,0.351974,6.594090,4.600000
2021-12-09,30,0.273600,35.332817,19.181853,0.021608,0.349613,-10.760300,-4.500000
2021-12-10,28,0.261110,32.970917,20.233979,0.024278,0.347370,-4.526670,-12.180000
2021-12-13,26,0.253470,33.609937,23.413712,0.027514,0.340998,-8.149730,-7.360000
2021-12-14,32,0.267700,38.696263,24.718704,0.028238,0.338592,5.672440,2.520000
2021-12-15,33,0.272790,40.453597,25.583019,0.027467,0.336581,1.958510,-0.710000
2021-12-16,27,0.256120,36.739113,26.385596,0.028111,0.335095,-6.121250,-7.140000
2021-12-17,29,0.254260,36.338185,27.445039,0.028589,0.333323,-0.706840,0.310000
2021-12-20,31,0.258390,38.481739,29.163029,0.026033,0.326806,1.784450,0.890000
2021-12-21,35,0.267970,42.586611,29.256781,0.023833,0.324841,3.755760,5.390000
2021-12-22,34,0.267720,42.506901,28.683829,0.019249,0.322540,-0.093294,4.610000
2021-12-23,41,0.287780,50.511205,27.174748,0.015560,0.320589,7.432710,13.350000
2021-12-24,37,0.278630,47.277940,25.773458,0.014920,0.318782,-3.256830,7.830000
2021-12-27,43,0.300290,55.103326,21.893770,0.015625,0.314776,2.839040,4.350000
2021-12-28,27,0.274100,45.545231,20.656119,0.013553,0.312693,-8.624200,-1.630000
2021-12-29,25,0.266800,43.291174,20.020309,0.013565,0.309779,-2.695210,-8.020000
2021-12-30,26,0.268000,43.783698,19.657799,0.013409,0.307470,0.472370,-8.220000
2021-12-31,25,0.266480,43.271047,19.414922,0.013409,0.304981,-0.544900,-11.260000
2022-01-03,34,0.290290,52.823625,17.025632,0.014128,0.299472,-0.623050,8.320000
2022-01-04,29,0.279310,48.393939,15.888920,0.014182,0.297517,-3.838740,4.810000
2022-01-05,21,0.266040,43.631809,16.237916,0.013719,0.295968,-4.713470,-3.890000
2022-01-06,17,0.267500,44.281455,16.561984,0.013036,0.294392,0.526120,-8.480000
2022-01-07,14,0.257020,40.659082,17.213198,0.012958,0.292977,-3.946480,-11.460000
2022-01-10,16,0.253060,40.132983,20.183790,0.013512,0.287438,-3.060720,-5.400000
2022-01-11,21,0.263180,45.193524,21.456194,0.013662,0.285973,4.011380,2.400000
2022-01-12,29,0.282350,53.254307,20.320313,0.013443,0.284796,7.296220,10.690000
2022-01-13,22,0.269410,48.110528,19.265567,0.013435,0.283634,-4.535630,3.150000
2022-01-14,21,0.265380,46.600875,18.727919,0.012990,0.282104,-1.444650,4.870000
2022-01-17,20,0.256130,43.094814,18.648265,0.010936,0.278005,-1.169160,-4.930000
2022-01-18,18,0.254000,42.224765,18.906924,0.011339,0.276514,-0.804500,-4.290000
2022-01-19,15,0.245570,38.879205,19.471156,0.012264,0.274702,-3.318900,-5.210000
2022-01-20,11,0.231500,34.032499,20.715175,0.014378,0.272774,-5.687280,-10.660000
2022-01-21,8,0.202860,26.728411,23.028956,0.019322,0.270036,-12.356350,-20.800000
2022-01-24,12,0.198110,28.863947,31.256332,0.026113,0.263753,-1.467220,-14.420000
2022-01-25,14,0.196790,28.544261,33.809010,0.027890,0.261743,-0.586010,-2.990000
2022-01-26,15,0.196930,28.634542,35.356968,0.029074,0.259931,0.025396,2.370000
2022-01-27,15,0.194020,27.846977,36.900901,0.030441,0.257681,-1.502690,-3.510000
2022-01-28,15,0.198650,31.094288,38.334554,0.031226,0.256182,2.396910,0.270000
2022-01-31,16,0.199720,34.668936,41.003389,0.031271,0.251921,2.237010,2.940000
2022-02-01,16,0.202030,36.280299,41.314703,0.028713,0.250892,1.171820,1.700000
2022-02-02,14,0.193150,32.919008,41.915610,0.027058,0.249401,-4.376450,-5.080000
2022-02-03,15,0.195060,34.328356,42.535433,0.025074,0.247846,0.973190,-0.170000
2022-02-04,18,0.209220,43.761696,41.624161,0.022823,0.246908,7.248310,4.760000
2022-02-07,29,0.239620,58.905015,35.776099,0.015537,0.245162,7.006650,22.840000
2022-02-08,28,0.242390,60.009491,34.405452,0.015149,0.244842,1.084280,15.850000
2022-02-09,26,0.238850,57.868961,33.132708,0.015825,0.244260,-1.452320,12.020000
2022-02-10,22,0.231720,53.713174,31.495126,0.016689,0.243540,-2.948570,3.480000
2022-02-11,14,0.215390,45.630673,29.542123,0.016341,0.242092,-7.067350,-10.110000
2022-02-14,12,0.210710,43.768805,25.217599,0.015761,0.237663,0.175910,-9.070000
2022-02-15,18,0.221090,49.575367,23.565229,0.015514,0.236079,4.921220,2.650000
2022-02-16,17,0.218740,48.357881,22.030886,0.014942,0.234972,-1.076340,0.240000
2022-02-17,10,0.202260,40.792179,21.466560,0.014776,0.233681,-7.534060,-3.830000
2022-02-18,11,0.200630,40.123533,21.294514,0.014893,0.232334,-0.889200,-4.780000
2022-02-21,7,0.178160,32.405400,21.652608,0.016555,0.227163,-8.476320,-11.920000
2022-02-22,10,0.185640,37.097093,22.600201,0.017079,0.225070,4.198470,-7.470000
2022-02-23,9,0.181890,35.757125,22.833110,0.017977,0.223121,-2.099140,-10.910000
2022-02-24,9,0.182400,36.095199,23.987358,0.019103,0.221448,0.280390,-6.290000
2022-02-25,13,0.191140,41.752271,24.520919,0.019558,0.219921,4.757210,7.290000
2022-02-28,16,0.197680,47.278878,24.310019,0.017034,0.215887,9.215470,8.380000
2022-03-01,16,0.198930,47.926280,23.843162,0.014908,0.214804,0.647610,4.080000
2022-03-02,13,0.193620,45.377129,23.480767,0.013180,0.213413,-2.649710,0.370000
2022-03-03,13,0.187900,42.739936,23.524624,0.012825,0.211524,-2.959250,3.810000
2022-03-04,8,0.176060,37.837942,24.146941,0.012727,0.209657,-6.301220,-10.940000
2022-03-07,9,0.169690,36.232284,26.186651,0.011905,0.204441,-1.850890,-9.690000
2022-03-08,11,0.173140,38.600878,26.929829,0.010358,0.202781,2.033120,-1.660000
2022-03-09,17,0.188760,48.015634,25.976684,0.009781,0.201476,8.996420,4.720000
2022-03-10,13,0.178630,43.370923,24.946280,0.009366,0.200137,-5.376630,3.380000
2022-03-11,16,0.183590,46.119239,24.003916,0.008329,0.199179,2.753680,8.190000
2022-03-14,14,0.180080,45.032949,21.473661,0.008103,0.198085,2.086170,0.810000
2022-03-15,14,0.182630,46.575759,20.715735,0.008097,0.197775,1.461110,-0.520000
2022-03-16,17,0.189360,50.522823,19.407816,0.008185,0.197626,3.685050,2.270000
2022-03-17,17,0.189700,50.720906,18.034644,0.008128,0.197482,0.211300,7.580000
2022-03-18,18,0.192890,52.636835,17.000069,0.008128,0.197459,1.681600,7.110000
2022-03-21,30,0.203690,58.232204,16.597338,0.009265,0.197540,3.175970,7.370000
2022-03-22,31,0.206890,59.924079,17.399112,0.010271,0.197683,1.571010,7.260000
2022-03-23,32,0.209450,61.275489,18.143616,0.011495,0.197831,1.198240,4.440000
2022-03-24,35,0.215110,64.153619,19.225353,0.012746,0.198271,2.687610,9.010000
2022-03-25,33,0.211300,60.873813,20.530161,0.013480,0.198595,-1.771190,3.740000
2022-03-28,40,0.229780,69.444973,25.776312,0.015953,0.199178,-0.065237,6.820000
2022-03-29,43,0.233120,70.813681,27.890545,0.017477,0.199048,1.453560,10.330000
2022-03-30,44,0.234740,71.480973,29.459865,0.018219,0.198895,0.690600,8.760000
2022-03-31,40,0.228420,65.216549,31.113049,0.018404,0.198686,-2.704770,-0.630000
2022-04-01,43,0.232710,67.310760,31.835657,0.018677,0.198706,1.895960,1.280000
2022-04-04,43,0.232060,64.179587,33.976210,0.016258,0.199877,-2.129810,1.590000
2022-04-05,39,0.225060,57.609918,33.824990,0.015138,0.200164,-2.995560,-3.290000
2022-04-06,28,0.203350,42.931757,31.769441,0.014123,0.199810,-9.642300,-12.850000
2022-04-07,33,0.212640,48.928230,30.008910,0.012929,0.199688,4.625070,-10.310000
2022-04-08,27,0.202200,43.408187,28.424812,0.012811,0.199686,-4.856010,-12.870000
2022-04-11,13,0.186750,36.602071,25.288104,0.014189,0.199538,-6.792770,-12.180000
2022-04-12,17,0.192600,40.572363,25.203887,0.015190,0.199827,3.182260,-4.750000
2022-04-13,19,0.196530,43.148170,24.667800,0.015894,0.200045,2.056400,-4.100000
2022-04-14,17,0.193930,41.855629,23.888851,0.016646,0.200286,-1.348050,-3.210000
2022-04-15,31,0.204270,48.467102,22.650005,0.016851,0.200723,5.348120,9.380000
2022-04-18,31,0.205110,49.492261,19.535664,0.016110,0.201564,4.291450,5.760000
2022-04-19,29,0.203900,48.788491,18.969288,0.015256,0.201688,-0.565690,-0.180000
2022-04-20,20,0.200340,46.685095,18.183594,0.014768,0.201716,-1.721850,-2.440000
2022-04-21,18,0.196520,44.469629,18.081112,0.013875,0.201774,-1.906760,-0.050000
2022-04-22,17,0.195400,43.813135,17.985950,0.012634,0.201924,-0.534490,-4.730000
2022-04-25,17,0.192220,42.679106,19.831816,0.006406,0.202807,1.349780,-2.190000
2022-04-26,11,0.180470,36.018298,21.102084,0.007435,0.203023,-6.107900,-7.640000
2022-04-27,14,0.184320,39.357890,22.281618,0.007118,0.203246,2.150300,-3.700000
2022-04-28,15,0.185850,40.682941,22.995508,0.007311,0.203188,0.819140,-1.990000
2022-04-29,11,0.177950,36.275450,24.223424,0.007882,0.203175,-4.224970,-7.420000
2022-05-02,11,0.173500,36.759221,29.075867,0.010808,0.202636,-1.246510,-6.650000
2022-05-03,12,0.171960,35.958364,30.421632,0.011474,0.202474,-0.904740,-3.370000
2022-05-04,19,0.184720,46.381895,30.147423,0.011479,0.202516,7.395350,9.300000
2022-05-05,11,0.171060,39.053667,30.290777,0.011582,0.202150,-7.394980,-2.620000
2022-05-06,12,0.171490,39.378366,30.684821,0.011328,0.201786,0.286550,-1.160000
2022-05-09,9,0.140610,26.918546,33.568403,0.013787,0.199365,-13.005010,-17.800000
2022-05-10,13,0.148400,32.875392,35.502495,0.014412,0.198260,5.547650,-13.460000
2022-05-11,10,0.125740,26.188467,37.969766,0.017428,0.196637,-15.229560,-24.940000
2022-05-12,12,0.120430,24.909835,40.621891,0.020056,0.194856,-4.177280,-25.490000
2022-05-13,16,0.132060,32.664284,41.843155,0.020919,0.193195,9.766440,-6.080000
2022-05-16,17,0.136160,37.121758,43.625000,0.020547,0.188440,-6.077120,13.060000
2022-05-17,18,0.141610,40.290263,43.951585,0.020024,0.186677,3.949200,7.230000
2022-05-18,13,0.127540,35.339254,44.568642,0.019844,0.184565,-9.948460,-7.650000
2022-05-19,15,0.130470,37.073402,45.344894,0.019677,0.182480,2.281280,-10.010000
2022-05-20,14,0.126230,35.586069,45.996625,0.019995,0.180436,-3.249790,-7.290000
2022-05-23,15,0.128710,38.513391,46.173548,0.017918,0.174265,-4.905800,-1.350000
2022-05-24,17,0.132960,41.218319,46.269200,0.015272,0.172283,3.326080,5.330000
2022-05-25,16,0.132070,40.813404,46.152590,0.013660,0.170423,-0.602090,1.200000
2022-05-26,14,0.124160,37.305723,46.528954,0.011725,0.168839,-6.010600,-8.270000
2022-05-27,14,0.120340,35.709573,47.006431,0.009786,0.166993,-3.076680,-6.500000
2022-05-30,22,0.143440,50.941617,43.795136,0.006984,0.162782,9.537990,15.530000
2022-05-31,25,0.150600,54.672528,41.109131,0.008031,0.162059,4.998950,25.150000
2022-06-01,17,0.136880,47.256240,38.524202,0.007587,0.160945,-9.025650,11.660000
2022-06-02,20,0.142980,50.473008,36.123911,0.007867,0.159874,4.418320,9.210000
2022-06-03,19,0.146020,52.042761,33.915431,0.008261,0.158916,2.126170,1.800000
2022-06-06,18,0.144810,51.421022,28.537764,0.008563,0.155422,1.039630,1.280000
2022-06-07,15,0.140230,48.455819,26.775447,0.008482,0.154125,-3.162770,-3.970000
2022-06-08,15,0.139970,48.285594,25.139009,0.008464,0.152846,-0.192530,-2.420000
2022-06-09,15,0.139840,48.194429,23.619460,0.008212,0.151636,-0.042888,-2.430000
2022-06-10,11,0.132960,43.512200,22.979534,0.008140,0.150365,-4.919910,-8.180000
2022-06-13,6,0.106760,30.324643,25.500779,0.011144,0.145847,-9.853920,-23.660000
2022-06-14,10,0.112640,35.356120,27.111976,0.012099,0.144255,5.497800,-15.280000
2022-06-15,12,0.121020,41.805923,27.652761,0.012236,0.143066,7.449170,-3.350000
2022-06-16,9,0.109050,36.243278,28.003723,0.013046,0.141561,-9.876030,-8.020000
2022-06-17,12,0.111800,38.275288,28.329617,0.013656,0.140080,2.559400,4.720000
2022-06-20,12,0.112920,40.740925,29.407067,0.014346,0.136329,-1.586190,3.550000
2022-06-21,13,0.114470,41.937546,29.208270,0.014447,0.135149,1.408580,2.390000
2022-06-22,13,0.112880,41.022436,29.205593,0.014208,0.133967,-1.423460,4.960000
2022-06-23,16,0.117980,45.156286,28.634265,0.013417,0.132632,4.481050,2.940000
2022-06-24,21,0.127700,52.053942,26.601373,0.012664,0.131765,8.229510,13.090000
2022-06-27,15,0.118880,45.946606,22.397346,0.009564,0.129070,-1.098170,0.760000
2022-06-28,11,0.114240,42.889464,21.885078,0.008395,0.128543,-3.886930,-10.540000
2022-06-29,9,0.110090,40.306312,22.106671,0.006960,0.127776,-3.582060,-13.120000
2022-06-30,11,0.112310,42.308037,22.678967,0.005946,0.127508,1.970220,-6.630000
2022-07-01,10,0.109880,40.699244,22.753650,0.005663,0.127297,-2.111360,-7.570000
2022-07-04,12,0.111120,42.624503,23.486063,0.005679,0.125565,1.879530,-1.060000
2022-07-05,11,0.107770,40.002747,23.889265,0.005659,0.124997,-2.997300,-1.920000
2022-07-06,12,0.109280,41.742166,24.263667,0.005649,0.124351,1.382320,0.770000
2022-07-07,15,0.113640,46.559813,23.546098,0.005629,0.124073,3.980240,4.250000
2022-07-08,15,0.113200,46.145091,22.345805,0.005437,0.123727,-0.448510,1.870000
2022-07-11,9,0.101390,35.849989,21.610908,0.006262,0.122314,-5.631050,-10.780000
2022-07-12,9,0.100450,35.151014,22.153501,0.006855,0.121748,-0.917340,-11.260000
2022-07-13,12,0.105280,41.466156,22.091877,0.006917,0.121195,4.829230,-6.540000
2022-07-14,14,0.107140,43.738337,21.781451,0.005968,0.120696,1.795720,-0.220000
2022-07-15,14,0.107410,44.077694,21.215882,0.004785,0.120361,0.280090,5.940000
2022-07-18,19,0.114180,52.541497,18.446504,0.003588,0.119492,7.100650,6.570000
2022-07-19,21,0.118530,56.764273,18.284771,0.004161,0.118993,3.864350,10.350000
2022-07-20,16,0.112060,49.683282,18.295314,0.004152,0.118223,-5.458530,2.280000
2022-07-21,18,0.113590,51.232531,17.955704,0.004258,0.117757,1.374390,6.530000
2022-07-22,16,0.112030,49.557078,17.978579,0.004288,0.117138,-1.347310,-1.880000
2022-07-25,12,0.105990,43.185732,16.463313,0.004423,0.115099,-6.327880,-6.690000
2022-07-26,12,0.105530,42.737422,15.928651,0.004518,0.114313,-0.518480,-5.800000
2022-07-27,18,0.112670,51.204653,15.379010,0.004479,0.113762,6.775970,0.930000
2022-07-28,27,0.116690,55.219525,15.634009,0.004683,0.113296,3.613920,3.070000
2022-07-29,29,0.117730,56.223056,16.116139,0.004965,0.112854,0.865320,11.080000
2022-08-01,29,0.118300,56.125788,19.225267,0.004680,0.112431,0.603790,1.380000
2022-08-02,26,0.115140,51.863920,19.348739,0.004430,0.112599,-2.679400,-2.200000
2022-08-03,26,0.114180,50.606691,19.354983,0.004245,0.112630,-0.799300,-4.590000
2022-08-04,26,0.113920,50.251400,19.258992,0.004039,0.112488,-0.245180,-3.150000
2022-08-05,29,0.118540,56.143419,19.524975,0.004082,0.112677,4.037210,0.200000
2022-08-08,39,0.130160,67.579084,23.890373,0.005569,0.113517,5.137320,14.260000
2022-08-09,31,0.122040,55.990267,25.421847,0.005665,0.113699,-6.216860,2.950000
2022-08-10,35,0.125980,59.609610,26.528287,0.006010,0.113929,3.177720,3.350000
2022-08-11,34,0.125280,58.686181,27.687598,0.006172,0.114177,-0.508260,1.140000
2022-08-12,35,0.126410,59.769625,28.495277,0.006308,0.114346,0.877820,-2.880000
2022-08-15,33,0.123530,55.098209,29.781877,0.004921,0.114373,-1.734150,-1.400000
2022-08-16,31,0.121780,52.501072,29.417423,0.004554,0.114431,-1.416660,-3.660000
2022-08-17,31,0.121310,51.794935,29.528090,0.004432,0.114572,-0.385940,-4.360000
2022-08-18,26,0.115930,44.428582,28.680316,0.004525,0.114689,-4.482160,-7.760000
2022-08-19,13,0.108070,36.304862,27.033428,0.005374,0.114604,-6.779950,-12.520000
2022-08-22,15,0.109490,39.262486,22.401541,0.006596,0.114648,-1.307010,-5.560000
2022-08-23,17,0.110680,41.216831,21.109326,0.006785,0.114639,1.142280,2.420000
2022-08-24,15,0.109480,39.825209,19.909412,0.007034,0.114673,-1.137800,0.420000
2022-08-25,16,0.110400,41.457177,18.795206,0.007299,0.114695,0.831130,-0.520000
2022-08-26,11,0.103860,34.329622,18.978460,0.007963,0.114500,-5.915390,-5.140000
2022-08-29,14,0.105920,40.038449,19.042699,0.008415,0.114120,3.145390,-4.060000
2022-08-30,12,0.102410,36.393242,18.890980,0.008438,0.114140,-3.322950,-1.400000
2022-08-31,13,0.104370,39.694904,18.750099,0.008240,0.114219,1.903930,-1.140000
2022-09-01,14,0.105080,40.891821,18.624015,0.007767,0.114215,0.728530,2.280000
2022-09-02,13,0.104600,40.309338,18.239381,0.007075,0.114164,-0.456790,-1.250000
2022-09-05,13,0.105070,41.733363,15.788938,0.004502,0.114024,-1.175700,-0.010000
2022-09-06,9,0.099872,35.130742,16.002819,0.003632,0.113738,-4.956220,-4.520000
2022-09-07,13,0.102970,41.110714,16.398028,0.003046,0.113427,3.108160,-2.160000
2022-09-08,14,0.104360,43.621954,16.317811,0.003034,0.113273,1.379440,-1.840000
2022-09-09,30,0.114400,57.664851,16.574610,0.003499,0.113289,9.620540,8.880000
2022-09-12,28,0.113860,56.574519,17.519876,0.004374,0.113411,-0.454620,9.100000
2022-09-13,11,0.104650,43.610983,16.796601,0.004351,0.113384,-8.088880,-8.520000
2022-09-14,13,0.105210,44.444554,16.463234,0.004267,0.113378,0.506300,-8.280000
2022-09-15,10,0.102270,41.016480,16.403562,0.004326,0.113170,-2.794410,-10.600000
2022-09-16,15,0.107110,48.111957,15.923047,0.004328,0.112978,4.732570,-5.930000
2022-09-19,20,0.111740,53.126248,14.641365,0.004502,0.112524,4.235070,9.260000
2022-09-20,31,0.117300,58.338198,15.110124,0.004936,0.112504,4.994630,9.510000
2022-09-21,17,0.110700,51.077857,15.314681,0.004923,0.112415,-5.626600,-2.350000
2022-09-22,37,0.122950,60.823428,16.392509,0.005788,0.112590,11.146270,14.690000
2022-09-23,36,0.123120,60.939716,18.261440,0.006452,0.112774,0.146410,10.180000
2022-09-26,28,0.113740,51.279558,21.573782,0.006118,0.112473,-3.043220,-7.490000
2022-09-27,18,0.110130,47.864760,21.273917,0.005781,0.112072,-3.182420,-10.550000
2022-09-28,17,0.108140,46.044518,20.429231,0.005575,0.111794,-1.851520,-8.460000
2022-09-29,31,0.115500,53.142031,20.828514,0.005599,0.111585,6.796120,-1.580000
2022-09-30,30,0.114650,52.286597,21.199277,0.005598,0.111372,-0.735930,0.800000
2022-10-03,32,0.116740,53.147278,23.012222,0.005745,0.110925,-1.427000,1.070000
2022-10-04,34,0.119190,55.388105,23.230983,0.005508,0.110838,2.081190,3.960000
2022-10-05,33,0.118900,55.052470,23.434117,0.004818,0.110780,-0.209820,-2.050000
2022-10-06,34,0.119590,55.739698,23.769370,0.004517,0.110746,0.571860,0.980000
2022-10-07,36,0.122300,58.428130,24.378044,0.004681,0.110873,2.283180,4.760000
2022-10-10,37,0.123690,57.179293,27.343204,0.005226,0.111884,-3.974850,3.430000
2022-10-11,30,0.116100,48.648548,26.183182,0.004949,0.112017,-6.136310,-5.070000
2022-10-12,30,0.116280,48.843472,24.972732,0.004879,0.112129,0.198190,-7.810000
2022-10-13,18,0.112100,44.608789,23.877759,0.004939,0.112181,-3.594770,-12.970000
2022-10-14,27,0.112510,45.111466,22.834719,0.005074,0.112223,0.374700,-9.040000
2022-10-17,30,0.114240,47.622879,19.926890,0.005018,0.112774,0.705220,1.910000
2022-10-18,20,0.112450,45.364969,19.327423,0.004693,0.112905,-1.592720,-0.050000
2022-10-19,19,0.110860,43.396735,18.774816,0.004907,0.113074,-1.413960,-1.030000
2022-10-20,18,0.109980,42.302790,18.500309,0.005142,0.113186,-0.793790,-3.070000
2022-10-21,19,0.110860,43.827703,18.629449,0.005230,0.113301,0.800150,-2.960000
2022-10-24,19,0.110330,43.278623,18.877049,0.005529,0.113646,-1.420660,0.320000
2022-10-25,20,0.111760,46.126412,18.589981,0.005540,0.113780,1.286930,0.810000
2022-10-26,21,0.113500,49.451959,18.128217,0.005464,0.114053,1.584180,2.070000
2022-10-27,18,0.110960,45.077575,17.178643,0.005264,0.114213,-2.237890,-0.820000
2022-10-28,20,0.112720,48.478416,16.689366,0.004539,0.114380,1.586160,2.170000
2022-10-31,23,0.111190,45.780988,14.438231,0.001472,0.114229,0.008994,0.210000
2022-11-01,22,0.109950,43.522758,14.214495,0.001207,0.114151,-1.124100,-2.460000
2022-11-02,19,0.107600,39.541944,14.888335,0.001517,0.114210,-2.146230,-5.270000
2022-11-03,21,0.108760,42.345219,15.514044,0.001623,0.114281,1.059280,-2.190000
2022-11-04,34,0.115560,55.400286,14.777761,0.001854,0.114547,6.262070,3.930000
2022-11-07,21,0.109520,45.354745,13.666683,0.001859,0.114634,0.495500,0.700000
2022-11-08,8,0.098784,32.899104,16.018769,0.003284,0.114375,-9.811010,-14.520000
2022-11-09,6,0.084601,23.656351,19.211241,0.006552,0.113721,-14.335040,-25.460000
2022-11-10,12,0.096831,39.452654,21.953872,0.007080,0.113443,14.419580,-11.160000
2022-11-11,10,0.095081,38.233597,24.500602,0.007636,0.112886,-1.876180,-13.180000
2022-11-14,13,0.091065,37.321296,32.149725,0.009704,0.111112,3.534720,-5.950000
2022-11-15,14,0.092374,38.892534,33.627029,0.009828,0.110685,1.431870,-2.850000
2022-11-16,14,0.089669,36.837475,35.134829,0.010118,0.110276,-2.933570,-1.390000
2022-11-17,15,0.090332,37.706302,36.534928,0.010163,0.109920,0.731520,2.720000
2022-11-18,15,0.089095,36.692185,37.893374,0.010092,0.109392,-1.327880,-2.160000
