date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-07,58.0,53.589061,12.338824,0.541312,38.3602,0.52,38.85,0.11032157035404566,0.06611821422555769,0.04420335612848797
2021-04-08,57.0,52.08218,12.020409,0.512604,38.4018,0.36,38.72,0.10779276593927278,0.07445312456830072,0.03333964137097206
2021-04-09,59.0,57.958107,11.304856,0.540703,38.4718,0.72,39.32,0.15244634919334743,0.09005176949331006,0.06239457970003737
2021-04-12,59.0,58.142364,10.628617,0.563892,38.5318,1.0,39.34,0.18728951158109908,0.10949931791086787,0.07779019367023121
2021-04-13,60.0,58.822581,10.020927,0.564619,38.6112,1.44,39.41,0.21803797770732558,0.1312070498701594,0.08683092783716617
2021-04-14,61.0,61.335864,10.39743,0.61011,38.6856,2.45,39.67,0.26038463375827803,0.15704256664778315,0.10334206711049487
2021-04-15,66.0,70.277658,12.189467,0.780285,38.77,3.92,40.86,0.3855236419604964,0.2027387817103258,0.18278486025017057
2021-04-16,66.0,70.585473,13.981307,0.90271,38.8392,3.99,40.91,0.48316219662650184,0.25882346469356105,0.2243387319329408
2021-04-19,65.0,70.116275,15.477243,0.988233,38.8816,3.73,40.88,0.5517603554488559,0.31741084284462007,0.23434951260423587
2021-04-20,67.0,71.798622,17.641772,1.074216,38.925,3.68,41.13,0.6191605043216555,0.37776077514002715,0.24139972918162833
2021-04-21,73.0,78.073185,20.274074,1.187904,38.9798,3.55,42.31,0.7590419827339971,0.4540170166588212,0.30502496607517593
2021-04-22,73.0,79.172734,22.889421,1.299398,39.0462,4.06,42.57,0.8807264232823044,0.5393588979835179,0.34136752529878656
2021-04-23,72.0,79.842635,25.409151,1.399341,39.1238,4.53,42.73,0.9787900000847429,0.6272451184037628,0.3515448816809801
2021-04-26,70.0,72.61151,26.914643,1.436367,39.1918,2.77,42.27,1.007770979060055,0.7033502905350214,0.3044206885250337
2021-04-27,70.0,73.401078,26.984233,1.477984,39.2722,0.24,42.41,1.0301603958747876,0.7687123116029746,0.261448084271813
2021-04-28,76.0,81.079386,28.519142,1.677127,39.3984,3.92,44.24,1.1819451481270704,0.8513588789077938,0.3305862692192766
2021-04-29,75.0,79.195889,29.739257,1.786753,39.5304,3.21,44.1,1.2762272742719958,0.9363325579806343,0.3398947162913615
2021-04-30,73.0,72.700312,30.406552,1.807702,39.652,3.15,43.6,1.2956650964736056,1.0081990656792286,0.28746603079437705
2021-05-03,73.0,72.844231,31.026182,1.827242,39.764,2.88,43.63,1.2985219076404135,1.0662636340714657,0.2322582735689478
2021-05-04,71.0,68.930835,30.974991,1.795262,39.8466,-2.06,43.33,1.2620305556185016,1.105417018380873,0.15661353723762872
2021-05-05,69.0,65.881553,31.086436,1.716789,39.9334,-2.29,43.09,1.1999130512638132,1.124316224957461,0.07559682630635223
2021-05-06,69.0,65.234114,30.432264,1.592242,40.0036,-1.28,43.04,1.1335826640769326,1.1261695127813554,0.007413151295577292
2021-05-07,69.0,65.884026,30.532379,1.491901,40.0728,-1.15,43.13,1.075875578228782,1.1161107258708407,-0.0402351476420586
2021-05-10,70.0,66.775861,30.625342,1.36385,40.1622,-0.18,43.25,1.0279754331542605,1.0984836673275247,-0.07050823417326413
2021-05-11,67.0,57.126609,29.525574,1.188299,40.2348,-1.3,42.53,0.9212961122764582,1.0630461563173115,-0.14175004404085323
2021-05-12,62.0,45.517761,27.800849,1.036034,40.2866,-3.93,41.35,0.7330852926453915,0.9970539835829275,-0.26396869093753605
2021-05-13,63.0,48.024041,26.199319,0.985893,40.3424,-3.52,41.61,0.5980131656678367,0.9172458199999094,-0.3192326543320727
2021-05-14,62.0,47.481225,24.499259,0.939643,40.4148,-3.93,41.55,0.48058613552110785,0.8299138831041492,-0.3493277475830413
2021-05-17,64.0,49.232161,23.309183,0.876821,40.4584,-1.9,41.72,0.3966693895597544,0.7432649843952702,-0.34659559483551583
2021-05-18,64.0,49.762666,21.689191,0.830122,40.5034,1.02,41.77,0.3303908063756822,0.6606901487913527,-0.3302993424156705
2021-05-19,63.0,46.225348,20.94899,0.872479,40.541,-0.43,41.43,0.24757549697077508,0.5780672184272372,-0.3304917214564621
2021-05-20,64.0,51.568529,19.661398,0.887482,40.5926,0.89,41.92,0.2189586534544361,0.506245505432677,-0.2872868519782409
2021-05-21,65.0,53.497994,18.878041,0.894424,40.6618,0.93,42.11,0.20919948940654365,0.4468363022274503,-0.23763681282090665
2021-05-24,68.0,59.766663,18.522531,0.891984,40.7408,2.47,42.8,0.25421211598546734,0.40831146497905374,-0.1540993489935864
2021-05-25,69.0,61.623738,18.567879,0.894552,40.8134,3.86,43.03,0.30492899303749965,0.3876349705907429,-0.08270597755324327
2021-05-26,63.0,48.93309,17.825707,0.83408,40.8728,-0.21,41.83,0.2454629680151612,0.3592005700756266,-0.1137376020604654
2021-05-27,64.0,50.131236,17.136548,0.761311,40.9344,-0.36,41.96,0.20644584906017371,0.32864962587253604,-0.12220377681236233
2021-05-28,66.0,55.261571,16.048878,0.713816,41.0216,-0.58,42.55,0.22058974903491446,0.30703765050501175,-0.08644790147009729
2021-06-01,68.0,58.241328,15.399074,0.667393,41.1168,-0.23,42.93,0.2594706991685811,0.29752426023772566,-0.03805356106914454
