date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-17,41.0,67.665408,20.924684,7.437186,116.786,1.78,135.36,5.090253073916642,3.7737131035810947,1.3165399703355476
2023-01-18,39.0,62.694082,21.332633,7.551496,117.6682,0.1,133.02,4.934563438317781,4.005883170528432,0.9286802677893489
2023-01-19,41.0,66.264416,21.4922,7.474955,118.5754,-0.41,136.15,5.006036647597085,4.205913865942163,0.8001227816549221
2023-01-20,42.0,69.498476,22.129811,7.664141,119.4284,1.74,139.37,5.261851422415944,4.41710137723692,0.8447500451790244
2023-01-23,45.0,72.888541,23.363049,8.172698,120.3644,5.84,143.27,5.713423095878994,4.676365720965335,1.0370573749136591
2023-01-24,44.0,72.598888,24.694999,8.299464,121.1978,7.61,143.14,5.991737961459705,4.939440169064209,1.0522977923954961
2023-01-25,43.0,68.880132,25.547767,8.186403,121.7904,3.93,141.5,6.010682793906568,5.153688694032681,0.8569940998738872
2023-01-26,47.0,73.960247,26.992397,8.219501,122.476,5.69,147.3,6.419705864411583,5.406892128108462,1.012813736303121
2023-01-27,48.0,77.048997,28.988179,8.242539,123.2264,5.91,151.74,7.0211945280333055,5.72975260809343,1.2914419199398752
2023-01-30,46.0,67.905883,30.68761,7.996975,123.826,2.74,147.06,7.0390993838277325,5.9916219632402905,1.047477420587442
2023-01-31,48.0,69.496798,32.265653,7.653284,124.5408,5.28,148.97,7.12527442031822,6.218352454655877,0.9069219656623435
2023-02-01,50.0,72.66714,34.133547,7.831248,125.3742,3.95,153.12,7.442644897109119,6.463210943146526,0.9794339539625927
2023-02-02,61.0,86.065447,37.656778,13.077797,126.9086,24.4,188.77,10.450355157875691,7.26063978609236,3.189715371783331
2023-02-03,68.0,83.302367,40.928351,15.85924,128.442,26.84,186.53,12.509041485736958,8.310320126021281,4.198721359715677
2023-02-06,68.0,82.702421,43.966239,17.841546,129.9344,24.9,186.06,13.941926312571411,9.436641363331308,4.505284949240103
2023-02-07,70.0,84.156152,46.846773,19.738657,131.522,25.14,191.62,15.34920728729847,10.61915454812474,4.730052739173729
2023-02-08,64.0,74.25636,49.186467,20.530471,132.9624,-2.83,183.43,15.623524777044167,11.620028593908627,4.003496183135541
2023-02-09,62.0,68.424537,50.143674,20.653995,134.3452,-4.62,177.92,15.22085586129458,12.340194047385818,2.8806618139087625
2023-02-10,60.0,64.681491,50.264792,20.571623,135.639,-6.4,174.15,14.431176729453227,12.7583905837993,1.6727861456539266
2023-02-13,62.0,67.373432,50.504216,20.558284,136.8656,-6.36,179.43,14.069220979669211,13.020556662973284,1.0486643166959269
2023-02-14,63.0,67.398772,50.758063,20.225249,138.0464,-2.15,179.48,13.62929301639491,13.142303933657612,0.48698908273729913
2023-02-15,62.0,64.880744,50.873503,19.376482,139.1198,-0.43,177.16,12.944229307090069,13.102689008344104,-0.15845970125403497
2023-02-16,61.0,59.971723,50.214201,18.374743,140.12,-0.98,172.44,11.883461679491177,12.858843542573519,-0.9753818630823421
2023-02-17,61.0,60.273475,49.168383,17.406782,141.2952,-3.65,172.88,10.952051581748577,12.477485150408532,-1.5254335686599543
2023-02-21,60.0,59.396746,48.654051,16.528634,142.4582,-4.12,172.08,10.033686957229435,11.988725511772712,-1.9550385545432771
2023-02-22,60.0,58.300805,47.722046,15.451749,143.574,-3.41,171.12,9.12324530602811,11.415629470623793,-2.292384164595683
2023-02-23,60.0,59.080028,46.94898,13.985669,144.6968,-0.23,172.04,8.379358025958368,10.808375181690709,-2.429017155732341
2023-02-24,59.0,57.021964,45.855061,12.832174,145.8104,-1.44,170.39,7.569425165209026,10.160585178394372,-2.5911600131853465
2023-02-27,58.0,55.940881,45.106073,11.924474,146.7982,-1.48,169.54,6.780794859320423,9.484627114579583,-2.70383225525916
2023-02-28,61.0,60.99971,44.862834,10.237957,147.8652,2.23,174.94,6.5164173278199655,8.89098515722766,-2.3745678294076953
2023-03-01,60.0,58.947995,44.66651,8.325561,149.0106,0.8,173.42,6.113769206811753,8.33554196714448,-2.221772760332726
2023-03-02,68.0,60.005906,44.082039,6.434622,150.1126,2.43,174.53,5.817178579733337,7.831869289662251,-2.0146907099289137
2023-03-03,74.0,68.459504,44.601717,6.163557,151.528,9.27,185.25,6.373671067580943,7.54022964524599,-1.1665585776650467
2023-03-06,73.0,67.954466,45.299493,6.049644,152.8842,5.69,184.9,6.7091147994548805,7.3740066760877685,-0.664891876632888
2023-03-07,73.0,67.358174,45.996733,5.943867,154.1792,6.39,184.51,6.864358580274029,7.272077056925021,-0.4077184766509916
2023-03-08,73.0,67.717991,45.996181,5.267705,155.5362,5.98,184.97,6.94445717116912,7.206553079773841,-0.26209590860472165
2023-03-09,69.0,62.433274,46.303148,5.169773,156.8092,-1.92,181.69,6.666420942711795,7.098526652361433,-0.4321057096496377
