date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-03-10,63.0,58.191421,16.153652,0.589734,50.261,3.0,51.44,0.2521112446433875,0.09144445119708017,0.16066679344630735
2021-03-11,60.0,53.717737,16.551098,0.570987,50.1954,0.18,50.88,0.256302622395566,0.12441608543677735,0.13188653695878866
2021-03-12,58.0,49.882811,15.869018,0.57039,50.12,-2.48,50.36,0.21518415627666343,0.14256969960475457,0.07261445667190886
2021-03-15,61.0,54.399922,15.805956,0.58238,50.0518,0.33,51.03,0.2339638861689579,0.16084853691759524,0.07311534925136268
2021-03-16,61.0,55.621471,16.218224,0.603154,49.9794,-0.43,51.22,0.26116778980344435,0.18091238749476507,0.08025540230867928
2021-03-17,61.0,55.755829,16.715586,0.6166,49.949,0.71,51.24,0.2811005600036509,0.20095002199654224,0.08015053800710867
2021-03-18,59.0,50.26561,16.060913,0.614813,49.9168,0.42,50.57,0.24006668412057763,0.2087733544213493,0.03129332969922832
2021-03-19,60.0,52.085675,14.97563,0.608375,49.9226,-0.43,50.81,0.22432713254129055,0.21188411004533758,0.012443022495952971
2021-03-22,61.0,53.535406,13.967868,0.614901,49.9434,-0.43,51.0,0.2245958356339699,0.21442645516306405,0.010169380470905848
2021-03-23,62.0,56.448236,13.837664,0.637651,49.9496,0.29,51.39,0.25335797240877156,0.22221275861220557,0.031145213796565985
2021-03-24,63.0,57.406747,14.024605,0.665239,49.976,1.88,51.52,0.28337551008236517,0.2344453089062375,0.048930201176127675
2021-03-25,63.0,60.965153,14.413448,0.713186,50.0142,2.38,52.02,0.34355021327299085,0.25626628977958815,0.0872839234934027
2021-03-26,67.0,67.018552,15.887594,0.749121,50.0718,4.0,53.04,0.468148055222656,0.29864264286820175,0.16950541235445427
2021-03-29,70.0,70.880455,17.912557,0.934416,50.1642,4.79,53.85,0.6250478111066045,0.3639236765158823,0.26112413459072215
2021-03-30,67.0,63.915257,19.79288,0.992161,50.2532,3.16,53.15,0.6850114624560604,0.4281412337039179,0.2568702287521425
2021-03-31,65.0,59.928856,20.731983,0.983906,50.3372,1.33,52.71,0.6890854176448826,0.48033007049211085,0.20875534715277178
2021-04-01,64.0,58.153382,21.530083,0.942243,50.4138,-1.0,52.51,0.6684700216515651,0.5179580607240017,0.15051196092756336
2021-04-05,67.0,60.064623,21.947014,0.957976,50.491,-1.93,52.81,0.6686320900710356,0.5480928665934085,0.12053922347762713
2021-04-06,65.0,62.406744,22.778724,1.011014,50.585,0.08,53.19,0.691452718148156,0.576764836904358,0.11468788124379803
2021-04-07,66.0,62.960818,23.551027,1.038118,50.675,1.08,53.28,0.7086318117339516,0.6031382318702767,0.10549357986367491
2021-04-08,65.0,61.233014,23.948447,1.065038,50.7516,1.16,53.12,0.7012521065748558,0.6227610068111926,0.0784910997636632
2021-04-09,65.0,61.657928,23.975677,1.063687,50.8446,0.7,53.18,0.6922651340818362,0.6366618322653214,0.05560330181651485
2021-04-12,66.0,62.898793,24.342034,1.017755,50.9286,0.3,53.35,0.6908962509709866,0.6475087160064544,0.04338753496453218
2021-04-13,65.0,59.715723,24.054908,0.993065,51.0274,-0.36,53.09,0.6612095619129548,0.6502488851877546,0.01096067672520018
2021-04-14,65.0,59.590815,23.454412,0.969466,51.1194,-0.08,53.08,0.6296178874439846,0.6461226856390005,-0.016504798195015935
2021-04-15,66.0,61.745169,23.556227,0.946256,51.2068,0.28,53.33,0.6176344628606714,0.6404250410833348,-0.022790578222663394
2021-04-16,67.0,64.591331,23.832763,0.859677,51.305,0.62,53.68,0.6291273984394365,0.6381655125545551,-0.009038114115118567
2021-04-19,69.0,67.008174,24.750369,0.785968,51.4048,1.71,54.0,0.6564893576713473,0.6418302815779136,0.014659076093433754
