date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-17,77.0,61.153106,31.48341,25.378255,604.593,-0.47,667.49,17.618576694943386,16.065429904872754,1.553146790070631
2020-11-18,77.0,61.860662,31.056125,26.041239,606.7872,1.53,669.89,17.312542082717528,16.31485234044171,0.9976897422758171
2020-11-19,78.0,62.947804,30.26814,26.754203,609.3906,0.55,673.48,17.161859214646483,16.484253715282666,0.6776054993638176
2020-11-20,77.0,62.536063,29.555653,27.321479,612.0208,-0.55,672.71,16.786801591916856,16.544763290609502,0.24203830130735327
2020-11-23,79.0,65.722067,29.490652,27.738448,614.7306,2.3,682.87,17.11213477534045,16.658237587555693,0.45389718778475796
2020-11-24,81.0,70.143831,29.890714,28.422551,617.7534,4.39,699.3,18.482670633859243,17.023124196816404,1.4595464370428388
2020-11-25,81.0,71.193602,30.397398,27.518561,620.591,4.47,703.61,19.689641228039363,17.556427603060996,2.1332136249783673
2020-11-27,83.0,73.836949,31.376081,26.739824,623.925,6.3,715.11,21.32826900150758,18.310795882750313,3.017473118757266
2020-11-30,79.0,64.541609,31.686221,22.952251,626.7536,2.27,698.35,21.03205692657241,18.855048091514732,2.177008835057677
2020-12-01,83.0,68.801587,32.241753,21.201617,630.0064,2.28,715.23,21.906853085223588,19.465409090256504,2.4414439949670843
2020-12-02,83.0,69.532541,32.757604,20.414042,633.3576,2.1,718.36,22.592270553281082,20.090781382861422,2.50148917041966
2020-12-03,82.0,67.922824,33.353517,20.754854,636.8952,0.04,715.42,22.63728685385854,20.600082477060845,2.037204376797696
2020-12-04,79.0,61.673041,32.614186,20.927604,640.2636,0.73,703.47,21.46130490298492,20.77232696224566,0.6889779407392602
2020-12-07,80.0,63.495329,31.927664,20.420528,643.4972,-0.8,709.49,20.77560616765095,20.77298280332672,0.0026233643242292715
2020-12-08,80.0,64.820843,31.733738,20.580812,646.6026,-0.62,713.92,20.35500908250151,20.68938805916168,-0.3343789766601688
2020-12-09,77.0,58.500274,30.996118,19.590664,649.5402,-1.92,701.68,18.81710527980613,20.314931503290573,-1.497826223484445
2020-12-10,76.0,56.903905,30.096574,19.012649,652.2374,-0.72,698.41,17.136900246015784,19.679325251835618,-2.542425005819833
2020-12-11,75.0,55.30836,28.863216,17.395306,654.7832,-2.01,695.2,15.3691396042027,18.817288122309034,-3.4481485181063327
2020-12-14,72.0,50.002609,27.238495,16.625081,657.0592,-4.2,683.92,12.909166000454888,17.635663697938206,-4.7264976974833175
2020-12-15,75.0,55.77812,25.977133,16.028555,659.4032,-0.5,698.18,11.972273108624563,16.502985580075478,-4.530712471450915
2020-12-16,75.0,55.851297,25.123995,14.549439,661.766,-0.01,698.37,11.116960750539647,15.425780614168314,-4.308819863628667
2020-12-17,77.0,58.803396,24.392566,13.07154,664.0452,1.55,706.01,10.929613908729038,14.526547273080459,-3.59693336435142
2020-12-18,76.0,55.061554,23.005912,11.566231,665.9324,2.18,698.8,10.083121495245223,13.637862117513412,-3.5547406222681897
2020-12-21,76.0,55.074397,21.515697,9.5495,667.6776,0.09,698.83,9.307400983310686,12.771769890672868,-3.464368907362182
2020-12-22,75.0,52.236092,20.144124,8.685237,669.2502,-0.69,693.52,8.16998575620164,11.851413063778622,-3.681427307576982
2020-12-23,77.0,56.80501,19.268894,8.637698,670.5438,-0.34,703.64,7.99303666651565,11.079737784326028,-3.086701117810378
2020-12-24,77.0,58.307422,18.687253,8.675428,671.8904,1.2,707.18,8.045705765291586,10.47293138051914,-2.427225615227554
2020-12-28,78.0,59.590166,18.510048,8.412489,673.1692,1.62,710.18,8.234598013445975,10.025264707104508,-1.7906666936585331
2020-12-29,77.0,57.129425,17.951993,8.351408,674.1472,1.84,706.28,7.977637831647257,9.615739332013058,-1.638101500365801
2020-12-30,77.0,58.391502,17.582718,8.02737,675.6282,0.75,708.94,7.897596232441515,9.272110712098751,-1.3745144796572362
2020-12-31,79.0,63.824139,17.728129,8.345518,677.1576,2.03,721.54,8.750012686255332,9.167691106930068,-0.4176784206747364
2021-01-04,77.0,57.004729,18.505641,8.077011,678.6742,0.09,710.82,8.462988395810271,9.02675056470611,-0.5637621688958383
2021-01-05,76.0,58.672656,19.227616,8.435508,680.2622,1.18,714.58,8.44161052271727,8.909722556308342,-0.4681120335910727
2021-01-06,81.0,66.303076,21.450077,10.771259,682.2152,3.67,734.96,9.95441577288409,9.118661199623492,0.8357545732605978
2021-01-07,81.0,70.71957,23.838549,14.524279,684.7798,4.0,750.42,12.259497769192762,9.746828513537347,2.5126692556554158
2021-01-08,82.0,72.247431,26.269827,17.997375,687.6182,6.42,756.45,14.406789956965099,10.678820802222898,3.727969154742201
2021-01-11,83.0,74.662931,28.871162,21.62071,690.9376,7.29,766.68,16.741029819670302,11.891262605712381,4.8497672139579215
2021-01-12,84.0,76.994255,31.5276,25.343386,694.4458,5.82,777.74,19.26134846059699,13.365279776689302,5.896068683907689
2021-01-13,84.0,77.401228,34.204501,27.533967,698.0566,3.91,779.75,21.17679641618804,14.92758310458905,6.249213311598989
2021-01-14,75.0,57.608562,33.219556,27.332711,700.6292,-1.71,743.5,19.54443459887409,15.85095340344606,3.6934811954280313
2021-01-15,71.0,51.455776,31.354889,26.675386,702.5992,-5.08,727.76,16.78717751010811,16.03819822477847,0.7489792853296393
2021-01-19,71.0,53.458935,29.623412,26.323883,704.2402,-5.67,733.65,14.905484035888435,15.811655387000464,-0.9061713511120288
2021-01-20,72.0,56.073802,28.015612,25.652936,705.7072,-4.9,741.54,13.890761410378673,15.427476591676108,-1.536715181297435
2021-01-21,72.0,56.295006,26.720203,24.796072,707.4532,-0.17,742.2,12.990101103664529,14.940001494073792,-1.9499003904092636
2021-01-22,71.0,53.171126,25.078983,23.211274,708.8338,1.0,735.05,11.56604985363299,14.265211165985633,-2.6991613123526434
2021-01-25,68.0,48.29869,24.082304,22.327206,710.0814,-1.45,722.98,9.355684346017028,13.283305801991913,-3.9276214559748848
2021-01-26,68.0,47.856543,23.156817,21.644555,711.106,-2.66,721.85,7.42715656260259,12.112075954114049,-4.684919391511459
2021-01-27,55.0,39.553796,23.880242,22.515687,711.866,-5.98,697.79,3.9122455463934784,10.472109872569936,-6.5598643261764575
2021-01-28,68.0,48.414744,23.433518,21.84059,712.8688,-2.06,719.91,2.878372293849111,8.953362356825771,-6.07499006297666
2021-01-29,56.0,42.727554,23.053898,22.363778,713.3654,-3.0,701.26,0.5478063860853126,7.27225116267768,-6.724444776592367
2021-02-01,58.0,47.008538,22.701393,22.688109,714.279,-1.2,713.17,-0.33429290217497964,5.750942349707149,-6.085235251882128
2021-02-02,70.0,52.275917,21.173549,22.065774,715.4712,4.54,729.5,0.28109133525265406,4.6569721468162495,-4.375880811563595
2021-02-03,68.0,50.482317,19.908666,21.708895,716.4832,0.58,724.08,0.32766199038542254,3.791110115530084,-3.4634481251446614
2021-02-04,70.0,53.155296,18.819141,21.721865,717.678,4.45,732.45,1.0281072388182793,3.238509540187723,-2.210402301369444
